Concentration in g/m^3,Time in h
0.0005322350014392547,0.00021
0.0004836814146494631,0.00042
0.0005101827755676944,0.0006299999999999999
0.00048583875383208204,0.0008038888888888889
0.0005631457013731225,0.0010502777777777778
0.0005434615305348939,0.0012602777777777777
0.0005450314916088449,0.0014705555555555555
0.0005361396709896492,0.0016805555555555556
0.000545098419579843,0.0018905555555555555
0.0005130745274580353,0.0021008333333333335
0.000539625200486905,0.002311388888888889
0.0005841510805513195,0.002521388888888889
0.0005333262865643279,0.002731388888888889
0.0005212979577381811,0.0029416666666666666
0.0005762194261485117,0.0031516666666666668
0.0005281471086657865,0.003361666666666667
0.0005646264568221558,0.0035719444444444444
0.0005709195547529443,0.0037819444444444445
0.0005661605495657045,0.0039922222222222225
0.0005974216892743763,0.004202222222222223
0.0004796971076085779,0.0044125
0.0005088231075920572,0.0046225
0.00044866742349984574,0.004832777777777778
0.0004862133151825582,0.005042777777777778
0.00043176390214641567,0.005252777777777778
0.0004959791650145087,0.005462777777777778
0.0005290600017313388,0.005672777777777778
0.00043338556665087455,0.0058830555555555554
0.00045673671033919487,0.0060930555555555556
0.000468420516777513,0.0063033333333333335
0.0005305295695608084,0.006513333333333334
0.0005115113797375649,0.006723611111111111
0.000444313990414889,0.006933611111111111
0.0005075104373260841,0.007143611111111111
0.00040213114458181095,0.007353888888888889
0.0004939052024764492,0.007563888888888889
0.0004877934065804288,0.007774166666666666
0.00044179577027963135,0.007984166666666665
0.000510110869801823,0.008194166666666666
0.000466520886958888,0.008404166666666666
0.00040659611261148026,0.008614444444444445
0.0004516143280730118,0.008824722222222222
0.00046659644590391893,0.009034722222222222
0.00046704409839190764,0.009245
0.00042413363744723864,0.009455
0.0004227874338311294,0.009665277777777778
0.0004543028167968304,0.009875277777777778
0.00045462943958165413,0.010085277777777778
0.00047668412878670917,0.010295555555555556
0.0004857693447054457,0.010505833333333332
0.0004835246794009771,0.010716111111111112
0.0004310536466150006,0.010926111111111112
0.0004187103227416298,0.011136111111111112
0.00046539014122510267,0.011346388888888888
0.0004440553881405751,0.011556388888888889
0.0004417717225318044,0.011766388888888889
0.000461685257783489,0.011976666666666667
0.00048758026511921666,0.012186666666666667
0.0003460393077508051,0.012396666666666667
0.00043296887608966413,0.012606944444444443
0.0004812340770915372,0.012816944444444443
0.00038267756742015887,0.013027222222222223
0.0004154603120857773,0.013237500000000001
0.0004126455954148483,0.013447500000000001
0.00043073024567372555,0.013657777777777777
0.0004165787004807181,0.013867777777777777
0.0004145125606063992,0.014077777777777778
0.0004064833201501492,0.014288055555555556
0.0004087785648704154,0.014498055555555556
0.00043397787964323954,0.014708333333333334
0.00035973712594313055,0.014918333333333334
0.00046069776234718824,0.015128333333333334
0.0004402798804537431,0.015338611111111112
0.000449457181491699,0.015548611111111112
0.0003953079314883463,0.015758888888888888
0.0004291599296225265,0.015969166666666666
0.0004310320292411873,0.016179166666666665
0.0004840183198570853,0.016389166666666666
0.0003839200442456044,0.016599444444444444
0.000503639018727818,0.016809444444444446
0.0005472041050971542,0.01702
0.0005400115095484485,0.01723
0.0005654353284083712,0.017440277777777777
0.0006063059177014133,0.017650555555555555
0.0006093948057090849,0.017860555555555557
0.0006831552442972708,0.018070555555555555
0.0008346391040359462,0.018280555555555557
0.0008451380734862446,0.018490555555555555
0.0009584964831081547,0.018700833333333333
0.0009743382202880315,0.01891111111111111
0.0010699567909630843,0.01912111111111111
0.0011362473494158387,0.01933111111111111
0.0012829080512875022,0.01954138888888889
0.0016080331182283416,0.01975138888888889
0.00179441096221765,0.019961944444444445
0.001774083057381264,0.020171944444444444
0.0022337800370918113,0.020381944444444446
0.0022191249914842617,0.0205925
0.0025575385881932756,0.020802777777777778
0.0027316980144299545,0.02101277777777778
0.0029479076251706588,0.021222777777777778
0.003304732963213106,0.021433055555555556
0.0035124499952269746,0.021643055555555558
0.003919918846312749,0.021853333333333332
0.0039021113989377494,0.022063333333333334
0.004635641926756291,0.022273611111111112
0.005552530359292663,0.022484166666666666
0.005060558198655632,0.022694444444444444
0.005766535981924659,0.022904722222222222
0.006255747235889565,0.02311472222222222
0.006722616260755762,0.023325
0.0070723528358609955,0.02353527777777778
0.006939570047119183,0.02374527777777778
0.007948156137957596,0.023955555555555553
0.00788180726277659,0.024165555555555555
0.008484801234878641,0.024375555555555553
0.008207958821397706,0.024585555555555555
0.009170780132751844,0.024795833333333333
0.009598984752418124,0.025005833333333335
0.00955203413739785,0.025215833333333333
0.010731217138855576,0.025425833333333335
0.011002197866127881,0.025636111111111113
0.010930658644445685,0.02584611111111111
0.011143342233802539,0.026056111111111113
0.011651399449863178,0.026266388888888888
0.011387236815786909,0.02647638888888889
0.012284730699522932,0.026686666666666668
0.01256412032236745,0.026896666666666666
0.012403881749008763,0.027106666666666668
0.012624882465921593,0.027316666666666666
0.01359151293051151,0.027526944444444444
0.014131018726477398,0.027737222222222222
0.013766218182915835,0.02794722222222222
0.01364568845612442,0.028157222222222222
0.01418460809539746,0.0283675
0.014220795216789952,0.028577500000000002
0.01435808351379119,0.0287875
0.01540892911447505,0.028997777777777775
0.015764542545251618,0.029207777777777777
0.014943458200559492,0.029418055555555555
0.01556149227001691,0.029628055555555557
0.0172882059907781,0.029838055555555555
0.01617195256279402,0.030048333333333337
0.01612713472262985,0.03022222222222222
0.01674035481119705,0.03046861111111111
0.016276291085011392,0.03067888888888889
0.016854586897189588,0.03088888888888889
0.016664518005629344,0.03109888888888889
0.017761370838912435,0.031309166666666666
0.01756618149798775,0.03151916666666667
0.017913455455623527,0.03172916666666666
0.017448164629037793,0.031939444444444444
0.017092607681037816,0.032149444444444446
0.01883399433241882,0.03235944444444445
0.017772323128706646,0.03256972222222222
0.018878219007967288,0.032779722222222224
0.018482576112888238,0.03299
0.018588127264709393,0.03320027777777778
0.018562151401566515,0.033410277777777775
0.018901788207070287,0.03362027777777778
0.01861282373884033,0.03383055555555556
0.018675877509828742,0.03404055555555556
0.01968406865344209,0.034250555555555555
0.019926749453708533,0.03446083333333333
0.02078678759923508,0.03467111111111111
0.019084031057495978,0.03488111111111111
0.020457280681911952,0.035091111111111115
0.019425725743891314,0.03530111111111111
0.01916976818858688,0.035511388888888884
0.020968347032220332,0.03572138888888889
0.020881871490058497,0.035931388888888895
0.01998777258549255,0.03614166666666667
0.021871346846891203,0.03635166666666667
0.020800248343071235,0.03656194444444444
0.020713834817635095,0.03677222222222222
0.022007161582501166,0.03698222222222222
0.02115747219440628,0.0371925
0.021856210303750172,0.0374025
0.02120116218131873,0.03761277777777778
0.021457924034313607,0.03782277777777778
0.02155252107256228,0.038032777777777776
0.02158891537640612,0.03824305555555556
0.02136117839131502,0.03845305555555556
0.02194825643660108,0.03866361111111111
0.020854968000823947,0.03887388888888889
0.021159932210530818,0.03908388888888889
0.021667043267412863,0.039293888888888885
0.02210733817539338,0.03950416666666667
0.022863467677031974,0.03971416666666667
0.02164456444240098,0.03992416666666667
0.022814440994632246,0.040134444444444445
0.0228354377050696,0.040344722222222226
0.0218771876893958,0.04055472222222223
0.023339752610505148,0.040764722222222216
0.022456128610139653,0.040975
0.023098309271138904,0.041185
0.022845733568461386,0.041395277777777774
0.02288905155814628,0.041605277777777776
0.023951009876692745,0.04181527777777778
0.022469323111473004,0.04202555555555556
0.023731645358870724,0.042235555555555554
0.023144618299344576,0.042445833333333335
0.02316309241029325,0.04265583333333334
0.02255950984304687,0.04286611111111111
0.023500756880159273,0.043076111111111114
0.02381956907539224,0.043286111111111115
0.02380320903463277,0.04349638888888888
0.02230162118740911,0.043706388888888885
0.023518686933117552,0.04391638888888889
0.023924609874520792,0.04412666666666667
0.02480052763300322,0.04433666666666666
0.02398465866287711,0.044546944444444445
0.0231182486945913,0.044756944444444446
0.023013048067408278,0.04496722222222222
0.022934134375364672,0.04517722222222222
0.024695075743390305,0.045387222222222225
0.024875128905190516,0.04559777777777777
0.02578593987443453,0.045807777777777774
0.024972550478148732,0.046017777777777776
0.02553609047559455,0.04622805555555555
0.02347371247814022,0.04643805555555555
0.024680981211850587,0.046648055555555554
0.025588714473825352,0.046858333333333335
0.023949098734595498,0.04706833333333333
0.024708560754836247,0.04727833333333333
0.025039829958704365,0.047488333333333334
0.025166059160080228,0.047662222222222224
0.028129895176681956,0.04790861111111111
0.023871153440421327,0.04811861111111111
0.024223735447758212,0.048328611111111114
0.025840473312233214,0.04853888888888889
0.025551370552030574,0.04874888888888889
0.0262603330435973,0.048959166666666665
0.025909331026712744,0.04916944444444444
0.025683864049223126,0.04937972222222222
0.02450364414291233,0.04958972222222222
0.02596096831662292,0.049799722222222224
0.0243847457140771,0.05001
0.02620091096441632,0.05022027777777778
0.026352755667939966,0.05043027777777778
0.026579740522479932,0.05064055555555556
0.024950080764301004,0.05085055555555556
0.025235061340240426,0.05106083333333333
0.024425987912580147,0.05127083333333333
0.024853765473509808,0.05148083333333333
0.024567710869180765,0.05169083333333333
0.02711801783159466,0.051901111111111106
0.026359355945148003,0.05211111111111111
0.026708216441615324,0.05232138888888889
0.02604299835294226,0.05253166666666667
0.027676469946676597,0.052741666666666666
0.024902205167574073,0.05295194444444445
0.02578698188261112,0.05316194444444445
0.025945169147847186,0.05337222222222222
0.02678436145869547,0.05358222222222222
0.026979196344507406,0.0537925
0.02831892473523602,0.054002499999999995
0.025698375812676692,0.0542125
0.02711615792276567,0.0544225
0.02644592289497412,0.05463277777777778
0.025061712279760524,0.054842777777777775
0.026371408654202195,0.055053055555555556
0.027624924947567495,0.05526305555555556
0.02721748489718452,0.05547305555555555
0.027775897447153985,0.055683333333333335
0.028380483620780717,0.05589333333333334
0.027501176886040642,0.05610361111111112
0.02766744898092705,0.056313888888888886
0.026615251486446587,0.05652388888888889
0.028414053162882542,0.05673416666666666
0.0274422614384006,0.05694444444444444
0.02838401866999741,0.057154444444444445
0.026681985325041478,0.05736472222222223
0.027662603687341376,0.05757472222222222
0.026229205465549934,0.05778472222222222
0.02726029604841632,0.057995000000000005
0.027070950858874045,0.058205
0.027656540414066975,0.058415277777777774
