Concentration in g/m^3,Time in h
0.0005696327739909299,0.00020972222222222223
0.0006216740187179041,0.00042
0.0006155458641566633,0.0006299999999999999
0.0006017494189161192,0.00084
0.0005689901660636962,0.0010502777777777778
0.0005350710634416012,0.0012602777777777777
0.0006196650520229448,0.0014702777777777778
0.0005307672111865536,0.0016805555555555556
0.0005594077593109169,0.0018905555555555555
0.0005974289287457121,0.0021005555555555556
0.0005674053160802596,0.0023108333333333336
0.0005490633687395553,0.0025208333333333333
0.000486710442188535,0.002731388888888889
0.0005200040497944498,0.0029416666666666666
0.0005337762103087651,0.003151944444444444
0.0005686942778614937,0.0033619444444444443
0.0004888304289881231,0.0035719444444444444
0.000500873225537993,0.0037819444444444445
0.0005124154740259199,0.0039924999999999995
0.000532021521826683,0.0042025
0.0004359412201310173,0.004412777777777778
0.0005031519842847499,0.004622777777777778
0.0004922845871113087,0.004832777777777778
0.0005142167356980315,0.005043055555555556
0.00045241110527703405,0.005253055555555556
0.00044883665565713523,0.005463055555555556
0.0004783672402584299,0.005673333333333333
0.0005153568476349239,0.005883333333333333
0.00044854647606832964,0.006093611111111111
0.0005064549046914929,0.006303611111111111
0.0004952049121069777,0.0065138888888888885
0.0004733030736333595,0.006723888888888889
0.000427962254588066,0.006934166666666667
0.00048139518964853344,0.007144166666666667
0.00044584049371548297,0.007354166666666667
0.00045921053033331306,0.007564444444444444
0.0004681285217544701,0.007774722222222223
0.0004975093592514419,0.007984722222222223
0.00042692974715750166,0.008195277777777777
0.0004078616132230785,0.008405277777777777
0.0004311822565070178,0.008615277777777777
0.0004256873101920329,0.008825555555555555
0.0004566808240829273,0.009035555555555555
0.0004387345881387346,0.009245555555555555
0.000460019782795881,0.009455833333333332
0.0004167868696408186,0.009665833333333332
0.0003963048043764989,0.009875833333333332
0.00044308869615686464,0.010085833333333332
0.00037921121937677945,0.010295833333333332
0.0003946426156874254,0.010506111111111112
0.00034468304495474265,0.01071638888888889
0.0003254463822128698,0.010926388888888888
0.0004079875132764007,0.011136388888888888
0.0003732365268960081,0.011346666666666666
0.0004260241969407108,0.011556666666666666
0.00037246243922149896,0.011766666666666667
0.00038284831496488184,0.011976666666666667
0.00036925171291749345,0.012186944444444443
0.00035660689426564996,0.012396944444444443
0.0003577677506744807,0.012606944444444443
0.00038504405579308686,0.012817222222222223
0.00038044288278264103,0.013027222222222223
0.00036791219805858393,0.013237500000000001
0.0003325769975088083,0.013447500000000001
0.00033756098363109106,0.013657777777777777
0.0003437386192340472,0.013867777777777777
0.00032036547045540757,0.014077777777777778
0.002191615926142811,0.014288055555555556
0.006032732263580997,0.014498055555555556
0.009224300981205927,0.014708611111111112
0.009688656442349014,0.014918611111111112
0.009296522101982396,0.015129166666666667
0.008351679304805919,0.015339444444444445
0.008445358438231554,0.015549444444444446
0.009349095262601644,0.015759444444444444
0.013602007553441427,0.015969722222222222
0.015777784946613266,0.016179722222222224
0.019099196304798442,0.016389722222222222
0.022648059629191822,0.016599722222222224
0.027407578692364626,0.016809722222222222
0.028589073445150312,0.01702
0.0317876930574852,0.01723
0.03319857091813477,0.01744
0.03388814371238914,0.01765
0.034273278103952275,0.01786
0.036828934088192655,0.018070277777777775
0.039960832487576925,0.018280277777777777
0.04109215280849777,0.018490277777777776
0.04104991120797197,0.018700555555555557
0.039309870132338935,0.018910555555555555
0.041605461312652275,0.019120555555555557
0.04113325517408815,0.019330833333333332
0.041763147954575044,0.01954083333333333
0.04130243051463104,0.019750833333333332
0.04368249033990053,0.01996111111111111
0.04372472370575497,0.020171111111111112
0.04326035500368463,0.02038138888888889
0.04350323297020367,0.02059138888888889
0.043722022201755424,0.020801666666666666
0.042862842631850674,0.021011666666666665
0.0456401825362002,0.021221666666666666
0.04907559381635619,0.021431944444444444
0.04281993104958569,0.021642222222222222
0.044874430244877916,0.0218525
0.04478480836518994,0.0220625
0.046299253992324624,0.022272777777777777
0.04556367508913577,0.02248277777777778
0.04344709790067149,0.022692777777777777
0.04509264220130874,0.022903055555555555
0.048915613672641314,0.023113055555555553
0.04571411261398914,0.023323055555555555
0.04811680994666401,0.023533333333333333
0.04616811608573881,0.02374333333333333
0.04632049644512646,0.023953611111111113
0.04657127866456009,0.02416361111111111
0.04607034239948048,0.024373611111111113
0.04715252672815814,0.024584166666666667
0.04504227263498132,0.024794166666666666
0.04641830021403088,0.025004166666666668
0.04769408902990828,0.025214444444444446
0.044619632040905285,0.025424444444444447
0.048381653500460586,0.025634722222222222
0.044644806074337254,0.025845
0.04618548972382168,0.026055000000000002
0.046721000809054995,0.026265
0.04647808128731605,0.026475277777777778
0.043895337083747585,0.026685277777777777
0.04749565697698343,0.026895555555555554
0.04838489396776642,0.027105555555555556
0.046747009480023374,0.027315833333333334
0.04719949887699394,0.027525833333333333
0.0471249590217414,0.027735833333333335
0.04859951174115805,0.02794611111111111
0.04428283487240003,0.02815611111111111
0.047545935401245264,0.02836638888888889
0.04601233268614681,0.028576388888888887
0.0461300063484587,0.02878666666666667
0.04776274040204891,0.028996666666666667
0.044295318369956635,0.02920694444444444
0.04395797230871202,0.029417500000000003
0.04891583552167241,0.029627777777777777
0.04629438668716415,0.029838055555555555
0.04682796229505068,0.030048055555555557
0.04705501386043435,0.030258333333333335
