Concentration in g/m^3,Time in h
1.5860848043493624e-05,0.00020666666666666666
3.8026710504975313e-06,0.0004136111111111111
3.614055009985213e-06,0.0006205555555555555
3.768475511612974e-06,0.0008275
1.1296474542103236e-05,0.0010344444444444446
3.7029527650639248e-06,0.0012413888888888889
7.299118107778557e-06,0.0014483333333333334
0.0,0.0016558333333333334
7.405106750741889e-06,0.0018627777777777779
3.5389528224637345e-06,0.002069722222222222
3.807961273902936e-06,0.0022766666666666664
1.1778302098121805e-05,0.0024836111111111113
0.0,0.0026905555555555554
0.0,0.0028975
1.494410341637982e-05,0.0031044444444444444
3.7232847100946824e-06,0.0033116666666666668
7.297011651755657e-06,0.0035186111111111112
7.520907989773305e-06,0.0037255555555555557
0.0,0.0039325
7.10131012828833e-06,0.004139444444444444
1.4809212143622629e-05,0.004346666666666666
3.5362505824750347e-06,0.004553611111111112
0.0,0.004760555555555556
1.1693745993004055e-05,0.0049675
3.9130110890488115e-06,0.005174166666666666
1.1199072233169847e-05,0.0053813888888888895
0.0,0.005588333333333333
3.7208904501757578e-06,0.005795277777777778
6.92979732620959e-06,0.006002222222222222
1.1407466050127084e-05,0.0062091666666666675
7.674033569859015e-06,0.006416111111111111
0.0,0.006623055555555556
1.4443207865506268e-05,0.006829722222222222
1.3932502105264196e-05,0.007036666666666667
3.575318044658175e-06,0.007243611111111111
1.0509178602892306e-05,0.0074511111111111115
1.1458999841033994e-05,0.007658055555555555
1.1452900693725132e-05,0.007865
1.871334552661883e-05,0.008071944444444444
3.6105244762169296e-06,0.008278888888888888
3.5891998958462397e-06,0.008485833333333333
3.691520429701453e-06,0.008692777777777778
1.2948714448489206e-05,0.0089
1.5721107096643668e-05,0.009106944444444444
7.291693355155488e-06,0.009313888888888889
3.6880456118739034e-06,0.009520833333333333
0.0,0.009727777777777778
6.964977930268858e-06,0.009934722222222222
1.0970593714504138e-05,0.010141944444444445
1.4934810796929546e-05,0.010348888888888888
7.53338645743987e-06,0.010555833333333332
7.201571848133153e-06,0.010762777777777779
7.178508872892461e-06,0.010969722222222223
0.0,0.011176666666666666
7.287725777864168e-06,0.011383611111111112
3.6186749871412345e-06,0.011590555555555555
3.744008779854668e-06,0.011797499999999999
3.878537815345428e-06,0.012004444444444444
1.1204141279947183e-05,0.012211388888888888
3.8587399122928175e-06,0.012418333333333335
1.5440418361600433e-05,0.012625277777777779
1.0653436318877642e-05,0.012832222222222222
0.00010205258942209736,0.013039166666666668
0.0004667543059867213,0.013246111111111111
0.0015943755904956516,0.013453055555555555
0.003180526532522926,0.01366
