Concentration in g/m^3,Time in h
0.0002522510590619741,0.00020666666666666666
0.00026508455607292573,0.0004136111111111111
0.000231486533481959,0.0006208333333333333
0.000244665111192101,0.0008283333333333334
0.00024058546326380682,0.000998888888888889
0.00019867246058576747,0.0012425
0.00017564598654740528,0.0014494444444444444
0.00020575915712602375,0.0016563888888888889
0.00021614049401517247,0.0018633333333333334
0.00021452900565402456,0.0020702777777777777
0.000255928213409539,0.002277222222222222
0.00024317940958474462,0.0024838888888888888
0.00021888735516545826,0.0026908333333333333
0.00027047580626681254,0.0028977777777777778
0.00023746482212756576,0.0031047222222222223
0.000219481047518945,0.003312222222222222
0.00026827801467453193,0.003519166666666667
0.00017284062810581303,0.003726111111111111
0.00021231113542169282,0.003933055555555556
0.00021655181946584384,0.00414
0.00019685795153862108,0.004346944444444444
0.00022293208022489597,0.004553888888888889
0.00020383392896730062,0.004760833333333333
0.0002228773773846132,0.0049677777777777776
0.0002093103442161474,0.005174722222222223
0.00017105566074189296,0.005381944444444444
0.00025091368722352626,0.005588888888888889
0.0002800608457562867,0.0057955555555555555
0.00010267728472858495,0.006002777777777778
7.449865454672923e-05,0.006209722222222222
4.5983470226429324e-05,0.006416944444444444
4.861279373422727e-05,0.006624166666666667
4.548796210494768e-05,0.006831111111111111
7.2247611825418e-05,0.007038055555555555
6.581094332429274e-05,0.007245000000000001
4.370799039748918e-05,0.007451944444444445
3.816210330082886e-05,0.007658888888888889
5.96035931678468e-05,0.007865833333333334
4.5305821275066584e-05,0.008072777777777778
5.455974222543707e-05,0.00828
8.006584469178744e-05,0.008486944444444445
4.151667502031063e-05,0.008693611111111112
5.2679194561598123e-05,0.008900833333333334
5.3190096120436816e-05,0.009107777777777777
4.560724148277998e-05,0.009314722222222223
4.5532855172992374e-05,0.009521666666666666
8.6391645309898e-05,0.009728611111111111
5.8121659874422365e-05,0.009935555555555555
3.961912993727504e-05,0.010142499999999999
3.244604837413405e-05,0.010349444444444446
4.7301931046202686e-05,0.010556666666666666
5.928149872940598e-05,0.010763611111111111
6.676074456445542e-05,0.010970555555555556
4.5700945501174715e-05,0.0111775
5.2897174043520635e-05,0.011384444444444445
4.89045541021148e-05,0.011591666666666665
7.018416596790908e-05,0.011798611111111112
6.442844492340388e-05,0.012006111111111111
4.988425570120322e-05,0.012213055555555555
5.4241396384253584e-05,0.012420555555555554
4.535778471803203e-05,0.012627500000000002
5.712340540573404e-05,0.012834444444444445
4.866333245782664e-05,0.013041388888888889
4.8605921912887244e-05,0.013248333333333334
3.465588433531841e-05,0.013455277777777778
4.770183570189271e-05,0.013662222222222221
6.886602527709835e-05,0.013869166666666667
4.347983048050911e-05,0.01407611111111111
2.5192933729573412e-05,0.014283055555555554
8.18818389693868e-05,0.014490000000000001
0.0017759989727510555,0.014696944444444445
0.00783970057957432,0.01490388888888889
0.014939816789769281,0.01511111111111111
0.019925594149439226,0.015317777777777777
0.02559065079036406,0.015524722222222223
0.028932971577393326,0.015731666666666668
0.035560904060003375,0.01593861111111111
0.036875936849898296,0.016145555555555555
0.04091872355676204,0.0163525
0.042406535538085,0.016559444444444443
0.041565724274541145,0.01676638888888889
0.046011601057356216,0.016973333333333333
0.04499326122058218,0.017180277777777777
0.04577094594529586,0.017387222222222224
0.04688136994957783,0.017594166666666668
0.04531660256090381,0.01780111111111111
0.0462459485705831,0.018008055555555555
0.04741272098749506,0.018215
0.048609737569664316,0.018421944444444446
0.04602243360637844,0.018628888888888886
0.050431463171770226,0.018835833333333333
0.04796534916501561,0.01904277777777778
0.051169480246058406,0.01925027777777778
0.05074955836408303,0.0194575
0.050806394327273956,0.019664722222222222
0.04740985344201795,0.019871666666666666
0.052822680133243205,0.020078611111111113
0.04665777977239625,0.020285555555555557
0.05132500935613652,0.0204925
0.047301978523858174,0.020699444444444444
0.049258054761685134,0.02090638888888889
0.05042666480302669,0.02111361111111111
0.047678853836201775,0.021320555555555558
0.05319927706246579,0.021527777777777778
0.05011969955411223,0.021734722222222225
0.0477297543983896,0.021941666666666665
0.050102511709928396,0.022148611111111112
0.048985734859842735,0.022355555555555556
0.05235652964462186,0.0225625
0.05175812233219185,0.022769444444444443
0.04338577191042631,0.02297638888888889
0.051294514147259614,0.02318361111111111
0.04856913039905088,0.023390555555555557
0.053444776853828355,0.023597499999999997
0.045538810370553476,0.023804444444444444
0.04921962172093653,0.02401138888888889
0.048573461202005126,0.024218333333333335
0.049702405070324945,0.02442527777777778
0.052525227882431004,0.024632222222222222
0.05190517216665106,0.02483916666666667
0.047559678407155914,0.02504611111111111
0.0483637303581757,0.025253055555555556
0.049820643622835864,0.02546
0.052112368924279055,0.025666944444444444
0.04926515157523818,0.02587388888888889
0.05083976379533184,0.026080833333333334
0.0497643554036774,0.026288333333333334
0.054396948040395826,0.026495277777777777
0.048922225895354124,0.0267025
0.0504600348976203,0.026909444444444444
0.05394346887661401,0.027116944444444444
0.04984724563875271,0.027324166666666667
0.05339898091211347,0.02753111111111111
0.05348461276719958,0.027738055555555554
0.05231192141250924,0.027945
0.04924566477017525,0.02815222222222222
0.0488016385790823,0.028359166666666668
0.050917651846511376,0.028566111111111108
0.05231892438592463,0.028773055555555555
0.04627028850673928,0.028980277777777775
0.04983250163886573,0.029187222222222222
0.04999518906147805,0.029394444444444442
0.04961625607673852,0.02960111111111111
0.04983728225202836,0.029808333333333333
0.04936809308339452,0.03001527777777778
0.05166069906428151,0.0302225
0.050699003541301,0.030429444444444446
0.05942705624991273,0.030636388888888887
0.05080016022246965,0.030843611111111113
0.053469809912223096,0.03105027777777778
0.052255566078728735,0.0312575
0.04870558254294206,0.03146444444444445
0.053312948012203015,0.03167138888888889
0.049873715920522574,0.031878333333333335
0.055807328093824424,0.032085555555555555
0.04939354534451734,0.0322925
0.05273463560749402,0.03249944444444445
0.051612083213266234,0.03270666666666667
0.05332287399700704,0.032913611111111116
0.051026837342222846,0.033120555555555556
0.04818130058940176,0.0333275
0.05482171735179172,0.03353444444444444
0.052225701213560925,0.03374166666666667
0.05143466279059056,0.03394861111111111
0.04948804854493131,0.03415555555555556
0.048623358107386536,0.0343625
0.047741760170098735,0.034569444444444444
0.05047809541750418,0.034776388888888884
0.0503990224496882,0.03498361111111111
0.049019889259410594,0.03519055555555556
0.051462885393644506,0.0353975
0.04781637178670301,0.03560444444444444
0.0498723847168825,0.035811666666666665
0.050355632919101376,0.03601888888888889
0.05133491227496195,0.03622583333333334
0.0551853167331932,0.03643277777777777
0.0536432311710375,0.03663972222222222
0.053286670264986645,0.036846666666666666
0.050281572016259254,0.03705388888888889
0.052481583276320944,0.03726083333333333
0.051008527703347864,0.03746777777777777
0.05135381936635903,0.03767472222222222
0.055272721334096685,0.03788166666666667
0.05030880692325519,0.03808861111111111
0.05246915666293109,0.038295555555555555
0.052223832964777894,0.0385025
0.05169104942124901,0.03870944444444445
0.0524656771156015,0.03891638888888889
0.050919253206067265,0.03912333333333333
0.05106642062505659,0.039330277777777777
0.04968019525316735,0.039537222222222224
0.04950622203551678,0.03974416666666667
0.05455250188957174,0.03995111111111112
0.048479146524606394,0.04015833333333333
0.0509479537274257,0.04036527777777778
0.05166581950477566,0.040572222222222225
0.05246467500940867,0.04077916666666667
0.052111827083278994,0.04098611111111111
0.055849241615813415,0.04119305555555555
0.05898145665712869,0.0414
0.048659107448723316,0.041607222222222226
0.051739981649559896,0.041814166666666666
0.05286764291225116,0.04202111111111111
0.05421430570422224,0.04222805555555555
0.04988880976912391,0.042435
0.05663442354175063,0.04264194444444444
0.05199416267374868,0.04284888888888889
0.05127412207224994,0.043056111111111114
0.04922047614196688,0.04326305555555556
0.05252743298008811,0.043469999999999995
0.05305481968103372,0.04367694444444444
0.05513826548929962,0.04388416666666667
0.05161446549034114,0.044091111111111116
0.05306455717089178,0.044298055555555556
0.051165133283056795,0.04450472222222222
0.05442045880441683,0.04471194444444444
0.05782070932313856,0.04491888888888889
0.05008834408883577,0.04512583333333334
0.052453591834750714,0.04533277777777778
0.051976397301711136,0.045539722222222224
0.05245827979905768,0.045746666666666665
0.04918142061435987,0.04595361111111111
0.05456953059206147,0.04616055555555555
0.05098442277383965,0.0463675
0.05652005402015874,0.046574722222222226
0.05556984606305252,0.046781666666666666
0.05298711905572023,0.046988611111111106
0.05220125921841867,0.04719555555555555
0.051843815257513616,0.0474025
0.05127320746137325,0.04760944444444445
0.051141709426809526,0.047816388888888894
0.053355179766886515,0.04802333333333333
0.05094241146746452,0.048230277777777775
0.054376436502554915,0.04843722222222222
0.05650765740998011,0.04864416666666667
0.05306365562295663,0.04885138888888889
0.05420656199953706,0.04902194444444445
0.05043716689461583,0.049265277777777776
0.054607654781412406,0.04947277777777778
