Concentration in g/m^3,Time in h
3.0465776962617643e-06,0.00021
2.860025516356805e-06,0.00042
5.8682977038145315e-06,0.0006302777777777778
0.0,0.0008402777777777778
2.7887548544340017e-06,0.0010505555555555557
5.704350424761281e-06,0.0012605555555555556
2.9641722874920117e-06,0.0014705555555555555
2.8885209793113836e-06,0.0016808333333333334
2.83348407437484e-06,0.0018908333333333333
8.951064648890871e-06,0.0021011111111111113
0.0,0.002311111111111111
0.0,0.002521388888888889
5.711131339073921e-06,0.002731388888888889
6.051560236493148e-06,0.0029413888888888892
0.0,0.003151388888888889
0.0,0.0033619444444444443
0.0,0.003572222222222222
2.7326304886755494e-06,0.003782222222222222
2.885116420910326e-06,0.0039924999999999995
8.937639198130211e-06,0.0042025
0.0,0.0044125
0.0,0.0046225
5.727823965475768e-06,0.004833055555555556
2.933618238009643e-06,0.005043055555555556
0.0,0.005253055555555556
6.142935720343143e-06,0.005463333333333333
2.689199696822959e-06,0.005673333333333333
8.799541853462368e-06,0.005883333333333333
2.9222262476928634e-06,0.006093333333333333
2.8395777726425526e-06,0.006303611111111111
8.675023775075745e-06,0.0065136111111111115
1.4110482469759362e-05,0.006723888888888889
8.17573495029618e-06,0.006933888888888889
0.0,0.007143888888888889
8.914828715430919e-06,0.007354166666666667
0.0,0.007564166666666667
0.0,0.007737777777777778
5.463285254886251e-06,0.007984166666666665
2.843486196098873e-06,0.008195
2.799070671032717e-06,0.008405277777777777
2.799342949821065e-06,0.008615277777777777
2.8175866109745273e-06,0.008825277777777777
2.911539042925427e-06,0.009035277777777777
2.9651920187827097e-06,0.009245555555555555
5.57833604544165e-06,0.009455555555555556
8.062945635370386e-06,0.009665833333333332
5.267597387128896e-06,0.009875833333333332
2.9062161628605573e-06,0.010086111111111112
5.735607145580787e-06,0.010296111111111112
0.0,0.010506111111111112
0.0,0.01071638888888889
5.694085177337765e-06,0.010926666666666666
2.8672424328962934e-06,0.011136666666666666
0.0,0.011346666666666666
5.6420628134153945e-06,0.011556944444444444
5.279073514265842e-06,0.011766944444444444
2.7060465040414044e-06,0.011976944444444443
0.0,0.012187222222222223
5.459832962502494e-06,0.012397222222222223
0.0,0.012607222222222223
0.0,0.0128175
2.7195161768738426e-06,0.013027500000000001
7.943568151944894e-06,0.013237777777777777
2.8868148378378464e-06,0.013448055555555555
0.0,0.013658055555555555
2.5500331701806196e-06,0.013868055555555555
5.779621857083345e-06,0.014078333333333333
8.763753384302172e-06,0.014288333333333333
2.6701685988964464e-06,0.014498611111111111
0.0,0.014708888888888888
8.039147542677876e-06,0.014918888888888888
2.7908420568166563e-06,0.015129166666666667
2.680410381187829e-06,0.015339722222222222
0.0,0.015549722222222222
2.7273479724918264e-06,0.015759722222222224
0.0,0.015969999999999998
0.0,0.01618
0.0,0.016390277777777778
2.760399253174606e-06,0.01660027777777778
2.895845930452958e-06,0.016810277777777778
0.0,0.017020555555555556
5.780326370693367e-06,0.017230555555555555
5.494285568515646e-06,0.017440555555555556
2.8047391272256925e-06,0.017650833333333334
5.79611443176604e-06,0.017860833333333336
5.521567149673782e-06,0.018070833333333335
2.740206965475058e-06,0.01828111111111111
2.695142163656731e-06,0.01849138888888889
2.7865171211236017e-06,0.01870138888888889
2.6782275308671027e-06,0.018911944444444443
0.0,0.019122222222222224
5.9756790877554995e-06,0.019332222222222223
5.800046581463037e-06,0.019542222222222225
2.7010318931856946e-06,0.019752222222222223
3.003279974280731e-06,0.019962499999999998
8.600017726325516e-06,0.0201725
2.7355526572007072e-06,0.020382777777777777
0.0,0.02059277777777778
2.727353191014226e-06,0.020802777777777778
5.5633326508178436e-06,0.02101277777777778
2.9777140149284295e-06,0.021223055555555558
2.9875272113677172e-06,0.021433055555555556
5.407051088369598e-06,0.021643055555555558
8.759443261909173e-06,0.021853333333333332
2.797698127515847e-06,0.022063333333333334
5.842654120873263e-06,0.022273611111111112
0.0,0.02248361111111111
8.190698878821125e-06,0.022693611111111112
2.8646384441515047e-06,0.022903888888888887
2.8167666116448364e-06,0.02311388888888889
2.680044080154795e-06,0.023323888888888887
0.0,0.023534166666666665
5.0192480676466225e-06,0.023744166666666667
0.0,0.023954166666666665
5.8041725399834085e-06,0.024164444444444447
8.455568400871566e-06,0.024374444444444445
5.623776393535098e-06,0.024584444444444447
5.441524068924504e-06,0.024794444444444445
2.6259064701710436e-06,0.02500472222222222
5.385918648519312e-06,0.02521472222222222
5.429362889053638e-06,0.025425
5.412888073632111e-06,0.02563527777777778
5.515691945060798e-06,0.02584527777777778
1.3914603204811857e-05,0.026055555555555554
2.792789205553613e-06,0.026265833333333335
0.0,0.026475833333333334
2.6506818276702687e-06,0.02668611111111111
0.0,0.02689611111111111
5.5426910603370815e-06,0.027106388888888888
5.48272594657814e-06,0.02731638888888889
5.5728283732482736e-06,0.02752638888888889
0.0,0.027736666666666666
2.6251256137280563e-06,0.02794666666666667
2.906582399151063e-06,0.028156944444444443
2.5849436217038113e-06,0.028366944444444445
0.0,0.028577222222222223
1.9156517454207942e-05,0.02878722222222222
5.7827509074614996e-05,0.028997500000000002
0.00011434745796185859,0.029207777777777777
9.692456440953381e-05,0.029418055555555555
0.00023502966573923134,0.029628333333333336
0.0016013196242952467,0.029838333333333335
0.004918022891219112,0.03004861111111111
0.010561408304544332,0.03025861111111111
0.015676725263895755,0.03046861111111111
0.02031010241105857,0.03067888888888889
0.02449491421783356,0.03088888888888889
0.02848628672250979,0.03109888888888889
0.03176882837981084,0.031309166666666666
0.036496341187827554,0.03151916666666667
0.035757528979341625,0.03172916666666666
0.037007037201823315,0.031939444444444444
0.040835303295136585,0.032149444444444446
0.041763153775675174,0.03235972222222222
0.04139239320474924,0.03257
0.0468876128140387,0.03278
0.044861350621855596,0.03299027777777778
0.04409816270653693,0.03320083333333333
0.04191360616677359,0.033410833333333334
0.04503059746878625,0.03362111111111111
0.04371220558626084,0.03383111111111111
0.045670083135264335,0.03404138888888889
0.05259443552896455,0.034251388888888894
0.04730252123749269,0.03446138888888889
0.04681454051056516,0.03467166666666666
0.048851246791862396,0.034881666666666665
0.04736110503063184,0.035091944444444446
0.04848551084239825,0.03530222222222222
0.05024501312364827,0.03551222222222222
0.04796775132496013,0.03572222222222222
0.047863767186333867,0.0359325
0.050719495507711,0.0361425
0.04950427172660772,0.0363525
0.04871037471249098,0.03656277777777778
0.052329600900970365,0.03677277777777778
0.05053046364263815,0.03698305555555556
0.05077076664125638,0.037193055555555556
0.04650989406253586,0.03740333333333333
0.048015676287075676,0.03761361111111111
0.05380963492144104,0.037823888888888886
0.0486226792966258,0.03803388888888889
0.048180941628234095,0.03824416666666667
0.05099808814889555,0.038454166666666664
0.052040650089303246,0.038664444444444446
