Concentration in g/m^3,Time in h
0.0001740460212524524,0.00021
0.00018888963079024523,0.00042
0.0001450347253456253,0.0006302777777777778
0.00011752322390302071,0.0008402777777777778
0.0001695666465337589,0.0010505555555555557
0.00011559915963133069,0.0012605555555555556
0.0001530345640790087,0.0014708333333333333
0.00015490813273459275,0.0016808333333333334
0.00018550274747080025,0.0018908333333333333
0.00012742593642808367,0.0021016666666666666
0.00015171023172861218,0.0023116666666666663
0.0001889883169853407,0.0025219444444444447
0.00013171113091577913,0.002731944444444445
0.00014996489581471298,0.0029422222222222224
0.00015905778699114222,0.0031522222222222225
0.00015449840416224754,0.0033625
0.00014191514781399601,0.003572777777777778
0.00014158583610152773,0.0037827777777777777
0.00019165479745258498,0.003992777777777778
0.0001665564139599667,0.004202777777777778
0.00015822052125117245,0.0044130555555555555
0.00016295827671529393,0.004623055555555556
0.0001622914585782942,0.004796944444444444
0.00014785749346410654,0.005043333333333333
0.00019083012388712166,0.005253333333333333
0.00012714366948604107,0.005463333333333333
0.00016868787063128974,0.005673611111111111
0.00012119941672225757,0.005883611111111111
0.00013207663269709755,0.006093611111111111
0.0001337450490741465,0.006303611111111111
0.00012403027986576678,0.0065138888888888885
0.0001385220500756929,0.0067241666666666665
0.00016204096292819623,0.006934166666666667
0.00010681199494863612,0.007144166666666667
0.00010538072865814551,0.007354166666666667
0.0001415670603025591,0.007564444444444444
0.0001270233979739294,0.007774444444444444
0.00013375380606644197,0.007984444444444445
0.0005292019563628266,0.008194722222222223
0.0022908394588150743,0.008404722222222223
0.004501904723550234,0.008614722222222223
0.0051346063993696145,0.008825
0.005280764008645529,0.009035000000000001
0.004767764398765931,0.009245277777777778
0.0047348126858432465,0.009455277777777778
0.005413402947236515,0.009665277777777778
0.007749632278817054,0.009875555555555556
0.011927720254766844,0.010085555555555556
0.01559519600264479,0.010295833333333332
0.02039070266917148,0.010506111111111112
0.02154869897306029,0.010716111111111112
0.02627623817130557,0.010926388888888888
0.02942975898245834,0.011136388888888888
0.030968623223903178,0.011346388888888888
0.03217336524333012,0.011556666666666666
0.03526905422319636,0.011766666666666667
0.03514257492245828,0.011976666666666667
0.035362140732267226,0.012186666666666667
0.04177501348209174,0.012396944444444443
0.04172283621741991,0.012606944444444443
0.039514481675697724,0.012817222222222223
0.040872731545902874,0.013027222222222223
0.040494522108086094,0.013237500000000001
0.041463037421362724,0.013447500000000001
0.04525819579995513,0.013658055555555555
0.04246832130663599,0.013868055555555555
0.04199510024819329,0.014078055555555555
0.04319128705476221,0.014288333333333333
0.04163591348570677,0.014498333333333334
0.04433571557422879,0.014708333333333334
0.04506740524773034,0.014882222222222222
0.047360938589689566,0.015129166666666667
0.044335460651187604,0.015339166666666666
0.04264638937585527,0.015549166666666666
0.04830337644092678,0.015759166666666664
0.04652827614384841,0.015969444444444446
0.04785580353483189,0.016179722222222224
0.04530262071746533,0.016389722222222222
0.04606049926964879,0.016599722222222224
0.046025036771526584,0.016809722222222222
0.046950303895848505,0.01701972222222222
0.046348249268835136,0.01723
0.044217820285709426,0.01744
0.04376535080985278,0.01765
0.04549751312850368,0.017860277777777777
0.044610139849433295,0.018070277777777775
0.04512569247907373,0.018280277777777777
0.046810033490826304,0.018490555555555555
0.04891482843434153,0.018700555555555557
0.04503580441458727,0.018910555555555555
0.04952965113277565,0.01912083333333333
0.04755463268472804,0.019330833333333332
0.04759400372038804,0.01954083333333333
0.045233806000897006,0.019750833333333332
0.04941947635129732,0.01996111111111111
0.04646904882696627,0.020171111111111112
0.04700453020250283,0.02038111111111111
0.047066463599856084,0.020591666666666664
0.048124774960666326,0.020801666666666666
0.047688155183423946,0.021011666666666665
0.04599986557700201,0.021221944444444446
0.04652392476974741,0.021431944444444444
0.04735683461662145,0.021642222222222222
0.04778652392786667,0.0218525
0.04613937191403544,0.02206277777777778
0.047915034637280016,0.022272777777777777
0.04685010896153333,0.02248277777777778
0.04975055985422516,0.022693055555555553
0.049881553748655744,0.02290333333333333
0.04660265339632186,0.023113333333333333
0.0504478909277119,0.02332361111111111
0.04617345889917682,0.023533611111111113
0.04629510564402,0.023743888888888887
0.05079962820583852,0.023953888888888886
0.0471577311228993,0.024163888888888888
0.05027206593836821,0.024374166666666666
0.0508306779393631,0.024584166666666667
0.047341920802870766,0.024795
0.04984046138105675,0.025005
0.04679779566587452,0.025215
0.050262402504900015,0.02542527777777778
0.04815014952241445,0.025635555555555554
0.04999586676730248,0.025845555555555556
0.046849451258846965,0.026056111111111113
0.04775039658775229,0.02626611111111111
0.04785521739594049,0.02647638888888889
0.05022308912162898,0.026686666666666668
0.048960796468820934,0.026896666666666666
0.04970858169204171,0.027106944444444444
0.050546376014094896,0.027316944444444442
0.0485465601359536,0.027526944444444444
0.05059942688490561,0.027737222222222222
0.048958445091297514,0.027947777777777776
0.04880697214388869,0.028158055555555554
0.04717769064587238,0.028368055555555556
0.04844907054687173,0.028578333333333334
0.050163313147518845,0.028788333333333336
0.05092380148463297,0.02899861111111111
0.049391598290618365,0.02920861111111111
0.04951102021422156,0.02941888888888889
0.05011261657944074,0.02962888888888889
0.04699038571993284,0.02983916666666667
0.051151733466688915,0.03004916666666667
0.05046159852787417,0.030259444444444443
0.05063346313967958,0.030469722222222224
0.05083404646268344,0.03068
0.0516545446573719,0.030889999999999997
0.050391716993121394,0.0311
0.04993308531798695,0.03131027777777778
0.04914397651799504,0.03152027777777778
0.049140679994378,0.03173027777777778
0.049445761703204735,0.031940277777777776
0.04953061468979909,0.03215055555555556
0.0490094199388388,0.03236138888888889
0.050055391025236685,0.03257138888888889
0.05013221380226277,0.03278166666666667
0.04764207403171653,0.03299166666666666
0.05142974421985782,0.033201666666666664
0.04717522844385162,0.033411944444444446
0.05097262852907465,0.03362194444444445
0.05028434071042812,0.03383194444444444
0.04875828278675001,0.034042222222222224
0.04651523884089482,0.034252222222222226
0.04931210775150467,0.0344625
0.046640475261998424,0.034673055555555554
0.051255985659061254,0.034883333333333336
0.04871366884070919,0.03509333333333333
0.049179266977912084,0.03530333333333333
0.04956149479397607,0.035513611111111114
0.050118080881981275,0.03572361111111111
0.05135731200756519,0.03593416666666667
0.05058374257807507,0.036144444444444444
0.0516746468516091,0.036354444444444446
0.049032393055484236,0.03656444444444445
0.04770278327520138,0.03677472222222222
0.04946018977203577,0.036984722222222224
0.05173671247477619,0.037195
0.053874762639454496,0.037404999999999994
0.05079255010912514,0.037614999999999996
0.04981276655943812,0.03782527777777778
0.050333730084706,0.03803527777777778
0.050742392507843244,0.038245277777777774
0.04816919975707363,0.038455555555555555
0.05037556708684585,0.03866583333333334
