Concentration in g/m^3,Time in h
5.5070269010631285e-06,0.00020666666666666666
1.1228437199762956e-05,0.0004136111111111111
5.5256676123151345e-06,0.0006205555555555555
1.1287268694173541e-05,0.0008280555555555555
0.0,0.001035
5.590011126696321e-06,0.0012419444444444444
5.891081648807058e-06,0.0014491666666666665
5.611180362435411e-06,0.001656111111111111
1.078465768618293e-05,0.0018630555555555555
0.0,0.00207
9.621999918220428e-06,0.0022769444444444443
1.1300441567818299e-05,0.0024841666666666666
1.0771210154544431e-05,0.0026908333333333333
1.0739126194931881e-05,0.0028980555555555556
0.0,0.0031047222222222223
5.4645997189794795e-06,0.003312222222222222
5.709339141999623e-06,0.003519166666666667
1.6208479294999405e-05,0.003726111111111111
5.1165548171916e-06,0.003933055555555556
5.52685928159377e-06,0.00414
1.1159609612025738e-05,0.004346944444444444
1.6126926360176333e-05,0.004553888888888889
0.0,0.004760833333333333
1.1296509193732121e-05,0.0049677777777777776
9.7555667960285e-06,0.005174722222222223
0.0,0.0053816666666666665
1.1121119353888478e-05,0.005588611111111111
6.32342640076218e-06,0.0057955555555555555
0.0,0.006002500000000001
0.0,0.0062094444444444445
1.0604666202655728e-05,0.006416388888888889
0.0,0.0066233333333333335
5.892219868649662e-06,0.006830277777777777
5.742142277580201e-06,0.0070372222222222225
1.5526028265757156e-05,0.007244444444444444
1.7254169082433928e-05,0.0074513888888888885
5.475243620179064e-06,0.007658333333333334
1.0933783779517822e-05,0.007865277777777778
1.6752354166015242e-05,0.008072777777777778
0.0,0.008279722222222221
0.0,0.008486666666666667
0.0,0.008693611111111112
1.6723202334104338e-05,0.008900555555555556
1.655128543133228e-05,0.0091075
2.2384057285594763e-05,0.009314722222222223
5.4397465310228564e-06,0.00952138888888889
5.578191478533765e-06,0.009728333333333334
5.5864864660999105e-06,0.009935555555555555
5.684440200919433e-06,0.010142222222222223
9.936169018685377e-06,0.010349166666666666
0.0,0.010556111111111112
1.0271923526191416e-05,0.010763055555555555
5.649054943875111e-06,0.010969999999999999
1.5393344335308035e-05,0.011176944444444444
1.522853359538371e-05,0.011384166666666666
5.575694863078274e-06,0.011591111111111111
1.0529952233366958e-05,0.011798055555555555
5.407802008191024e-06,0.012005000000000002
0.0,0.012211944444444445
0.0,0.012418888888888889
1.0874349770435738e-05,0.01262611111111111
1.0361209505371076e-05,0.012833333333333334
1.1238641242775916e-05,0.013040277777777777
5.17126047934859e-06,0.013247222222222221
0.0,0.013454166666666668
1.0536281535055121e-05,0.013661111111111112
5.073978446844696e-06,0.013868055555555555
0.0,0.014075
5.604070503535133e-06,0.014281944444444444
5.4555174784008e-06,0.014488888888888888
5.0432163000920815e-06,0.014695833333333333
0.0,0.014902777777777777
2.203882832922902e-05,0.015109722222222222
2.1356314734203353e-05,0.015316666666666668
1.5403248777030065e-05,0.015523611111111111
5.032876854583095e-06,0.015730833333333333
5.466130662766807e-06,0.015937777777777776
5.402433893625706e-06,0.016144722222222224
5.49324729076706e-06,0.016351666666666667
0.00015144122164209846,0.01655861111111111
0.0006285918791168063,0.016765555555555554
0.001753998257801685,0.0169725
0.0026893707401334913,0.017179444444444445
0.004450592142125567,0.01738638888888889
0.005982800064589457,0.017593333333333332
0.00863140586452715,0.01780027777777778
0.009731363077429469,0.01800722222222222
0.013690884765868792,0.018214166666666667
0.014602754712257252,0.01842111111111111
0.017641861095141893,0.018628055555555557
0.016729376375393464,0.018835277777777777
0.018925233437599196,0.0190425
0.022614686471876973,0.019249444444444444
0.023454668284657858,0.01945638888888889
0.024039982359707356,0.01966361111111111
0.023477333604206535,0.019870555555555558
0.024760506152274642,0.020077499999999998
0.025737528772344004,0.020284444444444445
0.028252067384498248,0.02049138888888889
0.031149535093236556,0.020698333333333332
0.030048909716710582,0.02090527777777778
0.030620021147284158,0.021075833333333335
0.03413176582739616,0.021319166666666667
0.03146801138385552,0.02152611111111111
0.030934249263701627,0.02173361111111111
0.03337496953219324,0.021940555555555557
0.03025121489485105,0.022147499999999997
0.033067945888315,0.022354444444444444
0.030442467989195764,0.02256138888888889
0.03326868286595959,0.02276833333333333
0.033007299482337174,0.02297527777777778
0.03111713553613139,0.023182499999999998
0.032419521984991574,0.023389444444444445
0.035743220219108966,0.02359638888888889
0.03613009493866632,0.023803333333333333
0.03557536278542966,0.024010277777777776
0.035474621331473145,0.024217222222222223
0.03479135875712736,0.024424166666666667
0.036591782589670406,0.02463138888888889
0.038782091092092005,0.024838333333333334
0.03936254074026783,0.025045
0.03531903158873276,0.025251944444444445
0.03914393884358969,0.025459166666666668
0.03611801362747936,0.025666111111111112
0.03791222684651562,0.025873055555555555
0.03719099241297963,0.026080000000000002
0.036503484035314865,0.026286944444444443
0.03537624761557853,0.02649388888888889
0.039536563650458274,0.026700833333333333
0.03757016728690944,0.026907777777777777
0.03941276805618875,0.02711472222222222
0.04200971318292844,0.027321666666666668
0.04128787721636327,0.027528611111111108
0.03696489904618495,0.027735833333333335
0.0366000585674078,0.027942777777777775
0.037687371392445004,0.028149722222222222
0.037786107027215875,0.02835666666666667
0.04077848422203497,0.02856361111111111
0.03841515027218239,0.028770555555555556
0.0407688345714986,0.0289775
0.036906501108175206,0.029184722222222223
0.03807418873907019,0.029391666666666667
0.03778967893687723,0.029598611111111114
0.038758910170495306,0.029805555555555554
0.04191125359694435,0.0300125
0.0398477736909315,0.030219444444444445
0.03865711702660298,0.030426388888888888
0.040402879513492675,0.030633333333333335
0.04031724193259071,0.03084027777777778
0.04235151180364161,0.0310475
0.03901802556816628,0.031254166666666666
0.04340059506358438,0.03146111111111111
0.04083564287018742,0.03166805555555555
0.04531869246627476,0.03187527777777778
0.038429763798003426,0.03208194444444445
0.039922056155537455,0.03228888888888889
0.041600019386262135,0.032495833333333335
0.03986030462248602,0.03270277777777778
0.043453881956356334,0.03291
0.04051495833639691,0.03311694444444445
0.03712830305437966,0.03332361111111111
0.037430567782800905,0.033530555555555557
0.04144371093820029,0.0337375
0.0397247298286877,0.033944444444444444
0.041766342698481326,0.034151388888888884
0.03927860248992086,0.03435833333333333
0.039399403314025486,0.03456555555555556
0.04178940772107003,0.0347725
0.042459382209398405,0.034979444444444445
0.03980678906958143,0.035186666666666665
0.04126148065231569,0.03539361111111111
0.03957438612813318,0.03560055555555556
0.04023023793555658,0.035807500000000006
0.03984859980493391,0.03601472222222222
0.04186253605289594,0.036221666666666666
0.046989331191440976,0.03642861111111111
0.039635427675144226,0.03663555555555556
0.044634287439925605,0.0368425
0.04065699541649229,0.03704944444444444
0.044394504964213724,0.03725638888888889
0.04506104639737681,0.037463333333333335
0.04244037659529685,0.037670277777777775
0.03941493942605721,0.03787722222222222
0.044552249209086264,0.03808416666666667
0.04120419769270942,0.038291111111111116
0.04947562129671748,0.03849833333333333
0.04477942437553683,0.038705277777777776
0.04280973269427624,0.03891194444444444
0.04068024306492991,0.03911916666666667
0.04361364013082521,0.03932611111111112
0.044357104867471166,0.03953305555555555
0.04439540604575008,0.03974
0.03964052429700985,0.039946944444444445
0.04202129954168209,0.04015388888888889
0.04454463934951534,0.04036083333333333
0.041102621992767124,0.04056777777777778
0.041589600603429734,0.04077472222222222
0.04107170586150929,0.040981666666666666
0.04795637887900948,0.04118861111111111
0.04440539674967226,0.041395555555555553
0.04312253971513702,0.0416025
0.03922711426245132,0.04180972222222222
0.044763047198966024,0.04201638888888889
0.03986088071024936,0.04222333333333333
0.04200116178524434,0.042430277777777775
0.04380813541566606,0.04263722222222222
0.04760349359490194,0.04284416666666667
0.04831235883470389,0.043051111111111116
0.04020892753221913,0.04325805555555556
0.043874467498362484,0.043465277777777776
0.04854696817558381,0.04367222222222222
0.04236650734632952,0.04387916666666667
0.0442929852954496,0.04408611111111111
0.044211669331978766,0.04429305555555556
0.04225705583972919,0.04450027777777778
0.04193763965349443,0.044707222222222225
0.04784146073570776,0.044914166666666665
0.0429157533733722,0.04512111111111111
0.04323703661235126,0.04532833333333333
0.0442831136421487,0.04553527777777778
0.04266095439141362,0.04574222222222222
0.044526837893412975,0.045949166666666666
0.042621029212735334,0.04615638888888889
0.04527963795779187,0.04636333333333333
0.04380671901907459,0.04657027777777777
0.040892923534463665,0.04677722222222222
0.044605642201727684,0.04698416666666667
0.043051493233228044,0.047191111111111114
0.042240246574611576,0.04739805555555556
0.04592749944766323,0.047604999999999995
