Concentration in g/m^3,Time in h
5.4438746593761914e-05,0.00020694444444444444
5.372056951826388e-05,0.0004138888888888889
4.3035233654086236e-05,0.0006208333333333333
7.967533454555902e-05,0.0008280555555555555
5.29046309701487e-05,0.001035
6.128173636738898e-05,0.0012419444444444444
1.98373683940228e-05,0.0014491666666666665
4.718652392125327e-05,0.0016563888888888889
7.532541729072518e-05,0.0018633333333333334
4.854565410007166e-05,0.0020705555555555555
2.3861171498210812e-05,0.0022775
5.3557908443855266e-05,0.0024844444444444445
3.837746174720566e-05,0.002691388888888889
7.041046696580207e-05,0.002898333333333333
2.8026061950928056e-05,0.003105277777777778
6.620033976789677e-05,0.003312222222222222
7.768316326708371e-05,0.003519166666666667
3.188340936949688e-05,0.0037263888888888885
5.0478614034326606e-05,0.0039338888888888895
5.370042780279306e-05,0.004140833333333333
4.1857832692586286e-05,0.004347777777777778
5.709609674727115e-05,0.004554444444444444
4.5929722105864436e-05,0.004761666666666667
3.851907235772016e-05,0.004968333333333333
6.19869310429264e-05,0.005175277777777778
4.1583727015477874e-05,0.005382222222222222
6.208478357876151e-05,0.005589166666666666
5.580060800496087e-05,0.005796111111111111
5.085139521520303e-05,0.006003055555555556
4.907176958974537e-05,0.00621
4.463570441264848e-05,0.006416944444444444
3.102315659374145e-05,0.006623888888888889
3.098673200453541e-05,0.006830833333333334
5.872579119340926e-05,0.007037777777777777
4.638954110020131e-05,0.007244722222222222
4.784109465113986e-05,0.007451666666666667
3.9193378388455953e-05,0.007658611111111112
3.459601711470603e-05,0.007865555555555554
4.905153703272098e-05,0.0080725
4.325658856026847e-05,0.008279444444444445
4.5159588602913635e-05,0.008486388888888889
2.5058417149594333e-05,0.008693333333333332
8.653737980203379e-05,0.008900277777777776
2.0403700147519616e-05,0.009107222222222223
6.326902713985153e-05,0.009314166666666667
3.0525111926564686e-05,0.009521111111111112
2.3258765017189967e-05,0.009728055555555556
2.7027320590122195e-05,0.009934722222222222
4.5035532167909855e-05,0.010141666666666667
5.589338753827675e-05,0.010348611111111112
3.303963590378586e-05,0.010556111111111112
3.87796415388997e-05,0.010763055555555555
5.376399271441584e-05,0.010969999999999999
1.9681811128719777e-05,0.011176944444444444
3.0561744975139514e-05,0.011383888888888888
3.8546077405046396e-05,0.011590833333333333
2.8684481599686348e-05,0.011798055555555555
5.0495158454194715e-05,0.012005000000000002
3.260834162817658e-05,0.012175277777777778
2.6589642193434626e-05,0.012418611111111111
5.306300862381892e-05,0.012626388888888888
4.629863198589485e-05,0.012833333333333334
5.942371189400057e-05,0.013040277777777777
4.8762864067718924e-05,0.013247222222222221
4.408120115111251e-05,0.013454166666666668
5.586191407355213e-05,0.013661111111111112
4.0605740004154886e-05,0.013868055555555555
4.534068733832565e-05,0.014075277777777777
5.1850571693443955e-05,0.014281944444444444
3.311466556950345e-05,0.014489166666666668
5.692635524021558e-05,0.014696111111111111
4.8549042780306924e-05,0.014903055555555557
4.217771033923893e-05,0.01511
3.808074170886791e-05,0.015317222222222223
4.8960026332794945e-05,0.015524166666666667
4.924275867227272e-05,0.01573111111111111
7.301034532963261e-05,0.015938055555555556
0.0001692714779438222,0.016145
0.00020801124989960364,0.016351944444444443
0.00043109771366437675,0.01655888888888889
0.0007366251416233474,0.016765833333333334
0.0011330371655122245,0.016972777777777778
0.0015646361966153365,0.01717972222222222
0.0021432211801412715,0.017386944444444444
0.0026401025188077165,0.017593888888888888
0.0033689437109062944,0.01780083333333333
0.004535107594958993,0.01800777777777778
0.00573136264175847,0.01821472222222222
0.005670645593473049,0.018421666666666666
0.0067635554676866,0.018628611111111113
0.00780724603363963,0.018835555555555557
0.008990736741052727,0.0190425
0.009552222802519817,0.019249444444444444
0.008807947818150233,0.01945638888888889
0.009992743928587403,0.01966333333333333
0.011040200021023155,0.01987027777777778
0.01256076371062456,0.020077222222222225
0.012085351532829936,0.020284166666666666
0.013445592690361809,0.020491111111111113
0.014739636277596982,0.020698055555555556
0.013045766257198119,0.02090527777777778
0.013384750073600541,0.021112222222222223
0.01568365083319789,0.021319166666666667
0.01482996134823024,0.02152611111111111
0.015339796676865969,0.021733055555555558
0.01671905705210621,0.021939999999999998
0.015501782964325172,0.022146944444444445
0.01688654231922923,0.02235388888888889
0.016330411240573342,0.02256138888888889
0.01818212296318495,0.02276833333333333
0.0181046002089623,0.02297527777777778
0.01959499164272185,0.023182222222222222
0.018651871689229764,0.023389166666666666
0.019136628781873145,0.02359611111111111
0.019443385478357413,0.023803055555555556
0.02059823333477412,0.024010000000000004
0.019256223696755847,0.024216944444444444
0.02018156366812533,0.02442388888888889
0.018072133167685977,0.02463111111111111
0.020388615703095875,0.024838055555555558
0.021872214820767014,0.025045
0.019523588190257603,0.025251944444444445
0.021287391094540524,0.02545888888888889
0.021586110608078295,0.025666111111111112
0.02304073683489213,0.025873055555555555
0.019653408408887463,0.026080000000000002
0.022818443440317544,0.026286944444444443
0.023345423084144685,0.02649388888888889
0.022104590778079136,0.026700833333333333
0.023397208847621184,0.026907777777777777
0.022182471227849467,0.02711472222222222
0.02273360376285647,0.027321666666666668
0.024039328780134837,0.027528611111111108
0.02238839793502258,0.027735555555555555
0.023352362517581736,0.027942500000000002
0.024072580985294068,0.028149444444444442
0.023965831631096744,0.02835638888888889
0.025551884513948585,0.02856361111111111
0.024642002881230064,0.028770555555555556
0.026141464809967527,0.0289775
0.02596213082388253,0.029184444444444443
0.025718851482184914,0.029391388888888887
0.02541117763609262,0.029598333333333334
0.024731253591052143,0.02980527777777778
0.02715908593007591,0.03001222222222222
0.025861313405269554,0.030219444444444445
0.027204231729736517,0.030426388888888888
0.026175469389849614,0.03063361111111111
0.02512381996866369,0.030840555555555555
0.026646249800507185,0.0310475
0.026072147634222685,0.031254444444444446
0.027513196406157556,0.031461388888888886
0.026759219009361766,0.03166833333333333
0.026824641233230816,0.03187527777777778
0.027782612741257706,0.03208222222222222
0.030107379939992965,0.03228916666666667
0.029035150791957752,0.032496111111111115
0.02880828803254374,0.032703055555555555
0.03061524423537047,0.03291
0.026997322475899525,0.03311694444444445
0.02826077468306463,0.03332388888888889
0.02818964207158876,0.03353111111111111
0.0296327661069892,0.033738333333333335
0.03128790459941461,0.033945277777777776
0.02958610789079725,0.03415222222222222
0.02966817246042934,0.03435916666666666
0.031269525023203924,0.03456611111111111
0.03342806909290867,0.03477305555555556
0.031391682937214234,0.03498
0.03134808443865437,0.035186944444444444
0.031382268549752575,0.03539388888888889
0.03249389045513406,0.03560083333333334
0.029662797270944414,0.03580777777777777
0.03245940050835689,0.03601472222222222
0.02924739805296392,0.036221666666666666
0.030365676390997267,0.03642888888888889
0.03206645651599261,0.03663583333333333
0.033284117275390844,0.03684277777777777
0.030325401598661563,0.03704972222222222
0.031068882622424805,0.03725666666666667
0.03211102752788373,0.037464166666666666
0.03240473338499446,0.037671111111111114
0.0327848493849972,0.037878055555555554
0.030683504034309902,0.038085
0.033181042010919426,0.03829194444444444
0.033042663117496644,0.03849888888888889
0.03312133057477604,0.038705833333333335
0.03469738274524498,0.03891277777777778
0.03499319237187763,0.03911972222222222
0.033937237481749996,0.03932694444444444
0.032984224627181855,0.03953388888888889
0.031965232698223205,0.039740833333333336
0.033277384346875626,0.03994805555555555
0.03286822270550421,0.040154999999999996
0.03412859112738835,0.04036194444444444
0.03312095846257581,0.04056888888888889
0.03347454832034146,0.04077555555555556
0.03669546943186018,0.040982500000000005
0.03747673246558353,0.04118972222222222
0.03680090663912025,0.041396666666666665
0.03658363218116881,0.04160361111111111
0.03662945665949577,0.04181055555555556
0.039649702435451656,0.0420175
0.036587574484280426,0.042224444444444446
0.03642314865382398,0.04243138888888889
0.03865715345824055,0.042638333333333334
0.03776411721326427,0.042845277777777774
0.03808007736641492,0.0430525
0.038755295344250575,0.04325944444444445
0.04043396040469897,0.04346694444444444
0.035829089644510335,0.04367388888888889
0.03483018209829824,0.043880833333333334
0.040028168205699634,0.04408805555555556
0.039703663040142244,0.044294999999999994
0.03780908371067337,0.04450194444444444
0.03675336659522943,0.04470916666666667
0.04073771211176351,0.044916111111111115
0.03855967146020202,0.04512305555555556
0.038706002315969615,0.045329999999999995
0.040365682758343575,0.04553694444444444
0.03850358220169844,0.04574416666666667
0.0396168180194448,0.045951111111111116
0.04132918516030379,0.046158055555555556
0.03930010684089993,0.046364999999999996
0.03851287444045213,0.046571944444444444
0.03636099407809647,0.04677888888888889
0.041335377761287144,0.04698583333333333
0.039727988980378305,0.04719277777777778
0.04195633031746287,0.047399722222222225
0.042991823227442015,0.047606944444444445
0.038839219274220245,0.047813888888888885
0.04122853846963529,0.04802083333333333
0.0403151575808387,0.04822805555555556
0.04118940518796396,0.048435000000000006
0.04170201292796122,0.04864194444444444
0.04414738291200551,0.04884861111111111
0.03836196701347087,0.04905583333333333
0.041505319283649804,0.04926277777777778
0.037738238089398156,0.04946972222222223
0.044105374798679126,0.04964027777777778
0.040576660350271854,0.04988361111111111
0.04172627107846003,0.050090555555555555
0.038197579913022806,0.0502975
0.039211500348579884,0.05050444444444444
0.04238080515721379,0.05071138888888889
0.042852712830746056,0.050918333333333336
0.041362634066864454,0.051125277777777776
0.041170412412997494,0.051332222222222224
0.04323588458635275,0.05153944444444444
0.04191233292222468,0.05174638888888889
0.04170698028565174,0.05195333333333334
0.043374004376253994,0.05216055555555555
0.04275463452471078,0.0523675
0.0428762278830604,0.052574444444444444
0.042929143920110706,0.05278138888888889
0.043858072451940205,0.05298833333333334
0.04035101268026939,0.05319527777777777
0.04363878296694173,0.05340222222222222
0.04868705451107135,0.053609166666666666
0.04272820933413904,0.05381638888888889
0.04434626835266607,0.05402333333333333
0.04608317580698533,0.05423027777777778
0.04123572750258976,0.05443722222222222
0.04464353618756586,0.05464416666666667
0.04406870847307864,0.05485111111111111
0.04482479660862309,0.055058055555555555
0.04205066965047094,0.055265
0.04358257352399788,0.05547222222222222
0.04417635355083893,0.05567916666666666
0.04465719636650276,0.05588611111111111
0.04183299214690226,0.056093055555555556
0.0440621411621479,0.05630027777777778
0.04065207517459676,0.056507222222222216
0.04701710737682191,0.05671416666666666
0.044947699618068264,0.05692111111111111
0.04483296767251502,0.05712805555555556
0.04994478062667176,0.057335000000000004
0.044206178764845255,0.057541944444444444
0.04356585019110893,0.057748888888888884
0.044029309510555885,0.05795583333333333
0.042718554451794025,0.05816277777777778
0.04373829004225597,0.058369444444444446
0.04528733482505597,0.058576666666666666
0.045123312452567996,0.05878333333333333
0.04530864988388602,0.05899055555555556
0.0460936189510043,0.0591975
0.04692986992137632,0.05940444444444444
0.04705913143174392,0.05961138888888889
0.04439445866876966,0.059818333333333334
0.04504907005702666,0.06002527777777778
0.04607226231990178,0.06023222222222223
0.04406505965635664,0.06043916666666666
0.04537616664147157,0.06064611111111111
0.045937115595673816,0.060853055555555556
0.04388592453282764,0.06106
0.04283867376342365,0.06126694444444444
0.04830109761571917,0.06147388888888889
0.044239131932988895,0.06168083333333333
0.04636938188423307,0.06188777777777778
0.04336357343308236,0.062094722222222225
0.04649058596798833,0.062302222222222224
0.047388247603325724,0.06250916666666666
0.04710541326600434,0.06271694444444445
0.047456616346000055,0.06292388888888889
0.045260706164529894,0.06313083333333333
0.04939859372196782,0.06333777777777777
0.04771636096296632,0.06354472222222222
0.044746821084694924,0.06375166666666666
0.04882103728193678,0.06395861111111112
0.05056609086797193,0.06416555555555556
0.04390513019247618,0.06437277777777778
0.04774663426795178,0.06457972222222222
0.04758723762954939,0.0647863888888889
0.047377360441326816,0.06499333333333333
0.04796090250195542,0.06520027777777777
0.046334639954289714,0.06540750000000001
0.0462929857763313,0.06561472222222223
0.04802879984135619,0.06582194444444445
0.04770288893367577,0.06602888888888889
0.04984996026181898,0.06623583333333334
0.04643871873953658,0.06644277777777778
0.050399087460212606,0.06665027777777778
0.04770959178746447,0.0668575
0.04938718544781112,0.06706444444444444
0.047922008519193544,0.06727138888888888
0.04703236747717256,0.06747861111111111
0.04807288037870032,0.06768555555555555
0.04745911690296792,0.06789250000000001
0.04976056785732198,0.06806305555555556
0.05136531817387134,0.06830638888888889
0.04880539412958428,0.06851333333333333
0.04558921208703535,0.06872027777777778
0.0499702502603982,0.06892722222222222
0.04967499393085828,0.06913416666666666
0.04822422096842099,0.0693411111111111
0.049486961454079575,0.06954805555555556
0.047233014500798254,0.069755
0.048952562306305056,0.06996222222222222
0.04557427101835993,0.07016916666666667
0.04736548449415948,0.07037638888888889
0.04921843530602228,0.07058333333333333
0.049024193716178006,0.07079027777777777
0.04801888285456181,0.0709975
0.04886009468380088,0.07120444444444445
0.04554944024102903,0.0714113888888889
0.04903189547319625,0.07161833333333334
0.05166370988178461,0.07182555555555556
0.0471409732648945,0.0720325
0.04712945788152603,0.07224000000000001
0.050173163778183344,0.07244722222222222
0.05090749427023984,0.07265416666666667
0.049850969647559744,0.07286111111111111
0.05110348217359498,0.07306805555555557
0.04686541619559279,0.073275
0.0515647806729658,0.07348194444444445
0.053990149975852025,0.07368916666666667
0.05225710377809164,0.07389611111111112
0.048357218122903334,0.07410305555555556
0.0478037069045525,0.07431
0.04791002649829404,0.07451694444444446
0.05455131433743513,0.07472388888888888
0.051434503033104,0.07493083333333332
0.049367690381141284,0.07513777777777778
0.05021371146213017,0.07534472222222222
0.04807643337065825,0.07555166666666667
0.05337972810482318,0.07575861111111111
0.04850796129220235,0.07596555555555555
0.051653198816713146,0.0761725
0.052761568138326775,0.07637944444444444
0.050855495394773347,0.0765863888888889
0.04874975684375555,0.07679416666666666
0.0547107294351755,0.07700111111111112
0.0507339251518327,0.07720805555555556
0.05191025561132851,0.07741500000000001
0.05082603006089377,0.07762222222222222
0.0520667442149723,0.07782916666666667
0.05422734981218745,0.07803666666666667
0.05159403889019942,0.07824361111111111
0.0519119914582595,0.07845083333333333
0.05330244947679388,0.07865777777777778
0.053379345286300985,0.07886472222222222
0.052938819214026746,0.07907166666666667
0.05141386008268247,0.07927861111111112
0.050850736288035485,0.07948555555555556
0.05361216967453707,0.07969277777777778
0.051547807489768976,0.07989972222222222
0.05014146521888252,0.08010666666666667
0.05264651284215916,0.08031361111111111
0.04892240856017494,0.08052055555555557
0.052461618682719424,0.08072750000000001
0.056928314779931044,0.08093444444444443
0.053179021648412,0.08114138888888889
0.049494325890866386,0.08134833333333333
0.051096910808401196,0.08155527777777777
0.056293320994899886,0.08176222222222222
0.05495738973373187,0.08196916666666666
0.053604237584172834,0.08217638888888888
0.05052236153912953,0.08238305555555556
0.05098140121365319,0.08259
0.05613400597583944,0.08279694444444445
0.051297015482729746,0.08300388888888889
0.04990553903470652,0.08321083333333334
0.05221949214732618,0.08341777777777777
0.053358773444774174,0.08362472222222221
0.050613812993345185,0.08383166666666667
0.05570347849714184,0.0840386111111111
0.05388836812440164,0.08424555555555556
0.05614612944338239,0.08445277777777777
0.05618716109929104,0.08465972222222222
0.05574719814091025,0.08486666666666666
0.054776052125613886,0.08507361111111111
0.0535451515941402,0.08528083333333333
0.05458669267285707,0.08548777777777777
0.0515798740934836,0.08569472222222221
0.05197657648428121,0.08590166666666667
0.05773830315558444,0.08610888888888889
0.05365721708983823,0.08631583333333334
0.05619639307086987,0.08652277777777778
0.05456873401902318,0.08672972222222222
0.05316343164231429,0.08693722222222222
0.05398899334976479,0.08714416666666666
0.056548017085847495,0.08735111111111112
0.056029637606654685,0.08755861111111111
0.05424223914434758,0.08776555555555555
0.054751644437337856,0.08797250000000001
0.05560523361704283,0.08817944444444445
0.052554650749522605,0.08838638888888888
0.05005111638429708,0.08859333333333333
0.054547461009149464,0.08880027777777777
0.05377159692145056,0.08900777777777778
0.05574571520484891,0.08921472222222222
0.055377925694544666,0.08942194444444444
0.053619806830666555,0.08962888888888888
0.052422945640532945,0.08983583333333334
0.0530785763631733,0.09004277777777778
0.050227066140509403,0.09024972222222222
0.05456287650116108,0.09045666666666667
0.05261173886699267,0.09066388888888889
0.052518034394476304,0.09087055555555557
0.053738546544218384,0.0910775
0.05863581751375703,0.09128444444444445
0.0533419366832785,0.0914913888888889
0.05286540825549969,0.09169861111111112
0.05485793206154078,0.09190555555555556
0.058370811619865716,0.0921125
0.05329706357802975,0.09231972222222222
0.055868779677245274,0.09252666666666667
0.0557932114733025,0.09273361111111111
0.0566810054365161,0.09294055555555555
0.05537499943799869,0.09314750000000001
0.05718653467961066,0.09335444444444445
0.06027515869061977,0.0935613888888889
0.05587647317965195,0.09376861111111111
0.053356003531661395,0.09397555555555556
0.05241809535346029,0.0941825
0.057779395046182944,0.09438944444444446
0.05417964802552923,0.0945963888888889
0.05322823326437994,0.09480388888888888
0.05383946059121096,0.09501083333333334
0.05165711297468481,0.09521777777777778
0.05056555900887703,0.095425
0.053797868650014895,0.09563194444444444
0.05641097295538722,0.09583888888888889
0.052635780032925204,0.09604583333333333
0.055849000371909485,0.09625305555555556
0.05295297181133188,0.09645999999999999
0.061719909255794195,0.09666694444444444
0.05481940789792833,0.09687388888888888
0.05525129506576407,0.09708083333333332
0.05985399072175352,0.09728777777777778
0.05172726438953934,0.09749472222222222
0.05461182451367818,0.09770166666666667
0.05468421266867109,0.09790861111111111
0.05599426242489988,0.09811611111111111
0.05788689944232373,0.09832305555555557
0.05803386446001418,0.09853027777777777
0.055985146239727016,0.09873722222222223
0.05617225467693864,0.09894416666666667
0.05473459044737219,0.09915111111111112
0.05313656076743071,0.09935805555555556
0.05126184154504088,0.099565
0.051563224239033895,0.09977222222222222
0.05373968984624028,0.09997888888888888
0.05412829055054202,0.10018611111111111
0.055312453584915586,0.10039305555555555
0.0524673633698237,0.10060000000000001
0.0480057454934672,0.10080694444444444
