Concentration in g/m^3,Time in h
5.188879035530895e-06,0.00020666666666666666
2.3784199925823778e-05,0.0004136111111111111
5.487618312096215e-06,0.0006205555555555555
0.0,0.0008275
1.6479004126874802e-05,0.0010344444444444446
5.574355904244865e-06,0.0012419444444444444
1.1238308792214348e-05,0.0014488888888888889
1.054813479539438e-05,0.0016558333333333334
5.759043772074989e-06,0.0018627777777777779
0.0,0.002069722222222222
1.0509823837837888e-05,0.0022766666666666664
0.0,0.0024836111111111113
0.0,0.0026905555555555554
5.344541486197402e-06,0.0028975
0.0,0.0031044444444444444
5.420206435762011e-06,0.003311388888888889
1.0212688406573389e-05,0.0035183333333333334
1.1536540101733617e-05,0.003725277777777778
1.0824114106260614e-05,0.003932222222222222
1.791101736106961e-05,0.004139166666666667
1.1695151341678453e-05,0.004346111111111111
5.5809196351430185e-06,0.004553055555555555
1.0809748283889949e-05,0.0047599999999999995
1.1881866375975148e-05,0.004966944444444445
1.803557729357243e-05,0.005173888888888889
0.0,0.005380833333333333
0.0,0.0055877777777777774
5.765926400609723e-06,0.005794722222222223
0.0,0.0060013888888888894
0.0,0.006208611111111111
1.0812378909528942e-05,0.006415555555555555
0.0,0.0066225
1.102302473158817e-05,0.006829444444444444
0.0,0.007036388888888889
0.0,0.007243333333333333
2.7858614562662743e-05,0.00745
5.715511992692894e-06,0.0076569444444444445
1.6358349886201678e-05,0.007863888888888889
1.1926507563660122e-05,0.008070833333333333
1.7071659974058656e-05,0.008277777777777778
0.0,0.008484722222222223
1.074220910748582e-05,0.008691666666666667
9.80792332008686e-06,0.00889861111111111
0.0,0.009105555555555556
5.230246408833688e-06,0.00931277777777778
5.688504678897457e-06,0.009519722222222223
0.0,0.009726388888888889
2.9130174627950908e-05,0.009933333333333332
1.7158506326932944e-05,0.01014027777777778
5.591301624562188e-06,0.010347222222222223
0.0,0.010554166666666667
0.0,0.010761388888888888
1.056113748980523e-05,0.010968333333333332
0.0,0.011175277777777779
1.716914819616383e-05,0.011381944444444445
0.0003877110683955176,0.011588888888888888
0.0019642023371302547,0.011796111111111111
0.0043093652569912355,0.012003055555555555
0.008877680761503746,0.01221
0.012867988455054385,0.012416944444444444
0.015461673849205607,0.012623888888888888
0.02208302396647865,0.012830833333333335
0.022528472475743435,0.013037777777777778
0.025745019496942786,0.013244722222222222
0.028948968699742575,0.013451666666666667
0.03218843468677357,0.013658611111111111
0.03585307122106187,0.013865555555555555
0.03332098059563651,0.0140725
0.038416433568093954,0.014279444444444444
0.03437428608483456,0.01448638888888889
0.0372145270634347,0.014693333333333334
0.038192685872868726,0.014900277777777778
0.03919048081415626,0.015107222222222223
0.04678563248300904,0.015314166666666667
0.04185927090182555,0.01552111111111111
0.04076650092195225,0.015728055555555558
0.038798674138247224,0.015935
0.04756211713899185,0.016141944444444445
0.04238893351852795,0.016349166666666668
0.043289499463905146,0.016556388888888888
0.046850103230179026,0.01676333333333333
0.04578606400763423,0.01697027777777778
0.04397676228634987,0.017177222222222222
0.044645100193357566,0.017384166666666666
0.04970896363539736,0.017591111111111113
0.049522006260061355,0.017798055555555553
0.044422248012880715,0.01800527777777778
0.04733360646483583,0.01821222222222222
0.046716866076009944,0.018419166666666667
0.04798739734223509,0.01862611111111111
0.04720024939408182,0.018833055555555558
0.04582382550036808,0.019039999999999998
0.051635494673057995,0.019246944444444445
0.048562878616682494,0.019453888888888892
0.04668571181961509,0.019660833333333332
0.04849388278401363,0.01986777777777778
0.048050377818139464,0.020074722222222223
0.05244558992437517,0.020281666666666667
0.04713187117805279,0.02048861111111111
0.04470229394032187,0.020695833333333333
0.05202542312722106,0.020902777777777777
0.04585999000720338,0.021109722222222224
0.0492264213798513,0.021316944444444444
0.04874972498160037,0.02152388888888889
0.046633603453676,0.02173083333333333
0.05043688600627385,0.02193777777777778
0.04657933559618035,0.022144999999999998
0.050259379663391224,0.022351944444444445
0.049787375705800004,0.02255888888888889
0.04888943431528211,0.022765833333333332
0.05223772522805158,0.022973055555555556
0.04755621796063863,0.02318
0.04908634867979021,0.023386944444444443
0.04851430367710453,0.02359388888888889
0.05040349098892475,0.023800833333333334
0.048568077464553286,0.024007777777777777
0.0520900300849043,0.024215
0.05076033409255793,0.024421944444444444
0.047735879419043024,0.024628888888888888
0.05253071900940057,0.02483611111111111
0.04889819126857159,0.025043055555555555
0.05342008304817027,0.02525
0.05184746720993198,0.025456944444444442
0.04971134563146733,0.02566388888888889
0.04774250167759081,0.025870833333333336
0.054823450246277314,0.026078055555555556
0.05101675567904058,0.026285000000000003
0.050483088840046646,0.026491944444444443
0.05427334155705361,0.02669888888888889
0.050590846990708566,0.026905833333333334
0.05474551435069115,0.027113055555555557
0.052364708664630666,0.027320555555555556
0.05296638933595005,0.027491111111111112
0.04947324456603988,0.027734444444444444
0.05260313551271362,0.027941388888888887
0.0527773853536019,0.028148333333333334
0.049497256204467564,0.028355277777777774
0.051951257919863554,0.0285625
0.05209495517185608,0.02876972222222222
0.05383607753700666,0.028976666666666668
0.05123533166041002,0.02918361111111111
0.05792045714915249,0.029390833333333335
0.051937543195521754,0.02959777777777778
0.050487410869901474,0.029804722222222222
0.05234765212065496,0.030011666666666666
0.05098731765770827,0.030218611111111113
0.055738200085728336,0.030426111111111112
0.04710102022433671,0.030633055555555556
0.053863142650175756,0.03084
0.05135572314400573,0.031046944444444446
0.054129229998345574,0.03125388888888889
0.05354945244667148,0.031460833333333334
