Concentration in g/m^3,Time in h
5.957500225905471e-06,0.00021
0.0,0.00042
2.792646152976607e-06,0.0006299999999999999
5.453793188322705e-06,0.0008402777777777778
0.0,0.0010502777777777778
7.5271861146937114e-06,0.0012605555555555556
2.748473410546391e-06,0.0014708333333333333
1.0876356472852747e-05,0.0016808333333333334
2.6025825244332544e-06,0.001891111111111111
5.385768596622392e-06,0.0021011111111111113
8.34501239189517e-06,0.002311388888888889
2.7377807691662e-06,0.002521388888888889
5.216108937613234e-06,0.002731388888888889
2.624991925210249e-06,0.0029416666666666666
2.6573340084584905e-06,0.003151944444444444
0.0,0.0033619444444444443
0.0,0.0035719444444444444
5.444975257782987e-06,0.003782222222222222
7.874249859131433e-06,0.0039922222222222225
2.7378423507678095e-06,0.004202222222222223
1.0679179547793189e-05,0.0044125
2.6969060041104727e-06,0.0046225
0.0,0.0048325
0.0,0.005042499999999999
5.159207559036716e-06,0.005252777777777778
2.6259048554167077e-06,0.005462777777777778
0.0,0.005672777777777778
2.5440820725537737e-06,0.0058830555555555554
5.4776682372701755e-06,0.0060930555555555556
2.6241764870457645e-06,0.006303055555555556
5.7300809843855195e-06,0.006513333333333334
2.6836533033290396e-06,0.006723333333333334
2.6345004886797295e-06,0.006933333333333334
0.0,0.007143333333333334
0.0,0.007353611111111111
5.45421182176922e-06,0.007563611111111111
0.0,0.007773611111111111
2.9070143923710716e-06,0.007983611111111111
2.580287663747082e-06,0.008193611111111112
0.0,0.008403611111111112
2.586118513233545e-06,0.00861388888888889
0.0,0.008823888888888888
5.500305412515962e-06,0.009034166666666668
0.0,0.009244166666666668
2.585481169243811e-06,0.009454166666666666
5.420665932053552e-06,0.009664444444444444
2.6475511701324213e-06,0.009874444444444444
0.0,0.010084444444444444
0.0,0.010294444444444445
2.571955562431408e-06,0.010504444444444445
2.6698464058261616e-06,0.010714444444444445
5.279338312692662e-06,0.010924999999999999
5.443440884273549e-06,0.011134999999999999
5.0877486554072505e-06,0.011345
0.0,0.011555277777777777
7.927059964129986e-06,0.011765277777777777
0.0,0.011975555555555555
5.348764098139405e-06,0.012185833333333333
2.5097535263290302e-06,0.012395833333333333
5.246972562699517e-06,0.012606111111111111
2.547667094749121e-06,0.012816111111111111
0.0,0.012989722222222222
0.0,0.01323638888888889
2.6068511997366113e-06,0.013446388888888888
5.172002515266834e-06,0.013656388888888888
2.6911280934034538e-06,0.013866666666666668
2.585736909079248e-06,0.014076666666666668
7.529652139575729e-06,0.014286944444444444
2.6223401873626754e-06,0.014497222222222222
7.289711420059895e-06,0.014707222222222222
2.5324396259006046e-06,0.014917222222222222
2.4749767952985688e-06,0.0151275
2.7360878256400826e-06,0.0153375
2.4983193739447197e-06,0.015547499999999999
7.971929276452503e-06,0.0157575
2.5500604934404234e-06,0.01596777777777778
2.7660100364880136e-06,0.016177777777777777
2.588397079754971e-06,0.016388055555555555
2.619524188348397e-06,0.016598055555555557
7.842550875798267e-06,0.01680833333333333
2.6221240977421325e-06,0.017018333333333333
2.515293602723276e-06,0.01722833333333333
0.0,0.017438611111111113
0.0,0.01764861111111111
5.426089204777118e-06,0.01785888888888889
5.273646612165274e-06,0.018069444444444444
2.5406840660360646e-06,0.01827972222222222
5.073791865198242e-06,0.018489722222222223
2.5982878735541257e-06,0.018699722222222222
5.033099872074067e-06,0.018909722222222224
2.479538291374855e-06,0.019119999999999998
2.666704849475677e-06,0.019330277777777776
2.504846808925174e-06,0.019540277777777778
4.93067951816365e-06,0.019750833333333332
0.0,0.01996111111111111
5.2084161834145726e-06,0.020171111111111112
2.5037091019835977e-06,0.020344722222222222
2.433245833871608e-06,0.020591666666666664
5.084669045545978e-06,0.020801666666666666
2.6047967076635458e-06,0.021011666666666665
0.0,0.021221944444444446
0.0,0.021431944444444444
0.0,0.021641944444444446
2.6258252943293086e-06,0.021852222222222224
2.6158141214024058e-06,0.022062222222222223
0.0,0.022272222222222225
5.180436571622455e-06,0.0224825
5.059793853803235e-06,0.0226925
2.709446924778766e-06,0.02290277777777778
5.252147403031387e-06,0.023112777777777777
5.309925445230188e-06,0.02332277777777778
7.637184709071468e-06,0.023532777777777777
2.6129121443944404e-06,0.023743055555555555
7.695603917487247e-06,0.023953055555555554
7.360251475295117e-06,0.024163055555555556
1.0148265733095684e-05,0.024373055555555554
1.0243431077240208e-05,0.024583333333333332
4.997772291733936e-06,0.024793611111111113
7.55562994529201e-06,0.025003611111111112
2.570417966593937e-06,0.025213611111111114
2.590625422825759e-06,0.025423611111111112
7.375044339675924e-06,0.025633888888888887
2.4780926038499438e-06,0.02584388888888889
0.0,0.026054166666666666
6.24439371818005e-05,0.02626416666666667
0.00033568157118419364,0.026474166666666667
0.0004339291929530155,0.02668416666666667
0.0005110600799945859,0.026894166666666667
0.00042124707982422056,0.02710444444444444
0.00032665943309446614,0.027314444444444443
0.00043042089395860575,0.02752444444444444
0.0012291455390162154,0.027734722222222223
0.002266423987795517,0.027945
0.0039022042549939637,0.028155277777777776
0.00519755420700861,0.028365277777777777
0.007764718400282387,0.028575555555555555
0.010390851963056516,0.02878611111111111
0.01258636453802207,0.02899611111111111
0.014936647013286048,0.02920611111111111
0.01791982158402306,0.029416388888888888
0.020048610961900276,0.02962638888888889
0.022553012781049587,0.029837222222222223
0.025636241165644388,0.0300475
0.025578293187247515,0.030257777777777776
0.028746138567376858,0.030467777777777778
0.0312820320075751,0.030677777777777776
0.031819264960017295,0.030887777777777778
0.030481267539267932,0.031098055555555556
0.033773080365542475,0.031308055555555554
0.03404742516240068,0.031518055555555556
0.0343508751155711,0.03172861111111111
0.036567354413206916,0.031939166666666664
0.036053671615433484,0.032149166666666666
0.03584916172635609,0.03235944444444445
0.036822641228311116,0.03256972222222222
0.03585968752568232,0.032779722222222224
0.03636760969126794,0.032989722222222226
0.03725847678174283,0.03319972222222222
0.038550832189438174,0.03340972222222222
0.04069319019164269,0.033620555555555556
0.041453443088020396,0.03383055555555556
0.038740236691902755,0.03404083333333333
0.04021768578269116,0.034250833333333335
0.03933588123821623,0.03446111111111111
0.041396545276279464,0.034671388888888884
0.042881753551360875,0.034881388888888885
0.0402322465111271,0.03509166666666667
0.044253006210503175,0.03530166666666667
0.04232442661833039,0.03551194444444444
0.04541654286204879,0.03572194444444444
0.04323829344959377,0.03593194444444444
0.04319748638199406,0.03614222222222222
0.043637082896575446,0.03635222222222222
0.043454521430670315,0.0365625
0.04083504909450602,0.0367725
0.04228807870889308,0.0369825
0.04217067156487166,0.037192777777777776
0.04439462149931378,0.03740277777777778
0.04232312918196452,0.03761277777777778
0.04365276165039221,0.03782305555555556
0.04485703270508707,0.03803361111111111
0.045409606266109175,0.03824388888888889
0.043963804606683296,0.03845388888888889
0.04287456037803198,0.038664166666666666
0.045214422186124585,0.03887416666666667
0.04646916107033572,0.03908444444444445
0.047455778597486155,0.039294444444444444
0.04440361767467895,0.039504722222222226
0.04319081902776237,0.03971472222222223
0.04409949740906438,0.039925277777777775
0.04598385924245746,0.040135555555555556
0.0446137064461221,0.04034583333333334
0.045355632714286075,0.04055611111111111
0.042691710740941705,0.040766111111111114
0.04520274836442295,0.04097638888888888
0.04707437358293573,0.041186388888888883
0.04535420102091733,0.041396388888888885
0.04592353266671317,0.04160666666666667
0.046106899909558526,0.04181666666666666
0.04694319359476629,0.042026666666666664
0.046598205187234946,0.042236944444444445
0.04651460290450432,0.04244722222222222
0.04455723560421047,0.04265722222222222
0.04557133209587782,0.04286722222222222
0.045469126277038835,0.043077500000000005
0.04538806826712291,0.0432875
0.04631595613231341,0.0434975
0.048128616679238824,0.0437075
0.04720311221688963,0.043917777777777785
0.04559872695218367,0.04412777777777778
0.04456350403114417,0.04433777777777778
0.04498286224351374,0.044548055555555556
0.04417117457926274,0.04475805555555555
0.0448414302855039,0.04496833333333333
0.04797655244879249,0.045178333333333334
0.044770664113798944,0.04538833333333333
0.04626063401103378,0.04559861111111111
0.04558119212519242,0.04580888888888889
0.0460145929329636,0.046018888888888894
0.04581641091377437,0.04622916666666667
0.044821735688971485,0.04643944444444444
0.04703724480630364,0.04665
0.044813969132569076,0.04686027777777778
0.048678122308597,0.04707027777777778
0.048357736040327275,0.047280555555555555
0.049042357262785434,0.04749055555555556
0.04852584176440473,0.04770083333333334
0.046756842738167256,0.04791083333333334
0.04902083402516942,0.04812111111111111
0.0477343632452212,0.04833111111111111
0.04529834755738567,0.04854111111111111
0.04855083680761141,0.048751666666666665
0.04740680109161396,0.048925833333333335
0.045322531122943696,0.04917222222222223
0.04515452374283663,0.049382499999999996
0.047718944000335946,0.04959277777777778
0.04660729277402484,0.04980277777777777
0.046911846977716165,0.050012777777777774
0.04812224806587171,0.050222777777777776
0.045897167379508046,0.05043305555555556
0.045137807617078134,0.05064305555555555
0.047537348891284546,0.050853055555555554
0.046752440593223636,0.051063888888888895
0.04572423670153621,0.05127416666666666
0.045487493712938865,0.051484166666666664
0.049604748379702274,0.051694444444444446
0.04733716259676009,0.05190444444444444
0.05177673464228494,0.05211444444444444
0.04510100976057759,0.052325
0.048946100168631976,0.052535
0.04877426775138321,0.052745
0.04613439056234401,0.05295527777777778
0.04607597586663074,0.053165277777777784
0.044989389545767165,0.05337555555555555
0.04840193652255123,0.05358583333333333
0.047953060987066046,0.053795833333333334
0.04930481148459083,0.05400611111111111
0.0472065590019729,0.05421611111111111
0.05103534402740605,0.05442638888888889
0.049948236309669894,0.05463638888888889
0.049410405495646556,0.05484638888888889
0.051343294093034404,0.05505666666666667
0.046856644081867876,0.05526666666666667
0.04994925140663103,0.05547694444444445
0.05137672464378762,0.05568694444444445
0.04837121377842719,0.055897222222222216
0.0469712037344564,0.05610722222222222
0.048325812460286256,0.05631722222222222
0.04749510906228604,0.0565275
0.04798767836013229,0.056737499999999996
0.047690292798407447,0.05694777777777778
0.04676745120695148,0.05715805555555556
0.04679378324715117,0.057368055555555554
0.05158008962779931,0.057578333333333336
0.05095716307615505,0.05778861111111111
0.046957381265069036,0.057998611111111105
0.048847335218327015,0.05820861111111111
0.046553776390529274,0.05841861111111111
0.047426299159559385,0.05862888888888889
0.046303804140170705,0.058838888888888885
0.04689544259052131,0.05904888888888889
0.048890708549301276,0.05925916666666667
0.05166457615055266,0.05946916666666666
0.050560069018622554,0.059679166666666665
0.04553299141071191,0.05988944444444445
0.04615348968649748,0.06009972222222223
0.04827369090789868,0.06030972222222222
0.04727263349715837,0.060520000000000004
0.04647574385277052,0.06073
0.048533273938430606,0.060940277777777774
0.047575966822063484,0.061150555555555555
0.04875496383728626,0.06136083333333334
0.047384082829052813,0.06157083333333333
0.04667483321114702,0.06178111111111111
0.049639308260407,0.061991111111111115
0.05241719189553548,0.06220138888888889
0.04701750439322722,0.06241138888888889
0.04880021698232646,0.06262194444444444
0.04984302163322485,0.06283194444444444
0.048476091830511416,0.0630425
0.04852482750430313,0.06325277777777778
0.04878843340767081,0.06346305555555556
0.046874266408812724,0.06367305555555557
0.04781467933420831,0.06388305555555555
0.04839645584786554,0.06409305555555556
