Concentration in g/m^3,Time in h
1.1379175904594927e-05,0.00020694444444444444
0.0,0.0004138888888888889
5.781880609599897e-06,0.0006208333333333333
1.591296238540136e-05,0.0008283333333333334
2.724393837543075e-05,0.0010352777777777778
2.0614117123598593e-05,0.0012422222222222223
5.666861920241278e-06,0.0014491666666666665
2.1777395700856618e-05,0.0016563888888888889
3.95239053899279e-05,0.0018633333333333334
1.9815485867601627e-05,0.0020702777777777777
5.224904280486491e-06,0.002277222222222222
2.6665436561496883e-05,0.0024841666666666666
5.438758518431829e-06,0.002691111111111111
2.1668152054178568e-05,0.002898333333333333
1.4128500567301055e-05,0.003105277777777778
1.5348908203618084e-05,0.003312222222222222
1.196725640452657e-05,0.0035194444444444444
3.9670268173147674e-05,0.0037266666666666668
1.109002511613742e-05,0.003933611111111111
4.278408365426735e-05,0.004140555555555555
3.015183987096259e-05,0.0043475
4.205909868382215e-05,0.004554444444444444
1.6502337259633407e-05,0.004761388888888889
3.2981687538468095e-05,0.004968333333333333
0.0,0.005175277777777778
3.114484620867393e-05,0.005382222222222222
5.707858914663333e-06,0.005589166666666666
2.1456821092654276e-05,0.005796111111111111
1.6215685519989193e-05,0.006003055555555556
2.9261182741427015e-05,0.00621
3.2810562531762056e-05,0.006416944444444444
1.0608922235840459e-05,0.006623888888888889
2.2808681746694775e-05,0.006830833333333334
2.9442569276056413e-05,0.007037777777777777
2.376950889430897e-05,0.007244722222222222
1.5895874461709867e-05,0.007451666666666667
2.527912874329765e-05,0.007658611111111112
3.465991309675788e-05,0.007865555555555554
5.820123866632732e-06,0.008072777777777778
5.087621578776681e-06,0.008279722222222221
2.6873933974957335e-05,0.008486666666666667
1.608152726010421e-05,0.008693333333333332
0.0,0.008900277777777776
2.178052039835646e-05,0.009107222222222223
2.4104068528449254e-05,0.009314166666666667
5.098750229010868e-06,0.00952138888888889
1.4955374393287633e-05,0.009728333333333334
1.5722580813468243e-05,0.009935555555555555
2.1395852657565838e-05,0.010142499999999999
1.5648743180957655e-05,0.010349444444444446
2.1105539642873467e-05,0.01055638888888889
1.590820023926078e-05,0.010763333333333333
2.1229633594872832e-05,0.010970277777777778
1.5241631299801484e-05,0.011177222222222222
1.0722700818680754e-05,0.011384166666666666
2.2170719070615815e-05,0.011591111111111111
1.5301920412058613e-05,0.011798055555555555
1.5775314031126126e-05,0.012005000000000002
1.6103430035163646e-05,0.012211944444444445
2.623758372229471e-05,0.012418888888888889
5.392985252826516e-06,0.012625833333333334
5.5392457782771035e-06,0.012832777777777778
2.1083674398731885e-05,0.013039722222222222
0.0,0.013246388888888887
1.0950524389459546e-05,0.01345361111111111
3.4186446932578675e-05,0.013660277777777778
1.0362499899017275e-05,0.013867777777777777
2.4020455549503367e-05,0.014074722222222221
2.019319690121575e-05,0.014281666666666666
0.0,0.01448861111111111
1.1233509862526977e-05,0.014695555555555557
3.762096820538526e-05,0.0149025
2.1596411351550348e-05,0.015109444444444444
2.0732911422665378e-05,0.01531638888888889
0.0,0.015523333333333333
1.1417035298212914e-05,0.015730277777777777
1.0283659750593664e-05,0.015937222222222224
1.6733658617346927e-05,0.016144166666666668
1.0549270925066419e-05,0.01635111111111111
1.5406407006148945e-05,0.016558055555555555
2.6903266399679768e-05,0.016765
1.975415688379529e-05,0.016971944444444442
3.29729670590182e-05,0.017179166666666666
0.0,0.017386111111111113
1.0892859231152843e-05,0.017593055555555556
5.503211572551378e-06,0.0178
2.0970208058871507e-05,0.018006944444444447
1.0600884182890487e-05,0.018213888888888887
3.986604728247625e-05,0.018420833333333334
0.0,0.018627777777777778
0.0,0.018834722222222225
1.0276196796324192e-05,0.019041944444444445
5.557149693404783e-06,0.019248888888888892
1.5623999808638836e-05,0.019455833333333332
1.6199451098446e-05,0.0196625
1.874272074831074e-05,0.019869444444444443
5.129452899233087e-06,0.02007638888888889
1.5805881274947015e-05,0.020283333333333334
5.402092553531227e-06,0.020490277777777777
1.6756746730655002e-05,0.020697777777777777
5.236301957844554e-06,0.020904722222222224
5.222401691351372e-06,0.021111666666666664
2.0620941419685594e-05,0.02131861111111111
2.7157572733440848e-05,0.021525555555555558
2.7820474708667443e-05,0.0217325
1.709178638749031e-05,0.021939444444444445
1.0976575728063037e-05,0.02214638888888889
1.6273347541736765e-05,0.022353333333333333
1.0059708269817753e-05,0.022560555555555556
1.5483868589818323e-05,0.0227675
1.653704043257074e-05,0.022974444444444443
1.1020955547133945e-05,0.023181666666666666
2.708642821681891e-05,0.02338861111111111
1.7575848887056392e-05,0.023595555555555557
2.7726578198462902e-05,0.023802499999999997
3.9942431779418485e-05,0.024009444444444444
2.0650968723610484e-05,0.024216388888888888
4.1108521801685966e-05,0.024423333333333335
4.705389679953107e-05,0.024630277777777775
3.904186119510638e-05,0.024837222222222222
3.713368663256249e-05,0.02504416666666667
6.119005004613907e-05,0.02525111111111111
7.851585934201807e-05,0.025458055555555557
0.00012946378286685377,0.025665
6.224227664246429e-05,0.025872222222222224
0.00012004162964680541,0.026079166666666667
0.00018270028599057836,0.02628611111111111
0.00019233092321392436,0.026493055555555554
0.0002399882405554987,0.0267
0.0003183686285191283,0.02690694444444444
0.00030630471261400836,0.02711388888888889
0.0004108647485520195,0.027320833333333336
0.00040311326804043043,0.027527777777777776
0.0004905004363732348,0.027734722222222223
0.0005832405678460951,0.027941666666666667
0.000705130828516868,0.02814861111111111
0.0008319111215004188,0.028355555555555554
0.0008206821786873657,0.0285625
0.0008187625893217972,0.02877
0.0010129416409610794,0.028976944444444444
0.001195227439265278,0.029183888888888888
0.0012019416948966773,0.029390833333333335
0.001287407521855334,0.029598333333333334
0.0014936904747846456,0.02980527777777778
0.0017330803036430663,0.03001222222222222
0.0017783446571650089,0.03021916666666667
0.0019761513268260252,0.030426111111111112
0.002000242913968731,0.030633055555555556
0.002302629227517248,0.03084
0.0025537999788128544,0.031046944444444446
0.0027059353249866635,0.03125388888888889
0.0028954899285403794,0.03146111111111111
0.003009605372461826,0.03166833333333333
0.0029207711249991217,0.03187527777777778
0.003400986793239226,0.03208222222222222
0.003306159767060078,0.03228944444444445
0.0036365630218326162,0.03249638888888889
0.0036241551231759516,0.032703611111111114
0.0037790807010728723,0.032910555555555554
0.003866978306824845,0.0331175
0.004130439694928423,0.03332444444444445
0.004276042857106981,0.03353138888888889
0.00459502567271735,0.033738333333333335
0.004495531636942972,0.033945277777777776
0.0046996996739766565,0.03415222222222222
0.004859042246144363,0.03435916666666666
0.005238405657375678,0.03456611111111111
0.004883246403303307,0.03477305555555556
0.005440991799750982,0.03498
0.006412398190874491,0.035186944444444444
0.006160324647836129,0.03539388888888889
0.006376652900667308,0.035601111111111104
0.00618521660785601,0.03580805555555555
0.006780781128398456,0.036015
0.006622113968924407,0.036222222222222225
0.0064067278591582975,0.03642916666666667
0.007318116426578961,0.036636111111111105
0.0067462970474175725,0.03684305555555555
0.007443752518939625,0.03705027777777778
0.007373068772630585,0.037257222222222226
0.007415864838710354,0.037464166666666666
0.0078051688963376,0.037671111111111114
0.007755779700973762,0.037878055555555554
0.007825391999458394,0.038085
0.00746762782370388,0.03829194444444444
0.007874259321965331,0.03849888888888889
0.008444115289946761,0.038705833333333335
0.008540129970298307,0.03891277777777778
0.008369380715189847,0.03911972222222222
0.00792980008195165,0.03932666666666666
0.00865571351169228,0.0394975
0.008782928317508279,0.039740833333333336
0.00879706168299646,0.03994833333333333
0.0088405271859248,0.040155277777777776
0.009199500970857248,0.04036222222222222
0.00888353294181556,0.04056916666666667
0.009376847967087052,0.04077611111111112
0.008397758006884958,0.04098333333333333
0.008696840924077852,0.04119055555555556
0.009646860378117085,0.041397500000000004
0.009800268704057672,0.041604444444444444
0.010049170811497764,0.041811666666666664
0.010158734527478036,0.04201861111111111
0.009917062443961604,0.04222555555555556
0.009160192800186222,0.0424325
0.009931748039059168,0.042639444444444445
0.010734943173557589,0.04284638888888889
0.01016586004311462,0.04305333333333333
0.01076425783158791,0.04326027777777778
0.012183687813633513,0.04346777777777778
0.010300794408971359,0.043674722222222226
0.011116936081146968,0.043881666666666666
0.010761677923637837,0.044088611111111106
0.011015398441150728,0.04429555555555555
0.010469933066729081,0.0445025
0.01105259506328841,0.04470944444444445
0.011865850109401018,0.04491666666666666
0.011462326094594319,0.04512361111111111
0.010867486262369646,0.045330833333333334
0.009951792919233237,0.04553777777777778
0.011286896516430528,0.04574472222222223
0.012363209961166311,0.04595194444444444
0.011906903926529813,0.04615916666666667
0.012139726909805618,0.046366111111111115
0.010281964902504144,0.04657305555555556
0.011883106921302868,0.046780277777777775
0.011024985142150015,0.04698722222222222
0.011765979368661347,0.04719416666666667
0.012479484736213155,0.047401111111111116
0.012393172801387107,0.04760888888888889
0.012308922103900687,0.047815833333333335
