Concentration in g/m^3,Time in h
0.000501587053178521,0.00020666666666666666
0.00046881384253295307,0.0004136111111111111
0.0005115019648993323,0.0006205555555555555
0.00047095660617261007,0.0008275
0.00045840254927364795,0.0010344444444444446
0.0004937820166223563,0.0012416666666666665
0.0004583425911907112,0.0014488888888888889
0.00046257896573905904,0.0016558333333333334
0.000529259898857285,0.0018630555555555555
0.0004210535278254246,0.00207
0.0005775172133126784,0.0022769444444444443
0.0005074740452486502,0.0024838888888888888
0.0005054098341160943,0.0026905555555555554
0.0004951309722868439,0.0028977777777777778
0.0005532649902509444,0.0031047222222222223
0.0004861451616749539,0.0033116666666666668
0.0005680974393248923,0.0035186111111111112
0.0004328292995377812,0.0037258333333333336
0.0005185173338886188,0.0039325
0.00047653988453951276,0.004139722222222223
0.00044362946091277145,0.004346666666666666
0.00043820205838839514,0.004553611111111112
0.0005276551033409179,0.004760555555555556
0.000512442331225507,0.0049675
0.0005614874789005347,0.005174444444444444
0.0005449120591093069,0.0053813888888888895
0.000514470625715359,0.005588333333333333
0.0005529733429673588,0.005795277777777778
0.0005562294130442516,0.006002222222222222
0.000510417021644028,0.0062091666666666675
0.00047916014287355095,0.006416111111111111
0.00041828872677066633,0.006623055555555556
0.0005181883136319738,0.00683
0.0004407627843979501,0.007036944444444444
0.00038855025587949396,0.007243888888888889
0.0005288555122136258,0.007450833333333334
0.0005117309256540303,0.007657777777777778
0.0004419655346121105,0.007864722222222223
0.0004271193342420725,0.008071666666666666
0.0005098388983768062,0.008278611111111112
0.0004271892514477397,0.008485555555555555
0.000527651196467175,0.0086925
0.0004533941342309259,0.008899444444444444
0.0005189132498158119,0.00910638888888889
0.0004933340343033569,0.009313333333333333
0.0006039248362138836,0.009520277777777779
0.000479509856796013,0.009727222222222222
0.0005220045428740225,0.009934166666666666
0.00048347583697956565,0.010141111111111111
0.0004722297365664394,0.010347777777777779
0.00042813843956408744,0.010554722222222222
0.00043784138906963985,0.010762222222222222
0.00043513773258321663,0.010969166666666665
0.00046971972384859874,0.011176111111111112
0.0005850315110760414,0.011383611111111112
0.00048803355288204816,0.011590555555555555
0.00044530621541296857,0.011797499999999999
0.0004611691014808632,0.012004444444444444
0.0005576735456290809,0.012211944444444445
0.00044194032160375327,0.012418611111111111
0.00038284368549539987,0.012625555555555555
0.0005093509607054766,0.0128325
0.0004522233095512923,0.013039722222222222
0.0004342228505935017,0.013246944444444445
0.0005425403819466547,0.013453888888888888
0.00042917581842244164,0.013660833333333334
0.00041024755933308585,0.013867777777777777
0.0004474785942655856,0.014074722222222221
0.000544252623620753,0.014281666666666666
0.0004365768931820068,0.01448861111111111
0.0004470600299652078,0.014695555555555557
0.00044441382820607637,0.0149025
0.00043726547786343485,0.015109444444444444
0.00039877250216022896,0.01531638888888889
0.0004407367002321715,0.015523333333333333
0.000456720454461268,0.015730277777777777
0.00042138582901360617,0.015937222222222224
0.00036984554884492865,0.016144166666666668
0.0003877971104046975,0.01635138888888889
0.0005209829966027815,0.016558333333333335
0.0004637975602411283,0.016765277777777778
0.000356986970823669,0.0169725
0.0004879034210731042,0.017179444444444445
0.000432749463378854,0.01738638888888889
0.00036200515100799245,0.017593333333333332
0.0004408849641848568,0.01780027777777778
0.0004250104331909601,0.01800722222222222
0.00045851948058933927,0.018214166666666667
0.00039510981125326594,0.01842111111111111
0.000462592656978196,0.018628055555555557
0.00044448483697606884,0.018834999999999998
0.0004611061257059574,0.019041944444444445
0.0005402118556021635,0.019248888888888892
0.0006621263165210455,0.019455833333333332
0.0007260158019993066,0.01966305555555556
0.0008195974344007698,0.01987
0.0011569769646714028,0.020076944444444446
0.0013878739859096024,0.02028388888888889
0.0018158116067458802,0.020490833333333333
0.0023363837045633855,0.020697777777777777
0.003135500418638276,0.020904722222222224
0.003703264578956599,0.021111666666666664
0.004375255288318121,0.02131861111111111
0.005532213525360822,0.02152583333333333
0.00719598375430406,0.021732777777777778
0.00754944403756141,0.021939722222222225
0.010364496582972615,0.022146944444444445
0.010963156087629393,0.02235388888888889
0.011766835746136177,0.02252472222222222
0.01416648590684925,0.02276833333333333
0.013425598157726797,0.02297527777777778
0.016430395675412105,0.023182222222222222
0.01640085721097934,0.023389166666666666
0.017912007191174063,0.02359611111111111
0.01839735542886642,0.023803055555555556
0.020707681823366943,0.024010000000000004
0.021590818610107837,0.024216944444444444
0.02224059126841611,0.02442388888888889
0.02291053431246625,0.024630833333333334
0.024917848045188123,0.024838055555555558
0.026349854739610254,0.025045
0.0249964329973689,0.025251944444444445
0.02582840167825394,0.025459166666666668
0.02662093114800863,0.025666111111111112
0.02821037792313644,0.025873055555555555
0.028608162839793956,0.026080000000000002
0.028068566435460837,0.026287222222222222
