Concentration in g/m^3,Time in h
5.267992914233082e-05,0.00020666666666666666
7.780848158836435e-05,0.0004136111111111111
6.940051809122473e-05,0.0006205555555555555
3.704560977380908e-05,0.0008275
7.344183098830791e-05,0.0010344444444444446
7.468690717650625e-05,0.0012413888888888889
5.2942869148285145e-05,0.0014483333333333334
7.137945538647278e-05,0.0016552777777777777
6.308234504814647e-05,0.0018622222222222221
4.3022233834890066e-05,0.0020691666666666666
3.241022141713956e-05,0.002276111111111111
4.8110016302252834e-05,0.0024830555555555556
1.9249029398787483e-05,0.0026899999999999997
2.983926234078201e-05,0.0028969444444444446
4.239472342206368e-05,0.0031038888888888887
3.18319995363221e-05,0.0033108333333333336
3.722344855424221e-05,0.0035177777777777777
3.148006336941495e-05,0.0037247222222222226
2.144976440389888e-05,0.003931666666666667
5.4941976204477546e-05,0.004138888888888889
2.3722950385673907e-05,0.0043458333333333335
4.039420986298055e-05,0.004552777777777778
3.473236650453971e-05,0.0047597222222222225
3.947893344743575e-05,0.004966666666666666
4.232699619252424e-05,0.005173333333333333
3.8897347358299205e-05,0.005380555555555556
6.367964153931267e-05,0.0055875
4.995560695853606e-05,0.005794444444444444
4.137633705319488e-05,0.0060013888888888894
5.603413888589842e-05,0.006208333333333334
5.779491290768413e-05,0.0064152777777777776
4.616008642793489e-05,0.0066225
4.497259440943744e-05,0.006829444444444444
5.9464009881200755e-05,0.007036388888888889
5.041866954071899e-05,0.007243333333333333
5.8122040739312663e-05,0.007450277777777778
4.764808994502259e-05,0.0076572222222222215
4.7982380583248634e-05,0.007864166666666667
5.294718148448838e-05,0.008070833333333333
6.210637237005453e-05,0.008277777777777778
6.205375778917326e-05,0.008484722222222223
4.1118040063652986e-05,0.008655277777777777
6.232701971343034e-05,0.00889861111111111
5.067995290438027e-05,0.009105555555555556
4.478843640737768e-05,0.0093125
3.705209014745269e-05,0.009519444444444445
6.046593396235295e-05,0.009726666666666666
6.7328579927006695e-06,0.009933611111111112
5.2310859544732433e-05,0.010140555555555555
4.6041542454740654e-05,0.010347499999999999
7.162413833825248e-05,0.010554166666666667
4.960541620292124e-05,0.010761388888888888
1.042074462139657e-05,0.010968333333333332
3.203244341575163e-05,0.011175277777777779
5.1279513441724326e-05,0.011382222222222222
3.315211818409624e-05,0.011589166666666666
4.108137330637147e-05,0.011796111111111111
3.933485356729948e-05,0.012002777777777779
0.000673791198988407,0.012209722222222223
0.0033029178143841975,0.012416944444444444
0.00725131587073213,0.0125875
0.01303282808525092,0.01283111111111111
0.01814144036970829,0.013038055555555554
0.025097428894040708,0.013245
0.0294803968243318,0.013451944444444445
0.031208906269798928,0.013659444444444445
0.035647106855541254,0.013866388888888888
0.04143249753496301,0.014073333333333334
0.04447111545199565,0.014280833333333333
0.041861159747674175,0.014487777777777778
0.045909761764783515,0.014694722222222224
0.04707915084321888,0.014901944444444443
0.048591511094592414,0.01510888888888889
