Concentration in g/m^3,Time in h
7.347264786547525e-06,0.00020666666666666666
3.745413874113694e-06,0.0004136111111111111
7.0989933178800456e-06,0.0006205555555555555
2.1796983207249475e-05,0.0008275
2.733081041677406e-05,0.0010344444444444446
6.616635677964581e-06,0.0012413888888888889
1.4987910140517316e-05,0.0014483333333333334
2.5750402518559834e-05,0.0016555555555555555
7.278070419221325e-06,0.0018625
1.0726766475981404e-05,0.0020694444444444445
1.2040169142225303e-05,0.002276388888888889
0.0,0.0024469444444444443
1.8892660593683374e-05,0.002690277777777778
1.5332790692156675e-05,0.002897222222222222
8.02967436231497e-06,0.003104166666666667
2.1317832663149327e-05,0.003311388888888889
1.834630866492811e-05,0.0035183333333333334
1.4441169569599169e-05,0.003725277777777778
1.8634374341613752e-05,0.003932222222222222
1.0476662684899838e-05,0.004139166666666667
7.80031840925941e-06,0.004346111111111111
1.0623739164711817e-05,0.004553055555555555
2.1340933464602435e-05,0.0047599999999999995
1.9294992537606393e-05,0.004966944444444445
3.5429470140605197e-06,0.005173888888888889
1.223608358679847e-05,0.005380833333333333
1.5127798489328615e-05,0.0055877777777777774
6.763227969791639e-06,0.005794722222222223
1.4841223126163297e-05,0.006001666666666667
1.4397654505589677e-05,0.006208611111111111
1.4347217056312887e-05,0.006415555555555555
3.5910492786704734e-06,0.0066225
1.769083298212084e-05,0.006829722222222222
1.0832255793315114e-05,0.007036666666666667
1.1001369415370337e-05,0.007243611111111111
2.2880712238583962e-05,0.0074511111111111115
1.7604218106167275e-05,0.007658333333333334
1.8501746738266777e-05,0.007865
1.1425518993733467e-05,0.008071944444444444
1.8281584172505423e-05,0.008278888888888888
1.1219453942641732e-05,0.008485833333333333
1.4373645587663582e-05,0.008692777777777778
7.49132030548097e-06,0.008899722222222222
6.99363243764982e-06,0.009106666666666666
2.4788075698592543e-05,0.009313611111111113
2.6280041440749587e-05,0.009520555555555556
1.1427197306216132e-05,0.0097275
7.404740916190943e-06,0.009934444444444445
7.545075068967932e-06,0.010141388888888889
1.0753876909669358e-05,0.010348333333333333
