Concentration in g/m^3,Time in h
2.1353756050647568e-05,0.00020666666666666666
0.0,0.0004136111111111111
1.7596761703204128e-05,0.0006205555555555555
1.3873787431151487e-05,0.0008275
1.089224886975795e-05,0.0010344444444444446
1.0888409724124103e-05,0.0012413888888888889
3.94444162824558e-05,0.0014483333333333334
3.5243653479355744e-06,0.0016555555555555555
2.71750506443929e-05,0.0018622222222222221
1.35406554318383e-05,0.0020691666666666666
1.0144610208910346e-05,0.002276111111111111
6.479983296560433e-06,0.0024830555555555556
1.4133999939863572e-05,0.0026899999999999997
1.4818671855066372e-05,0.0028969444444444446
1.6644027569547233e-05,0.0031038888888888887
2.300610096687244e-05,0.003311388888888889
2.3320317991078473e-05,0.0035183333333333334
1.470537426247223e-05,0.003725277777777778
7.560675440659931e-06,0.003932222222222222
0.0,0.004139166666666667
1.7605454796620196e-05,0.004346111111111111
1.7975222435682242e-05,0.004553055555555555
1.4749541828486352e-05,0.0047599999999999995
1.0467389536411597e-05,0.004966944444444445
3.20647868115224e-05,0.005173888888888889
3.682799553669871e-06,0.005380833333333333
1.3619725599579246e-05,0.0055877777777777774
1.4555257267851076e-05,0.005794722222222223
1.78463359587927e-05,0.006001666666666667
1.5111785925788079e-05,0.006208611111111111
2.468583996654578e-05,0.006415555555555555
1.4784284753246682e-05,0.0066225
6.640696922090568e-06,0.006829444444444444
1.84080576673174e-05,0.007036388888888889
1.7252577300036138e-05,0.007243333333333333
3.629799066209216e-06,0.007450277777777778
7.349418206915624e-06,0.0076572222222222215
1.1428851782652567e-05,0.007864166666666667
1.7902005655070107e-05,0.008071111111111112
6.774151580860465e-06,0.008277777777777778
9.93467824071951e-06,0.008485
1.1163673633670019e-05,0.008691666666666667
2.8871962169626605e-05,0.00889861111111111
1.4922982485923664e-05,0.009105555555555556
6.951753490387266e-06,0.0093125
1.0827874557989895e-05,0.009519722222222223
3.4202620974864177e-06,0.009726666666666666
1.1366274889229901e-05,0.009933611111111112
1.804359100030507e-05,0.010140555555555555
0.0,0.010347499999999999
1.7481906838985137e-05,0.010554444444444444
2.7464328452475047e-05,0.010761388888888888
7.32362879504125e-06,0.010968333333333332
1.4535172729272782e-05,0.011175277777777779
3.6651790427479048e-06,0.011382222222222222
1.7348764127066645e-05,0.011589166666666666
1.0705074247115178e-05,0.011796111111111111
1.750308499540881e-05,0.012003055555555555
3.5049490704322244e-05,0.01221
2.0432818925342506e-05,0.012416944444444444
2.0861088025097254e-05,0.012623888888888888
1.3404534254535244e-05,0.012830833333333335
1.3942166136799233e-05,0.013038055555555554
2.1169083264315788e-05,0.013244722222222222
2.075946276982351e-05,0.013451944444444445
1.6707261204633075e-05,0.013658888888888889
0.0,0.013865833333333334
6.661970515477181e-06,0.014072777777777778
2.5703669500809427e-05,0.014280277777777777
1.3465727686619784e-05,0.014487222222222223
1.861413582048576e-05,0.014694444444444444
1.7471565054030227e-05,0.014901111111111112
2.8611190154272985e-05,0.015108055555555557
3.438608033930982e-06,0.015315
1.4551490073450408e-05,0.015522222222222224
1.966741338707617e-05,0.01572888888888889
2.962706229851421e-05,0.015935833333333333
1.093830439720674e-05,0.016142777777777777
