model,model time(h)
8.736359896208671e-05,0.27261306532663315
8.668190069866008e-05,0.2743718592964824
8.604667626766093e-05,0.2761306532663316
8.546043540604351e-05,0.27788944723618086
8.49256878507621e-05,0.2796482412060301
8.444494333877093e-05,0.2814070351758794
8.379293707157822e-05,0.28316582914572863
8.294792706162115e-05,0.28492462311557787
8.2123425637943e-05,0.2866834170854271
8.132063511309904e-05,0.28844221105527634
8.054075779964446e-05,0.29020100502512564
7.978499601013456e-05,0.2919597989949749
7.90545520571246e-05,0.2937185929648241
7.835062825316979e-05,0.29547738693467335
7.767442691082536e-05,0.2972361809045226
7.702715034264661e-05,0.2989949748743718
7.641000086118875e-05,0.30075376884422106
7.5824180779007e-05,0.30251256281407035
7.527089240865662e-05,0.3042713567839196
7.47513380626929e-05,0.3060301507537688
7.426672005367106e-05,0.30778894472361806
7.381824069414633e-05,0.30954773869346724
7.340710229667394e-05,0.31130653266331654
7.303450717380915e-05,0.31306532663316583
7.270165763810724e-05,0.31482412060301507
7.240975600212342e-05,0.31658291457286436
7.216000457841294e-05,0.31834170854271354
7.195360567953103e-05,0.3201005025125628
7.179176161803297e-05,0.321859296482412
7.167567470647398e-05,0.32361809045226125
7.160654725740932e-05,0.32537688442211055
7.158558158339422e-05,0.3271356783919598
7.161397999698393e-05,0.328894472361809
7.169294481073371e-05,0.33065326633165826
7.182367833719877e-05,0.3324120603015075
7.200738288893436e-05,0.33417085427135673
7.224526077849577e-05,0.33592964824120597
7.253851431843824e-05,0.33768844221105526
7.294166717924855e-05,0.3394472361809045
7.327869247124419e-05,0.34120603015075374
7.354618852427108e-05,0.342964824120603
7.374492619234964e-05,0.3447236180904522
7.387567632950033e-05,0.3464824120603015
7.393920978974357e-05,0.34824120603015074
7.39362974270998e-05,0.35
