residuals[g/m3],time_residuals[h]
4.2184673496280394e-05,0.0
5.667489781665004e-05,0.00020694444444440026
3.539107512763815e-05,0.0004138888888888005
3.910787332146144e-05,0.0006208333333333014
5.028548352256098e-05,0.0008277777777776999
6.292779854110024e-05,0.0010347222222222008
6.261277547349303e-05,0.001241666666666601
4.537900779666867e-05,0.0014486111111111002
5.371948642402106e-05,0.0016555555555555004
5.9764719801869536e-05,0.0018624999999999007
6.326163840784077e-05,0.0020694444444444
4.8237677604533355e-05,0.0022763888888888
5.9929923391953546e-05,0.0024836111111111014
7.023871398448379e-05,0.0026905555555555
5.280381312297199e-05,0.0028975000000000008
5.444282908274354e-05,0.003104444444444401
6.0798654780556865e-05,0.0033113888888888013
3.6952726823856175e-05,0.0035183333333333004
4.780223825939862e-05,0.0037252777777777007
4.74661415088658e-05,0.0039327777777777
5.656084783962575e-05,0.004139722222222201
6.225629261573075e-05,0.004346666666666601
8.122122669392271e-05,0.0045538888888888
8.212516565129523e-05,0.004760833333333301
7.753622924732262e-05,0.004967777777777701
4.089271941393709e-05,0.0051747222222222
-7.926370503356827e-06,0.005381666666666601
-8.81427263357492e-05,0.005588888888888801
-0.00021744947525157243,0.005795555555555502
-0.0003892569853274607,0.006002500000000001
-0.0006082341739254328,0.006209444444444399
-0.000838434916418629,0.006416388888888801
-0.0010634148894893732,0.0066233333333333005
-0.0013155686516029845,0.0068305555555554995
-0.0015957901649536052,0.007037500000000002
-0.0018101004228811318,0.0072441666666666
-0.0019770297746359625,0.007451111111111099
-0.002190234863477205,0.007658055555555501
-0.0023090446313400836,0.0078652777777777
-0.002339680823897668,0.0080722222222222
-0.0023906717173808006,0.008279166666666601
-0.002373551946335984,0.0084861111111111
-0.0023063372514884016,0.008693055555555499
-0.002329904257710169,0.008899999999999901
-0.0022102112542471174,0.0091069444444444
-0.0019525455587520004,0.009277500000000001
-0.0021234774038706525,0.009521111111111102
-0.0018197014925256617,0.009728611111111101
-0.0017045499594341754,0.0099355555555555
-0.0017449921124096358,0.010142499999999902
-0.0014342174453820982,0.0103494444444444
-0.001277413551605263,0.0105561111111111
-0.0010196488235617905,0.010763333333333302
-0.0010790328433228275,0.0109702777777777
-0.0008016126633913897,0.0111772222222222
-0.00085890770679332,0.011384166666666602
-0.0003772681072453359,0.0115911111111111
-0.0002868720171099763,0.0117980555555555
-0.00016343028116099986,0.012004999999999901
-8.440277498885599e-05,0.0122119444444444
0.00019063890189030801,0.012418888888888802
0.00028367264486590157,0.012625833333333301
0.000563581178075717,0.0128327777777777
0.0008366280053111108,0.013039722222222199
0.0006002007311103194,0.013246666666666601
0.0003240223311167618,0.0134536111111111
0.0014343234430342607,0.013660555555555502
0.0015569564201675405,0.0138674999999999
0.0010471402733627944,0.0140744444444444
0.001056245695120822,0.014281666666666602
0.0017802877996826857,0.014488611111111101
0.0016027686849926321,0.0146961111111111
0.002383935066162828,0.0149030555555555
0.0019947239501194973,0.015110000000000002
0.0023123751948007643,0.0153169444444444
0.0024491666535998227,0.0155241666666666
0.00281807235171936,0.0157308333333333
0.0027784663577845774,0.0159380555555555
0.0030613603935334827,0.016145
0.0035358949628770753,0.0163519444444444
0.0032461916639994265,0.0165588888888888
0.0035703691424286794,0.0167661111111111
0.0035267575797877588,0.0169730555555555
0.0038829427650254097,0.01718
0.0035350441349613643,0.0173875
0.004055699113600153,0.017594444444444402
