residuals[g/m3],time_residuals[h]
7.846806740942613e-05,0.0
5.530559727911494e-05,0.00020694444444450087
5.2205592778595645e-05,0.00041388888888890113
6.811964767337349e-05,0.0006208333333334003
6.801605814555142e-05,0.0008280555555556009
5.175439344151781e-05,0.0010349999999999995
5.983111169591026e-05,0.0012419444444445003
6.306644148195343e-05,0.0014488888888889006
6.596671032276703e-05,0.0016561111111110995
6.225478984760364e-05,0.0018630555555556004
5.7909712361173593e-05,0.0020700000000000007
6.601981860044426e-05,0.0022772222222221996
4.523764762947614e-05,0.0024841666666667005
6.473907180878577e-05,0.0026911111111111007
5.394957501796419e-05,0.0028983333333334003
6.693150969406091e-05,0.003105555555555599
5.671043087741839e-05,0.003312500000000001
5.658728720566557e-05,0.0035194444444445003
9.701124552400926e-07,0.003726388888888899
0.00011859692709091074,0.0039333333333334015
0.00015269270300659156,0.0041405555555556
2.7747555926803144e-05,0.004347499999999999
-0.000969881258993376,0.0045544444444445015
-0.0032996638303710115,0.0047613888888889
-0.007000384919036024,0.004968333333333399
-0.012099592680712198,0.005175277777777801
-0.016824286926488914,0.0053822222222222
-0.020592361037761932,0.005589166666666699
-0.023260276704145127,0.005796111111111101
-0.024579393340110504,0.0060030555555556
-0.024711259286836405,0.006210555555555599
-0.024790888203067823,0.006417500000000001
-0.02472299126478607,0.0066244444444445005
-0.02462043913719945,0.006831388888888899
-0.02441157876170498,0.007038611111111101
-0.024227766456290427,0.0072455555555556005
-0.02403486458060529,0.0074530555555556
-0.02366508573469158,0.007660000000000002
-0.02341350179637472,0.007866944444444501
-0.022697678121191674,0.0080738888888889
-0.02247650352036704,0.008280833333333399
-0.02178066475228011,0.008451388888888899
-0.02125753165188541,0.0086947222222222
-0.020238383183383793,0.008901666666666702
-0.01964982524250609,0.0091086111111111
-0.018609917157045314,0.0093158333333334
-0.017756295850022915,0.009522777777777802
-0.017600522038492883,0.0097297222222222
-0.01657579998261457,0.0099366666666667
-0.01604540793031583,0.010143611111111102
-0.015254900091656346,0.0103505555555556
-0.014318529100709246,0.0105580555555556
-0.013965473436072606,0.010765000000000002
-0.013182313491884997,0.010972222222222201
-0.012512085776472668,0.0111791666666667
-0.012080405059032205,0.011386111111111099
-0.011257245556754083,0.011593333333333301
-0.010804806251696893,0.0118002777777778
-0.01007010179910671,0.012007499999999999
-0.011256949460431178,0.012214722222222201
-0.010121593939803601,0.0124216666666667
-0.00856927594980414,0.0126286111111111
-0.009240980364881728,0.012835555555555602
-0.008191229697731776,0.0130427777777778
-0.007839926368667819,0.0132497222222222
-0.0070127406720522645,0.013456666666666702
-0.008295952424020227,0.0136636111111111
-0.007250236244048334,0.0138705555555556
-0.006775470658119304,0.014077500000000001
-0.006462063373200263,0.0142844444444445
-0.005545988694932339,0.0144919444444445
-0.007134834588431147,0.014698611111111102
-0.006234870243326807,0.0149055555555556
-0.005436631933176318,0.0151125
-0.005434364027663324,0.015319444444444502
-0.004901894610208492,0.0155266666666667
-0.004223564515005735,0.0157336111111111
-0.004592550854191465,0.015940555555555604
-0.005125873874457603,0.016147500000000002
-0.0043089880725750325,0.016354444444444498
-0.004072304305563219,0.016561388888888903
-0.0036740458183818735,0.0167683333333334
-0.003922355901348037,0.016975277777777797
-0.0055014206526719095,0.017182222222222203
-0.0033307068489827237,0.0173891666666667
-0.003720968795736815,0.017596111111111097
-0.003953210309462628,0.0178030555555556
-0.0033809232152361493,0.018009999999999998
-0.004382647704140957,0.0182169444444445
-0.002868667751259324,0.0184241666666667
-0.0035003242453851835,0.018630833333333402
-0.002762409987326315,0.0188377777777778
-0.0031884700589147642,0.019045
-0.003069840124395304,0.019251944444444502
-0.0031834006907175347,0.0194586111111111
-0.0038493025518157795,0.0196661111111111
-0.0028458822323027266,0.019873333333333403
-0.0022866048414140923,0.0200802777777778
-0.004416370263831248,0.0202872222222222
-0.0035103827348895306,0.020494444444444503
-0.00395787304420607,0.0207013888888889
-0.0015731068232299576,0.020908333333333404
-0.002486736314895807,0.021115277777777802
-0.002755485658293935,0.0213222222222222
-0.003311018297927182,0.021529166666666703
-0.002172051513638973,0.021736388888888902
-0.002064957685209222,0.021943333333333405
-0.0030927756333980795,0.022150277777777803
-0.001990962761426865,0.022357222222222202
-0.002096125840905811,0.022564166666666705
-0.002408046088184672,0.022771111111111103
-0.0030220969928203556,0.0229780555555556
-0.0004796681961362695,0.023185000000000004
-0.00214530492575327,0.0233919444444445
-0.001826803429803063,0.0235991666666667
-0.0022302067904345774,0.0238058333333334
