model,model time(h)
0.0,0.0
5.125862744028067e-07,0.001758793969849246
1.7294803638063354e-05,0.003517587939698492
0.007921986027995426,0.0052763819095477385
0.013998220295461994,0.007035175879396984
0.015010354814808469,0.008793969849246231
0.015897524207939086,0.010552763819095477
0.016798248271597507,0.012311557788944723
0.01768001660346938,0.014070351758793969
0.018547914545472676,0.015829145728643215
0.019407027439525375,0.017587939698492462
0.020254458221116586,0.019346733668341703
0.0210904804207638,0.021105527638190954
0.021915483024420007,0.022864321608040198
0.022729372526798325,0.024623115577889446
0.023532055422611844,0.02638190954773869
0.024323438206573664,0.028140703517587937
0.025103427373396884,0.029899497487437185
0.025871929417794606,0.03165829145728643
0.026628850834479918,0.03341708542713567
0.02737426876072446,0.035175879396984924
0.028108107636845556,0.03693467336683417
0.028829587738031605,0.038693467336683406
0.02953871426497763,0.04045226130653266
0.03023549241837867,0.04221105527638191
0.03091992739892974,0.04396984924623115
0.03159202440732588,0.045728643216080396
0.03225178864426211,0.04748743718592965
0.03289922531043347,0.04924623115577889
0.033534339606534985,0.051005025125628135
0.034157136733261664,0.05276381909547738
0.03476762189130858,0.05452261306532663
0.03536580028137072,0.056281407035175875
0.035951677104143126,0.05804020100502512
0.036525258497845534,0.05979899497487437
0.03708662916010369,0.06155778894472361
0.03763595820063783,0.06331658291457286
0.0381733713893891,0.06507537688442211
0.038698992359893436,0.06683417085427135
0.0392129507698315,0.0685929648241206
0.03971538827762161,0.07035175879396985
0.04020646005193511,0.07211055276381909
0.04068632297577256,0.07386934673366834
0.04115513834036741,0.07562814070351759
0.04161307583364302,0.07738693467336681
0.04206031190681364,0.07914572864321609
0.04249702356402146,0.08090452261306531
0.04292339149791809,0.08266331658291456
0.04333947334641798,0.08442211055276382
0.04374407256835823,0.08618090452261305
0.0430306925620888,0.0879396984924623
0.030623445898822217,0.08969849246231155
0.030235028466657043,0.09145728643216079
0.029715421959846097,0.09321608040201004
0.029165060147071563,0.0949748743718593
0.028627933785220563,0.09673366834170853
0.028096536074627542,0.09849246231155778
0.02756737614691156,0.10025125628140703
0.027040087023930934,0.10201005025125627
0.02651676169122097,0.10376884422110552
0.025996715351191278,0.10552763819095476
0.02548012428178021,0.10728643216080401
0.024967164760926138,0.10904522613065326
0.02445801306656742,0.1108040201005025
0.02395284547664242,0.11256281407035175
0.02345172964799141,0.114321608040201
0.02295550101988575,0.11608040201005024
0.022464428260343505,0.11783919597989949
0.021978736359401667,0.11959798994974874
0.0214985696978688,0.12135678391959796
0.02102394854460533,0.12311557788944721
0.020555669975596345,0.12487437185929647
0.020093865312875915,0.12663316582914572
0.01963866587847812,0.12839195979899495
0.01919020299443703,0.13015075376884422
0.018748607982786724,0.13190954773869346
0.018314012165561278,0.1336683417085427
0.01788654686479476,0.13542713567839196
0.017466343402521255,0.1371859296482412
0.017053443415227482,0.13894472361809043
0.016647803859136993,0.1407035175879397
0.016249818382397918,0.14246231155778893
0.015859492431683213,0.14422110552763817
0.015476831453665801,0.14597989949748744
0.015101840895018669,0.14773869346733667
0.014734501466727355,0.1494974874371859
0.014374635094837985,0.15125628140703518
0.014022378482007585,0.1530150753768844
0.01367764717421879,0.15477386934673362
0.013340356717454205,0.15653266331658292
0.013010422657696476,0.15829145728643218
0.012687760540928232,0.1600502512562814
0.012372285913132088,0.16180904522613063
0.012063914320290678,0.1635678391959799
0.011762561308386627,0.16532663316582913
0.01146814242340257,0.16708542713567837
0.011180573211321118,0.16884422110552763
0.010899769218124918,0.17060301507537687
0.010625695084169749,0.1723618090452261
0.010358168693119955,0.17412060301507537
0.010097020962026347,0.1758793969849246
0.009842144145429606,0.17763819095477387
0.00959343049787041,0.1793969849246231
0.00935077227388944,0.18115577889447237
0.009114061728027385,0.18291457286432158
0.008883191114824907,0.18467336683417085
0.008658207582196206,0.1864321608040201
0.008438823998175516,0.18819095477386932
0.008224843077715437,0.1899497487437186
0.008016160444499836,0.19170854271356783
0.007812671722212589,0.19346733668341706
0.007614272534537558,0.19522613065326633
0.0074208585051586265,0.19698492462311556
0.007232325257759657,0.1987437185929648
0.007048568416024524,0.20050251256281407
0.006869483603637098,0.2022613065326633
0.006694966444281251,0.20402010050251254
0.00652491256164086,0.20577889447236178
0.006359217579399782,0.20753768844221104
0.006197777121241905,0.20929648241206028
0.006040486810851089,0.21105527638190952
0.0058872422719112106,0.21281407035175878
0.005738156574824493,0.21457286432160802
0.0055929963543605975,0.21633165829145726
0.005451496346247121,0.21809045226130652
0.005313575712864942,0.21984924623115576
0.005179153616594912,0.221608040201005
0.005048149219817897,0.22336683417085423
0.0049204816849147594,0.2251256281407035
0.004796070174266362,0.22688442211055274
0.004674833850253569,0.228643216080402
0.004556691875257239,0.23040201005025124
0.004441685107074175,0.23216080402010048
0.0043298666818774815,0.23391959798994974
0.004220839717814351,0.23567839195979898
0.004114548898138097,0.23743718592964821
0.0040109389061020444,0.23919597989949748
0.003909954424959513,0.24095477386934672
0.0038115401379638274,0.24271356783919593
0.003715640728368303,0.24447236180904522
0.0036222008794262674,0.24623115577889443
0.0035311652743910374,0.2479899497487437
0.0034424785965159353,0.24974874371859293
0.003356085529054284,0.2515075376884422
0.003271930755259402,0.25326633165829143
0.0031899589583846153,0.25502512562814067
0.0031101148216832394,0.2567839195979899
0.0030323430284085974,0.2585427135678392
0.0029565882618140136,0.26030150753768844
0.0028827952051528076,0.2620603015075377
0.002810908541678299,0.2638190954773869
0.002740872954643811,0.26557788944723615
0.002672633127302664,0.2673366834170854
0.002606203852844105,0.2690954773869347
0.0025417781784985004,0.2708542713567839
0.002478945260373234,0.27261306532663315
0.002417669921604723,0.2743718592964824
0.0023579169853293835,0.2761306532663316
0.002299651274683634,0.27788944723618086
0.0022428376128038902,0.2796482412060301
0.0021874408228265687,0.2814070351758794
0.0021334257278880888,0.28316582914572863
0.002080757151124867,0.28492462311557787
0.0020293999156733205,0.2866834170854271
0.001979318844669866,0.28844221105527634
0.0019304787612509193,0.29020100502512564
0.0018828444885528994,0.2919597989949749
0.0018364111464890922,0.2937185929648241
0.0017912248190588911,0.29547738693467335
0.0017471499501952028,0.2972361809045226
0.0017041651602139212,0.2989949748743718
0.0016622490694309354,0.30075376884422106
0.0016213802981621347,0.30251256281407035
0.0015815374667234113,0.3042713567839196
0.0015426991954306576,0.3060301507537688
0.0015048441045997626,0.30778894472361806
0.0014679508145466168,0.30954773869346724
0.0014319979455871103,0.31130653266331654
0.0013969641180371344,0.31306532663316583
0.0013628279522125818,0.31482412060301507
0.0013295680684293405,0.31658291457286436
0.0012971630870033035,0.31834170854271354
0.0012655916282503605,0.3201005025125628
0.0012348323124864021,0.321859296482412
0.001204863760027318,0.32361809045226125
0.001175664591189,0.32537688442211055
0.0011472134262873396,0.3271356783919598
0.0011194888856382271,0.328894472361809
0.001092469589557552,0.33065326633165826
0.001066134158361207,0.3324120603015075
0.0010404612123650816,0.33417085427135673
0.001015429371885066,0.33592964824120597
0.0009910172572370516,0.33768844221105526
0.0009672034887369299,0.3394472361809045
0.0009439666867005912,0.34120603015075374
0.0009212854714439251,0.342964824120603
0.000899138463282824,0.3447236180904522
0.0008775196419756799,0.3464824120603015
0.0008564264426313734,0.34824120603015074
0.0008358424913318478,0.35
