residuals[g/m3],time_residuals[h]
8.963092526370946e-05,0.0
6.909969255830657e-05,0.00020694444444450087
8.292230101881003e-05,0.0004138888888888994
6.617845496499037e-05,0.0006208333333334003
8.511214220252738e-05,0.0008277777777778005
7.719965699914266e-05,0.0010347222222222997
6.153183847178868e-05,0.0012416666666667
7.046264073598658e-05,0.0014488888888889006
6.02444615986565e-05,0.0016555555555555993
9.503388992415627e-05,0.0018627777777778
-6.0267055939980334e-05,0.002069722222222301
-0.0019322622219151416,0.0022766666666666994
-0.0058823592273072305,0.0024836111111112003
-0.009049672696885891,0.002690833333333401
-0.010542404808417342,0.0028977777777777994
-0.010506534206594467,0.0031047222222222986
-0.010536477042135305,0.0033116666666667006
-0.010616100282435504,0.0035186111111111997
-0.010743233033708654,0.0037255555555556017
-0.010641880091417982,0.0039325
-0.010342060532407275,0.004139444444444499
-0.010035402433687802,0.004346388888888901
-0.009727734481670537,0.0045533333333334005
-0.008992201395396646,0.0047605555555555994
-0.00835910110599378,0.004967500000000001
-0.007913338686981151,0.0051744444444445006
-0.007165636557149033,0.005381388888888899
-0.006003068241240036,0.005588333333333402
-0.005759843968149195,0.0057952777777778
-0.005140361100363627,0.006002222222222299
-0.004366641994636447,0.006209166666666701
-0.003593509729792419,0.0064161111111112005
-0.003273423846877316,0.006623055555555599
-0.003152657099022963,0.006830000000000001
-0.0027592524732848473,0.0070369444444445
-0.002134668016497627,0.007243888888888899
-0.001550084634845586,0.007450833333333401
-0.0011057332290616735,0.0076577777777778
-0.0002728504478684713,0.007864722222222299
0.0009555844555764088,0.008071666666666701
0.00017452028128126656,0.0082788888888889
-0.000668770707274443,0.008485833333333399
0.0010178705552400628,0.008692777777777801
-0.00010491360733258168,0.0088997222222223
0.0005049942899092476,0.009106666666666699
0.0019705125823012253,0.0093136111111111
0.0010235850381985281,0.0095205555555556
0.001247849210684427,0.009727500000000002
0.0015209680662698483,0.009935000000000001
0.0028557478004268277,0.0101419444444445
0.0021614266633002734,0.010348888888888899
0.002958903566092106,0.010555833333333401
0.0024886698063236977,0.0107627777777778
0.003366210310882991,0.010969722222222299
0.003537108392173114,0.011176666666666701
0.0035526906452172727,0.0113836111111112
0.002387308749211531,0.011590555555555599
0.003246510022764274,0.0117975
0.0012486066332965708,0.0120047222222223
0.003512813690901711,0.012211666666666699
0.003193359988566409,0.012418611111111201
0.0020027743539760626,0.0126255555555556
0.003517051215133942,0.012832499999999998
0.0037161283850036496,0.013039722222222301
0.004204551231443081,0.0132466666666667
0.0018832369864226345,0.013453611111111199
0.00400309800011547,0.013660555555555601
0.004169302901905075,0.0138675
0.0036647688266480266,0.014074444444444499
0.0041384759402994,0.0142813888888889
0.0019040344849251857,0.0144883333333334
0.0027041043063637214,0.014695277777777798
0.003912675847670442,0.014902222222222301
0.003564374746076831,0.0151091666666667
0.0031295340672450843,0.015316111111111199
0.0049378250790530695,0.0155230555555556
0.0044406411366770746,0.01573
0.003888624831276565,0.015937222222222297
0.004331726257289829,0.016144166666666702
0.004468958431144657,0.016351111111111198
