experimental,experimental time (h)
0.04908688452920415,0.0618905555555556
0.05279745989864745,0.0620975
0.05219937149845445,0.062304444444444496
0.051258408721049004,0.06251138888888891
0.05019130634799935,0.0627183333333334
0.050521774496906105,0.0629252777777778
0.05139636572222165,0.0631322222222223
0.05004792044054625,0.0633391666666667
0.0512402792444753,0.0635461111111112
0.05259883501886685,0.0637530555555556
0.05137003376025045,0.0639600000000001
0.05160912679900795,0.0641677777777778
0.0520245919102692,0.0643747222222223
0.0510924994644824,0.0645816666666667
0.05106326859944705,0.0647886111111112
0.053735692512952654,0.0649958333333334
0.05232372419812545,0.0652027777777778
0.05462787870808955,0.0654102777777778
0.0527308723757589,0.0656172222222223
0.0522560189335228,0.0658244444444445
0.053181023486326154,0.0660313888888889
0.0541732819522171,0.0662383333333334
0.053031464970713496,0.0664452777777778
0.052475913885667705,0.06665222222222231
0.050011486616857906,0.0668591666666667
0.051933634298747,0.0670663888888889
0.05066626238294275,0.06727333333333341
0.05127930613449415,0.0674802777777778
0.051266612433113354,0.0676872222222223
0.0497999365207442,0.0678941666666667
0.052234821095473255,0.0681011111111112
0.054465634710205046,0.06830805555555561
0.053119856091569995,0.068515
0.04977969557412425,0.0687219444444445
0.05354141544413085,0.0689288888888889
0.0552150330207406,0.0691358333333334
0.05405973786955835,0.06934277777777781
0.05183941318334865,0.06955
0.052012677093292145,0.0697566666666667
0.05155410750064035,0.0699636111111112
0.0537000985010995,0.0701705555555556
0.052685555114185045,0.0703775
0.05094326987644015,0.0705844444444445
0.05209302792582255,0.0707913888888889
0.05308428049338785,0.0709983333333334
0.0515135494860438,0.0712052777777778
0.05483644879002055,0.07141222222222231
0.054530225252269846,0.0716191666666667
0.05489395665500585,0.0718263888888889
0.05534067600871965,0.07203333333333341
0.05216689415594175,0.0722402777777778
0.05661223366752755,0.0724472222222223
0.05391228542770745,0.07265444444444451
0.0548261376423165,0.0728613888888889
0.05396040044446265,0.0730683333333334
0.053014763510278104,0.0732752777777778
0.0554603625518803,0.0734825
0.053799301182706497,0.0736894444444445
0.055795874667805195,0.0738963888888889
0.0534540197779573,0.0741033333333334
0.053836578920411646,0.0743108333333334
0.0546518995247106,0.07451777777777781
0.053839749075376545,0.0747247222222223
0.0559183484297059,0.0749322222222223
0.0549680837152595,0.0751391666666667
0.05392467649026985,0.0753461111111112
0.05323568567952215,0.0755530555555556
0.05260944850611165,0.07576000000000001
0.052695936144261296,0.0759669444444445
0.0557249836374652,0.0761738888888889
0.0542240884244706,0.0763813888888889
0.0566052146782543,0.0765883333333334
0.0538319247257355,0.0767955555555556
0.0544344367670817,0.0770025
0.053383585950047954,0.0772094444444445
0.0526625439600718,0.0774163888888889
0.054011101361142,0.0776233333333334
0.05411487478251695,0.0778302777777778
0.05175067555155945,0.0780375
0.05337140767948215,0.0782441666666667
0.056737661564903,0.07845111111111121
0.05574510426774655,0.0786580555555556
0.05491232376844765,0.0788650000000001
0.05478831503679216,0.07907222222222231
0.05432780337085255,0.0792791666666667
0.05700144765241055,0.0794861111111112
0.053141530758702996,0.07969333333333341
0.0531703211844209,0.0799002777777778
0.05456421319693955,0.0801072222222223
0.056760855717732,0.0803141666666667
0.054929865791793195,0.0805211111111112
0.05398822074581685,0.08072805555555561
0.05627125842877495,0.0809350000000001
0.055078616729948446,0.0811422222222223
0.05572987211819555,0.08134916666666671
0.05309573052838335,0.0815561111111112
0.0560102850166134,0.0817630555555556
0.0538641414411022,0.0819700000000001
0.05315684215637895,0.0821775
0.05642819541890335,0.0823844444444445
0.05202250062486375,0.08259138888888891
0.05225459743865145,0.0827986111111112
0.05472559230907815,0.0830055555555556
0.05646233596906265,0.08321250000000001
0.05424923428447835,0.0834194444444445
0.054230443464237346,0.0836266666666667
0.0546060726451211,0.08383361111111111
0.0584885644809331,0.0840405555555556
0.054984177338107204,0.0842475
0.055012650201843094,0.0844544444444445
0.0570405221283663,0.0846613888888889
0.05582061038556965,0.0848683333333334
0.05537897775667185,0.0850752777777778
0.056669377927148504,0.0852822222222223
0.0580910019319693,0.0854897222222223
0.057252182821567146,0.0856966666666667
0.0564399115509513,0.0859038888888889
0.0555132012985245,0.0861108333333334
0.0563245492419192,0.0863177777777778
0.05496026488698465,0.08652472222222231
0.0538067172236711,0.0867316666666667
0.0545345562805839,0.0869386111111112
0.053604670252613854,0.08714583333333341
0.0540835294801106,0.0873525
0.0533065383326308,0.0875597222222223
0.05356966781922705,0.0877666666666667
0.052774532417353553,0.0879736111111112
0.050025714916012,0.0881805555555556
0.04979270426141245,0.08838750000000001
0.049819884672502646,0.0885944444444445
0.04787971593243595,0.0888016666666667
0.04867925579178625,0.0890086111111112
0.04326872554615735,0.0892155555555556
0.043136271216576,0.0894225
0.0435589474219446,0.0896297222222223
0.0426564571453394,0.0898366666666667
0.04186323531404505,0.0900438888888889
0.04020244631093875,0.0902508333333334
0.038218631088907745,0.0904577777777778
0.03907348613382975,0.0906647222222223
0.0387327970775518,0.0908716666666667
0.039107740694478046,0.09107861111111121
0.03858797259711485,0.0912858333333334
0.0388081813694308,0.0914927777777778
0.0365086129006965,0.09169972222222231
0.035265994523281746,0.0919066666666667
0.0348156760722921,0.0921136111111112
0.03821518816512085,0.0923211111111112
0.03546852876168785,0.0925280555555556
0.036527300519266045,0.0927352777777778
0.0344498438584084,0.09294194444444451
0.03433572200117955,0.0931494444444445
0.0337362378578403,0.0933563888888889
0.03461084731275205,0.0935633333333334
0.03242124658378045,0.0937702777777778
0.03338606215520275,0.0939772222222223
0.0330249866888485,0.09418416666666671
0.033019214603568395,0.0943911111111111
0.0328906682172598,0.0945980555555556
0.032643788479141594,0.094805
0.0315619202734867,0.0950119444444445
0.031714211025707546,0.09521888888888891
0.030784307961014952,0.0954258333333334
0.03168615786925445,0.0956327777777778
0.0306728546387841,0.0958397222222223
0.030682251879919548,0.0960466666666667
0.031081194230034102,0.0962536111111112
0.0314942185758588,0.0964605555555556
0.029344575907461,0.0966675000000001
0.03017825069679645,0.0968747222222223
0.02952345903822885,0.0970816666666667
0.0294819687700921,0.0972886111111112
0.030908395057416348,0.0974955555555556
0.02977337860083905,0.0977025
0.02895375252309625,0.09791
0.028932864370258347,0.0981169444444445
0.02949600786336655,0.0983236111111112
0.02843439340339565,0.09853055555555561
0.02856363770844145,0.0987375000000001
0.02657606974015915,0.0989447222222223
0.02784894089338735,0.09915166666666671
0.028481731567051652,0.0993586111111112
0.02824608030606045,0.0995655555555556
0.028338958272274152,0.0997725000000001
0.02699146282159055,0.0999794444444445
0.02842711539982575,0.10018638888888891
0.02771865313738035,0.1003933333333334
0.026223980478547147,0.1006002777777778
0.02671061413965125,0.1008072222222223
0.029079187396514397,0.1010141666666667
0.0262389513959351,0.1012213888888889
0.02715133323632725,0.1014280555555556
0.0254698327889686,0.1016352777777778
0.025537634018570052,0.1018422222222223
0.025182228912463002,0.1020497222222223
0.025072224282451747,0.1022566666666667
0.0254602381776126,0.1024636111111112
0.026012802331180952,0.1026711111111112
0.0242712037479828,0.1028780555555556
0.02485176231099495,0.103085
0.02510359376278195,0.1032919444444445
0.0254910007008097,0.1034988888888889
0.0251521343324752,0.10370611111111121
0.02530645328051145,0.1039130555555556
0.0252190601267283,0.10412
0.0249707050611929,0.1043269444444445
0.02553021519639965,0.1045338888888889
0.02244351244362515,0.1047411111111112
0.0232408483313597,0.1049480555555556
0.02399238665963065,0.105155
0.02410105621565115,0.10536194444444451
0.02246823045188055,0.1055688888888889
0.02366095193593525,0.1057758333333334
0.02324803973466615,0.1059827777777778
0.023448217732305,0.1061897222222223
0.02275515883031685,0.1063966666666667
0.02300574059426385,0.1066036111111112
0.021959805567204352,0.1068105555555556
0.02082544652925825,0.1070177777777778
0.0212160005244443,0.1072247222222223
0.021865236811467847,0.1074316666666667
0.02263551570808725,0.1076386111111112
0.0225197427355858,0.1078455555555556
0.020075947860089,0.1080525
0.0211576546044311,0.1082594444444445
0.0213212751808744,0.1084663888888889
0.021075629487729,0.1086733333333334
0.0199491479085583,0.1088802777777778
0.02129070768892105,0.1090875000000001
0.0207940816846887,0.1092944444444445
0.02038577006343805,0.1095013888888889
0.01999540671950675,0.10970833333333341
0.021561257658327698,0.1099155555555556
0.020025426578315048,0.1101225000000001
0.02025090296086795,0.11032944444444451
0.02094310203282345,0.1105363888888889
0.020239832621542997,0.1107433333333334
0.020050342092648298,0.1109502777777778
0.019278566425890598,0.1111572222222223
0.02005537103672645,0.1113644444444445
0.0192235922750201,0.11157166666666671
0.0187385424083136,0.1117786111111112
0.0184776589897458,0.1119855555555556
0.01881200308453885,0.1121925000000001
0.02006033490294585,0.11239944444444451
0.01936007495182985,0.1126063888888889
0.0174184866614866,0.11281333333333339
0.0185480595683766,0.1130202777777778
0.017802019452075102,0.1132272222222223
0.01928806623261565,0.11343416666666671
0.0180431934967778,0.1136413888888889
0.01806116930704935,0.1138483333333334
0.01906359485565845,0.11405527777777781
0.019001053757799202,0.11426277777777781
0.018678063801189047,0.1144697222222223
0.017025390735857647,0.11467666666666669
0.017751502512737598,0.11488361111111121
0.016501655302872148,0.1150905555555556
0.01691411031364025,0.1152975000000001
0.01752386562613285,0.1155044444444445
0.0164799505143794,0.11571138888888889
0.01775692621700135,0.11591833333333341
0.01687311727699655,0.1161252777777778
0.01700202882769905,0.1163322222222223
0.01684358372196905,0.11653916666666671
0.0159625657141665,0.1167461111111112
0.01636295137724715,0.1169533333333334
0.0180611733661961,0.11716027777777781
0.0167213578511966,0.1173672222222223
0.0165115774762161,0.11757416666666672
0.0159275977266796,0.11778111111111121
0.0164747358318353,0.1179883333333334
0.016883316548322848,0.11819527777777779
0.0153870388070683,0.11840222222222231
0.0159267659268224,0.1186091666666667
0.01541985692240125,0.11881611111111119
0.0163985608640311,0.1190230555555556
0.01471503898156735,0.1192302777777778
0.015712751196425852,0.1194375000000001
0.0159409233177898,0.11964444444444451
0.015591460231249,0.1198513888888889
0.0160298139806459,0.12005833333333339
0.01515332559304585,0.1202652777777778
0.01473055030295815,0.1204722222222223
0.0144878895709592,0.12067916666666671
0.014633106403701399,0.12088611111111121
0.01416366544610865,0.1210933333333334
0.01514038250223375,0.12130027777777781
0.0140655229830507,0.12150722222222231
0.014223455052095949,0.12171416666666669
0.0145813157833304,0.121921388888889
0.0139613496425136,0.12212833333333341
0.0134214178546897,0.12233527777777779
0.0143445391099384,0.12254222222222229
0.0140218920565142,0.12274972222222232
0.01345433527846115,0.1229566666666667
0.013607730643715999,0.1231636111111112
0.013259679274437549,0.1233711111111112
0.01381593330973415,0.12357805555555561
0.01434373117341615,0.1237850000000001
0.01349533766870245,0.12399194444444452
0.013907729495120001,0.1241988888888889
0.01389272664003955,0.1244058333333334
0.0129890955250849,0.12461277777777781
0.01356146346495155,0.1248197222222223
0.0124722152534441,0.12502666666666667
0.013752988138614749,0.1252336111111112
0.01271056035280485,0.12544055555555558
0.01314813333524765,0.12564750000000008
0.0132208093826014,0.1258544444444445
0.012495026607444,0.12606138888888888
0.013335905596307849,0.1262683333333334
0.01188838371301575,0.12647527777777778
0.012227386832213201,0.12668222222222228
0.0132115016029309,0.1268891666666667
0.012204399670286002,0.1270961111111112
0.0122068819068194,0.1273030555555556
0.01214264826141125,0.12750999999999998
0.01227684669768775,0.12771694444444448
0.01188431215575095,0.12792388888888898
0.0116417347340986,0.1281308333333334
0.011989123093623849,0.1283377777777778
0.0130033300091919,0.12854500000000008
0.0117182223814472,0.12875250000000008
0.01222351510690145,0.1289594444444445
0.01231885677075385,0.1291663888888889
0.011756207641374649,0.12937361111111118
0.01218264369877885,0.1295805555555556
0.0121745997353309,0.12978750000000008
0.01108257664838695,0.1299944444444445
0.01168855856485125,0.1302016666666667
0.01178135298955,0.13040861111111118
0.012058343480557902,0.1306155555555556
0.01076567727363225,0.1308225000000001
0.0113227261564074,0.13102944444444448
0.010477302244327101,0.1312363888888889
0.011423922798901049,0.1314436111111112
0.011280818459597799,0.13165083333333338
0.01136504436984715,0.1318577777777778
0.0109634513288613,0.1320647222222223
0.01109689123144255,0.13227166666666668
0.0111018070682647,0.1324786111111112
0.0103822030062927,0.13268555555555558
0.011169030801169301,0.13289250000000008
0.0105660582179887,0.1330994444444445
0.010244329007179101,0.13330638888888888
0.01047556218216265,0.1335133333333334
0.01028737224400305,0.13372027777777779
0.010055913510284,0.13392722222222228
0.01057432533852145,0.1341341666666667
0.01054904384238395,0.1343411111111112
0.01023760891266085,0.1345480555555556
0.009968343094101849,0.13475499999999999
0.0100244373458879,0.13496194444444448
0.0098622614295135,0.1351688888888889
0.0098541456841124,0.1353758333333334
0.00995177966586825,0.13558305555555558
0.0097445636246987,0.13579000000000008
0.0098289358969567,0.1359969444444445
0.0102287112567148,0.13620416666666668
0.00975841199949915,0.13641111111111118
0.00965898223202695,0.1366180555555556
0.0093863805753454,0.13682499999999997
0.0098732090936061,0.1370319444444445
0.0092950717129285,0.13723888888888888
0.0096411402964212,0.13744583333333338
0.0093175712208308,0.1376527777777778
0.0096779606724644,0.13785999999999998
0.0094489959246801,0.13806694444444448
0.009699623564327998,0.1382738888888889
0.0087525709828754,0.1384808333333334
0.0094049764367645,0.1386877777777778
0.008991385254411101,0.1388947222222223
0.0093443979111799,0.13910166666666668
0.00880423493132805,0.1393088888888889
0.00923704793510785,0.1395155555555556
0.0090154604061067,0.1397230555555556
0.0081822309314392,0.13993000000000008
0.0088217832291447,0.1401369444444445
0.00879352905600225,0.14034388888888888
0.00842002744740155,0.14055111111111118
0.0082694693361769,0.1407580555555556
0.00849433334379975,0.1409652777777778
0.00800440398902795,0.14117222222222228
0.00837280335463135,0.1413791666666667
0.00813952862546055,0.1415863888888889
0.00839974592223195,0.14179333333333338
0.00881237779912615,0.1420002777777778
0.00847091842391115,0.14220694444444448
0.0079571500511207,0.1424138888888889
0.00800928362705055,0.1426208333333334
0.00828085850669745,0.14282777777777778
0.00843057695799665,0.1430347222222223
0.008042994560375,0.14324166666666668
0.00849914099864145,0.14344861111111118
0.0085616553522845,0.1436555555555556
0.0077323261315913,0.1438625000000001
0.0080707977751945,0.1440694444444445
0.0081604341914971,0.14427638888888888
0.008306437660641899,0.14448333333333338
0.00796574136795875,0.14469027777777788
0.00798592163434875,0.1448972222222223
0.00753823070014045,0.1451041666666667
0.007833878268794999,0.1453111111111112
0.00766376261820525,0.1455183333333334
0.0073314707363373,0.1457252777777778
0.0076093150245473504,0.1459322222222223
0.00765709343764145,0.14613916666666668
0.00722880729460205,0.14634611111111118
0.0074911134131818505,0.1465530555555556
0.00738178060983875,0.14676000000000008
0.007383015253784349,0.1469669444444445
0.0072178111113331,0.14717388888888888
0.0076196421621224,0.14738083333333338
0.00727110084649415,0.1475880555555556
0.00697057780678525,0.1477952777777778
0.007356975617745549,0.14800222222222228
0.0071871146694332,0.1482091666666667
0.0076236589597868006,0.1484161111111112
0.0074848849899198,0.14862305555555558
0.00718776865536945,0.1488300000000001
0.0066696733831639,0.1490372222222223
0.00668370386972945,0.14924416666666668
0.0064482561143703,0.1494511111111112
0.00662393142080195,0.14965805555555559
0.00683329619438415,0.14986555555555559
0.0070234279190571,0.15007250000000008
0.00704839891497765,0.1502794444444445
0.0065707866758556496,0.15048638888888888
0.0070258165977756006,0.1506933333333334
0.0068936573378231,0.15090027777777779
0.0067756452684773,0.15110722222222228
0.00663096043355065,0.1513141666666667
0.00704618333124395,0.1515211111111112
0.0067039490104235,0.15172805555555557
0.0065485462051609,0.1519350000000001
0.00665606136750805,0.15214194444444448
0.00596942723901895,0.1523488888888889
0.0059309081264052495,0.1525558333333334
0.006658518086734649,0.15276277777777778
0.006220851458606,0.1529694444444445
0.0063819956313648,0.15317666666666668
0.006719877295737701,0.15338361111111118
0.0067309042209451,0.1535905555555556
0.0063406481726923,0.15379749999999998
0.0062360678327725,0.1540044444444445
0.00621311645135715,0.15421138888888888
0.0060397463070919,0.1544186111111112
0.0057552677428966,0.1546252777777778
0.0055881565951405,0.1548322222222223
0.00605325328442625,0.15503944444444448
0.0061493083248755995,0.1552463888888889
0.006033944987747,0.1554533333333334
0.0062997167279027,0.1556608333333334
0.0060434534152847,0.1558677777777778
0.00563455505604455,0.1560747222222223
0.006246057253024399,0.15628166666666668
0.0055502250721077,0.15648861111111118
0.00563648350613725,0.1566955555555556
0.0058174428417967,0.1569025
0.00569422698307985,0.1571094444444445
0.0061240692015635,0.15731638888888888
0.0061995746095783,0.15752333333333338
0.00574239809701665,0.1577302777777778
0.0059035807182837505,0.15793722222222228
0.005675705791771599,0.1581441666666667
0.0059186826423759005,0.1583513888888889
0.00584382077288835,0.15855833333333338
0.0055114125278416005,0.1587652777777778
0.00571901019107085,0.1589722222222223
0.0057372055332846495,0.15917916666666668
0.00530281291270885,0.1593861111111112
0.00519009507346915,0.1595933333333334
0.00549166401331345,0.15980027777777778
0.005657677083738851,0.1600072222222223
0.00524859300255195,0.16021416666666669
0.00505921725150355,0.16042166666666668
0.005290896158408401,0.16062861111111118
0.004958034148355651,0.1608355555555556
0.0053992049748358,0.16104249999999998
0.005136694145311,0.16124972222222228
0.00517943222407935,0.1614566666666667
