residuals[g/m3],time_residuals[h]
0.00012190977449268216,0.0
0.0001068474998433053,0.00020694444444440026
0.00010295884239026086,0.0004138888888888994
9.025344855882603e-05,0.0006208333333332997
7.364237545749e-05,0.0008277777777778005
0.00010310058112908229,0.0010349999999999995
7.296549509587711e-05,0.0012419444444443997
9.927300964514714e-05,0.0014488888888889006
0.00010190008178267267,0.0016558333333332991
0.00011677525103889329,0.0018627777777778
0.00012654787511810783,0.0020697222222222002
8.206274023366153e-05,0.0022766666666666994
0.00010076002167110923,0.0024836111111110996
9.614578458580084e-05,0.0026905555555556005
5.652494744650575e-05,0.002897499999999999
9.145466283793942e-05,0.0031044444444443993
5.995265792310005e-05,0.0033113888888889
8.619053655857346e-05,0.003518611111111099
6.617891733003851e-05,0.0037255555555556
1.3013261699617616e-05,0.0039325
-5.527355161555049e-05,0.0041394444444444005
-0.0003882546208242682,0.004346388888888901
-0.0007849194801650577,0.0045533333333333
-0.0012280756990520412,0.004760277777777799
-0.0017318013999147504,0.004967222222222201
-0.0022264154007895476,0.0051744444444444
-0.0025863255494366117,0.005381388888888899
-0.0028137583315731626,0.005588333333333301
-0.002954854453980296,0.0057952777777778
-0.0030656024862205,0.006002499999999999
-0.0031473690000659253,0.006209444444444401
-0.00315718536023234,0.0064161111111111
-0.003193960234211312,0.006623055555555599
-0.0031897710066788564,0.006830277777777801
-0.003172538608248152,0.0070372222222222
-0.003191572872936342,0.007244166666666699
-0.003202600901096445,0.007451111111111101
-0.003220344231915394,0.0076580555555556
-0.0031368080625469967,0.007864999999999999
-0.003086269973584294,0.0080719444444444
-0.0031118759319406614,0.0082788888888889
-0.0029703687603460827,0.008485833333333298
-0.00291915250509549,0.008692777777777801
-0.002763816775730764,0.0088997222222222
-0.002721151611095435,0.009106666666666699
-0.002450160831238139,0.0093136111111111
-0.002234066097652751,0.0095205555555556
-0.002360449836769458,0.009727499999999998
-0.002288432308006392,0.0099344444444444
-0.00200192867833808,0.0101413888888889
-0.0017989432422979073,0.010348333333333301
-0.001620985085303903,0.0105552777777778
-0.0015375125192106003,0.010762222222222199
-0.0016061745535086314,0.010969166666666698
-0.001010677351015927,0.0111761111111111
-0.0012033948683748373,0.0113833333333333
-0.0013121421293316145,0.011590277777777798
-0.0010538691109531094,0.0117972222222222
-0.0005323117890154907,0.0120044444444444
-0.00045852406344012824,0.012211111111111101
-0.00028297976178258497,0.0124180555555555
-0.0005235251853916364,0.012624999999999999
0.0001903966019390262,0.012832499999999998
-0.00020903765929819636,0.0130394444444444
-0.0003267190829466032,0.0132463888888889
-0.00018939458505955273,0.013453333333333298
0.000457670782076227,0.013660555555555601
0.0007234327328174391,0.0138675
0.00038233001891803224,0.014074444444444398
0.000602747267319831,0.0142813888888889
0.0004980959109929118,0.0144886111111111
0.0002192945017937412,0.014695555555555599
0.0005824940917481172,0.0149025
0.0007318655748525171,0.0151094444444444
0.0006075562426952133,0.015316388888888898
0.0012982993983059014,0.0155233333333333
0.0009671255336189,0.0157302777777778
0.0012728663973705593,0.0159372222222222
0.0010201567908736959,0.016144166666666702
0.0014944452352163035,0.0163511111111111
0.0017522595579777984,0.016558055555555597
0.0009020898759164783,0.0167647222222222
0.0017123623467304259,0.0169719444444444
0.0016981392726590043,0.017178888888888903
0.0013104866513535696,0.017385833333333302
0.0013661815778621827,0.0175933333333333
0.0019057045906736587,0.017800555555555597
0.0021940577513578207,0.018007500000000003
0.0014791227669422365,0.0182144444444444
0.0011101906689526247,0.018421388888888897
0.0020062141099150763,0.018628611111111103
0.002229532325757606,0.0188355555555556
0.002491678128032601,0.019042499999999997
0.002362171427301177,0.019249722222222203
0.0015479073197716253,0.0194566666666667
0.0017594801975182681,0.019663611111111097
0.0023323169791974203,0.0198705555555556
0.0025941871311539865,0.020077499999999998
0.0024517904514896344,0.020284444444444404
0.002377401208878315,0.0204916666666667
0.002164369465825003,0.020698611111111098
0.0018538018781879152,0.0209055555555556
0.002740834131949201,0.0211125
0.002465194796148382,0.021319444444444405
0.002513984174358436,0.0215263888888889
0.002601077376585206,0.0217333333333333
0.0019018133789094963,0.0219402777777778
0.0027209712528582213,0.0221475
0.002697790750259735,0.0223544444444444
0.0026438066426087477,0.0225613888888889
0.0019974078253227195,0.0227683333333333
0.002534850828990451,0.022975277777777803
0.002685516162885789,0.023182777777777802
0.003191997918966438,0.0233897222222222
0.002612865925903908,0.0235972222222222
0.0017012097501269887,0.023804166666666703
0.0035483469986050606,0.0240111111111111
0.0019070020819414168,0.024218055555555604
0.0020550978485115185,0.024425000000000002
0.002772954583459433,0.0246319444444444
0.0028498129635901193,0.024838888888888903
0.0020524274464633497,0.025045833333333302
0.0029151971225601734,0.025252777777777805
0.0029383439973756868,0.025459722222222203
0.003286841958638353,0.0256666666666667
0.0026000139811280087,0.025874166666666705
0.0021392374576919733,0.026081111111111104
0.0017533285132941001,0.0262880555555556
0.002764361836949449,0.026495000000000005
0.0030393363492331304,0.026701944444444403
0.0019493506340165223,0.0269088888888889
0.004174165443577018,0.027115833333333304
0.0021316572080685367,0.0273227777777778
0.0026950972004180524,0.02753
0.004276345236792307,0.027736944444444404
0.003464903993407445,0.0279441666666667
0.002601980236368557,0.0281511111111111
0.0036473856877573645,0.0283580555555556
0.0033941630791251114,0.028565
0.0018797427751951236,0.0287719444444444
0.0030740894479361625,0.0289788888888889
0.0015941127790063923,0.0291858333333333
0.002749646616599856,0.029392777777777802
0.0031890968581969256,0.0295997222222222
0.002992081138491441,0.029806666666666704
0.0021441345275117624,0.030013888888888902
0.0029296236194031947,0.0302208333333333
0.003180527073456653,0.030427777777777804
0.0032681016758448374,0.030635000000000003
0.00248900829450098,0.0308419444444444
0.00246941680957638,0.031048888888888904
0.0016408456711552478,0.0312558333333333
0.0034758915354574753,0.031462777777777805
0.00304462101014457,0.0316697222222222
0.004807111569567431,0.0318769444444444
0.003108380385460255,0.032083888888888905
0.003261748248564879,0.0322908333333333
0.001734265232596354,0.0324977777777778
0.0027538497638260814,0.032704722222222204
0.0034968504460401832,0.0329116666666667
0.0030710908428730026,0.0331186111111111
0.0027960587935245904,0.0333255555555556
0.003967904666462553,0.0335325
0.002201626335285641,0.0337394444444444
0.0043467638444076515,0.0339463888888889
0.00343687916248301,0.0341533333333333
0.00310204216596182,0.0343602777777778
0.002421072504096747,0.0345672222222222
0.0028772463371999554,0.0347741666666667
0.003217718570927265,0.0349811111111111
0.0033208886517853316,0.0351883333333333
0.00200008462845647,0.0353952777777778
0.001365073752873737,0.0356022222222222
0.003811158811233003,0.035809166666666704
0.002923154066381207,0.036016666666666704
0.00253307478074297,0.0362236111111111
0.001975977085160688,0.0364305555555555
0.003886016039530895,0.0366375
0.002373924635854955,0.0368444444444444
0.0026003250653010845,0.037051388888888905
0.004369725570540283,0.0372586111111111
0.001951175434555235,0.0374661111111111
0.002820003389859674,0.0376730555555556
0.0020134593501053497,0.037880000000000004
0.0034746333928541845,0.0380875
0.0020672646181062217,0.0382944444444444
0.002766383865509401,0.0384652777777778
0.00241684378772428,0.038708888888888904
0.0024692045265341904,0.0389158333333333
0.002531610986266433,0.039122777777777805
0.0023914088150947393,0.039330000000000004
0.003992422169118614,0.0395369444444444
0.002656498429795401,0.0397444444444444
0.0021313016042044212,0.039951388888888904
0.003210905500548984,0.0401583333333333
0.0007893312870840656,0.0403652777777778
0.0024606785930750205,0.040572222222222204
0.004664487314348081,0.0407791666666667
0.003006519243423992,0.0409861111111111
0.0034175868949121793,0.0411930555555556
0.0018023193517230467,0.0414
0.0011396208479160785,0.041606944444444405
0.0020945063271169614,0.0418138888888889
0.0025031057467678475,0.0420208333333333
0.002233010027024144,0.0422277777777778
0.0019979122049378316,0.0424347222222222
0.0024804194345400647,0.0426416666666667
0.0012734474069724631,0.0428486111111111
0.00043221377777599365,0.043055555555555604
0.0012202758687428587,0.0432630555555556
-0.000982250498934304,0.04347
0.0012217735008950258,0.0436769444444444
0.0015389416363906332,0.0438838888888889
0.0019078515898493485,0.0440911111111111
0.0036508045503441423,0.0442980555555555
0.002668705200833149,0.044505555555555604
0.00189522174526318,0.0447125
0.0017050030586659368,0.0449194444444444
0.0018458944176587104,0.0451263888888889
0.0031087358502861866,0.0453333333333333
0.0017279111410778668,0.045540555555555605
0.004096239729319304,0.0457475
0.002158748482208789,0.045955555555555604
0.0007491490417569878,0.0461625
0.001706514175195583,0.0463694444444444
0.002115612454006148,0.0465763888888889
0.0019101088796362325,0.0467833333333333
0.0022266577904188657,0.046990277777777804
0.001320208921348074,0.0471975
0.002053998963061545,0.0474044444444444
0.002715830382562179,0.047611666666666705
0.0004601650346330345,0.0478183333333333
0.0019774626125549505,0.0480252777777778
0.002496761468183034,0.048232500000000005
0.0012567528990984518,0.0484394444444444
0.0033443280656477795,0.0486463888888889
0.0027834935144176384,0.048853333333333304
0.0024969950695453713,0.0490238888888889
0.0017012066689745912,0.0492675
0.0033728037524913233,0.049474444444444404
0.0011831893662871858,0.0496813888888889
0.000909060429665997,0.0498883333333333
0.002398519287462861,0.0500952777777778
0.003307655808163855,0.0503022222222222
0.0015718040490697825,0.0505091666666667
0.002149033528129729,0.0507163888888889
0.0025082544467336584,0.0509233333333333
0.0007257269316670277,0.0511305555555556
0.002256019925306482,0.0513375
0.001177921153555351,0.0515444444444445
0.002382332605050684,0.051751944444444496
-0.0008055361345240021,0.051958888888888895
0.001730398474666748,0.05216583333333331
0.0034031995503970396,0.0523727777777778
-0.0010974852479780361,0.052579999999999995
0.0015551552321794067,0.05278694444444441
0.0011627377379302417,0.05299444444444441
0.0009445202138965679,0.0532013888888889
0.0011483765973416618,0.0534083333333333
0.0008449268951737365,0.053615277777777796
0.0033759054390307824,0.053822222222222195
0.0011964338263012742,0.054029166666666704
0.00177290552071745,0.0542361111111111
0.0007873744854616851,0.0544436111111111
0.0013359665190292858,0.0546505555555556
2.436998841181051e-05,0.0548575
0.0008086009629760596,0.0550647222222222
0.0007591617348014709,0.05527194444444441
0.00038933577052598783,0.055478888888888904
0.0005057046192641079,0.0556858333333333
0.0001699368596178412,0.0558927777777778
0.0014710521070706861,0.0560997222222222
0.0014823274450064781,0.056306666666666706
0.0012229244727107215,0.056513611111111105
0.0011583699945477838,0.0567205555555556
6.049468646351919e-05,0.056927777777777806
0.0014061802316108624,0.057134722222222205
0.0020853851615399085,0.0573419444444444
0.001544038662845519,0.057548888888888906
0.0036448709420457553,0.057755833333333305
0.0036846525428099117,0.0579627777777778
0.0010651427959564239,0.0581697222222222
0.0008350119803549536,0.058376944444444405
0.001169612790735998,0.0585838888888889
0.0017732286773203543,0.0587908333333333
0.0006312308938429406,0.058997777777777795
0.002595669427447038,0.059205
0.0019847762097938287,0.05941222222222221
0.0019824889969212584,0.0596191666666667
0.0010180373201623613,0.0598261111111111
0.002403728404478722,0.060033055555555596
0.0015925599081896627,0.060239999999999995
-0.0008175678203452275,0.06044694444444441
0.0015963804919854954,0.0606538888888889
0.0010296826461824726,0.0608608333333333
0.002815225316838456,0.0610677777777778
0.0024888130194352445,0.061275
0.002481004127765578,0.0614819444444445
0.0016341916343729918,0.0616888888888889
0.0010986707077016572,0.0618963888888889
0.0023038234213229314,0.062103333333333295
0.001263768889493172,0.062310277777777805
0.000742751532816166,0.06251749999999999
0.0022977475695856037,0.06272444444444439
0.0019893589130430198,0.0629313888888889
0.004095381552914605,0.0631383333333333
0.0022039169811123582,0.06334527777777779
0.0015871930335394635,0.06355222222222219
0.0019971380984999468,0.0637591666666667
0.0018886278516421287,0.0639661111111111
0.0016121421607446784,0.0641730555555556
0.0006338945998952822,0.06437999999999999
0.001751486589064384,0.06458694444444449
0.0030264986279437203,0.0647938888888889
0.0004070393044123613,0.0650008333333333
0.0008190355569441116,0.06520805555555559
0.0028411361003256377,0.065415
0.0006583267622589303,0.0656219444444444
0.0014919888096883438,0.0658288888888889
0.0005967273969786357,0.0660361111111111
0.0009075855747130851,0.0662430555555556
0.0014269611034298246,0.06645
-0.0006181046126889425,0.0666575
0.0007703099013146725,0.06686444444444449
0.00031879898609256385,0.0670716666666667
0.0006263673125222399,0.0672786111111111
0.0012939637616067173,0.0674858333333333
0.0001932869640295931,0.0676927777777778
0.00124161357309336,0.06789999999999999
0.00110360456534217,0.0681069444444444
0.0033658429065173273,0.0683138888888889
0.0026924503027539667,0.0685213888888889
0.0018225437098727953,0.0687283333333333
0.0009719636704750845,0.06893527777777779
0.0012291873541090126,0.06914222222222219
0.0008034748918198525,0.0693494444444444
0.0011410786638920978,0.06955638888888889
0.0018736775459317415,0.06976333333333329
0.0019926551867034403,0.0699702777777778
0.0011255124630712293,0.0701777777777778
0.0022302200563831392,0.0703847222222222
0.0003691197130350349,0.07059166666666669
0.0008978980072716428,0.07079916666666669
0.0016019385109375395,0.07100611111111109
0.0005485953284425429,0.0712130555555556
0.0004520810285530766,0.07142
0.0018265703827184607,0.0716269444444444
-5.7038450600947754e-05,0.07183388888888889
-0.0005894174632855714,0.07204083333333329
-0.0004486125326274501,0.0722477777777778
0.0005492680086787091,0.0724547222222222
0.0013522381894623542,0.0726616666666667
0.0005631019268843712,0.07286861111111109
-0.0021598780448931487,0.0730758333333333
0.0005360359863575692,0.0732827777777778
-0.000623308419977639,0.07348972222222219
0.0019079092268490042,0.07369666666666669
0.003406361545599812,0.0739036111111111
0.0012168664260218467,0.0741105555555556
0.0010042904756160514,0.0743175
0.0017571710723470815,0.074525
-6.193312709799892e-05,0.07473194444444449
-0.0002010337183614916,0.07493888888888889
-0.0018022571559737147,0.0751458333333333
0.0028163636755288712,0.0753527777777778
0.0005165208963043288,0.07555999999999999
0.0008246411176363183,0.07576666666666669
-3.337413401784117e-05,0.07597361111111109
0.0021740546358550855,0.0761808333333333
-0.0005068038222686214,0.07638777777777779
0.0008952027851934219,0.07659472222222219
0.001443564474828088,0.0768016666666667
0.0005033921865150864,0.0770086111111111
0.003347580190083896,0.07721555555555559
0.0026003920558614474,0.07742249999999999
0.002612908508301509,0.0776297222222222
-0.00023334949573895758,0.07783666666666669
0.0002341992625355463,0.0780438888888889
0.0016160384324378912,0.0782508333333333
-0.0002943089733324425,0.07845805555555549
0.003473769816206458,0.078665
0.0016487737580486717,0.07887222222222219
0.0014444256213791834,0.07907972222222219
0.0008478053798870525,0.0792866666666667
0.002134887328551896,0.0794936111111111
0.0023971197576820244,0.0797005555555556
0.0033614450796575074,0.07990749999999999
1.8235197743597664e-05,0.08011444444444449
0.0003793197811719634,0.0803213888888889
0.0011259632584444193,0.0805283333333333
0.004157593923965516,0.0807352777777778
-0.0003111912552139773,0.0809422222222222
