model,model time(h)
0.03209301317606551,0.10025125628140703
0.030904708697086777,0.10201005025125627
0.029736833634167018,0.10376884422110552
0.028592241144014357,0.10552763819095476
0.027472316206808844,0.10728643216080401
0.026381792658337417,0.10904522613065326
0.025322231130815647,0.1108040201005025
0.024294161865389064,0.11256281407035175
0.023298115103203246,0.114321608040201
0.02233462108540375,0.11608040201005024
0.021404210053136117,0.11783919597989949
0.02050741224754591,0.11959798994974874
0.019644473778208226,0.12135678391959796
0.0188150918245451,0.12311557788944721
0.018018975711511842,0.12487437185929647
0.017255211111951954,0.12663316582914572
0.016522883698708954,0.12839195979899495
0.01582107914462632,0.13015075376884422
0.015148883122547583,0.13190954773869346
0.014505381305316246,0.1336683417085427
0.013889659365775795,0.13542713567839196
0.013300802976769763,0.1371859296482412
0.012737897811141645,0.13894472361809043
0.012200689599724654,0.1407035175879397
0.011686855890517541,0.14246231155778893
0.011195420878679932,0.14422110552763817
0.010725576162495018,0.14597989949748744
0.010276513340246051,0.14773869346733667
0.009847424010216224,0.1494974874371859
0.009437499770688767,0.15125628140703518
0.009045932219946894,0.1530150753768844
0.008671912956273833,0.15477386934673362
0.008314633577952783,0.15653266331658292
0.007973285683266983,0.15829145728643218
0.00764706087049965,0.1600502512562814
0.00733515073793399,0.16180904522613063
0.0070375550278810066,0.1635678391959799
0.006753109270534068,0.16532663316582913
0.006480476260318582,0.16708542713567837
0.006219257853558432,0.16884422110552763
0.005969055906577536,0.17060301507537687
0.005729472275699781,0.1723618090452261
0.005500108817249067,0.17412060301507537
0.005280567387549298,0.1758793969849246
0.00507044984292437,0.17763819095477387
0.004869358039698183,0.1793969849246231
0.004676893834194638,0.18115577889447237
0.004492659082737634,0.18291457286432158
0.004316255641651064,0.18467336683417085
0.004147285367258839,0.1864321608040201
0.003985350115884847,0.18819095477386932
0.003830051743852993,0.1899497487437186
0.003680992107487176,0.19170854271356783
0.0035377858840393507,0.19346733668341706
0.0034013490954921863,0.19522613065326633
0.0032698432565285416,0.19698492462311556
0.0031431384967847984,0.1987437185929648
0.0030211049458973497,0.20050251256281407
0.002903612733502584,0.2022613065326633
0.002790531989236892,0.20402010050251254
0.002681732842736664,0.20577889447236178
0.002577085423638285,0.20753768844221104
0.002476459861578151,0.20929648241206028
0.0023797262861926472,0.21105527638190952
0.0022867548271181645,0.21281407035175878
0.0021974156139910918,0.21457286432160802
0.002111578776447821,0.21633165829145726
0.0020291144441247373,0.21809045226130652
0.0019498927466582358,0.21984924623115576
0.001873783813684702,0.221608040201005
0.0018006577748405262,0.22336683417085423
0.0017303847597620991,0.2251256281407035
0.0016628348980858092,0.22688442211055274
0.001597878319448047,0.228643216080402
0.001535385153485202,0.23040201005025124
0.0014752255298336639,0.23216080402010048
0.0014172695781298201,0.23391959798994974
0.0013618203136623744,0.23567839195979898
0.0013088022532812792,0.23743718592964821
0.0012576295086814515,0.23919597989949748
0.001208260204610748,0.24095477386934672
0.0011606524658170254,0.24271356783919593
0.0011147644170481383,0.24447236180904522
0.0010705541830519458,0.24623115577889443
0.0010279798885763022,0.2479899497487437
0.0009869996583690645,0.24974874371859293
0.0009475716171780894,0.2515075376884422
0.0009096538897512328,0.25326633165829143
0.0008732046008363522,0.25502512562814067
0.0008381818751813026,0.2567839195979899
0.0008045438375339401,0.2585427135678392
0.0007722486126421228,0.26030150753768844
0.0007412543252537067,0.2620603015075377
0.0007115191001165473,0.2638190954773869
0.0006830010619785019,0.26557788944723615
0.0006556583355874258,0.2673366834170854
0.0006294490456911761,0.2690954773869347
0.0006043313170376092,0.2708542713567839
0.0005802632743745813,0.27261306532663315
0.0005572030424499495,0.2743718592964824
0.0005351087460115693,0.2761306532663316
0.0005139385098072977,0.27788944723618086
0.0004936504585849907,0.2796482412060301
0.0004742027170925042,0.2814070351758794
0.0004555534100776955,0.28316582914572863
0.0004376606622884207,0.28492462311557787
0.0004204825984725369,0.2866834170854271
0.0004039773433778995,0.28844221105527634
0.00038810302175236455,0.29020100502512564
0.0003728177583437889,0.2919597989949749
0.00035807967790002997,0.2937185929648241
0.0003440718182078048,0.29547738693467335
0.0003305941644723883,0.2972361809045226
0.00031759853739281627,0.2989949748743718
0.0003050733856516639,0.30075376884422106
0.00029300715793150654,0.30251256281407035
0.00028138830291492034,0.3042713567839196
0.00027020526928448146,0.3060301507537688
0.00025944650572276535,0.30778894472361806
0.0002491004609123477,0.30954773869346724
0.00023915558353580392,0.31130653266331654
0.0002296003222757101,0.31306532663316583
0.00022042312581464242,0.31482412060301507
0.000211612442835176,0.31658291457286436
0.00020315672201988707,0.31834170854271354
0.00019504441205135128,0.3201005025125628
0.0001872639616121443,0.321859296482412
0.00017980381938484158,0.32361809045226125
0.00017265243405201923,0.32537688442211055
0.00016579825429625329,0.3271356783919598
0.0001592297288001192,0.328894472361809
0.00015293530624619248,0.33065326633165826
0.00014690343531704935,0.3324120603015075
0.00014112256469526544,0.33417085427135673
0.0001355811430634163,0.33592964824120597
0.00013026761910407776,0.33768844221105526
0.00012517044149982584,0.3394472361809045
0.00012027805893323618,0.34120603015075374
0.00011557892008688436,0.342964824120603
0.00011106147364334639,0.3447236180904522
0.00010671416828519785,0.3464824120603015
0.00010252545269501467,0.34824120603015074
9.848377555537236e-05,0.35
