model,model time(h)
0.0,0.0
-1.4860748814418668e-07,0.001758793969849246
2.4527617247339347e-06,0.003517587939698492
0.00025402552701915017,0.0052763819095477385
0.003541817032684237,0.007035175879396984
0.012852601724365966,0.008793969849246231
0.01893867188691855,0.010552763819095477
0.021453472103813192,0.012311557788944723
0.022684024883096666,0.014070351758793969
0.023930272433121014,0.015829145728643215
0.025014759074200768,0.017587939698492462
0.02556658223613105,0.019346733668341703
0.026359264453611263,0.021105527638190954
0.02730922562078264,0.022864321608040198
0.028128479221343854,0.024623115577889446
0.028689514770871272,0.02638190954773869
0.02932136026537739,0.028140703517587937
0.02998933958458865,0.029899497487437185
0.03042023715153289,0.03165829145728643
0.031172271128378812,0.03341708542713567
0.03177610238043827,0.035175879396984924
0.03223458868662037,0.03693467336683417
0.033343217912847826,0.038693467336683406
0.034421454791978695,0.04045226130653266
0.034892526736359016,0.04221105527638191
0.034892326984855476,0.04396984924623115
0.03496649828582529,0.045728643216080396
0.03547836201384313,0.04748743718592965
0.03614597991178303,0.04924623115577889
0.03667498299884567,0.051005025125628135
0.0371164764909916,0.05276381909547738
0.03735276629775918,0.05452261306532663
0.037578943577554126,0.056281407035175875
0.03805581885078116,0.05804020100502512
0.03856733424539871,0.05979899497487437
0.03896054515616937,0.06155778894472361
0.03931665212183653,0.06331658291457286
0.03955894333534504,0.06507537688442211
0.039830865504318205,0.06683417085427135
0.04010465105687303,0.0685929648241206
0.040406640709618864,0.07035175879396985
0.040878268841386255,0.07211055276381909
0.041153098110798224,0.07386934673366834
0.04129620800473469,0.07562814070351759
0.041658731817182014,0.07738693467336681
0.04209989685574964,0.07914572864321609
0.04229382974708846,0.08090452261306531
0.04237510246751617,0.08266331658291456
0.042465675204089594,0.08442211055276382
0.04266260360675981,0.08618090452261305
0.04280906342965113,0.0879396984924623
0.043962439891121224,0.08969849246231155
0.045383684494580134,0.09145728643216079
0.03293002719627251,0.09321608040201004
0.02560211607508535,0.0949748743718593
0.02358181706272561,0.09673366834170853
0.02226164272793683,0.09849246231155778
0.02123565740531183,0.10025125628140703
0.020345554260512173,0.10201005025125627
0.01955993983836206,0.10376884422110552
0.018830522066726252,0.10552763819095476
0.018133955707394425,0.10728643216080401
0.017472215084045648,0.10904522613065326
0.0168386074576516,0.1108040201005025
0.016232838295564857,0.11256281407035175
0.015652457583407556,0.114321608040201
0.015087151081440929,0.11608040201005024
0.014544924922181115,0.11783919597989949
0.014029452359067343,0.11959798994974874
0.013535620091577232,0.12135678391959796
0.013062373357767857,0.12311557788944721
0.01260865739569631,0.12487437185929647
0.012173417443419675,0.12663316582914572
0.011755586294452986,0.12839195979899495
0.01135011888876687,0.13015075376884422
0.010959625546928581,0.13190954773869346
0.010583224160889778,0.1336683417085427
0.010221107628429529,0.13542713567839196
0.009875895484610257,0.1371859296482412
0.009542525716145474,0.13894472361809043
0.009219962032654126,0.1407035175879397
0.00890785927893085,0.14246231155778893
0.008605872299770273,0.14422110552763817
0.008313655939967001,0.14597989949748744
0.008030865044315681,0.14773869346733667
0.007757154457610928,0.1494974874371859
0.007492179024647366,0.15125628140703518
0.007235426313127957,0.1530150753768844
0.006987436931981607,0.15477386934673362
0.006748425030703681,0.15653266331658292
0.006518149790024214,0.15829145728643218
0.006296370390673232,0.1600502512562814
0.006082846013380752,0.16180904522613063
0.005877335838876803,0.1635678391959799
0.0056822932690359824,0.16532663316582913
0.005497325236833821,0.16708542713567837
0.005319644860985589,0.16884422110552763
0.005148990669944239,0.17060301507537687
0.0049851011921627,0.1723618090452261
0.0048277149560939136,0.17412060301507537
0.004676570490190816,0.1758793969849246
0.004531406322906346,0.17763819095477387
0.004391960982693442,0.1793969849246231
0.004257972998005041,0.18115577889447237
0.004129180897294085,0.18291457286432158
0.0040053232090135026,0.18467336683417085
0.0038861384616162425,0.1864321608040201
0.003771365183555236,0.18819095477386932
0.003661021322881179,0.1899497487437186
0.003554907576978447,0.19170854271356783
0.0034525297005132453,0.19346733668341706
0.0033537066762756324,0.19522613065326633
0.003258257487055685,0.19698492462311556
0.0031660011156434647,0.1987437185929648
0.00307675654482904,0.20050251256281407
0.002990342757402479,0.2022613065326633
0.0029065787361538483,0.20402010050251254
0.0028259977343201904,0.20577889447236178
0.0027487729310636103,0.20753768844221104
0.002674108017646058,0.20929648241206028
0.002601940633412099,0.21105527638190952
0.002532208417706304,0.21281407035175878
0.0024648490098732466,0.21457286432160802
0.0023998000492574966,0.21633165829145726
0.002336999175203623,0.21809045226130652
0.0022763840270561986,0.21984924623115576
0.0022178922441597935,0.221608040201005
0.002161461465858977,0.22336683417085423
0.0021070293314983217,0.2251256281407035
0.002054533480422397,0.22688442211055274
0.002003911551975775,0.228643216080402
0.001955101185503025,0.23040201005025124
0.00190804002034872,0.23216080402010048
0.0018626656958574273,0.23391959798994974
0.0018189158513737204,0.23567839195979898
0.0017767281262421686,0.23743718592964821
0.0017360401598073428,0.23919597989949748
0.0016967895914138144,0.24095477386934672
0.001658914060406154,0.24271356783919593
0.0016226631994430089,0.24447236180904522
0.001587692226189881,0.24623115577889443
0.0015539191410483908,0.2479899497487437
0.0015213016144821243,0.24974874371859293
0.0014897973169546673,0.2515075376884422
0.001459363918929605,0.25326633165829143
0.0014299590908705237,0.25502512562814067
0.001401540503241007,0.2567839195979899
0.0013740658265046417,0.2585427135678392
0.001347492731125014,0.26030150753768844
0.0013217788875657087,0.2620603015075377
0.001296881966290311,0.2638190954773869
0.0012729258208524785,0.26557788944723615
0.0012499808826181454,0.2673366834170854
0.001227845672824797,0.2690954773869347
0.0012063988256257607,0.2708542713567839
0.0011856260020208604,0.27261306532663315
0.0011655128630099203,0.2743718592964824
0.0011460450695927641,0.2761306532663316
0.0011272082827692169,0.27788944723618086
0.001108988163539102,0.2796482412060301
0.001091370372902244,0.2814070351758794
0.001074340571858467,0.28316582914572863
0.001057884421407596,0.28492462311557787
0.001041987582549455,0.2866834170854271
0.0010266357162838676,0.28844221105527634
0.0010118144836106576,0.29020100502512564
0.0009975095455296507,0.2919597989949749
0.0009837065630406707,0.2937185929648241
0.0009703911971435413,0.29547738693467335
0.0009575491088380868,0.2972361809045226
0.0009451659591241321,0.2989949748743718
0.0009332274090015008,0.30075376884422106
0.000921719119470017,0.30251256281407035
0.0009106267515295053,0.3042713567839196
0.0008999359661797903,0.3060301507537688
0.0008896324244206958,0.30778894472361806
0.0008797017872520458,0.30954773869346724
0.0008701297156736646,0.31130653266331654
0.0008609018706853768,0.31306532663316583
0.0008520039132870065,0.31482412060301507
0.0008434215044783776,0.31658291457286436
0.0008351403052593154,0.31834170854271354
0.0008271470585961412,0.3201005025125628
0.0008194460785717522,0.321859296482412
0.0008120271336208325,0.32361809045226125
0.0008048801872693818,0.32537688442211055
0.0007979952030434008,0.3271356783919598
0.0007913621444688893,0.328894472361809
0.000784970975071847,0.33065326633165826
0.0007788116583782749,0.3324120603015075
0.0007728741579141727,0.33417085427135673
0.0007671484372055404,0.33592964824120597
0.0007616244597783779,0.33768844221105526
0.0007562921891586861,0.3394472361809045
0.000751141588872465,0.34120603015075374
0.0007461626224457141,0.342964824120603
0.0007413452534044341,0.3447236180904522
0.0007366794452746246,0.3464824120603015
0.0007321551615822866,0.34824120603015074
0.0007277623658534191,0.35
