model,model time(h)
0.0,0.0
-1.9531231861031195e-07,0.001758793969849246
6.367889719248855e-06,0.003517587939698492
3.227391775188976e-05,0.0052763819095477385
0.0034730322060507863,0.007035175879396984
0.008812403691263935,0.008793969849246231
0.011130215562443285,0.010552763819095477
0.012353825435893181,0.012311557788944723
0.013489344194383293,0.014070351758793969
0.01450808447232186,0.015829145728643215
0.015385303759486138,0.017587939698492462
0.01624550845069431,0.019346733668341703
0.017093770307501265,0.021105527638190954
0.01778816884383808,0.022864321608040198
0.01868353081706485,0.024623115577889446
0.019551062805321425,0.02638190954773869
0.020232569296610565,0.028140703517587937
0.020814250938656527,0.029899497487437185
0.021458517759135442,0.03165829145728643
0.022430693441589673,0.03341708542713567
0.023124093062414395,0.035175879396984924
0.023599097577095995,0.03693467336683417
0.024280906072775072,0.038693467336683406
0.02467882559971703,0.04045226130653266
0.025126327309995266,0.04221105527638191
0.02581481328180779,0.04396984924623115
0.026467074488124864,0.045728643216080396
0.026997379536954403,0.04748743718592965
0.027686510947418724,0.04924623115577889
0.028374480027455573,0.051005025125628135
0.028913354524606066,0.05276381909547738
0.02936576994012251,0.05452261306532663
0.030160896962856967,0.056281407035175875
0.030728234259790377,0.05804020100502512
0.031018127185998317,0.05979899497487437
0.031190510713218867,0.06155778894472361
0.031717309273505224,0.06331658291457286
0.032653710563160396,0.06507537688442211
0.03291394567539447,0.06683417085427135
0.03323321357343938,0.0685929648241206
0.034142587695200524,0.07035175879396985
0.034368470304909825,0.07211055276381909
0.03493141092667736,0.07386934673366834
0.03530313350570444,0.07562814070351759
0.03520964746915838,0.07738693467336681
0.03579276287563313,0.07914572864321609
0.036431634456923205,0.08090452261306531
0.03685599876541523,0.08266331658291456
0.03705367559554478,0.08442211055276382
0.03708803979931815,0.08618090452261305
0.037970196296416646,0.0879396984924623
0.035874965244221964,0.08969849246231155
0.029820350659157963,0.09145728643216079
0.02785951704972256,0.09321608040201004
0.02691689690024948,0.0949748743718593
0.02615989736017273,0.09673366834170853
0.02553635012679233,0.09849246231155778
0.02496959768664146,0.10025125628140703
0.024434820488276953,0.10201005025125627
0.023928939730222212,0.10376884422110552
0.023449167597234002,0.10552763819095476
0.02299263981246223,0.10728643216080401
0.022552728325181307,0.10904522613065326
0.022121728602389954,0.1108040201005025
0.021694991619724352,0.11256281407035175
0.02126496023841608,0.114321608040201
0.02084472714250268,0.11608040201005024
0.020447481456563773,0.11783919597989949
0.020068764573859452,0.11959798994974874
0.019704458679020535,0.12135678391959796
0.019350445956677845,0.12311557788944721
0.019002608591462206,0.12487437185929647
0.018658334074626626,0.12663316582914572
0.018310355981495777,0.12839195979899495
0.017970493586700997,0.13015075376884422
0.01763878210122877,0.13190954773869346
0.017314870248242104,0.1336683417085427
0.016998406750903985,0.13542713567839196
0.016689040332377437,0.1371859296482412
0.016386419715825457,0.13894472361809043
0.016090193624411043,0.1407035175879397
0.015800010781297207,0.14246231155778893
0.015515562006077219,0.14422110552763817
0.015237329933597296,0.14597989949748744
0.014965056557643039,0.14773869346733667
0.014698238746764736,0.1494974874371859
0.01443585033425402,0.15125628140703518
0.014178224108307299,0.1530150753768844
0.013925317117948656,0.15477386934673362
0.013677086412202144,0.15653266331658292
0.013433489040091858,0.15829145728643218
0.013194482050641864,0.1600502512562814
0.012960022492876233,0.16180904522613063
0.012730067415819038,0.1635678391959799
0.012504573868494356,0.16532663316582913
0.01228349889992627,0.16708542713567837
0.01206679955913883,0.16884422110552763
0.011854432895156133,0.17060301507537687
0.011646355957002244,0.1723618090452261
0.01144252579370123,0.17412060301507537
0.011242899454277172,0.1758793969849246
0.011047433987754143,0.17763819095477387
0.010856086443156216,0.1793969849246231
0.010668926180598129,0.18115577889447237
0.010485756842804768,0.18291457286432158
0.010306418949691165,0.18467336683417085
0.010130968803442887,0.1864321608040201
0.00995964348979249,0.18819095477386932
0.009791213222630695,0.1899497487437186
0.009625642111862542,0.19170854271356783
0.009462894267393067,0.19346733668341706
0.009302933799127304,0.19522613065326633
0.009145724816970296,0.19698492462311556
0.008991231430827076,0.1987437185929648
0.008839417750602685,0.20050251256281407
0.008690247886202157,0.2022613065326633
0.00854368594753053,0.20402010050251254
0.008399696044492847,0.20577889447236178
0.008258242286994134,0.20753768844221104
0.008119288784939442,0.20929648241206028
0.007982799648233799,0.21105527638190952
0.007848738986782245,0.21281407035175878
0.007717070910489815,0.21457286432160802
0.007587759529261554,0.21633165829145726
0.007460768953002489,0.21809045226130652
0.007336063291617667,0.21984924623115576
0.007213606655012121,0.221608040201005
0.007093363153090885,0.22336683417085423
0.006975296895759001,0.2251256281407035
0.006859371992921505,0.22688442211055274
0.006745552554483436,0.228643216080402
0.006633802690349828,0.23040201005025124
0.006524092990676439,0.23216080402010048
0.006416692139866976,0.23391959798994974
0.006311174717186203,0.23567839195979898
0.006207511045631517,0.23743718592964821
0.006105671448200317,0.23919597989949748
0.006005514524893522,0.24095477386934672
0.0059069892131410765,0.24271356783919593
0.005810114853517748,0.24447236180904522
0.005714870349179897,0.24623115577889443
0.005621234603283877,0.2479899497487437
0.005529186518986043,0.24974874371859293
0.005438704999442749,0.2515075376884422
0.0053497689478103514,0.25326633165829143
0.005262357267245207,0.25502512562814067
0.005176448860903669,0.2567839195979899
0.005092022631942093,0.2585427135678392
0.005009057483516834,0.26030150753768844
0.00492753231878425,0.2620603015075377
0.0048474260409006945,0.2638190954773869
0.004768717553022522,0.26557788944723615
0.004691385758306088,0.2673366834170854
0.004615409559907746,0.2690954773869347
0.004540767860983855,0.2708542713567839
0.00446743956469077,0.27261306532663315
0.004395403574184844,0.2743718592964824
0.0043246387926224325,0.2761306532663316
0.004255124123159893,0.27788944723618086
0.004186838468953578,0.2796482412060301
0.004119760733159843,0.2814070351758794
0.0040538698189350455,0.28316582914572863
0.0039891446294355384,0.28492462311557787
0.003925564067817681,0.2866834170854271
0.003863107037237825,0.28844221105527634
0.003801752440852325,0.29020100502512564
0.0037414791818175357,0.2919597989949749
0.003682266163289818,0.2937185929648241
0.0036240922884255232,0.29547738693467335
0.0035669364603810043,0.2972361809045226
0.0035107775823126227,0.2989949748743718
0.0034555945573767287,0.30075376884422106
0.003401366288729677,0.30251256281407035
0.0033480716795278253,0.3042713567839196
0.0032956896329275308,0.3060301507537688
0.0032441990520851462,0.30778894472361806
0.0031935788401570267,0.30954773869346724
0.003143872552098484,0.31130653266331654
0.003095058474580983,0.31306532663316583
0.0030470323660496406,0.31482412060301507
0.0029997799576183116,0.31658291457286436
0.002953465175495367,0.31834170854271354
0.0029077580571338097,0.3201005025125628
