residuals[g/m3],time_residuals[h]
2.3511618110810147e-05,0.0
2.6140012511506578e-05,0.00020722222222220067
2.2850398069125432e-05,0.0004138888888888994
3.493763851300476e-05,0.0006208333333332997
2.1102810274431104e-05,0.0008277777777778005
2.434155014913474e-05,0.0010349999999999995
2.6553461825722915e-05,0.0012416666666665993
3.738393876890068e-05,0.0014486111111110984
3.544981072945116e-05,0.0016555555555555004
2.2212895935417984e-05,0.0018624999999999996
3.0395143604943247e-05,0.0020694444444444016
1.214061908729061e-05,0.0022763888888889007
2.589930593018349e-05,0.0024833333333332992
1.574673469533025e-05,0.0026902777777777984
2.2231764814864287e-05,0.0028972222222222004
1.3138143891663027e-05,0.003104166666666599
1.8362615053406403e-05,0.0033111111111111015
2.528517562602789e-05,0.0035180555555555
2.9143997271573683e-05,0.003724999999999999
2.6781806761537238e-05,0.003931944444444401
5.937820898146174e-05,0.0041388888888889
7.387101344086627e-05,0.004345833333333299
0.0001057621317099562,0.004552777777777701
0.0001170266033108901,0.0047597222222222
8.606517970955198e-05,0.0049666666666665985
2.7694577318881377e-05,0.005173611111111101
-8.15123370239699e-05,0.0053805555555555
-0.00023644700051476733,0.005587499999999999
-0.0004744484317365911,0.005794444444444401
-0.0007886253900611735,0.0060016666666666
-0.0012046528694895759,0.006208333333333298
-0.001693235555574541,0.0064152777777777
-0.0022519953329340017,0.0066225
-0.0028727243200378475,0.0068294444444443984
-0.0035056087001277382,0.007036388888888901
-0.004171536516142538,0.0072433333333333
-0.004818563050197587,0.007450277777777799
-0.00547956760530048,0.0076569444444444
-0.006087000983432068,0.0078638888888889
-0.006632898175951511,0.008071111111111098
-0.00713782230314698,0.0082780555555555
-0.007518253815396333,0.0084852777777778
-0.007835401487500934,0.008692222222222198
-0.008106480571559698,0.0088991666666666
-0.008331250526821165,0.0091061111111111
-0.008533258318607441,0.009312777777777802
-0.008655445781506675,0.00952
-0.008745754461805581,0.0097269444444444
-0.008827672306393444,0.009933888888888898
-0.008944920947796793,0.0101408333333333
-0.00887635849597696,0.0103477777777778
-0.008947685255062312,0.010554999999999998
-0.009038164074410935,0.0107622222222222
-0.009014744849971156,0.0109691666666666
-0.009023608559211912,0.011176111111111098
-0.009010375272981989,0.0113830555555555
-0.008963459956199996,0.01159
-0.008842552529250132,0.011797222222222199
-0.008968732587031816,0.0120041666666666
-0.008883636922562199,0.0122111111111111
-0.008457360232759389,0.012418611111111099
-0.008484155303307116,0.012625555555555501
-0.007999332836988851,0.0128325
-0.007763165440026542,0.013039444444444399
-0.007650791506472138,0.013246388888888901
-0.00745979250069169,0.0134536111111111
-0.007140852131680453,0.013660555555555499
-0.006368851743530616,0.013867777777777802
-0.006456218256766531,0.014075
-0.006132930538272104,0.0142819444444444
-0.006052909475067187,0.014488888888888898
-0.005901975530685917,0.0146958333333333
-0.005292056501928011,0.0149027777777778
-0.005737093260879377,0.015109722222222201
-0.005198562614751918,0.0153166666666666
-0.004650008529650723,0.0155236111111111
-0.0046845104879583675,0.0157305555555555
-0.004672163098584479,0.0159377777777778
-0.0045764378142055875,0.0161447222222222
-0.0037096542344945433,0.0163513888888889
-0.004149500050875301,0.0165586111111111
-0.0035166196157180325,0.0167655555555555
-0.003388708200291404,0.0169725
-0.0037816524283269554,0.0171794444444444
-0.003079517992187971,0.017386388888888903
-0.002896895706177606,0.0175933333333333
-0.002952593042647682,0.017800277777777797
-0.002420286435047537,0.018007500000000003
-0.0017625728428028314,0.0182144444444444
-0.0019665637470441134,0.018421388888888897
-0.0020684421116191967,0.018628333333333302
-0.0022231640967600892,0.0188355555555555
-0.0019688401400468764,0.019042222222222203
-0.0014224501177720218,0.019249166666666602
-0.0014467761189630047,0.019456388888888898
-0.0019363229423181721,0.019663333333333297
-0.0014171552286805517,0.0198338888888889
-0.0015364287148114594,0.020077222222222198
-0.0003316677946563259,0.020284166666666603
-0.0011150262864084957,0.0204911111111111
-0.001028071360191644,0.020698055555555497
-0.0011814905177866836,0.020905
-0.0011235857653880323,0.0211119444444444
-0.0005296348244867161,0.021319166666666597
-0.0005590332639358788,0.0215261111111111
-0.0010102336295274208,0.0217330555555555
-9.154163115440359e-05,0.02194
-0.00015936585131965178,0.0221469444444444
-0.000672364782961607,0.022353888888888902
-0.0006249143178910233,0.0225608333333333
0.0005005250951125167,0.0227677777777777
-0.0006780182673701667,0.022974722222222202
-0.0008164611792937718,0.0231816666666666
-0.0016117106829595558,0.023388611111111103
-0.001585283659865773,0.0235955555555555
0.00047255059627571844,0.023802777777777798
-0.00013587966395295012,0.024009722222222203
0.0002470886059575614,0.0242166666666666
-9.799438650914816e-05,0.024423611111111097
0.00029384800061792865,0.024630833333333303
-0.0003868034541002034,0.0248377777777778
-0.0002503978567971084,0.025044722222222197
-0.00021331739900611393,0.025251666666666603
-0.0002634785398055173,0.0254588888888889
-0.00011859810902760393,0.025665833333333297
0.0012407509901773,0.0258727777777778
0.0004317172024047092,0.0260797222222222
5.80144014984893e-05,0.026286666666666597
0.0004293172877569175,0.0264936111111111
0.0008032119145650295,0.026700555555555498
0.0012515121151191917,0.0269075
0.0010278062281370952,0.0271144444444444
-0.00022836480568483655,0.027321388888888902
0.0003015728270988234,0.0275283333333333
0.0004190299869740628,0.027735277777777803
0.00020199645410244604,0.0279422222222222
0.0013153618065289419,0.0281494444444444
0.0012418599872372552,0.0283569444444444
0.0014660091017431875,0.028563888888888903
0.0016623296056441708,0.0287708333333333
0.00194648487392245,0.028977777777777797
1.129043360878143e-05,0.029185277777777803
0.001593104768680565,0.0293922222222222
0.0004606881004009765,0.0295994444444444
0.001949223886015261,0.029806111111111103
0.0012649385119627744,0.0300133333333333
0.0008702424272623334,0.030220277777777797
0.0006786904033054646,0.030427222222222203
0.0010436572173233606,0.0306341666666666
0.0011110902245953617,0.030841388888888897
0.0004595423711998628,0.031048333333333303
0.002180222937177772,0.0312552777777778
0.0007977653928739233,0.0314622222222222
0.0009687159494155516,0.0316691666666666
0.0002386461445945398,0.0318761111111111
0.0017180316476489502,0.0320830555555555
0.001437422954149583,0.03229
0.0010886713516449383,0.0324969444444444
0.0020140277321598794,0.0327038888888889
0.0014237614481814667,0.0329108333333333
0.000980968560768316,0.0331177777777777
0.0015431514232752547,0.033325
0.00032246112253007594,0.0335319444444444
0.0009627113306894634,0.0337388888888889
0.0011495710709941605,0.0339458333333333
0.0010897211974827264,0.0341527777777778
0.0009352715781657875,0.0343597222222222
0.0015104084534093253,0.0345666666666666
0.0021453643028386885,0.0347736111111111
0.001247367247391825,0.0349805555555555
0.001112445036924762,0.035187500000000003
0.0016924787444872053,0.0353944444444444
0.0008930609439053369,0.0356013888888889
0.002649589247657312,0.0358083333333333
0.00027524427229308826,0.0360152777777778
0.0013549248119559265,0.0362222222222222
0.0014965584105122373,0.0364291666666666
0.0009652825670122232,0.0366361111111111
0.0011858919605143917,0.0368430555555555
0.0009414382559213043,0.03705
0.0003243569006116005,0.0372569444444444
0.002026409583957129,0.0374638888888889
0.0010780623861170006,0.0376711111111111
0.001600382718370652,0.0378780555555555
0.0015255120350107787,0.0380852777777778
0.0007984065193393612,0.0382922222222222
0.00024030732281771217,0.0384991666666666
-4.582847611857288e-05,0.0387061111111111
0.001968826970745803,0.0389130555555555
0.0007174039501884576,0.0391202777777777
0.000581177394838886,0.0393272222222222
0.0012832866617029925,0.0395341666666666
0.0015571626376599465,0.0397411111111111
0.002476741907324987,0.0399480555555555
0.00033738662453876994,0.040155
0.00012517406174583634,0.0403619444444444
0.002460263175219902,0.0405686111111111
-0.0011643198317657644,0.0407758333333333
0.0025761368340204045,0.0409825
0.0019612938540502813,0.0411897222222222
0.0021322869971089793,0.0413969444444444
0.0017417882225017368,0.0416038888888889
0.0016938309228218679,0.0418108333333333
0.000438131545397482,0.0420177777777778
0.002198479812294006,0.0422247222222222
0.0013423736975870931,0.0424316666666666
0.001432854096585827,0.0426386111111111
0.0007440239730809248,0.0428455555555555
0.0010731421421228335,0.0430525
0.0008273083453225263,0.0432594444444444
0.001096450591532714,0.0434663888888889
0.0005912135019602929,0.0436733333333333
0.0009293073381974951,0.0438805555555555
0.002133509456330656,0.0440877777777778
0.0021518287374769525,0.0442947222222222
0.0009359165163163041,0.0445016666666666
0.0004060388251938586,0.0447086111111111
0.0014608487985540604,0.0449155555555555
0.0014524381693923304,0.0451225
-0.0007180100022848197,0.0453297222222222
0.0015493254532228593,0.0455366666666666
0.001613993254193525,0.0457436111111111
0.0008626481873412264,0.0459505555555555
0.0011526965408582487,0.0461211111111111
-0.000474667698227859,0.0463644444444444
0.001025648844979958,0.0465713888888889
0.00017068044483109154,0.0467783333333333
0.0017569144512905692,0.0469852777777778
0.0017052408472341025,0.0471922222222222
0.001060182484101415,0.0473991666666666
0.0010058781134021332,0.0476061111111111
0.002239380719849287,0.0478130555555555
0.000873899504938408,0.04802
0.0012776174529776987,0.0482269444444444
0.0019742335694376383,0.048433888888888894
0.0004892093182055496,0.04864083333333331
0.00025951223644822205,0.0488477777777778
0.0004132225020043803,0.0490547222222222
0.0003720463831446974,0.0492616666666667
0.001680087896874155,0.049468611111111095
-3.394866744467484e-05,0.049675555555555494
-0.000168268919314183,0.0498825
-0.0002005782768839462,0.05009
-0.00031578334968798,0.050297222222222195
0.001003104258019763,0.05050416666666659
-6.021070450010213e-05,0.0507111111111111
0.0008591686560200408,0.0509180555555555
0.0006545363619523958,0.051125
0.0006466928317715968,0.051331944444444395
0.0007980481108711551,0.0515391666666666
0.0010198850918295768,0.0517461111111111
0.0008488785105792047,0.051953055555555495
0.0004064733232720663,0.0521602777777778
0.0010642768963449734,0.0523672222222222
0.0009916422457398807,0.0525738888888889
-0.0012793673011909819,0.0527808333333333
0.0015468940527608305,0.05298777777777779
0.0005322647572815649,0.053194722222222206
-0.0005967988503120594,0.0534019444444444
-0.000494273366961194,0.05360888888888889
-0.000453336723460835,0.053815833333333306
-0.0008099232977009582,0.0540227777777778
0.0011593203776530912,0.0542297222222222
-0.0006890675836041804,0.054436666666666696
0.0004255465674035154,0.054643611111111094
-0.00033510009498772045,0.05485055555555551
0.00040041447556605006,0.0550575
-4.7054729137976925e-05,0.0552644444444444
0.0006355239149155659,0.055471388888888896
-0.001209951240968784,0.055678333333333295
0.0007769732266255276,0.055885277777777805
-0.0001736403280724469,0.0560922222222222
-0.0005234391954373162,0.0562991666666666
0.0010135975076198192,0.0565061111111111
-0.00018761741779398794,0.0567133333333333
-0.0008140397198692362,0.0569202777777778
-0.00011707697370907932,0.0571272222222222
-0.0022623711760690127,0.057334166666666596
0.0003497260766127802,0.057541111111111105
0.00019534469605991117,0.057748055555555504
-0.0006908301075968619,0.057955
-0.0010897782697491462,0.0581619444444444
-4.063912027456318e-05,0.0583694444444444
-0.0017808217025347302,0.05857638888888889
0.00032460976785182727,0.058783333333333306
0.0008782747010312661,0.0589902777777778
0.0003377585362125332,0.0591972222222222
0.0004936945059962478,0.059404166666666695
9.609105633005821e-05,0.059611111111111094
-0.00135909082870277,0.059818055555555506
-0.0006026907231407308,0.060025
-0.0008098166003405183,0.060232222222222194
-0.0008077196752182617,0.060438888888888896
0.001278409803363266,0.060645833333333295
-0.00024492176578207875,0.06085277777777769
-0.00028433299449880794,0.061059999999999996
0.00035309051512810025,0.061266944444444395
0.0005760867811224687,0.061473888888888904
0.0008002294343696578,0.0616808333333333
-0.00041952029100832816,0.0618877777777778
0.0009170481775770123,0.0620947222222222
-0.0011367954800866054,0.062301666666666596
0.001296576497911199,0.06250861111111111
0.0001976482196698881,0.0627158333333333
-5.242833070698283e-05,0.06292277777777769
-0.00016824402491199403,0.06312972222222221
-0.0021406757764634576,0.0633366666666666
-0.0016464394918081354,0.06354361111111109
-0.00011395311584777579,0.0637505555555555
-0.001494786019458856,0.06395777777777781
-0.0016347631154899137,0.06416472222222219
-0.0009025981475404843,0.0643716666666666
0.0002201354295612648,0.0645786111111111
-0.00020281058050092282,0.06478555555555551
-0.0003585624097905138,0.06499277777777779
0.00044777245331020094,0.0651997222222222
0.00021917933965363845,0.06540694444444439
-0.0004961394967547827,0.06561388888888889
-0.00025798324624463215,0.0658208333333333
-0.0010764953085851472,0.06602777777777771
-0.0015334165769228525,0.06623499999999999
0.0006481305444112212,0.0664419444444444
0.0015021793216689686,0.0666488888888889
0.0005939541357502798,0.06685611111111109
-0.0003747273712228008,0.0670630555555555
-0.00017689001941253307,0.06727
5.002518255875499e-05,0.06747694444444441
0.0012381866644280842,0.0676838888888889
-0.0008546527902158901,0.06789083333333329
-0.0024307896279230495,0.0680977777777777
0.0007552465025986096,0.0683047222222222
-0.0002068891446178195,0.06851194444444439
0.00044068787776483515,0.0687186111111111
-0.0014065362293308598,0.0689258333333333
-0.0018013147813304223,0.06913305555555549
-0.0018042751042436286,0.06934000000000001
-0.0019127974261470837,0.0695469444444444
