experimental,experimental time (h)
0.038601283046559666,0.01387
0.04130720656464127,0.0140802777777778
0.04090767813836403,0.014290277777777801
0.04186629232559919,0.0145005555555556
0.04013855280860037,0.014710833333333402
0.04184374164894843,0.014921111111111201
0.04213509908542001,0.0151311111111112
0.04264918758559386,0.015341111111111201
0.042985834145269165,0.0155513888888889
0.043224781818755366,0.0157613888888889
0.04303721480095863,0.0159713888888889
0.04331358582270827,0.016181666666666702
0.0412281308081319,0.0163916666666667
0.042438228959852865,0.016601666666666702
0.04395595000414824,0.0168119444444445
0.043618718901395466,0.0170219444444445
0.044276839282313706,0.0172319444444445
0.04426033117338487,0.0174419444444445
0.0427794211305119,0.0176169444444445
0.042199227974956066,0.0178633333333334
0.043857017363921204,0.0180736111111112
0.04386219550768853,0.0182838888888889
0.043211807365367,0.0184938888888889
0.0450861821382904,0.018703888888888902
0.043935719571498395,0.0189141666666667
0.04373612705684087,0.0191241666666667
0.04499152011288657,0.0193344444444445
0.04461822233695447,0.0195444444444445
0.04489624518030633,0.019754722222222302
0.0453303372341198,0.0199647222222223
0.0438786668076456,0.020175000000000002
0.04358780403761026,0.020385
0.045852774079665294,0.0205952777777778
0.0464284314055017,0.0208052777777778
0.0455242571667167,0.0210155555555556
0.04708049674203737,0.0212255555555556
0.04498462476880804,0.0214355555555556
0.04561359682922783,0.0216458333333334
0.047100258145671765,0.0218561111111111
0.04586143617784091,0.0220663888888889
0.04559187999076706,0.0222763888888889
0.045518005756339235,0.0224866666666667
0.046532882338386566,0.022697222222222303
0.04700915206635877,0.022907222222222298
0.046742701977580736,0.0231172222222223
0.0463996328693031,0.023327499999999998
0.04658080477261487,0.0235377777777778
0.046922430905402664,0.023748055555555602
0.0462807054616687,0.023958333333333397
0.04719953781568087,0.0241686111111112
0.0480236225546107,0.0243786111111112
0.04568943563923363,0.0245886111111111
0.04750919652521307,0.0247988888888889
0.0480609067906255,0.025008888888888903
0.047292688401657824,0.0252191666666667
0.04983721220789483,0.0254291666666667
0.048284783135771274,0.025639444444444503
0.04645041648929057,0.02585
0.048085198037133826,0.026060000000000003
0.04924590319224026,0.026269999999999998
0.0474005492116589,0.0264802777777778
0.04739077486079649,0.026690277777777802
0.047831555340529,0.026900555555555598
0.04947344587287623,0.0271105555555556
0.04802751693475493,0.0273205555555556
0.04926804505532923,0.027530833333333404
0.047070425935379495,0.0277411111111112
0.047089554041317434,0.027951666666666698
0.049152575565907464,0.0281616666666667
0.04742637905054087,0.0283719444444445
0.04912355267378713,0.028581944444444504
0.04852846829780914,0.0287922222222223
0.04738717170173793,0.0290022222222223
0.048552844781228295,0.0292125
0.0478043806538992,0.0294225
0.04778842044211103,0.029632777777777803
0.04819260870606099,0.029842777777777798
0.047601785431400534,0.0300527777777778
0.049715543809830565,0.0302627777777778
0.048090826127981566,0.030473055555555604
0.049386501756395966,0.0306830555555556
0.04848624592861403,0.0308930555555556
0.04952430855024243,0.031103333333333403
0.0472836355119789,0.0313133333333334
0.049217658694491,0.0315236111111112
0.048167252575700766,0.0317336111111112
0.04833317391689951,0.0319436111111112
0.049219325105797664,0.0321538888888889
0.05022095821694423,0.0323638888888889
0.04826197990766177,0.032574166666666696
0.0508161102704274,0.032784444444444505
0.0481421588399338,0.03299444444444451
0.048716822208432674,0.033204444444444495
0.047625316621984694,0.033414722222222304
0.04886784803951613,0.033625
0.049495549961691865,0.033835000000000004
0.048021049406222004,0.0340452777777778
0.0487716423652541,0.034218888888888896
0.049352204020691105,0.0344652777777778
0.04906716308566123,0.034675277777777805
0.051569873118452035,0.0348855555555556
0.05109308722323027,0.035095833333333395
0.04960842922136033,0.035306111111111205
0.0494012855974539,0.035516111111111096
0.05067136340592684,0.035726388888888905
0.04900186142495794,0.03593638888888891
0.04866095848662417,0.0361466666666667
0.04984763776074674,0.036356666666666704
0.05140257903759243,0.0365669444444445
0.0501668722689932,0.0367769444444445
0.0501095422400168,0.036987222222222296
0.05046902585848703,0.0371972222222223
0.048684535959965865,0.0374072222222223
0.05043502454781781,0.0376175
0.04977420073503903,0.0378280555555556
0.04929526001771393,0.038038333333333396
0.04837734709066769,0.0382483333333334
0.051925146967706226,0.0384583333333334
0.05033402830642714,0.038668611111111195
0.04796833820483957,0.0388786111111112
0.04929214555504916,0.039088888888888895
0.050781959591782166,0.0392988888888889
0.04960778193706427,0.0395088888888889
0.0480726258186309,0.0397188888888889
0.05187426438263434,0.039929166666666696
0.049707839868561504,0.0401391666666667
0.049530054237528966,0.0403491666666667
0.050929627094994934,0.040559444444444495
0.05139662143705596,0.0407694444444445
0.05104417386466953,0.0409794444444445
0.0507751684148371,0.0411894444444445
0.0519774426585915,0.0413994444444445
0.049177126471416636,0.0416097222222223
0.050649531943249726,0.041819999999999996
0.050831862439771426,0.04203
0.049925788192924765,0.04224027777777781
0.05032818606722774,0.042450277777777795
0.050951338834241335,0.0426602777777778
0.04908294680312714,0.0428702777777778
0.04948350579535337,0.043080555555555594
0.05080366871356856,0.043290555555555596
0.05022860763061737,0.0435005555555556
0.04917857416267574,0.04371083333333341
0.04960015809690834,0.043920833333333395
0.05135492345178466,0.044131111111111204
0.05046133266331684,0.0443413888888889
0.0498676756462138,0.044551388888888904
0.050418753392437975,0.044761388888888906
0.0507643966028131,0.0449716666666667
0.04935497596796037,0.0451816666666667
0.0514516566811818,0.045391666666666705
0.0513701059827297,0.0456019444444445
0.05127163227061301,0.045812222222222296
0.05044004696024303,0.0460222222222223
0.049907034666822205,0.0462322222222223
0.050450198679226704,0.0464425
0.05136156889620663,0.0466525
0.05091135653023204,0.0468625
0.05187890743202033,0.0470727777777778
0.05090916553142987,0.0472827777777778
0.051837761619971306,0.047493055555555594
0.0521917390614778,0.047703055555555596
0.05122480455551537,0.0479130555555556
0.05287335783187683,0.04812333333333341
0.049116725861455636,0.0483336111111112
0.05132496266015713,0.048543611111111204
0.052674335441096766,0.0487538888888889
0.050863733567042935,0.048963888888888904
0.050365911078385166,0.0491741666666667
0.05268294754553863,0.0493841666666667
0.052005990311459395,0.0495941666666667
0.05110407415171153,0.0498044444444445
0.050946462105272004,0.0500144444444445
0.05214264868824706,0.0502244444444445
0.0534350228976788,0.0504347222222223
0.051660881861088366,0.0506452777777778
0.05166455694995093,0.050855277777777805
0.05123413065849677,0.05106527777777781
0.051253061459928896,0.0512755555555556
0.05097678859443857,0.051485555555555604
0.051582989621172665,0.051695555555555606
0.05164910659320051,0.0519058333333334
0.0507157116726368,0.0521158333333334
0.05143930344203157,0.0523261111111111
0.048808367400703635,0.052536388888888896
0.0522433307280982,0.0527463888888889
0.050894097254227,0.0529563888888889
0.052365367726551766,0.053166666666666695
0.0538124566098184,0.053376944444444505
0.05045124794011496,0.053586944444444506
0.05269166884841114,0.0537972222222223
0.0526504096565126,0.054007222222222304
0.052365376574822396,0.0542175000000001
0.0511609511410575,0.0544277777777778
0.05275324640623084,0.054638055555555606
0.0509277410798433,0.05484805555555561
0.05263425964188734,0.055058333333333404
0.05015066499004737,0.0552686111111112
0.051999264619916934,0.0554786111111112
0.051885381561824234,0.0556888888888889
0.05115379411476173,0.0558988888888889
0.05064242164076327,0.05610916666666671
0.053741566608947466,0.05628277777777781
0.0544380327990302,0.0565291666666667
0.05115522032569577,0.0567391666666667
0.050916299337554004,0.05694944444444451
0.05013751219632793,0.0571600000000001
0.051150418558330725,0.057370000000000004
0.053503213558547334,0.057580000000000006
0.053170952743508935,0.0577902777777778
0.05137041823288286,0.05800055555555561
0.051703793071192695,0.0582105555555556
0.052829608020552164,0.05842083333333341
0.05388059392437117,0.0586313888888889
0.05285959193917054,0.0588413888888889
0.05192570350414066,0.0590513888888889
0.05219519240055807,0.0592616666666667
0.05191263975014384,0.05947194444444451
0.05175075096807457,0.05968194444444451
0.051525445291188736,0.0598919444444445
0.05413671166843923,0.06010222222222231
0.051769172253476464,0.06031222222222231
0.05047398763292551,0.06052222222222231
0.05212918120588527,0.0607322222222223
0.05195479594189973,0.06094250000000001
0.05083351949848943,0.061152777777777806
0.05193680134463766,0.06136277777777781
0.05236436422805297,0.0615730555555556
0.052801601794223996,0.0617833333333334
0.05245674044825314,0.06199361111111121
0.051296929815394264,0.06220361111111121
0.051453361490434335,0.0624136111111112
0.05333766126949036,0.06262388888888891
0.05092526719705379,0.0628338888888889
0.052455196985932366,0.0630438888888889
0.05376303530319673,0.0632538888888889
0.0525974384658438,0.06346416666666671
0.05132025221162553,0.0636741666666667
0.053234695769128836,0.06388444444444451
0.05317086926429417,0.0640947222222223
0.051867627874802,0.0643047222222223
0.05238164379081517,0.0645150000000001
0.052232936128937035,0.064725
0.05221767615394996,0.0649352777777778
0.05311479430787713,0.06514555555555561
0.052448011094940204,0.0653555555555556
0.052889943792591765,0.0655655555555556
0.0522641482868059,0.0657755555555556
0.051458260572626036,0.0659861111111112
0.052015651831218,0.06619611111111111
0.05229217500982206,0.0664063888888889
0.05235333196847524,0.0666166666666667
0.05281406523948503,0.0668266666666667
0.052187108901843166,0.06703694444444451
0.05202011436276186,0.0672469444444445
0.05111617691657153,0.0674569444444445
0.0525090022461715,0.06766722222222231
0.05324566214802053,0.0678775000000001
0.05142465050432543,0.06808750000000001
0.05265407542125647,0.0682613888888889
0.05220645244201819,0.0685077777777778
0.05313428689755434,0.0687180555555556
0.051496811181915236,0.06892833333333341
0.05288365937476369,0.0691383333333334
0.053668651440314165,0.0693483333333334
0.051620697840619005,0.0695588888888889
0.052260101172145766,0.06976888888888891
0.05358650914938723,0.0699791666666667
0.05337958913900423,0.0701894444444445
0.052309067774003994,0.0703994444444445
0.051909488103237734,0.0706094444444445
0.0514684234618366,0.0708197222222223
0.05137983446762287,0.07103000000000001
0.05373868994417653,0.07124
0.05250615034941619,0.07145
0.05166937346895373,0.07166
0.054411992458015306,0.07187027777777781
0.053153316204482326,0.0720802777777778
0.05355015698751919,0.0722902777777778
0.05365896586718807,0.07250055555555561
0.05101662996255524,0.0727105555555556
0.05281122873180183,0.0729208333333334
0.05171801369628227,0.07313083333333341
0.052118455952402935,0.07334083333333341
0.050447894620714064,0.0735511111111112
0.052849611592495405,0.07376111111111121
0.05476281478927503,0.0739713888888889
0.051898976336675895,0.0741816666666667
0.0529535529684495,0.0743916666666667
0.05286112733826947,0.0746016666666667
0.053481329170389634,0.0748119444444445
0.05169147720938486,0.0750219444444445
0.05259758623565397,0.0752322222222223
0.051979657171370264,0.0754422222222223
0.051041282991614444,0.0756161111111112
0.052055716781647936,0.0758625
0.05350428326254047,0.0760725
0.05200207849629437,0.07628277777777781
0.054221219340901204,0.0764927777777778
0.05199031825343667,0.07670305555555561
0.053326171320791566,0.07691305555555561
0.05414126015478283,0.0771230555555556
0.05357799081188353,0.0773336111111112
0.05296306875996679,0.0775436111111112
0.05298665038488093,0.0777538888888889
0.0537199119483553,0.0779638888888889
0.0522360056195843,0.0781741666666667
0.05406549537960593,0.0783841666666667
0.05347818796873933,0.0785941666666667
0.05458920689489263,0.0788041666666667
0.053994449776127496,0.0790144444444445
0.05177760609477944,0.07922472222222231
0.05318926178858807,0.07943472222222231
0.053384896127298964,0.0796447222222223
0.0542018454510964,0.0798552777777778
0.052672298845713166,0.0800652777777778
0.05329835999012363,0.0802752777777778
0.05427856118263883,0.08048527777777781
0.052863136163556264,0.0806955555555556
0.05380530405842617,0.0809058333333334
0.052280238022406535,0.0811158333333334
0.05328925841931096,0.0813263888888889
0.052846807780755505,0.08153638888888891
0.05256114874492299,0.0817466666666667
0.053774995177918394,0.0819569444444445
0.054584210957593034,0.08216722222222231
0.05273655178982977,0.0823775000000001
0.05141211607835174,0.08258750000000001
0.054450969698605405,0.08279805555555561
0.05231174244807957,0.0830083333333334
0.05274503005004,0.0832186111111112
0.052517591981660894,0.0834286111111112
0.0539210088901431,0.0836388888888889
0.053283458622206466,0.0838488888888889
0.05380793312654857,0.0840588888888889
0.052652162875245434,0.08426944444444451
0.05259324688242617,0.08447944444444451
0.05290210095316553,0.0846894444444445
0.0529623877299572,0.0848994444444445
0.05364566485559474,0.08510972222222231
0.05311588965378541,0.08532000000000001
0.05486284812839474,0.08553000000000001
0.05314627770064373,0.08574000000000001
0.052121977888195274,0.0859502777777778
0.052627636601164936,0.08616027777777781
0.053865420516507743,0.08637027777777781
0.05220323597474553,0.0865805555555556
0.05344210819700784,0.0867905555555556
0.0525541055440888,0.0870008333333334
0.05244016483808284,0.0872108333333334
0.05462088158090833,0.0874211111111112
0.05346131090751436,0.0876311111111112
0.05276205625776897,0.0878413888888889
0.05471362198902587,0.0880513888888889
0.05320599284766193,0.0882613888888889
0.0540835859256526,0.0884713888888889
0.05081601314288586,0.0886822222222223
0.046508691263253736,0.0888922222222223
0.0435697749858285,0.0891022222222223
0.041812549236661105,0.0893122222222223
0.0407339193750344,0.0895225
0.03801772336754677,0.0897325000000001
0.03601466265013597,0.0899427777777778
0.03317927309723367,0.0901527777777778
0.03099902460676097,0.0903627777777778
0.029190836675757132,0.09057277777777781
0.029275194638923432,0.09078333333333341
0.02801929215442613,0.0909933333333334
0.027054654306014437,0.09120361111111121
0.025864360194994666,0.0914138888888889
0.0248523063364007,0.09162388888888891
0.023950592390972466,0.09183388888888891
0.02230668102157213,0.0920441666666667
0.022020959863255734,0.0922541666666667
0.021468182101759964,0.09246416666666671
0.0213655295383719,0.0926744444444445
0.021006592378619366,0.0928844444444445
0.020454334384256336,0.0930947222222223
0.019012928470542433,0.0933047222222223
0.018934523779826632,0.093515
0.018147946322835503,0.0937250000000001
0.0186037019397877,0.093935
0.0178263972646909,0.0941452777777778
0.016943844676363198,0.09435555555555561
0.0167645143677221,0.0945655555555556
0.016541329272481635,0.0947758333333334
0.016282521285881767,0.0949861111111112
0.0164536932598421,0.0951961111111112
0.0156877441562133,0.09540666666666671
0.015190440215545964,0.0956172222222223
0.015389877427533267,0.0958272222222223
0.0149360773825052,0.0960375
0.0149677394995595,0.0962475
0.014290383320680134,0.0964575000000001
0.014042643925448501,0.0966675
0.0139267973297265,0.0968777777777778
0.013541534486325701,0.09708805555555561
0.014031411565868533,0.09729805555555561
0.013396966299010235,0.0975083333333334
0.013311989624845935,0.09771833333333341
0.0132272307137408,0.09792833333333341
0.012886694212945833,0.0981386111111112
0.012443480800460267,0.0983486111111112
0.012695316731194067,0.09855861111111121
0.012121254104907032,0.0987688888888889
0.0122624087441446,0.09897888888888891
0.012160711289285734,0.09918888888888891
0.012153318718494099,0.0993991666666667
0.012101534140516367,0.0996091666666667
0.0117744614416264,0.0998194444444445
0.0112917853589852,0.1000297222222223
0.0113565733452484,0.1002397222222223
0.011165828541934401,0.1004497222222223
0.011002490448875335,0.10066
0.0107493323919249,0.10087027777777781
0.010512187202251166,0.10108027777777781
0.010702636201824866,0.1012902777777778
0.010664949061205,0.10150055555555561
0.010268473146702733,0.10171055555555561
0.010173055479004501,0.1019208333333334
0.0105015050736285,0.1021308333333334
0.010030071236311867,0.10234083333333341
0.009624770433302034,0.1025511111111112
0.009704569715012766,0.1027613888888889
0.010148684059261533,0.1029713888888889
0.009733972763714868,0.1031813888888889
0.009354092602799999,0.1033916666666667
0.009632168820744233,0.1036016666666667
0.0094031003583283,0.1038119444444445
0.009313569229451734,0.10402222222222231
0.008982697867324967,0.10423222222222231
0.008984812428246168,0.1044422222222223
0.009300282270415032,0.10465250000000001
0.008983150038024799,0.1048625
0.009130528219288968,0.1050725
0.009077525096656866,0.1052825
0.0087817270511973,0.1054930555555556
0.008738976886009032,0.1057030555555556
0.008792333285333602,0.10591305555555561
0.008515729365823033,0.10612305555555561
0.008617155421088799,0.1063333333333334
0.008275821126278834,0.1065433333333334
0.008429351338007601,0.1067536111111112
0.008556059105335067,0.1069636111111112
0.008335856053713,0.10717361111111111
0.008198602360758034,0.1073838888888889
0.008014340983882767,0.1075941666666667
0.008162168100061134,0.1078041666666667
0.007627995379478933,0.10801444444444451
0.007981970699349533,0.1082244444444445
0.0079188769547414,0.10843472222222231
0.007725706244893033,0.10864472222222231
0.007832565939003099,0.1088547222222223
0.007611032730139533,0.10906500000000001
0.007603772512556399,0.109275
0.0078930571754774,0.109485
0.0074590346919178,0.109695
0.0073489740515047,0.10990527777777781
0.0076445677000081666,0.1101152777777778
0.007363114613224467,0.11032555555555561
0.007342615590885033,0.1105358333333334
0.007212952630622633,0.1107458333333334
0.0071010092517911,0.1109558333333334
0.007128975160260467,0.1111661111111112
0.007092285400835467,0.1113761111111112
0.007015687878991533,0.1115863888888889
0.007399109347086134,0.1117963888888889
0.0070619801450246674,0.1120063888888889
0.007076717065681466,0.1122172222222223
0.006622809130452666,0.1124272222222223
0.006888374593086099,0.1126372222222223
0.0068163262651193,0.11284777777777781
0.006568733845804067,0.1130577777777778
0.0069164611635045324,0.1132677777777778
0.0064827783726080996,0.11347805555555561
0.0067793397822256,0.1136880555555556
0.0066846266626092,0.1138983333333334
0.006488192210501668,0.11410833333333341
0.006749354999196666,0.1142822222222223
0.006308267196376034,0.1145288888888889
0.0062991690134135666,0.1147388888888889
0.006433675146840033,0.1149488888888889
0.0063521138075068664,0.1151591666666667
0.0063993069223055666,0.11537
0.006278053705824567,0.1155800000000001
0.006365522715345466,0.11579
0.006321181714919366,0.1160002777777778
0.0062096577840781335,0.1162102777777778
0.006213402217934267,0.1164205555555556
0.005922133365007733,0.11663055555555561
0.0058066314771144335,0.11684083333333341
0.006247889842676099,0.1170508333333334
0.005881147309179033,0.11726111111111119
0.005725986387850033,0.1174711111111112
0.0059890230907212,0.1176811111111112
0.0058391334200076665,0.1178913888888889
0.006095106188668701,0.1181013888888889
0.0057451750657659326,0.11831166666666672
0.005735092346427367,0.1185216666666667
0.005848488243856667,0.1187319444444445
0.0055866996509535,0.1189422222222223
0.0054797164983641,0.11915222222222231
0.005720325693056934,0.1193625
0.005581536360736566,0.1195725000000001
0.005598574801822134,0.11978277777777781
0.0056835249134488995,0.1199927777777778
0.005490055929613366,0.12020277777777781
0.005571769770882533,0.1204130555555556
0.005391340193349799,0.1206230555555556
0.0051680155046191995,0.12083333333333342
0.0053954769792872335,0.1210433333333334
0.005141315092800934,0.1212536111111112
0.005330554979136734,0.12146361111111122
0.0052592845154442,0.1216738888888889
0.0053412241633789,0.12188388888888892
0.005309255299369199,0.1220938888888889
0.005075174939996766,0.12230388888888889
0.005203124204622167,0.1225144444444445
0.005029804726083367,0.12272444444444451
0.0052095654121389,0.1229344444444445
0.005029620612617767,0.12314444444444451
0.004995177794774633,0.12335472222222231
0.004857017412309766,0.1235647222222223
0.0047902187922343326,0.12377472222222231
0.005068483308453967,0.123985
0.004929462972096167,0.1241950000000001
0.0049987582054815,0.12440527777777789
0.0047615873530381,0.1246152777777778
0.004737333527237966,0.1248258333333334
0.004902925134153067,0.12503611111111118
0.004821067769947167,0.1252461111111112
0.0047910505280783005,0.12545611111111118
0.004770905990184334,0.1256661111111112
0.0048827966615873,0.12587638888888888
0.004600921530494267,0.1260863888888889
0.004568226509573267,0.1262963888888889
0.0047015157291162004,0.12650666666666668
0.004622617699356599,0.1267166666666667
0.004732331740947167,0.1269266666666667
0.004492666626345567,0.12713694444444448
0.004628935276127,0.12734722222222228
0.004526339879314933,0.1275575
0.0047787041697713,0.1277675000000001
0.004490808170468534,0.1279777777777778
0.004377849897107033,0.1281877777777778
0.004770405027866566,0.12839777777777778
0.004591127932192699,0.1286077777777778
0.004423736245613667,0.1288180555555556
0.0045378361495138336,0.12902833333333338
0.004250335957866767,0.12923861111111118
0.004413096930440866,0.1294486111111112
0.004226786979459867,0.12965888888888888
0.0043393687860875,0.12986888888888898
0.004379345786553567,0.1300791666666667
0.004237109148400133,0.13028916666666668
0.0042879586829626,0.1304991666666667
0.004333531447921867,0.1307094444444445
0.004297562701729434,0.13091972222222228
0.004170493878711267,0.13113000000000008
0.0043139864588861996,0.1313405555555556
0.004190570752567534,0.1315505555555556
0.004294735475146767,0.13176083333333338
0.004136685712133033,0.1319708333333334
0.004015716660711533,0.1321813888888889
0.004329094418642199,0.13239166666666669
0.0040765872357323004,0.13260194444444448
0.0042709032773458,0.1328119444444445
0.004069461989120133,0.13302194444444448
0.004013057059226866,0.13323222222222228
0.004014796833208334,0.1334425
0.004022599992008067,0.13365249999999998
0.003930837032161933,0.13386250000000008
0.0040597133416530005,0.1340727777777778
0.003934944817233666,0.13428277777777778
0.0039126523517391,0.1344930555555556
0.004007288021722,0.1347030555555556
0.0036880397211298665,0.13491305555555558
0.003972279655971633,0.1351230555555556
0.0038048004809655336,0.1353333333333334
0.0038785984045245337,0.13554361111111118
0.0037402638666707,0.1357536111111111
0.004034977499550833,0.1359636111111112
0.003846756819419333,0.1361736111111112
0.0038562758202971333,0.1363838888888889
0.0037844323467417997,0.136593888888889
0.0039344187414506,0.1368038888888889
0.003869146100882133,0.1370141666666667
0.0037336923980538666,0.1372241666666667
0.0037673171501002,0.1374341666666667
0.0036081340237479665,0.1376447222222223
0.0037404338181861335,0.13785472222222228
0.0036367083561564665,0.1380647222222223
0.003723498050076633,0.1382752777777778
0.003661041943786967,0.1384858333333334
0.0037590648410244995,0.1386961111111112
0.0035549727741282337,0.1389061111111112
0.0036964101110134664,0.1391166666666667
0.0035950695198621666,0.13932666666666668
0.0034698571844979337,0.1395366666666667
0.0035922821793952,0.1397469444444445
0.0034846788649305336,0.13995694444444448
0.0035030746804613666,0.14016722222222228
0.003539396149607733,0.1403772222222223
0.0035469319701581336,0.1405875000000001
0.003338380002649267,0.1407977777777778
0.0034991027900585334,0.1410080555555556
0.0034300331945044,0.14121805555555558
0.0034412239073915002,0.14142861111111119
0.0034399918677723335,0.1416386111111112
0.0033616012804099002,0.1418486111111112
0.003381497156398733,0.14205888888888898
0.003322183740500467,0.1422688888888889
0.0034077614214148336,0.14247888888888888
0.003401677457028733,0.1426888888888889
0.0034172830141017334,0.1428991666666667
0.0032916863662207333,0.1431091666666667
0.003311828349021967,0.14331972222222228
0.0033579463268649666,0.1435297222222223
0.0032956265494068003,0.1437402777777778
0.0033757382575030667,0.1439502777777778
0.0033096242177809,0.14416083333333338
0.003269207058029667,0.1443708333333334
0.003312564992021333,0.14458083333333338
0.0033149524480837003,0.1447911111111112
0.0033208720448920665,0.1450011111111112
0.003266280652039367,0.14521111111111118
0.0032127518524119,0.1454213888888889
0.0031894234856950665,0.14563138888888888
0.003299274680741166,0.1458413888888889
0.002997105971116133,0.1460516666666667
0.0031262689140406,0.14626166666666668
0.003178522578094233,0.1464719444444445
0.0030706180248615666,0.1466819444444445
0.0030946315846094668,0.14689249999999998
0.003082710643215967,0.14710277777777778
0.0031720704924776666,0.1473127777777778
0.0030485728861928334,0.14752277777777778
0.003123665496479067,0.1477330555555556
0.0031820942948203,0.1479430555555556
0.0030305757578955664,0.1481533333333334
0.002995558089022734,0.14836361111111118
0.0030079311865155,0.1485736111111112
0.0029375384632728003,0.14878388888888888
0.0031566844790703666,0.14899416666666668
0.0029743210973724667,0.1492041666666667
0.0029167088981977003,0.1494144444444445
0.0029520692411599335,0.14962472222222228
0.002966058823190233,0.1498347222222223
0.0029698390946084337,0.1500447222222223
0.0029587640076761666,0.1502547222222223
0.002940770199501967,0.1504652777777778
0.0029764816672234,0.15067527777777778
0.0029143038021132665,0.1508852777777778
0.0030497140919951665,0.1510955555555556
0.0028884330760102334,0.15130555555555558
0.0028604871829892996,0.15151583333333338
0.002953483836013067,0.1517258333333334
0.0029028478261343663,0.15193583333333338
0.002791427998152933,0.15214611111111118
0.0028923592201498664,0.1523561111111112
0.0029145730288766664,0.15256611111111118
0.0028232398439014,0.1527763888888889
0.002733125474401533,0.15298638888888888
0.0028258620066948666,0.1531966666666667
0.0028538087003990333,0.1534066666666667
0.0028460470131952335,0.1536169444444445
0.0028125381754145,0.1538269444444445
0.002735345459627067,0.1540372222222223
0.0027478312367517333,0.15424722222222229
0.0026775198865779336,0.15445750000000008
0.0028054233382324,0.15466749999999999
0.002739374448374833,0.15487777777777778
0.0027658553077485,0.1550877777777778
0.0028109612096604997,0.1552980555555556
0.0027926506484180335,0.15550805555555558
0.0026575039013436667,0.1557183333333334
0.0027130937586863336,0.1559283333333334
0.0026809545101836,0.15613833333333338
0.0025278332117990667,0.1563483333333334
0.002658044591792167,0.15655833333333338
0.0026893925225491,0.15676861111111118
0.002543041913223567,0.1569786111111112
0.0026017571291721,0.15718861111111118
0.002598762335019067,0.1573986111111112
0.0026025341620270668,0.1576091666666667
0.0025954607810579336,0.15781916666666668
0.0025130168447071,0.1580294444444445
0.0024703747720244665,0.1582394444444445
0.0026320232130754334,0.1584494444444445
0.0025260831026269,0.1586597222222223
0.0026079916979298,0.1588697222222223
0.0025368772699657332,0.1590797222222223
0.0025581763087624667,0.15929
0.0026525314589732,0.1595000000000001
0.0025466882488604336,0.15971
0.0025165714796541333,0.1599202777777778
0.002472293750897,0.1601302777777778
0.0024656381840969664,0.1603402777777778
0.0023781327776548,0.16055055555555559
0.0025581417896838004,0.1607611111111112
0.0024477993360314,0.1609711111111111
0.0024993118403709665,0.1611813888888889
0.0025367501677646663,0.1613913888888889
0.0024104726928475336,0.1616013888888889
0.0024244729240849336,0.16181138888888888
0.0024919287903502,0.1620216666666667
0.002544260239575833,0.1622316666666667
0.0023748884756902666,0.16244194444444449
0.0024107952381176,0.1626519444444445
0.0024967484146077665,0.1628619444444445
0.0024479641424202335,0.16307194444444448
0.0024355816995002663,0.1632822222222223
