residuals[g/m3],time_residuals[h]
4.2184673496280394e-05,0.0
5.6674897816367394e-05,0.00020694444444440026
3.539106908493899e-05,0.0004138888888888005
3.910786345471769e-05,0.0006208333333333014
5.028547617137652e-05,0.0008277777777776999
6.292779485809935e-05,0.0010347222222222008
6.26127714243204e-05,0.001241666666666601
4.537899415998936e-05,0.0014486111111111002
5.371944879152056e-05,0.0016555555555555004
5.976459990612798e-05,0.0018624999999999007
6.32614231415281e-05,0.0020694444444444
4.823729042395624e-05,0.0022763888888888
5.99292151833658e-05,0.0024836111111111014
7.023746440645535e-05,0.0026905555555555
5.28017295118102e-05,0.0028975000000000008
5.443954676697417e-05,0.003104444444444401
6.0793737080924194e-05,0.0033113888888888013
3.6945654247319616e-05,0.0035183333333333004
4.7789795470291335e-05,0.0037252777777777007
4.744941422925735e-05,0.0039327777777777
5.654041604180532e-05,0.004139722222222201
6.223219605526559e-05,0.004346666666666601
8.119297147682173e-05,0.0045538888888888
8.209174093114757e-05,0.004760833333333301
7.749609153737466e-05,0.004967777777777701
4.084379771601788e-05,0.0051747222222222
-7.991730028867691e-06,0.005381666666666601
-8.821597337327165e-05,0.005588888888888801
-0.00021753664827549993,0.005795555555555502
-0.0003893725315022421,0.006002500000000001
-0.0006084008980142456,0.006209444444444399
-0.0008386839935562113,0.006416388888888801
-0.001063785865182023,0.0066233333333333005
-0.0013161097056215469,0.0068305555555554995
-0.0015965574008317647,0.007037500000000002
-0.0018111580709923793,0.0072441666666666
-0.0019784524977610033,0.007451111111111099
-0.0021920926055219014,0.007658055555555501
-0.002311438966198341,0.0078652777777777
-0.00234271526848724,0.0080722222222222
-0.0023944538173449534,0.008279166666666601
-0.0023781926251491173,0.0084861111111111
-0.0023119508104560444,0.008693055555555499
-0.002336608375968983,0.008899999999999901
-0.002218126988764898,0.0091069444444444
-0.0019615532491984305,0.009277500000000001
-0.0021341951054617845,0.009521111111111102
-0.0018320185475000058,0.009728611111111101
-0.0017185893285320115,0.0099355555555555
-0.0017608881665960182,0.010142499999999902
-0.0014521067742020903,0.0103494444444444
-0.0012974320073024558,0.0105561111111111
-0.0010419433446042055,0.010763333333333302
-0.0011037437191140646,0.0109702777777777
-0.0008288853577965317,0.0111772222222222
-0.0008888899022574505,0.011384166666666602
-0.0004101097047935487,0.0115911111111111
-0.0003227251363473651,0.0117980555555555
-0.00020245965154055794,0.012004999999999901
-0.00012674671801661888,0.0122119444444444
0.00014483303758563645,0.012418888888888802
0.00023425483760536065,0.012625833333333301
0.0005103987331300944,0.0128327777777777
0.0007795255549009391,0.013039722222222199
0.0005390202344058822,0.013246666666666601
0.00025860307423808404,0.0134536111111111
0.0013645020390511192,0.013660555555555502
0.0014825668090994552,0.0138674999999999
0.0009680324629200397,0.0140744444444444
0.00097220020381874,0.014281666666666602
0.0016911240544632477,0.014488611111111101
0.0015082871331543665,0.0146961111111111
0.0022839666321952477,0.0149030555555555
0.0018890875654419981,0.015110000000000002
0.0022008917880159138,0.0153169444444444
0.00233165094635214,0.0155241666666666
0.0026943656752601653,0.0157308333333333
0.002648378759343226,0.0159380555555555
0.0029247292309277327,0.016145
0.0033925420691844595,0.0163519444444444
0.0030959906018173883,0.0165588888888888
0.003413151199294048,0.0167661111111111
0.003362373170335738,0.0169730555555555
0.0037112333193923723,0.01718
0.003355831095933501,0.0173875
0.0038688444192853865,0.017594444444444402
0.0037308554960023277,0.0178013888888888
0.003111984825689775,0.0180086111111111
0.003905129444022895,0.018215555555555502
0.004016903020854161,0.0184225
0.004097832864008236,0.0186294444444444
0.004707190048929694,0.018836666666666602
0.004535883243903867,0.0190436111111111
0.0042157992018563035,0.0192502777777777
0.004843964493571332,0.019457222222222202
0.0041271553981169495,0.0196641666666666
0.004747263890283885,0.0198711111111111
0.0046936934442375,0.020078055555555502
0.004930329802171495,0.0202855555555555
0.005136333610487202,0.0204925
0.004108911049045363,0.020699444444444402
0.006207258345189476,0.0209063888888888
0.005668684234520067,0.0211133333333333
0.005141005785334942,0.021320277777777702
0.00501910865670699,0.021527222222222198
0.00577540921526816,0.021734166666666603
0.005001597979304976,0.0219411111111111
0.005292577884624016,0.022148055555555497
0.006141912884689621,0.022355
0.004598604089153973,0.0225619444444444
0.004702695916859281,0.022768888888888804
0.005805658413952504,0.0229758333333333
0.005086519515568485,0.023182777777777698
0.005040706131061737,0.0233897222222222
0.006026464505525143,0.0235969444444444
0.005565657768363057,0.023803888888888798
0.006860695761727546,0.0240108333333333
0.0062819549517605985,0.0242180555555555
0.0055486718306250495,0.024425000000000002
0.005709688717117535,0.0246325
0.005245635825912438,0.0248394444444444
0.0063077209985630146,0.0250463888888888
0.006541038582710386,0.0252533333333333
0.006297712087538562,0.0254605555555555
0.007096638992239978,0.025667500000000003
0.005188584535468024,0.0258744444444444
0.005922040661738376,0.0260813888888888
0.005232823788260501,0.026288333333333302
0.0059744790355779325,0.0264952777777777
0.006022345299196374,0.026702222222222204
0.0062899289305584465,0.026909166666666602
0.006039836824005523,0.027116111111111098
0.005647618505638401,0.027323055555555503
0.006106742940472613,0.02753
0.007056106062971142,0.027736944444444397
0.00584300651248326,0.027943888888888803
0.006236338158623848,0.0281508333333333
0.006443235678241758,0.028357777777777704
0.00597073562261065,0.028565277777777703
0.006840266627641889,0.0287722222222222
0.006158962591335982,0.028979166666666598
0.0056783590704827126,0.0291861111111111
0.008246383317676744,0.0293930555555555
0.00554093542411296,0.0296
0.0066685361288274705,0.0298069444444444
0.006634579130180982,0.0300138888888888
0.005951714837503706,0.0302208333333333
0.006094659213932898,0.0304277777777777
0.005232349612075592,0.030634722222222202
0.0068542883954605185,0.0308416666666666
0.007065867902531961,0.031048611111111103
0.006180327218004489,0.0312558333333333
0.006539450968699942,0.0314627777777777
0.006474326590600576,0.0316697222222222
0.005751125051909287,0.0318769444444444
0.0062880237898702476,0.0320838888888888
0.006572176208477004,0.0322908333333333
0.00627075715616102,0.0324977777777777
0.005545848551362984,0.0327047222222222
0.006144383319399932,0.0329116666666666
0.005505787073388177,0.0331186111111111
0.006738314542936656,0.0333255555555555
0.006256885683948011,0.0335325
0.007084632091942945,0.0337394444444444
0.006381385201718099,0.033946388888888804
0.008238098465275703,0.0341533333333333
0.006925486277198068,0.0343602777777777
0.006249543910026339,0.0345672222222222
0.007854340358784396,0.0347741666666666
0.006613617086230419,0.0349811111111111
0.0065570319377814875,0.0351880555555555
0.008542133604212977,0.0353949999999999
0.0066741665504785105,0.0356019444444444
0.005269170513084044,0.0358088888888888
0.0072559620836038525,0.0360161111111111
0.006702878437731666,0.0362230555555555
0.00632604670024765,0.0364299999999999
0.008129597093959426,0.0366369444444444
0.007677962980295543,0.0368438888888888
0.007580203541083994,0.037050833333333304
0.007134785143774424,0.0372577777777777
0.0067719623370551246,0.0374647222222222
0.006862915569789142,0.0376716666666666
0.008037170374799632,0.0378791666666666
0.005553634133384399,0.0380861111111111
0.006979168289700997,0.038293055555555504
0.007139825767737579,0.0385
0.0068998243131149425,0.0387072222222222
0.00809980893709344,0.0389144444444444
0.006998471008307552,0.0391213888888888
0.006092145678650183,0.0393283333333333
0.005433654395851396,0.039535277777777704
0.007134633077461408,0.0397422222222222
0.007819941210412643,0.0399494444444444
0.007263464463068595,0.0401566666666666
0.006405678478920852,0.0403636111111111
0.005826689340618408,0.0405708333333333
0.007592515869411353,0.0407777777777777
0.00704958885902645,0.0409847222222222
0.006395715020781945,0.0411916666666666
0.006698264992034127,0.0413988888888888
0.007316832891378026,0.0416058333333333
0.007400389537223641,0.0418127777777777
0.005335385979312657,0.0420197222222222
0.006879590278805182,0.0422266666666666
0.007285197153441461,0.0424336111111111
0.006810144858856112,0.0426408333333333
0.006956971758535609,0.0428477777777777
0.006715855150311277,0.0430547222222222
0.006353083872669585,0.0432616666666666
0.006918975563939899,0.043468611111111104
0.007792195645274079,0.0436755555555555
0.007072941296183355,0.0438825
0.0075411329157346225,0.044089722222222204
0.006834786116647128,0.0442966666666666
0.006860522791915739,0.0445036111111111
0.0055713386651382,0.0447105555555555
0.006612308148531455,0.0449175
0.006555225861419486,0.0451244444444444
0.007161188442618628,0.045331666666666603
0.006042551063902897,0.0455383333333333
0.006149886252090737,0.0457452777777777
0.007838473644381214,0.0459525
0.0072147863577268975,0.04616
0.006211107047875985,0.0463669444444444
0.007176736032475543,0.046574166666666604
0.005885811154812213,0.0467811111111111
0.008536149808104378,0.0469883333333333
0.00820364902193671,0.0471952777777777
0.005920935701842201,0.0474022222222222
0.007220454465261261,0.0476094444444444
0.008026161918267608,0.0478163888888888
0.005269447610564425,0.0480233333333333
0.0074958491110946115,0.0482302777777777
0.0065847745614957265,0.0484372222222222
0.006247657346145061,0.0486444444444444
0.006587393534386941,0.0488513888888888
0.007051699630977411,0.0490583333333333
0.006941464078101884,0.0492652777777777
0.005827492803982738,0.0494722222222222
0.0071646685658612146,0.0496791666666666
0.0067667475741899005,0.0498861111111111
0.005524677648175217,0.0500930555555555
0.006909477002894265,0.0503
0.005634375368487574,0.0505072222222222
0.008349594039946819,0.0507141666666666
0.006539546703864994,0.0509211111111111
0.006726118455097994,0.0511280555555555
0.006650581885208978,0.0513352777777777
0.007304016707688647,0.0515422222222222
0.007009825911307034,0.0517491666666666
0.006659438500269118,0.0519561111111111
0.006707008109429646,0.0521630555555555
0.007104970067483979,0.05237
0.005977686465036283,0.0525769444444444
0.007041076547114361,0.052783888888888894
0.006842372151525892,0.052990833333333306
0.00687531144730703,0.053197777777777705
0.007469110951877699,0.0534047222222222
0.008215699629329727,0.0536116666666666
0.007593815375710827,0.053818611111111095
0.0062740216614053795,0.05402555555555551
0.008326864531829719,0.0542325
0.005281629292150862,0.0544394444444444
0.006251113414050474,0.0546463888888888
0.006853147260056303,0.054853333333333296
0.006111821013973694,0.055060277777777694
0.0070252263191125965,0.055267222222222204
0.006019413394503612,0.0554741666666666
0.007567494079072968,0.0556811111111111
0.008497920427756652,0.055888055555555496
0.006414493350564106,0.056095000000000006
0.007157912300559968,0.0563022222222222
0.00805001136830685,0.056509166666666596
0.006367928846771547,0.056716111111111106
0.006412562971756304,0.056923055555555505
0.006749934741782815,0.05713
0.005643649363627566,0.0573369444444444
0.006308554757845499,0.057543888888888894
0.006213974043202949,0.0577511111111111
0.007019180760547649,0.0579580555555555
0.006337179382411788,0.0581655555555555
0.008342578197729347,0.058372499999999994
0.006470621210385583,0.058579444444444406
0.005328566596622071,0.058786388888888805
0.00616846710564593,0.0589933333333333
0.008791833012768872,0.0592002777777777
0.0070389012528368836,0.0594075
0.008239924758093962,0.0596144444444444
0.00684149564273772,0.0598213888888888
0.00623262990615512,0.060028333333333295
0.008255114249300033,0.06023527777777771
0.006074788634504804,0.0604422222222222
0.008386655093128508,0.060649444444444395
0.007875760528946358,0.06085638888888881
0.008988832218345379,0.061063611111111096
0.008406773867504394,0.061270555555555495
0.007190534629740286,0.06147749999999991
0.0065333749505979664,0.0616844444444444
0.006100503892592275,0.0618913888888888
0.006987615449668531,0.0620983333333333
0.006618777209622586,0.062305277777777696
0.0065504776005746515,0.0625122222222222
0.006568142851173051,0.0627191666666666
0.006686584900042723,0.0629261111111111
0.006767862913860858,0.0631330555555555
0.005746312308851236,0.0633402777777777
0.006459833748529254,0.0635472222222222
0.00817060810473292,0.0637541666666666
0.006366464291434389,0.06396111111111111
0.006923634288887183,0.0641680555555555
0.00541020035900008,0.064375
