residuals[g/m3],time_residuals[h]
0.00012164867153993824,0.0
0.00011663171797205964,0.00017055555555560084
0.0001239316565019805,0.00041388888888890113
0.0001431944499924761,0.0006208333333334003
0.00012014664195652196,0.0008277777777778005
0.00011736490044332442,0.0010347222222222997
0.00012141338371427703,0.0012416666666667
0.00013130058688979836,0.0014486111111111002
0.00013708997540997676,0.001655555555555601
0.00011792823938811498,0.0018627777777778
0.00011275337330582738,0.002069722222222301
0.00010287204150296114,0.0022769444444445
0.00010449750034130762,0.0024838888888889
0.00011483108064630304,0.002690833333333401
0.00011526817118519647,0.002897777777777801
7.248072708935655e-05,0.0031047222222223003
7.692597989063815e-05,0.003311944444444501
3.1463262966580484e-05,0.0035191666666667
6.0831317659673496e-05,0.003726111111111102
0.00014206267858108277,0.003933055555555601
0.0001742187174910682,0.00414
0.0002669928852797826,0.004346944444444502
0.00032553722290192834,0.004553888888888901
0.00035474594580257786,0.0047608333333334
0.000342281021642276,0.004967777777777802
0.00020195293943971112,0.005174722222222301
-0.0001653649778619768,0.0053816666666666995
-0.0008135920147348038,0.0055886111111111015
-0.0018052956672862776,0.005795555555555601
-0.0032371519737280086,0.006002499999999999
-0.005103905222033858,0.006209444444444502
-0.0072323035180155044,0.0064163888888889
-0.009728711691517195,0.006623333333333399
-0.012588332143192622,0.006830277777777801
-0.015371367938673344,0.0070372222222223006
-0.017849132652321346,0.007244166666666699
-0.020218422313603095,0.007451111111111101
-0.021799972793948578,0.0076580555555556
-0.022854903554170733,0.007865000000000002
-0.024170610253097913,0.008072222222222201
-0.024813614220927607,0.0082791666666667
-0.025292443832625806,0.008486111111111099
-0.02460995291415316,0.008693055555555601
-0.024710881100474466,0.0089
-0.02536153255435277,0.009106944444444499
-0.023945357200287468,0.009313888888888901
-0.023675791444923173,0.0095208333333334
-0.02217175470203949,0.009727777777777802
-0.02249070841402944,0.0099347222222222
-0.021530710032568866,0.0101416666666667
-0.021179137616466004,0.010348611111111102
-0.02002088670401842,0.010555555555555601
-0.019361565315566723,0.0107630555555556
-0.019290458947647048,0.010969999999999999
-0.020248713820671616,0.011177222222222201
-0.017732140080228005,0.0113841666666667
-0.0165708503977844,0.011591111111111099
-0.017155809746585364,0.011798333333333402
-0.019056423524938228,0.0120052777777778
-0.014708512300273716,0.0122122222222223
-0.01617534605361509,0.012419444444444502
-0.015496060921191109,0.0126263888888889
-0.015308535810492963,0.0128333333333334
-0.0136604417702118,0.013040277777777802
-0.013070584970000222,0.0132472222222223
-0.012640679480601408,0.0134541666666667
-0.011236036710753496,0.013661111111111101
-0.013762465773674987,0.0138686111111111
-0.01072712225572852,0.0140755555555556
-0.01414264818930016,0.014282500000000002
-0.012633043478125848,0.014489444444444501
-0.011841466497222355,0.0146963888888889
-0.013085841960837626,0.014903333333333402
-0.011489879997435039,0.0151102777777778
-0.012746218809361679,0.0153175
-0.011736243188599282,0.015524444444444502
-0.00886132805241896,0.0157313888888889
-0.006824737088265899,0.0159383333333334
-0.009973142999654912,0.0161452777777778
-0.010569036482388654,0.0163525
-0.009486860717690032,0.0165594444444445
-0.00826233972195737,0.0167663888888889
-0.006592792615476226,0.016973333333333403
-0.006863278972660411,0.0171802777777778
-0.005238074753414659,0.017387222222222304
-0.005274033801991283,0.017594444444444503
-0.008073845621572769,0.0178013888888889
-0.007937773173535445,0.018008333333333404
-0.008822293112826854,0.018215277777777802
-0.007448499778624072,0.018422222222222298
-0.009403085685688789,0.018629166666666704
-0.008375053918087988,0.018836111111111102
-0.007134884304185872,0.019043055555555598
-0.008211209336277989,0.019249999999999996
-0.007891744232141673,0.0194569444444445
-0.008536195431245522,0.019663888888888897
-0.008695284759171591,0.0198708333333334
-0.005622843467126749,0.0200777777777778
-0.00732635070503216,0.0202847222222223
-0.007259505953934327,0.0204916666666667
-0.004732077903460648,0.020698611111111098
-0.008162201380569188,0.0209055555555556
-0.005563813246711048,0.0211125
-0.005408876011086396,0.021319444444444502
-0.00547140338285973,0.0215269444444445
-0.008083015297823563,0.0217341666666667
-0.009174112901179303,0.0219413888888889
-0.00960538779331021,0.022148333333333402
-0.008832872216462291,0.0223552777777778
-0.009158503663891981,0.022562222222222296
-0.007398219861223174,0.0227691666666667
-0.005292758441275282,0.0229761111111111
-0.007853073303239817,0.023183055555555596
-0.007940298071212631,0.02339
-0.007462545918906639,0.023597222222222297
-0.007646443336027979,0.023804444444444496
-0.0071706186131376415,0.0240111111111111
-0.0067588562165503616,0.024218333333333397
-0.00680563831478407,0.024425277777777796
-0.007465163807048446,0.0246322222222223
-0.0077425085507242045,0.024839166666666697
-0.006046245202660873,0.025046388888888896
-0.009095058980152053,0.0252533333333334
-0.006861211461168817,0.025460277777777797
-0.005309602748179813,0.0256672222222223
-0.006580719028906654,0.025874166666666698
-0.0077216396959027545,0.026081111111111097
-0.00684536045565734,0.0262880555555556
-0.004908844082455767,0.026494999999999998
-0.008518385526200135,0.0267019444444445
-0.005171725168068214,0.0269091666666667
-0.00822196112962599,0.027116388888888898
-0.009458515129175026,0.0273233333333334
-0.0040407657295390975,0.0275302777777778
-0.0039251305769827174,0.027737222222222198
-0.005407580662668665,0.0279441666666667
-0.0057592239730987135,0.0281511111111111
-0.00564375350995322,0.0283580555555556
-0.007222475753339397,0.028565
-0.007025247700837657,0.028771944444444496
-0.005294816715737685,0.0289788888888889
-0.006222840435889651,0.0291861111111111
-0.008945221516289403,0.029393055555555596
-0.008448681145405243,0.0296
-0.005206725089162673,0.0297708333333334
-0.0075144684591873165,0.030014444444444496
-0.0054229842493125,0.030221388888888902
-0.005686940499931396,0.030428333333333397
-0.007262205103307932,0.030635277777777796
-0.004273488547492939,0.0308422222222223
-0.006538868799600389,0.031049166666666697
-0.006112545222584649,0.031256111111111096
-0.005818648825254756,0.0314630555555556
-0.00726090859763405,0.03167
-0.005086622314350732,0.0318769444444445
-0.006850766399147334,0.0320838888888889
-0.010137488371737453,0.0322911111111111
-0.008457457199500404,0.0324980555555556
-0.0067743873530657014,0.032705
-0.008657308490674184,0.0329119444444445
-0.01001897135060971,0.0331188888888889
-0.009275641806762804,0.0333258333333334
-0.0081428587773777,0.0335330555555556
-0.0071017281802337046,0.03374
-0.008822224068450894,0.0339469444444445
-0.007427749512134291,0.0341538888888889
-0.006404114201619064,0.034360833333333396
-0.005379317141379604,0.0345677777777778
-0.0059533105790219795,0.0347747222222223
-0.006785722728865511,0.034981666666666696
-0.005590547485438538,0.0351886111111111
-0.0029922308956673374,0.0353955555555556
-0.00705908520837286,0.0356025
-0.009343236041843464,0.0358094444444445
-0.004703706695793036,0.036016388888888896
-0.007632371364876128,0.0362233333333334
-0.005455944042479087,0.0364302777777778
-0.007948791932740631,0.036637499999999996
-0.0056386958906986945,0.0368444444444445
-0.00782799720273096,0.0370513888888889
-0.006212141013318538,0.0372583333333334
-0.007868349694903985,0.0374652777777778
-0.008179319507870868,0.0376722222222223
-0.007901012006293104,0.0378794444444445
-0.006078525296872438,0.0380863888888889
-0.005224770555436201,0.0382933333333334
-0.005829200734005349,0.0385002777777778
-0.005603979072533349,0.038707222222222296
-0.00654578817631879,0.0389141666666667
-0.006819957950206207,0.0391213888888889
-0.005596553305420318,0.039328333333333396
-0.007712923803016233,0.0395352777777778
-0.006660548311082308,0.0397422222222223
-0.005113520914324925,0.039949166666666695
-0.0063681164118462655,0.0401561111111111
-0.005545066805477991,0.040363055555555596
-0.008069366384086098,0.04057
-0.006931761587344813,0.0407769444444445
-0.00809776143514062,0.040983888888888896
-0.006218105947607251,0.0411908333333334
-0.0086741559893804,0.0413977777777778
-0.009493859495587675,0.0416047222222223
-0.007238273068676575,0.0418116666666667
-0.006876854730198598,0.0420186111111111
-0.006712506175228894,0.0422255555555556
-0.006166114225886463,0.0424325
-0.009278068005401714,0.0426394444444445
-0.007859165909274608,0.0428463888888889
-0.0061762592582974354,0.0430533333333334
-0.004308854573059927,0.0432602777777778
-0.006536766886342582,0.043467222222222296
-0.00536758697974847,0.0436741666666667
-0.004409813509490018,0.0438816666666667
-0.005969776063382122,0.0440888888888889
-0.006626342959662232,0.044295833333333395
-0.004034708287351009,0.0445027777777778
-0.002948502806491761,0.04471
-0.006887145603882927,0.044917222222222296
-0.006595291750734283,0.0451241666666667
-0.004150655931867225,0.0453311111111111
-0.005660792974111324,0.045538333333333396
-0.0060956499228714475,0.0457452777777778
-0.0064662178700493345,0.0459522222222223
-0.0062282313844553155,0.046159166666666696
-0.006839622602483782,0.0463663888888889
-0.004587071058140997,0.0465733333333334
-0.004650683356378513,0.046780277777777796
-0.006866287705076357,0.0469872222222223
-0.005179617087378095,0.0471944444444445
-0.007850039865743765,0.047401388888888896
-0.005080010646811142,0.0476083333333334
-0.0066104559749516414,0.0478155555555556
-0.0066722823797169956,0.048022777777777796
-0.006334790053194046,0.0482297222222223
-0.0075033079044725046,0.0484366666666667
-0.010539052474843442,0.048643888888888896
-0.00835938635028223,0.0488508333333334
-0.004988644712377692,0.0490580555555556
-0.005592252232755612,0.049264999999999996
-0.005191402343897512,0.0494719444444445
-0.010038858526019066,0.0496788888888889
-0.005429546410985815,0.0498858333333334
-0.00834502826894068,0.0500927777777778
-0.010623496579334063,0.050299722222222294
-0.009115330785709648,0.05050666666666669
-0.009288846754076326,0.050713611111111105
-0.008374153257765408,0.0509205555555556
-0.012120566222196413,0.0511275
-0.006328828811147012,0.051334444444444495
-0.008963387222699105,0.051541388888888894
-0.00850556995462276,0.0517483333333334
-0.007614896157000804,0.0519552777777778
-0.008498331998015918,0.0521622222222223
-0.009860787993582178,0.052369166666666696
-0.008281875129597674,0.052576111111111094
-0.0054664380548509126,0.052783055555555604
-0.00814520188318224,0.05299
-0.00788286313925668,0.0531969444444445
-0.006790541798397116,0.0534038888888889
-0.0067719745213942195,0.05361083333333339
-0.0059460436406431755,0.053817777777777805
-0.0066622743931320574,0.0540247222222223
-0.007128577223921795,0.0542316666666667
-0.005344378093620053,0.0544386111111111
-0.003925679578239291,0.05464555555555559
-0.007214817603576507,0.054852500000000005
-0.002658274394862929,0.0550594444444445
-0.005037469034161968,0.0552663888888889
-0.003744773086381263,0.0554730555555556
-0.0043817270714898715,0.055680277777777794
-0.007139281149989865,0.0558872222222223
-0.003310195358356291,0.0560941666666667
-0.007391589794960525,0.0563011111111111
-0.006344133680459288,0.0565083333333334
-0.0034492011620738047,0.0567152777777778
-0.004232847412881928,0.056921944444444504
-0.006773831134514283,0.057129444444444503
-0.006802049339922095,0.0573363888888889
-0.0078679825135467,0.057543611111111094
-0.006602920197804278,0.057750555555555604
-0.006454122486689716,0.0579575
-0.009028939832590087,0.0581644444444445
-0.007426205854131507,0.058371388888888896
-0.00802229433561863,0.05857833333333339
-0.009576128400327802,0.058785277777777804
-0.008419789428453596,0.0589922222222223
-0.008882750701822616,0.0591991666666667
-0.008959564736938881,0.0594061111111111
-0.006623831474127324,0.05961305555555559
-0.006537917872400517,0.059820000000000005
-0.007991117187274514,0.0600269444444445
-0.01034656535973296,0.0602338888888889
-0.009759060508966445,0.060441111111111105
-0.007512165156634533,0.0606480555555556
-0.009058390983573007,0.060855
-0.007437349209375228,0.061061944444444495
-0.008529506079246442,0.0612691666666667
-0.008096366232415365,0.0614761111111111
-0.009464504717332636,0.061683055555555595
-0.007411843887955412,0.061889999999999994
-0.005482662734793468,0.0620969444444445
-0.007731025907233742,0.0623038888888889
-0.0022748878567187894,0.0625108333333334
-0.007054727988860442,0.0627177777777778
-0.007301594507146111,0.06292472222222231
-0.007075949908599083,0.06313166666666671
-0.008640890570195243,0.06333861111111111
-0.008015064502046226,0.0635455555555556
-0.006527084860946136,0.06375277777777781
-0.006162529098804367,0.0639597222222223
-0.010823466656979225,0.0641666666666667
-0.008464971488807461,0.06437388888888891
-0.007271624405108694,0.0645808333333334
-0.004860989574144534,0.06478805555555561
-0.0056138218552571825,0.0649947222222223
-0.004233221579018072,0.0652016666666667
-0.006015907130860226,0.06540861111111111
-0.005238071129430033,0.0656158333333334
-0.0054036381636216185,0.0658227777777778
-0.006144569207613915,0.06602972222222231
-0.006281353649690936,0.06623666666666671
-0.0060867642420345675,0.0664436111111112
-0.007732421324026538,0.0666505555555556
-0.011824623486359362,0.06685777777777781
-0.005907986242661534,0.0670647222222223
-0.006835846795312024,0.06727138888888891
-0.011412513905930212,0.06747888888888891
-0.005503485528775338,0.0676858333333334
-0.01178032164569754,0.0678927777777778
-0.0040037820496404,0.06809972222222231
-0.007811605960208218,0.06830666666666671
-0.007995108842281079,0.0685138888888889
-0.008158112675683102,0.06872083333333341
-0.00038719046588595735,0.06892777777777781
-0.006581135435444745,0.0691347222222223
-0.009046656208537791,0.0693416666666667
-0.004281032452766752,0.0695486111111112
-0.008718032824701231,0.06975555555555561
-0.00950060389008895,0.06996250000000001
-0.00860401292943154,0.0701694444444445
-0.007999059314271507,0.0703763888888889
-0.009476188132273612,0.07058361111111111
-0.01109151708091416,0.0707902777777778
-0.011467945766432522,0.07099722222222221
-0.006273293491088031,0.07120416666666671
-0.008357298338604643,0.0714111111111111
-0.008650435739525161,0.0716180555555556
-0.007864171920958986,0.071825
-0.009051501436452655,0.07203194444444451
-0.010377440818545414,0.07223888888888891
-0.00787162793569271,0.0724461111111111
-0.007794739378499602,0.07265305555555561
-0.008279398676969224,0.07286000000000001
-0.005708541334872863,0.0730669444444445
-0.006760531615785666,0.0732738888888889
-0.008353938497914715,0.07348083333333341
-0.008265292099440422,0.07368777777777781
-0.0063223240785577756,0.0738947222222223
-0.008416535634137287,0.0741016666666667
-0.01087160254414634,0.0743086111111111
-0.008906589784586812,0.07451555555555561
-0.00927461971194505,0.07472250000000001
-0.008814604808851684,0.07493000000000001
-0.010537902562284457,0.0751369444444445
-0.007919279346973798,0.0753438888888889
-0.004338056807004047,0.0755508333333334
-0.008217016951666795,0.0757583333333334
-0.010587778579460166,0.07596527777777781
-0.007882249769508527,0.07617222222222221
-0.008214015541050043,0.07637972222222231
-0.007692895326845618,0.0765866666666667
-0.005530183797005567,0.0767936111111112
-0.006340561751527675,0.0770005555555556
-0.00811081127380061,0.07720750000000001
-0.006629407630396746,0.07741444444444451
-0.008193391474477035,0.0776213888888889
-0.009472528206199489,0.0778283333333334
-0.009009596582855245,0.0780352777777778
-0.005113503477595288,0.0782422222222222
-0.008946066000035086,0.07844916666666671
-0.005641071563189659,0.07865611111111111
-0.005746450926719639,0.0788630555555556
-0.007151979649315264,0.07907
-0.006497774745479738,0.07927694444444451
-0.003859795644970909,0.07948388888888891
-0.0046936210695461625,0.0796908333333334
-0.0051617641582924895,0.0798977777777778
-0.007756918603862045,0.0801047222222223
