model,model time(h)
0.012290133923045475,0.19170854271356783
0.012203535946646077,0.19346733668341706
0.012116586367769543,0.19522613065326633
0.012029345406243503,0.19698492462311556
0.01194249407582316,0.1987437185929648
0.011855848274064185,0.20050251256281407
0.011769112840754678,0.2022613065326633
0.011682311176891362,0.20402010050251254
0.011595466683470978,0.20577889447236178
0.011508602761490247,0.20753768844221104
0.011421742811945914,0.20929648241206028
0.011334910235834703,0.21105527638190952
0.011248128434153348,0.21281407035175878
0.011161420807898587,0.21457286432160802
0.011074810758067143,0.21633165829145726
0.01098832168565575,0.21809045226130652
0.010901976991661145,0.21984924623115576
0.01081580007708006,0.221608040201005
0.01072981434290922,0.22336683417085423
0.010644043190145369,0.2251256281407035
0.010558510019785227,0.22688442211055274
0.010473238232825532,0.228643216080402
0.010388251230263016,0.23040201005025124
0.010303572413094412,0.23216080402010048
0.01021922518231645,0.23391959798994974
0.010135232938925867,0.23567839195979898
0.010051619083919385,0.23743718592964821
0.009968197732225811,0.23919597989949748
0.009885170945007418,0.24095477386934672
0.00980245013620678,0.24271356783919593
0.009720204561174575,0.24447236180904522
0.009638436380423695,0.24623115577889443
0.009557147754467017,0.2479899497487437
0.009476340843817432,0.24974874371859293
0.009396017808987826,0.2515075376884422
0.009316180810491077,0.25326633165829143
0.009236832008840084,0.25502512562814067
0.009157973564547717,0.2567839195979899
0.009079814962928085,0.2585427135678392
0.009002172169454902,0.26030150753768844
0.008924976650714908,0.2620603015075377
0.008848232972698758,0.2638190954773869
0.008771945701397095,0.26557788944723615
0.00869611940280057,0.2673366834170854
0.008620758642899828,0.2690954773869347
0.008545867987685524,0.2708542713567839
0.008471452003148304,0.27261306532663315
0.008397515255278818,0.2743718592964824
0.008324062310067713,0.2761306532663316
0.008251097733505639,0.27788944723618086
0.008178626091583244,0.2796482412060301
0.008106651950291177,0.2814070351758794
0.008035179875620085,0.28316582914572863
0.00796421443356062,0.28492462311557787
0.007893760190103431,0.2866834170854271
0.007823821711239165,0.28844221105527634
0.007754403562958469,0.29020100502512564
0.007685510311251996,0.2919597989949749
0.007617146522110395,0.2937185929648241
0.007549316761524309,0.29547738693467335
0.007482025595484392,0.2972361809045226
0.007415277589981291,0.2989949748743718
0.007349077311005657,0.30075376884422106
0.007283429324548133,0.30251256281407035
0.007218338196599373,0.3042713567839196
0.007153810997613264,0.3060301507537688
0.007089850938958568,0.30778894472361806
0.007026452640315786,0.30954773869346724
0.0069636136810332094,0.31130653266331654
0.006901333696209357,0.31306532663316583
0.006839611179767152,0.31482412060301507
0.006778444625629511,0.31658291457286436
0.006717693175322579,0.31834170854271354
0.006657517690628824,0.3201005025125628
0.006597931747030758,0.321859296482412
0.006538925717551876,0.32361809045226125
0.006480489975215681,0.32537688442211055
0.006422614893045672,0.3271356783919598
0.006365290844065351,0.328894472361809
0.006308508201298209,0.33065326633165826
0.006252257337767753,0.3324120603015075
0.006196528626497481,0.33417085427135673
0.006141312440510888,0.33592964824120597
0.006086599152831474,0.33768844221105526
0.006032379136482743,0.3394472361809045
0.005978642764488191,0.34120603015075374
0.005925380409871316,0.342964824120603
0.00587258244565562,0.3447236180904522
0.005820239244864599,0.3464824120603015
0.005768341180521756,0.34824120603015074
0.005716878625650588,0.35
