Concentration in g/m^3,Time in h
0.00011425473775372896,0.00024638888888888887
0.00011817130545404108,0.0004563888888888889
8.739578675027335e-05,0.0006666666666666666
9.1039395719595e-05,0.0008766666666666667
0.00012206854789614437,0.0010869444444444444
9.199924790414213e-05,0.0012969444444444443
8.525929608699352e-05,0.0015069444444444444
9.252227778804888e-05,0.0017172222222222224
9.596827004399236e-05,0.001927222222222222
0.00010051335435120222,0.0021375
9.584185100082477e-05,0.0023475
0.00010574653893232348,0.0025577777777777777
9.758131628407848e-05,0.0027680555555555557
0.00012031021129807759,0.0029780555555555554
9.464517849397797e-05,0.0031880555555555555
9.773618386770878e-05,0.0033983333333333335
9.787463132291944e-05,0.003608333333333333
0.00010020395804099243,0.0038183333333333333
0.0001137127211831609,0.004028333333333333
9.043448305862451e-05,0.004238333333333333
0.00011084871640199833,0.0044486111111111115
0.00012660757166820677,0.004658888888888889
8.516211814753748e-05,0.004868888888888889
8.897664977139414e-05,0.005079166666666667
0.00010741922117846149,0.005289166666666667
0.0003574307371771872,0.005499444444444444
0.0009852889890197348,0.005709444444444444
0.0011644610658540144,0.005919444444444444
0.0010065125524945507,0.006129722222222222
0.001932556295541225,0.00634
0.007288129238762991,0.006549999999999999
0.013584714551713567,0.0067599999999999995
0.020291849833611778,0.0069702777777777775
0.02648952781909843,0.007180277777777778
0.027712236042176475,0.007390555555555556
0.03162047167918689,0.007600555555555555
0.03337938079800841,0.007810833333333334
0.03488197093710543,0.008020833333333333
0.03910739579647766,0.008230833333333333
0.03901681172104556,0.008440833333333333
0.040171199700805404,0.008651111111111111
0.04100483403148704,0.008861111111111111
0.04228486823513371,0.009071388888888888
0.041100992550363695,0.009281666666666667
0.03960446245907112,0.009491944444444443
0.041590614885631254,0.009701944444444444
0.04260369660296511,0.009912222222222222
0.04417197475907343,0.010122222222222222
0.0399105824798724,0.010332222222222222
0.045811947919745535,0.010542500000000002
0.04646482504701056,0.010752500000000002
0.04475129545143236,0.010962500000000002
0.043607738856324685,0.011172777777777778
0.04649580611829791,0.011382777777777778
0.04339471489783338,0.011592777777777778
0.04533971558372096,0.011803055555555556
0.04362751748769698,0.012013055555555556
0.0431395813251867,0.012223333333333333
0.044186792545694215,0.012433333333333333
0.043707860328314835,0.012643333333333333
0.04398978251166615,0.012853611111111113
0.04649705362178672,0.013063611111111113
0.04179160841866949,0.013273888888888889
0.04420234943329621,0.013483888888888889
0.04965917005193488,0.013693888888888889
0.04607525965062759,0.013904444444444443
0.048122842940516705,0.014114722222222223
0.043472678600967936,0.014324722222222223
0.04640249466418825,0.014534722222222223
0.04774559257393961,0.014744722222222223
0.04533954117774413,0.014955
0.050261091133448996,0.015165
0.04745046191285224,0.015375277777777778
0.04445734822042737,0.015585277777777778
0.04886833325525034,0.015795277777777776
