Concentration in g/m^3,Time in h
4.379258335615367e-05,0.00021
4.3529022648773546e-05,0.00042
3.394819277333238e-05,0.0006299999999999999
3.495701530793101e-05,0.00084
5.08226299650949e-05,0.0010502777777777778
3.680281036185791e-05,0.0012602777777777777
4.4027664937088684e-05,0.0014705555555555555
5.3319282874236956e-05,0.0016805555555555556
3.308920313457828e-05,0.0018908333333333333
3.722758221547184e-05,0.0021008333333333335
2.0314129854165986e-05,0.0023108333333333336
4.383273773271733e-05,0.0025208333333333333
3.390859487307526e-05,0.0027308333333333334
3.738510154852173e-05,0.002940833333333333
3.298902911608752e-05,0.003151111111111111
4.615551595409664e-05,0.003361111111111111
4.598396582714886e-05,0.0035713888888888887
4.139542488026964e-05,0.003781388888888889
4.2279957962282714e-05,0.003991388888888889
3.120938932781243e-05,0.004201666666666667
3.3209371973456214e-05,0.004411666666666666
3.835524905204556e-05,0.004621666666666667
3.321406506523408e-05,0.004831666666666666
4.963184995892585e-05,0.005041944444444444
3.66484021701731e-05,0.0052519444444444445
5.0100981846396854e-05,0.0054624999999999995
3.3605053987150946e-05,0.005672777777777778
3.724960805286286e-05,0.005883333333333333
4.447387631799169e-05,0.006093333333333333
5.3602652487242546e-05,0.006303611111111111
3.0727090303158843e-05,0.0065136111111111115
5.694563616017413e-05,0.006723611111111111
2.744893936653059e-05,0.0069344444444444445
3.595801803072273e-05,0.007144444444444444
3.285155726990796e-05,0.0073547222222222226
3.4723455514346016e-05,0.0075650000000000005
2.319627184811835e-05,0.007775
3.2174405451047526e-05,0.007984999999999999
3.766263211573313e-05,0.008195
4.335664450010469e-05,0.008405277777777777
2.8582426949780595e-05,0.008615277777777777
3.669605605957024e-05,0.008825555555555555
2.9190487358283243e-05,0.009035555555555555
2.120337559699503e-05,0.009245833333333332
2.9720441556487138e-05,0.009456111111111111
3.929651713854795e-05,0.009666111111111111
2.810823093959529e-05,0.009876111111111112
3.761994741033971e-05,0.01008638888888889
3.3393845684417484e-05,0.01029638888888889
1.883324865776149e-05,0.01050638888888889
5.0019053234375855e-05,0.01071638888888889
2.8163678839581103e-05,0.010926388888888888
3.883154239388053e-05,0.011136666666666666
3.606677300169356e-05,0.011346666666666666
3.3181006812739635e-05,0.011556944444444444
4.910296086157949e-05,0.011730555555555555
3.254983064618131e-05,0.011976944444444443
4.153050095741144e-05,0.012187222222222223
3.626918841389247e-05,0.0123975
2.7244059028137757e-05,0.012607777777777777
4.4156730422869156e-05,0.012817777777777777
3.606802899626229e-05,0.013027777777777777
4.54768921135344e-05,0.013237777777777777
2.8442454182786815e-05,0.013448055555555555
3.790192491617115e-05,0.013658333333333333
4.122594853878773e-05,0.013868611111111111
7.201636165932239e-05,0.014078611111111111
6.664716505303314e-05,0.014288611111111111
0.00012070024342659626,0.014498888888888888
0.0002197905426806563,0.014708888888888888
0.0002629150121714629,0.014918888888888888
0.00039573461886619165,0.015129166666666667
0.0005304278712740655,0.015339166666666666
0.0007561993829953729,0.015549444444444446
0.001076590730030318,0.015759444444444444
0.001292400042000575,0.015969444444444446
0.0019477044508851846,0.016179722222222224
0.0022863860261140103,0.016389722222222222
0.0029024773292026756,0.0166
0.003125769231861293,0.01681
0.004054153105760059,0.01702
0.00399855425528137,0.01723027777777778
0.005036240319333966,0.017440277777777777
0.005312087849344403,0.017650555555555555
0.00624164313726587,0.017860555555555557
0.006779976779553278,0.018070833333333335
0.006927336007450093,0.018280833333333336
0.0075378028618910365,0.01849111111111111
0.007558286169771645,0.01870111111111111
0.007786294930799601,0.01891138888888889
0.008463809284602192,0.019085
0.009112127446688814,0.019331666666666664
0.008936145122418465,0.019541666666666666
0.009788466758541139,0.019751944444444443
0.009437681794213042,0.019961944444444445
0.0098412391783598,0.020172222222222223
0.010012947821864085,0.020382222222222225
0.010732321666964459,0.020592222222222224
0.010733388218015082,0.020802499999999998
0.011000674588234859,0.0210125
0.012007781180080614,0.021223055555555558
0.011890916019969484,0.021433333333333332
0.012283503769863965,0.021643333333333334
0.011102397049300243,0.021853611111111112
0.011556397980127874,0.02206388888888889
0.012002095417916116,0.02227388888888889
0.01239196383677999,0.022483888888888887
0.012795902853511102,0.02269388888888889
0.012052504867601855,0.022904166666666666
0.012324835592104275,0.023114166666666665
0.013611322662436197,0.023324166666666667
0.012863752783695254,0.02353472222222222
0.014004088258157004,0.023745
0.013974244417921453,0.023955
0.0132020010335128,0.02416527777777778
0.013341875588009188,0.02437527777777778
0.014060286202862211,0.024585555555555555
0.014638646055583097,0.024795555555555553
0.013574383763525303,0.025005555555555555
0.015017972956319563,0.025215833333333333
0.014177685270817135,0.025425833333333335
0.014492461102079942,0.025635833333333333
0.01507675654924182,0.025845833333333335
0.013840315975422905,0.026056111111111113
0.01432205876213607,0.02626611111111111
