Concentration in g/m^3,Time in h
4.3490978637597594e-05,0.00021
4.8411984608204994e-05,0.00042
4.359287880360991e-05,0.0006302777777777778
4.865494518047284e-05,0.0008402777777777778
3.5676013869154545e-05,0.0010502777777777778
4.674835928680538e-05,0.0012605555555555556
4.893366441972281e-05,0.0014705555555555555
4.043174800272782e-05,0.0016808333333333334
3.663803325104636e-05,0.0018908333333333333
3.2075922633160986e-05,0.0021011111111111113
3.484259565427095e-05,0.002311388888888889
4.600650029323101e-05,0.0025216666666666664
4.991199289194251e-05,0.0027316666666666665
4.9158774029694586e-05,0.0029416666666666666
4.175374612839259e-05,0.0031516666666666668
4.633813245192577e-05,0.0033619444444444443
5.495168085911299e-05,0.0035719444444444444
3.676490120491675e-05,0.003782222222222222
6.611368255536906e-05,0.0039922222222222225
3.933094131778161e-05,0.0042025
4.120332888442241e-05,0.0044125
3.3339469226251564e-05,0.004622777777777778
5.108721253117438e-05,0.004832777777777778
2.63360622078352e-05,0.005042777777777778
2.911015515034642e-05,0.005252777777777778
4.733988699658218e-05,0.005463055555555556
4.656735306077628e-05,0.005673055555555555
4.599753672928483e-05,0.005883333333333333
5.0999379317016366e-05,0.006093333333333333
2.9234712491247145e-05,0.006303611111111111
3.8881226697696405e-05,0.0065136111111111115
2.8115743059168104e-05,0.006723611111111111
3.0710895083713e-05,0.006933611111111111
4.0009890919396765e-05,0.007143611111111111
4.0839345451026196e-05,0.007353888888888889
2.945780634583791e-05,0.007563888888888889
4.0753209344529885e-05,0.007774166666666666
6.162640667597168e-05,0.007984166666666665
3.9804063269796114e-05,0.008194444444444445
3.619373103285258e-05,0.008404444444444445
4.255222869106534e-05,0.008614444444444445
2.9933859101033825e-05,0.008824722222222222
3.128370047183904e-05,0.009034722222222222
6.344600654975266e-05,0.009245
4.4381957108944116e-05,0.009455
3.4508169880016645e-05,0.009665
5.142162101251441e-05,0.009874999999999998
3.394811212468226e-05,0.010085277777777778
5.4000096901842885e-05,0.010295277777777778
4.718129338485493e-05,0.010505555555555556
3.5547380097018764e-05,0.010715555555555556
5.4479048260599406e-05,0.010925833333333333
4.335620480989008e-05,0.011135833333333333
5.15101930106348e-05,0.011345833333333333
3.1707228217197676e-05,0.011555833333333333
2.213301433488435e-05,0.011765833333333333
2.871930997705635e-05,0.011976111111111111
3.893212132895177e-05,0.012186388888888889
4.291511538831169e-05,0.012396388888888889
3.6220547286731866e-05,0.01260638888888889
2.4540671970596468e-05,0.012816666666666667
2.2391390750454074e-05,0.013026666666666667
4.63461783780802e-05,0.013236666666666667
2.1497282441262856e-05,0.013446944444444444
3.596764874341341e-05,0.013656944444444444
3.120466892421004e-05,0.013866944444444444
4.187392072903974e-05,0.014076944444444444
3.471637049071709e-05,0.014286944444444444
3.27915373779741e-05,0.014497222222222222
6.064924000524281e-05,0.014707222222222222
4.4879613789074235e-05,0.014917222222222222
3.633488105520805e-05,0.0151275
3.619820595614156e-05,0.015337777777777778
3.3762517868979565e-05,0.015547777777777778
3.74077975157735e-05,0.015757777777777777
2.9967565735319407e-05,0.01596777777777778
4.607600663478525e-05,0.016177777777777777
3.3282910145608365e-05,0.016388055555555555
4.269428185077548e-05,0.016598055555555557
3.522086590325196e-05,0.01680833333333333
4.163337593010682e-05,0.017018333333333333
2.8389580823858057e-05,0.01722833333333333
2.6046842475464002e-05,0.017438333333333333
4.560270358795381e-05,0.01764861111111111
4.746772601656859e-05,0.01785888888888889
4.1413305126057475e-05,0.018068888888888888
3.0159844834126214e-05,0.01827888888888889
2.5405112167249208e-05,0.018489166666666668
4.121518465459477e-05,0.018699166666666666
4.705294617251979e-05,0.018909166666666664
2.5587660104407293e-05,0.019119444444444442
3.330222323352657e-05,0.019329444444444444
3.914534556717797e-05,0.019539444444444443
3.8989112356229554e-05,0.019749444444444444
1.9613402281630388e-05,0.019959722222222222
2.417500530400845e-05,0.020169722222222224
5.1153689176143355e-05,0.020379722222222223
4.295095272439576e-05,0.020589999999999997
2.4621984015997578e-05,0.0208
2.8251871881457142e-05,0.021009999999999997
4.1471955281357886e-05,0.02122027777777778
3.3897382495711425e-05,0.021430277777777777
3.789209055887038e-05,0.02164027777777778
2.9311645336994964e-05,0.021850277777777777
3.302290536128597e-05,0.02206027777777778
3.445398128996825e-05,0.022270555555555557
4.36257715535524e-05,0.02248055555555556
3.300576847246245e-05,0.022690833333333334
3.0610171487406456e-05,0.022900833333333332
4.873359762289273e-05,0.023110833333333334
2.3977684016842998e-05,0.023320833333333332
2.639371912948643e-05,0.023531388888888886
3.3737539158355635e-05,0.023741666666666668
3.100517567661985e-05,0.023951666666666666
