Concentration in g/m^3,Time in h
3.7837453461171902e-06,0.00020666666666666666
0.0,0.0004136111111111111
0.0,0.0006205555555555555
1.1692693837154791e-05,0.0008275
1.8716396161035693e-05,0.0010344444444444446
1.2407344258153924e-05,0.0012413888888888889
7.479872878495339e-06,0.0014483333333333334
0.0,0.0016555555555555555
1.4592703114103412e-05,0.0018622222222222221
3.5090763732262003e-06,0.0020694444444444445
7.857352237788402e-06,0.002276388888888889
0.0,0.0024830555555555556
3.728138258149683e-06,0.0026899999999999997
7.462445488778046e-06,0.0028975
1.1100145881097535e-05,0.0031044444444444444
3.7653011034838308e-06,0.003311388888888889
1.1070147762975982e-05,0.0035183333333333334
7.541887941810753e-06,0.003725277777777778
1.4464627445719849e-05,0.003932222222222222
7.674060612903293e-06,0.004139166666666667
7.232434210752252e-06,0.004346111111111111
1.1899290115067887e-05,0.004553055555555555
7.848718558708076e-06,0.0047599999999999995
2.3316919634110496e-05,0.004966944444444445
8.018684380088757e-06,0.005173888888888889
2.3796512624263754e-05,0.005380833333333333
3.6775156488043094e-06,0.0055877777777777774
1.1227612869782538e-05,0.005794722222222223
6.708468465087902e-06,0.006001666666666667
7.4369446955708375e-06,0.006208611111111111
1.1269780873850866e-05,0.006415555555555555
3.5671899546561665e-06,0.0066225
3.5789794866309932e-06,0.006829444444444444
7.582716229824744e-06,0.007036388888888889
6.8385456735375456e-06,0.007243333333333333
3.821439033877669e-06,0.007450277777777778
1.1848475854328591e-05,0.0076572222222222215
3.7374678466839446e-06,0.007827777777777777
0.0,0.008071111111111112
7.72301683599071e-06,0.008278055555555556
7.328716746289874e-06,0.008485
0.0,0.008691944444444445
3.891153515482679e-06,0.008898888888888888
1.9346788314710853e-05,0.009105833333333334
7.779361405440278e-06,0.00931277777777778
1.097338285353138e-05,0.009519722222222223
0.0,0.009726666666666666
1.0922882817132732e-05,0.009933333333333332
8.010387091719545e-06,0.01014027777777778
3.822588217335203e-06,0.010347499999999999
8.02263414730646e-06,0.010554444444444444
1.8126150882224177e-05,0.010761388888888888
3.838457377404112e-06,0.010968333333333332
3.894778972831536e-06,0.011175
7.12469683240787e-06,0.011381944444444445
0.0,0.011588888888888888
7.74843004752344e-06,0.011759722222222222
7.1102780731227816e-06,0.012003055555555555
1.0947886777534637e-05,0.01221
1.5102645718385329e-05,0.012417222222222222
2.0505780294349653e-05,0.012624166666666667
1.221854278827466e-05,0.012831666666666667
7.694532482249807e-06,0.013038611111111112
1.5608952818180855e-05,0.013245555555555556
0.0,0.013452500000000001
1.0774932341892447e-05,0.013659444444444445
7.5788338390834715e-06,0.013866388888888888
2.499820894944096e-05,0.014073333333333334
1.6401656455286862e-05,0.014280277777777777
7.439407012392988e-06,0.014487222222222223
3.896731272442912e-06,0.014694166666666666
7.423811993456963e-06,0.014901111111111112
7.479999754203521e-06,0.015108055555555557
4.0475095986985405e-06,0.015315
8.116019663546788e-06,0.015521944444444444
1.192464548585999e-05,0.01572888888888889
2.0658945586693332e-05,0.015935833333333333
3.7737542236650516e-06,0.016142777777777777
3.869095992858967e-06,0.01635
3.412860556688146e-06,0.016556944444444444
1.0984635905860585e-05,0.016764166666666667
0.000405006100571529,0.01697111111111111
0.0030748425365669774,0.017178055555555558
0.007551840292161424,0.017385
0.012806856965684716,0.017591944444444445
0.019550698822494994,0.017799166666666665
0.02332965567335305,0.01800611111111111
0.026011698928888733,0.018213055555555555
0.032462743892298265,0.01842
0.03254923989930748,0.018626944444444446
0.03391292403393173,0.01883388888888889
0.0350600747635224,0.019040833333333333
0.04008764306685062,0.019248055555555556
0.039707365529915085,0.019454722222222224
0.042069483140988066,0.019661666666666664
0.04122616164528344,0.01986861111111111
0.04088826176521365,0.02007583333333333
0.043123299102897465,0.020282777777777778
0.040125190852827626,0.020489722222222225
0.04246067087272328,0.020696666666666665
0.04644373959588563,0.020903611111111112
0.04522893212743463,0.021110555555555556
0.043062240638205344,0.0213175
0.04598431312617559,0.021524444444444443
0.04553363970273041,0.02173138888888889
0.04407968372991276,0.02193833333333333
0.04749109984672959,0.022145277777777778
0.04371825087073663,0.022352222222222225
0.0480277375296867,0.022559166666666665
0.04535278095547037,0.022766111111111112
0.04670719463242701,0.022973055555555556
0.04703937473679776,0.02318
0.048636814789508494,0.023386944444444443
0.050233980894601356,0.02359388888888889
0.04597132271972246,0.023800833333333334
0.04929999559077167,0.024007777777777777
0.048575690266170486,0.024214722222222224
0.0493773701993876,0.024421666666666668
0.0450117848449142,0.02462861111111111
0.051393376127212356,0.024835555555555555
0.05366408144616113,0.02504277777777778
0.05009164074958359,0.025249722222222222
0.05112986151849532,0.02545666666666667
0.043986686724062134,0.02566361111111111
0.0470796410516938,0.025870555555555556
0.04676441400308108,0.0260775
0.0473665017231829,0.026284444444444444
0.04703324042060161,0.02649111111111111
0.04971351154395766,0.026698055555555555
0.05027272657101596,0.026905277777777778
0.05164039061898228,0.02711222222222222
0.05072844412510686,0.02731916666666667
0.054759244077184466,0.02752611111111111
