Concentration in g/m^3,Time in h
1.3811881230355449e-05,0.00020666666666666666
1.640676528751237e-05,0.0004138888888888889
6.797793557641324e-06,0.0006205555555555555
6.8486571394299825e-06,0.0008275
1.4019537499659208e-05,0.0010344444444444446
1.7736629655487944e-05,0.0012413888888888889
1.78060119950154e-05,0.0014483333333333334
0.0,0.0016552777777777777
1.3519395357099222e-05,0.0018622222222222221
3.403014924369131e-06,0.0020691666666666666
9.760007435851607e-06,0.002276111111111111
1.378418063025894e-05,0.0024830555555555556
2.273862801842075e-05,0.0026899999999999997
1.3892154232957974e-05,0.002897222222222222
1.4045321468637217e-05,0.0031044444444444444
6.907198164883088e-06,0.003311388888888889
9.375685442491199e-06,0.0035183333333333334
2.6171711635668725e-05,0.003725277777777778
9.995635699529785e-06,0.003932222222222222
7.1306754876766776e-06,0.004139166666666667
1.1401880058453636e-05,0.004346388888888889
1.3220309577495438e-05,0.004553333333333333
6.657190588359448e-06,0.004760277777777778
1.3573900273351238e-05,0.004967222222222223
7.227487017526339e-06,0.005174166666666666
2.9535096489468323e-05,0.0053816666666666665
1.0219482999852213e-05,0.005588611111111111
6.3306593749206965e-06,0.0057955555555555555
1.2941884025239619e-05,0.006002500000000001
1.0314439819425503e-05,0.0062094444444444445
0.0,0.006416388888888889
6.356888037097809e-06,0.0066233333333333335
1.4167173520479423e-05,0.006830277777777777
7.0637103984455e-06,0.0070372222222222225
7.093222080729515e-06,0.007207777777777778
1.7083948097439854e-05,0.0074511111111111115
6.508504266380732e-06,0.007658055555555555
2.1250336966510906e-05,0.007865
7.176056706145734e-06,0.008071944444444444
3.5066381199696138e-06,0.008278888888888888
6.658582625678897e-06,0.008485833333333333
1.0008323183498663e-05,0.008692777777777778
1.0377908798552194e-05,0.008899722222222222
1.0475852779204378e-05,0.009106666666666666
2.7750763912681112e-05,0.009313611111111113
1.4798777983050452e-05,0.009520555555555556
1.2368861909048667e-05,0.0097275
1.9464633320422217e-05,0.009934444444444445
3.362170792483581e-06,0.010141388888888889
1.4190990904324122e-05,0.010348333333333333
9.6792790485595e-06,0.010555277777777778
2.4236915853974043e-05,0.010762222222222222
1.0265627707332978e-05,0.010969166666666665
1.3519126271818784e-05,0.011176111111111112
1.0722444360503695e-05,0.011383055555555556
1.807350842122991e-05,0.01159
6.626416429127293e-06,0.011796944444444445
1.3814757019656266e-05,0.012003888888888889
6.548703019042472e-06,0.012210833333333334
3.2923231130447484e-06,0.012418055555555555
2.3276226352741694e-05,0.012624722222222221
0.0008375506393340508,0.012831666666666667
0.004551711519803786,0.013038888888888888
0.010119343648453877,0.013245833333333333
0.01694271378520835,0.013452777777777777
0.02137427619552094,0.01365972222222222
0.02985784232741973,0.013866666666666668
0.03447371981398903,0.014073611111111111
0.03517368185757339,0.014280833333333333
0.04038287860744809,0.014487777777777778
0.041868936524444615,0.014694722222222224
0.04290784869181648,0.014901666666666667
0.049148774066571914,0.015072222222222221
0.04685936644854027,0.015315555555555556
0.045918127344103825,0.0155225
0.05031721998737024,0.01572972222222222
0.043024506136320376,0.015936666666666665
0.0479594967646087,0.016143611111111112
0.045533939714058114,0.016350833333333332
0.04403813867369615,0.016557777777777775
0.04922693101105111,0.016764722222222223
0.045993895943153604,0.016971666666666666
0.04857255862131034,0.017178611111111113
0.052243604180341616,0.017385555555555557
0.049973192858360264,0.0175925
0.05067334560712378,0.017799444444444444
0.05108826227904257,0.018006388888888888
0.048399745352402386,0.01821333333333333
0.053875841000906054,0.01842027777777778
0.04981168057711474,0.018627499999999998
0.04795244690995862,0.018834444444444445
0.051092829380589885,0.019041388888888892
0.0493552443318586,0.019248333333333333
0.04884450888016659,0.01945527777777778
0.0563558635254743,0.0196625
0.04994259917191729,0.019869444444444443
0.05059915115854497,0.02007638888888889
0.05576437737676811,0.020283333333333334
