Concentration in g/m^3,Time in h
5.19754642073793e-06,0.00020666666666666666
9.368109430079321e-06,0.0004136111111111111
1.4461529594046532e-05,0.0006205555555555555
1.5482554308100754e-05,0.0008277777777777778
2.3544661205654587e-05,0.0010347222222222222
9.799049096648512e-06,0.0012422222222222223
1.659230541775412e-05,0.0014491666666666665
9.948153561883988e-06,0.001656111111111111
0.0,0.0018630555555555555
1.3528723716116346e-05,0.00207
2.889303932196838e-05,0.0022769444444444443
9.654784143830976e-06,0.0024838888888888888
8.928466833950559e-06,0.0026908333333333333
8.792404980663321e-06,0.0028977777777777778
1.835249664130346e-05,0.0031047222222222223
4.277345288783127e-06,0.003312222222222222
4.611116050051066e-06,0.003519166666666667
4.550321289116195e-06,0.003726111111111111
2.3543033605522985e-05,0.003933055555555556
5.180142865846891e-06,0.00414
1.352490482758576e-05,0.004346944444444444
9.753671472975097e-06,0.004553888888888889
3.359381631546505e-05,0.004760833333333333
1.9293414025794653e-05,0.0049677777777777776
1.4137327610924573e-05,0.005174722222222223
4.300317857524385e-06,0.0053816666666666665
1.7250158808468748e-05,0.005588611111111111
9.239935487659162e-06,0.0057955555555555555
4.740295778835764e-06,0.006002500000000001
9.819465736105606e-06,0.0062094444444444445
1.0959496486808222e-05,0.006416388888888889
0.0,0.0066233333333333335
4.843667810620253e-06,0.006830833333333334
4.698204855453023e-06,0.007037777777777777
4.566660692427339e-06,0.007244722222222222
5.106178101643453e-06,0.007451944444444445
4.74170845786609e-06,0.007658888888888889
1.4748620124984276e-05,0.007865833333333334
4.7587626084092626e-06,0.008073333333333333
0.0,0.008280277777777779
1.7067099244306222e-05,0.008487222222222222
4.414646623819137e-06,0.008694166666666666
1.4216130081522008e-05,0.00890111111111111
0.0,0.009108055555555557
2.8562208720318398e-05,0.009315
9.46013578968599e-06,0.009521944444444446
2.3225846713254986e-05,0.00972888888888889
9.930298241724324e-06,0.009935833333333333
9.689280913735466e-06,0.010142777777777778
1.5200551031665077e-05,0.010349722222222222
4.62041644762931e-06,0.010556944444444445
9.913510041994416e-06,0.010763888888888889
1.400942962356655e-05,0.010970833333333332
1.3126734894985208e-05,0.011177777777777778
0.0,0.011384722222222221
0.0,0.011591666666666665
1.9525614504064574e-05,0.011798888888888888
1.867466003109876e-05,0.012005555555555556
4.107213370297602e-06,0.012212777777777777
4.932671275208068e-06,0.012419444444444445
9.48857111400957e-06,0.012626388888888888
4.836529489234326e-06,0.012833611111111112
1.9694014735275827e-05,0.013040555555555555
2.743471360257128e-05,0.0132475
1.7947192611101252e-05,0.013454444444444444
1.892856658914775e-05,0.013661388888888888
9.85066185884364e-06,0.013868333333333333
0.0,0.014075
0.0,0.014281944444444444
0.0,0.014488888888888888
1.0124255657546047e-05,0.014695833333333333
1.4602835016113314e-05,0.014903333333333334
1.3792228093913494e-05,0.015110277777777778
2.2067196029287066e-05,0.015317222222222223
3.129129277398175e-05,0.015524166666666667
6.862103362329074e-05,0.015731666666666668
9.543425414019086e-05,0.01593861111111111
0.00012205196412966804,0.016145555555555555
0.00020353009627427504,0.016353055555555555
0.00039694315332141375,0.01656
0.000598985106264949,0.016766944444444442
0.0006715691085057035,0.01697388888888889
0.0007601473473592424,0.017180833333333333
0.0012912317587253138,0.017388055555555556
0.0013488055423974022,0.017595
0.002031240412792734,0.017801944444444447
0.002279317043836448,0.018008888888888887
0.002961306411081789,0.018215833333333334
0.0029704892908561705,0.018422777777777778
0.0035838425446945168,0.01863
0.0045293162231393735,0.018836944444444444
0.004854805620987166,0.01904388888888889
0.0053946235421093594,0.01925083333333333
0.006069557659358098,0.01945777777777778
0.0068247708931317924,0.019664722222222222
0.00717115718260964,0.019871666666666666
0.007628724357558845,0.020078611111111113
0.008613545527920827,0.020285555555555557
0.008597354076850213,0.0204925
0.009408931562348708,0.020699444444444444
0.009851886575409498,0.02090638888888889
0.011418851402815398,0.02111333333333333
0.010831072070264116,0.02132027777777778
0.011195718011376256,0.021527222222222222
0.012324169691397695,0.021734166666666666
0.011367239572250313,0.021941111111111113
0.012585197260348121,0.022148055555555556
0.012806400025823445,0.022355
0.014129731004291943,0.022561944444444443
0.012609865656897154,0.02276861111111111
0.01426639434568494,0.02297583333333333
0.014979610460956867,0.023182777777777778
0.013175033929387627,0.023389999999999998
0.014017953303985036,0.023596944444444445
0.015704545766554015,0.02380388888888889
0.013858259016593289,0.024010833333333332
0.015819384954662754,0.024217777777777776
0.014558960021973424,0.024424722222222223
0.015438602559106451,0.02463166666666667
0.016568498163735724,0.02483861111111111
0.015713698885517095,0.025045555555555557
0.015052131867445076,0.0252525
0.016172780572224155,0.025459444444444444
0.017507444368133146,0.025666666666666667
0.018304498112904046,0.02587361111111111
0.017431414861372514,0.026080555555555555
0.016863419251919504,0.026287500000000002
0.016247539121877635,0.02649472222222222
0.017647954360671056,0.02670138888888889
0.016993426779276535,0.026908333333333336
0.017890666159441765,0.027115277777777776
0.01794114662007631,0.027322222222222223
0.019823937860045007,0.027529444444444443
0.0180240753867183,0.02773638888888889
0.016868331080360052,0.027943333333333334
0.018120866088864113,0.028150277777777778
0.018265780045079477,0.02835722222222222
0.0187884669639845,0.028564166666666668
0.018957667334286596,0.02877111111111111
0.019190249805195122,0.028978055555555556
0.019300750300561168,0.029185
0.019539853724215895,0.029391944444444446
0.01915492712589954,0.02959888888888889
0.022170416849807067,0.029805833333333333
0.02034220267410175,0.03001277777777778
0.01893617878830093,0.03021972222222222
0.017695895411710617,0.030426666666666668
0.019244464363659154,0.03063361111111111
0.019001135136178213,0.030840555555555555
0.020174463692453383,0.0310475
0.020542105276944108,0.031254444444444446
0.01953728262070178,0.031461388888888886
0.019907416799421065,0.03166833333333333
0.019860829907099507,0.03187527777777778
0.019746210653773646,0.0320825
0.019147930085745786,0.03228972222222222
0.020971343986036412,0.03249638888888889
0.019687037713312275,0.032703333333333334
0.01890870961255436,0.032910555555555554
0.020523492716488977,0.0331175
0.022118116034779894,0.03332444444444445
0.02050007974675589,0.03353138888888889
0.022818812175534914,0.033738333333333335
0.02066400047484597,0.033945277777777776
0.02066071786417618,0.03415222222222222
0.021189118711295116,0.03435916666666666
0.02204312827635703,0.03456611111111111
0.021266602474861153,0.03477305555555556
0.023653193331858783,0.03498
0.02224488815862199,0.035186944444444444
0.022539083761148423,0.03539388888888889
0.023138270425818275,0.03560083333333334
0.022948415942345205,0.03580777777777777
0.02387265788534741,0.03601472222222222
0.022726376123372485,0.036221666666666666
0.021713456960690346,0.03642861111111111
0.02217292214108499,0.03663555555555556
0.0245927554475828,0.0368425
0.023472517082564304,0.03704944444444444
0.021480542293897925,0.03725666666666667
0.022789205309051,0.037463611111111114
0.021491466013425588,0.037670555555555554
0.023308187793938544,0.0378775
0.024339269834073703,0.03808444444444445
0.021098167923793997,0.03829138888888889
0.025337390798677164,0.03849833333333333
0.02186949202163084,0.038705277777777776
0.021768228984077206,0.03891222222222222
0.022950920427726552,0.03911944444444445
0.02148616406699356,0.03932638888888888
