Concentration in g/m^3,Time in h
1.9064023203422662e-05,0.00020666666666666666
8.078669289507607e-06,0.0004136111111111111
1.1374989755790133e-05,0.0006205555555555555
1.9332649982256654e-05,0.0008275
1.5106733251613623e-05,0.0010344444444444446
1.1714152739995932e-05,0.0012413888888888889
1.1724810898372177e-05,0.0014483333333333334
8.461655327267985e-06,0.0016552777777777777
7.90972264078144e-06,0.0018622222222222221
3.7760437991513683e-06,0.002069722222222222
2.2388126172808177e-05,0.0022766666666666664
1.4587292474499754e-05,0.0024836111111111113
7.657574924275255e-06,0.0026905555555555554
1.1483453486376726e-05,0.0028977777777777778
1.635908382762294e-05,0.0031047222222222223
7.979852839950036e-06,0.003312222222222222
4.1926877498467255e-06,0.003519166666666667
1.2082010250840165e-05,0.003726111111111111
0.0,0.003933055555555556
1.444483404242947e-05,0.00414
0.0,0.004346944444444444
1.1687855120167787e-05,0.004553888888888889
1.1785110407135531e-05,0.004760833333333333
1.11850157417644e-05,0.0049677777777777776
2.119299615907964e-05,0.005174722222222223
3.460719084591205e-05,0.0053816666666666665
2.405454377603511e-05,0.005589166666666666
1.884843310628721e-05,0.005796111111111111
0.0,0.006003055555555556
1.1661512830520688e-05,0.00621
4.110099500996977e-06,0.006416944444444444
2.0346046445043955e-05,0.006623888888888889
7.44242869210776e-06,0.006830833333333334
7.662762349526457e-06,0.007038055555555555
1.1730643116535105e-05,0.007245000000000001
1.6095143819376117e-05,0.007451944444444445
7.981358562117775e-06,0.0076591666666666666
0.0,0.007866111111111112
7.4555275296468785e-06,0.008073055555555556
3.875969526218775e-06,0.00828
7.3312464325555165e-06,0.008486944444444445
1.1463181087977723e-05,0.008693888888888888
1.1390419600979186e-05,0.008900833333333334
7.425484403167881e-06,0.009107777777777777
1.4772433634222961e-05,0.009314722222222223
1.137274209231331e-05,0.009521666666666666
3.895813037202394e-06,0.009728611111111111
1.1106208229310627e-05,0.009935555555555555
1.5031591149982226e-05,0.010142499999999999
1.9366659750077473e-05,0.010349444444444446
3.5019128454151937e-06,0.01055638888888889
1.2530802950774298e-05,0.010763333333333333
4.2008207868035195e-06,0.010969999999999999
7.229558645262077e-06,0.011176944444444444
7.6153591025266386e-06,0.011383888888888888
1.4141671594323232e-05,0.011591111111111111
