residuals[g/m3],time_residuals[h]
7.846806740942613e-05,0.0
5.530571778060101e-05,0.00020694444444450087
5.2205759105985515e-05,0.00041388888888890113
6.811568664569905e-05,0.0006208333333334003
6.800969118405009e-05,0.0008280555555556009
5.175489256661449e-05,0.0010349999999999995
5.985525117292645e-05,0.0012419444444445003
6.313847895107049e-05,0.0014488888888889006
6.630834308467432e-05,0.0016561111111110995
6.433082720631614e-05,0.0018630555555556004
5.871924428728079e-05,0.0020700000000000007
6.348881858701584e-05,0.0022772222222221996
3.829143731378942e-05,0.0024841666666667005
5.303595224839862e-05,0.0026911111111111007
3.810710560051994e-05,0.0028983333333334003
4.816440906707711e-05,0.003105555555555599
4.246271083574054e-05,0.003312500000000001
4.4433469724681046e-05,0.0035194444444445003
5.5829084820040704e-06,0.003726388888888899
5.837006297840231e-05,0.0039333333333334015
0.00010745863301211183,0.0041405555555556
0.00020007966816783587,0.004347499999999999
0.00023056149071564637,0.0045544444444445015
0.00028406414286771435,0.0047613888888889
0.00025042690581011733,0.004968333333333399
0.00013729033793049788,0.005175277777777801
-3.42358224151726e-05,0.0053822222222222
-0.0002830019527708971,0.005589166666666699
-0.0008315128253155557,0.005796111111111101
-0.0016032873988704925,0.0060030555555556
-0.002575239141200243,0.006210555555555599
-0.0037806984459575975,0.006417500000000001
-0.005059528795904391,0.0066244444444445005
-0.006457949631185889,0.006831388888888899
-0.007839817958873844,0.007038611111111101
-0.009302418385790854,0.0072455555555556005
-0.010726308302729975,0.0074530555555556
-0.011820447070320927,0.007660000000000002
-0.012869041550698731,0.007866944444444501
-0.013291716966871727,0.0080738888888889
-0.01404942199753824,0.008280833333333399
-0.014041809214616471,0.008451388888888899
-0.01431759048233229,0.0086947222222222
-0.013810822470561151,0.008901666666666702
-0.013575894392404152,0.0091086111111111
-0.012811490074029538,0.0093158333333334
-0.01220370842580545,0.009522777777777802
-0.012265843755085926,0.0097297222222222
-0.011432444355221024,0.0099366666666667
-0.011078703255888476,0.010143611111111102
-0.010451299208852056,0.0103505555555556
-0.00966547239926514,0.0105580555555556
-0.00944245448486211,0.010765000000000002
-0.008762133243942248,0.010972222222222201
-0.008177971049433434,0.0111791666666667
-0.007818593254838045,0.011386111111111099
-0.0070569107437122025,0.011593333333333301
-0.006657821174617079,0.0118002777777778
-0.00597135104370743,0.012007499999999999
-0.007204113067255456,0.012214722222222201
-0.006115159839511223,0.0124216666666667
-0.00461265482558142,0.0126286111111111
-0.005340936590233197,0.012835555555555602
-0.004357285469828821,0.0130427777777778
-0.00406023698551717,0.0132497222222222
-0.0032775973274830963,0.013456666666666702
-0.004597684805609768,0.0136636111111111
-0.003583212533121931,0.0138705555555556
-0.0031360975297503695,0.014077500000000001
-0.0028487859962103394,0.0142844444444445
-0.0019590405791412024,0.0144919444444445
-0.003581254591027195,0.014698611111111102
-0.0027320510789646396,0.0149055555555556
-0.0019973280712863827,0.0151125
-0.002066722830046091,0.015319444444444502
-0.001609557588249915,0.0155266666666667
-0.0010053590298436908,0.0157336111111111
-0.0014427967606992845,0.015940555555555604
-0.002034520439859546,0.016147500000000002
-0.001260035332693324,0.016354444444444498
-0.0010466918722023717,0.016561388888888903
-0.0006580610455942555,0.0167683333333334
-0.0009076338854338284,0.016975277777777797
-0.0024842818550436935,0.017182222222222203
-0.00031996067229369055,0.0173891666666667
-0.0007276998501262247,0.017596111111111097
-0.0009886895932187424,0.0178030555555556
-0.0004560484700500342,0.018009999999999998
-0.0015040902337920686,0.0182169444444445
-3.438980185944615e-05,0.0184241666666667
-0.0006984521154600673,0.018630833333333402
2.8310762614155993e-05,0.0188377777777778
-0.00038130394075797103,0.019045
-0.00019538968434178183,0.019251944444444502
-0.0001980232908877777,0.0194586111111111
-0.0007156150427909125,0.0196661111111111
0.00047084201925069735,0.019873333333333403
0.0011957848854838825,0.0200802777777778
-0.0008169412425504223,0.0202872222222222
0.0001359018951436787,0.020494444444444503
-0.0003677202804115223,0.0207013888888889
0.0018784160288802323,0.020908333333333404
0.0008157133774827421,0.021115277777777802
0.00041278368220032044,0.0213222222222222
-0.00023670044557520115,0.021529166666666703
0.0008738970886750103,0.021736388888888902
0.0010580477627641222,0.021943333333333405
0.000121515164264379,0.022150277777777803
0.001300654066074207,0.022357222222222202
0.0012545940863289938,0.022564166666666705
0.0009792903984245233,0.022771111111111103
0.0003751059025494975,0.0229780555555556
0.002896387347126085,0.023185000000000004
0.0011801093965879347,0.0233919444444445
0.0014499334254380603,0.0235991666666667
0.0010046060859044172,0.0238058333333334
0.0008268359548756973,0.0240130555555556
0.0005720805392815005,0.024220000000000005
0.0006856702289612902,0.0244269444444445
0.0011187733354944274,0.0246338888888889
0.0009148868098784874,0.024840833333333402
0.0005035899600778528,0.0250477777777778
-0.00013889885267953997,0.025255
-0.0006230120956456538,0.025461944444444502
0.0007511807951737885,0.0256688888888889
0.0013527642424600098,0.025875833333333403
0.001581375259351512,0.026082777777777802
0.0009313501320119578,0.0262897222222222
0.001313132608087294,0.026496666666666703
0.0009568754042443423,0.0267036111111111
0.002936549962478968,0.0268741666666667
-0.00017490756446220806,0.027117500000000003
0.0014026592474941646,0.027324444444444505
0.0016846690750984203,0.027531388888888904
0.001235204176435932,0.0277383333333334
0.0017547680216137146,0.027945555555555605
0.0006723283260198706,0.028152500000000004
0.001181547729289155,0.0283594444444445
0.0012791070384750927,0.028566388888888905
0.00046132334319568674,0.0287733333333334
0.0023989050341507168,0.0289805555555556
-2.377693227664096e-05,0.029187500000000005
0.0009489055767478993,0.0293944444444445
0.002019526065251062,0.0296013888888889
0.0032764801637103907,0.029808611111111105
0.000670373764890056,0.0300155555555556
0.003317756927437479,0.0302225
0.001549817492252352,0.030429444444444502
0.00013259404197330654,0.0306366666666667
0.0028497979090735814,0.0308436111111111
-0.0002857687710970669,0.031050555555555602
-0.0008584915599784623,0.0312580555555556
0.0009666845991742612,0.031465
0.0009909854266945753,0.0316722222222222
0.0010925801317717906,0.0318791666666667
0.0007167389501393229,0.0320861111111111
0.00046281294733938744,0.0322930555555556
0.002683998141486274,0.0325
0.0022579305681059147,0.032706944444444504
0.0022270605957145154,0.0329138888888889
0.0007868016356165144,0.0331208333333333
0.0029177196045203913,0.0333277777777778
0.0014496800961319653,0.0335347222222222
-0.0002565861954823348,0.033741666666666704
0.002311798152838232,0.0339486111111111
0.002849841039343305,0.0341555555555556
0.0036219279205619015,0.034362500000000004
0.0013677736952239436,0.0345694444444445
0.002002034120925471,0.034776388888888905
0.0012648247962694856,0.0349833333333334
0.0034569286286704817,0.0351902777777778
0.001621227032338475,0.035397500000000005
0.0013293965439984817,0.0356044444444445
0.002136956455324683,0.0358113888888889
0.004172597527500196,0.0360183333333334
0.0010075297541918063,0.0362252777777778
0.00168340325274529,0.0364322222222222
0.0019224018774232354,0.0366394444444445
0.0031096870380017336,0.0368466666666667
0.004729324949257985,0.0370536111111111
0.0021615565116758634,0.0372605555555556
0.0009739013063016083,0.0374675
0.001241523842839251,0.0376744444444445
0.0025836896483950322,0.0378816666666667
0.0019811709100774275,0.0380888888888889
0.0031168781906869836,0.038295833333333404
0.00026676456437309953,0.0385027777777778
0.0035513868792448403,0.0387097222222222
0.0010403129905179956,0.038916666666666704
-0.0007557961888815107,0.0391238888888889
0.0004957779541279045,0.039330833333333405
0.0019128503815156392,0.039538055555555604
1.1678704184156508e-05,0.0397447222222222
0.0016957673143038823,0.0399522222222222
0.004195565706080311,0.040159166666666704
0.0013739886674806398,0.0403661111111111
0.0010157719535068555,0.040573055555555605
0.0025257480430637066,0.040780000000000004
0.0007340823716969688,0.0409869444444445
0.0006607475218221373,0.041193888888888905
0.0012195724540863678,0.0414008333333334
0.002075196926966366,0.0416077777777778
0.0019232845813415278,0.041814722222222205
0.0015937576639289547,0.0420216666666667
0.002072182464347816,0.0422286111111111
0.0004928510274927744,0.0424355555555556
0.0006840553186669152,0.0426425
0.0011472068870983579,0.0428494444444445
0.001583059181381942,0.0430563888888889
-5.0632853826719504e-05,0.043263333333333404
-7.04096658345546e-05,0.0434702777777778
0.0010752496428745734,0.0436772222222222
0.0006372825874802271,0.0438841666666667
0.00018304312241431558,0.0440911111111111
0.0015220068859389882,0.044298055555555604
0.0008870643834779438,0.044505
0.001894896909670353,0.044711944444444505
0.0017038351573527774,0.044918888888888904
0.0033210186178542003,0.0451258333333334
0.0020467169611774194,0.045332777777777805
0.001876700748814325,0.045539722222222204
0.0028112808347284315,0.0457469444444445
0.0022546971924644887,0.045953888888888905
0.0029017763071123234,0.046161111111111104
0.005892691706267619,0.0463680555555556
0.002241237046328441,0.046575000000000005
0.0020016598319073375,0.046782222222222204
0.0038066525027436945,0.0469891666666667
0.004940398901254972,0.0471963888888889
0.003068128488324433,0.0474030555555556
-0.00026098466828177597,0.0476102777777778
0.00048427093944585636,0.047817222222222205
0.00013265671934779844,0.0480241666666667
0.0025806612275345517,0.0482311111111111
0.0026411083988768444,0.0484380555555556
0.004345677983182146,0.048645
0.0035417535911333245,0.0488519444444445
0.0031279311398231466,0.0490588888888889
0.002327024781808698,0.049265833333333404
0.0009886642520147149,0.0494727777777778
0.0009600703639153496,0.04968000000000001
0.0004887362125645736,0.049886944444444505
0.002477427955818984,0.0500938888888889
5.0646586992268705e-05,0.0503008333333334
0.0016818963979986917,0.0505077777777778
-0.00038970012110800534,0.050714722222222196
0.001469989708594882,0.050921666666666705
0.0020508050115418328,0.051128611111111104
0.0001643326218784616,0.0513355555555556
0.0011618184712260185,0.0515425
0.0012030299748368306,0.05174944444444451
0.0005262965669925318,0.051956388888888906
0.0039853381365588594,0.0521633333333334
0.0011658135663046437,0.05237055555555561
0.002287039941942952,0.052577500000000006
0.0018276465743869638,0.0527844444444445
0.0005388819588128674,0.05299166666666671
0.0018198368472814308,0.053198611111111106
0.0002995169805553727,0.0534055555555556
0.002882719577583341,0.0536125
0.00199488807766144,0.053819722222222206
0.00027869173404616865,0.0540266666666667
-0.000818714456729569,0.0542336111111111
0.000757531078829296,0.054440555555555596
0.0025216746957016853,0.05464750000000001
0.001392321474724685,0.054854444444444504
0.0012313283436172842,0.0550613888888889
0.0012495301697716954,0.0552683333333334
0.0018673290434588138,0.0554752777777778
0.0017719398825528296,0.0556825
-0.00016373481704193976,0.0558894444444445
-0.0013744133529871236,0.0560963888888889
0.0011062327750673423,0.05630333333333341
0.00261314711468906,0.056510277777777805
0.0007666454198414219,0.0567175
0.0013245042722490885,0.05692444444444451
0.0025675363440470153,0.057131388888888905
0.0028380605877551396,0.0573383333333334
-0.0010518323565380933,0.0575452777777778
0.0020365504466735573,0.057752500000000005
0.0005679005199294498,0.0579594444444445
0.0019432049201873816,0.0581669444444445
0.002994731528219642,0.058374166666666706
0.002816889245901427,0.058581111111111105
0.0016185428702352456,0.05878833333333341
0.0010514697229420736,0.058995277777777806
0.0018879951140851545,0.0592022222222223
0.0021283546748551707,0.0594091666666667
0.0046876695209004116,0.059616388888888906
0.00047418900086380195,0.0598233333333334
0.0023171817761972816,0.0600302777777778
0.00017983265906035273,0.060237222222222296
0.004173716800735548,0.0604444444444445
-0.00038594637069825494,0.0606513888888889
0.002339504759168734,0.060858333333333396
0.0013422061825936332,0.06106527777777781
0.002517387729737093,0.06127222222222221
0.002563604949589293,0.0614791666666667
0.002962442547226621,0.0616861111111111
0.002633300789698527,0.0618930555555556
0.00256140517491113,0.062099999999999995
0.004192764724146689,0.062306944444444505
0.0036723010255373598,0.0625138888888889
0.003634026288580068,0.06272083333333339
0.003304555595583021,0.0629280555555556
0.0031541384869417863,0.063135
0.004277998710211471,0.06334194444444449
0.004251846350202149,0.06354888888888889
0.0014606998758062775,0.06375583333333329
0.0016366416596703265,0.0639627777777778
0.0014572990728788024,0.0641697222222222
0.0026393209043053534,0.0643766666666667
0.0031007910852449763,0.0645838888888889
0.0016786790099543453,0.0647908333333334
0.003734359130037966,0.0649977777777778
0.003983593271317365,0.06520472222222229
0.0012529682627993657,0.0654116666666667
0.0020259031319432227,0.0656186111111111
0.002062988617974798,0.0658255555555556
0.0029034952966774177,0.0660325
0.0013857228010889927,0.06623944444444449
0.0008099582232974356,0.0664463888888889
0.0027366040754967444,0.0666533333333333
0.001267229490308927,0.06686055555555559
0.0023759205174595024,0.0670672222222222
0.0033084096121375264,0.0672744444444445
0.0012079842463181764,0.0674813888888889
0.0030598223365674443,0.0676519444444445
0.003124305053468189,0.0678955555555556
0.0021381549944990558,0.06810277777777779
0.003297126961213731,0.06831
0.0019278271439496716,0.06851694444444449
0.0018514359355247534,0.06872388888888889
0.0013053962314074352,0.06893083333333329
0.004453412207854952,0.0691377777777778
0.0032117648099125595,0.0693447222222222
0.0038995352455113153,0.06955166666666669
0.0031649553059419494,0.06975861111111109
0.0014169744307214044,0.0699655555555556
0.0008853345727690143,0.0701725
0.0029354349797683643,0.07038
0.0021852833707261543,0.0705869444444445
0.0030272183411547415,0.07079388888888889
0.00030606749263799304,0.0710011111111111
0.0029981964140079406,0.0712080555555556
0.0019153535517885609,0.07141499999999999
0.0022778367139231967,0.0716219444444445
0.0008326985993212799,0.0718288888888889
0.0032733334745954704,0.0720358333333334
0.0033844059131285173,0.0722427777777778
0.004372490426752196,0.0724502777777778
0.005170321444316853,0.07265722222222229
0.001207076990583568,0.0728641666666667
-0.00018993026212545117,0.0730716666666667
0.001099877459601585,0.0732786111111111
0.0022236607773063397,0.0734855555555556
0.002237183856102755,0.0736925
0.002065815134190449,0.07389944444444449
0.003610502788618894,0.07410638888888889
0.003977196508667034,0.0743133333333334
0.0028557420301608474,0.0745202777777778
0.002908695620740767,0.0747272222222222
0.003117537746005518,0.07493416666666669
0.002900001308097755,0.07514111111111109
0.004119092714674685,0.0753480555555556
0.004987255753293486,0.075555
0.0033110035357956785,0.07576194444444449
0.004345144556866326,0.07596888888888889
-0.001301519114906162,0.07617583333333329
0.003439386754683388,0.0763827777777778
0.002350736351016805,0.0765897222222222
0.0045457667475140365,0.0767966666666667
0.0033944538927715567,0.07700361111111109
0.0010336759024153763,0.0772105555555556
0.003031371003455914,0.0774175
0.00240368314494388,0.0776244444444445
0.0037450510472655935,0.0778313888888889
0.004169485528696046,0.0780386111111111
-0.0001800272658108379,0.0782455555555556
0.0006995673104150113,0.0784530555555556
-0.0005176390242135828,0.07866
0.002578212205098851,0.07886694444444449
0.003005821625159423,0.0790738888888889
0.0039029959954833687,0.0792811111111111
0.0028143164573559212,0.07948805555555559
0.005583339691470859,0.079695
0.001996819767149667,0.0799019444444445
0.0040135519072255835,0.0801088888888889
0.004141812748111144,0.0803161111111111
0.002977093914964188,0.0805230555555556
0.0030305172473552716,0.08073
0.0032675998043217996,0.08093694444444449
0.002660379329744861,0.08114388888888889
0.0019258303563034623,0.08135083333333329
0.003494860933846801,0.0815577777777778
0.00434460616854479,0.0817647222222222
0.00167044427259265,0.08197166666666669
0.0010504047109255663,0.08217861111111109
0.0021060656408507655,0.0823858333333334
0.004624760684270847,0.08259277777777779
0.004052970020487663,0.08279972222222219
0.006026595569787595,0.08300722222222219
1.5256749276514048e-05,0.0832141666666667
0.0009774981563291998,0.0834211111111111
0.003961505281019885,0.0836280555555556
0.0021288027181787794,0.08383499999999999
0.003707257011048716,0.08404194444444449
0.0029780393221479767,0.0842488888888889
0.0026212290053023724,0.0844558333333334
0.0020832199542463042,0.0846627777777778
0.001507730440021983,0.0848697222222222
0.0020878472985506463,0.08507666666666669
0.002315191420235431,0.0852838888888889
0.0034533750958172515,0.08549083333333339
0.0004971449001399883,0.08569777777777779
-0.00020227439940028596,0.0859047222222222
0.003133160089027434,0.0861116666666667
0.002873264556217746,0.0863186111111111
0.003102649148159685,0.08652555555555559
0.001622198789356065,0.08673305555555559
0.0045512104653967905,0.08693999999999999
0.0040039291721683246,0.0871469444444445
9.21329528954587e-05,0.0873538888888889
0.0027009135850408136,0.08756111111111109
0.0046449146602385305,0.0877680555555556
0.004509690886612794,0.087975
0.00298212547830147,0.0881819444444445
0.0020646783715647862,0.08838888888888889
0.0005700581052103804,0.0885958333333334
-3.171102264123982e-05,0.0888030555555556
0.0028201279471689322,0.08900999999999999
0.0052711744807207375,0.0892169444444445
0.004550538239207279,0.0894238888888889
0.006086435845449191,0.0896308333333334
0.010466259797968572,0.0898377777777778
0.008812005460231614,0.09004472222222219
0.008656995140350197,0.09025166666666669
0.010584009157823975,0.0904586111111111
0.012079863017793097,0.09066583333333339
0.011626780003854056,0.09087277777777779
0.014320811845438628,0.09108
0.013161372512876055,0.09128694444444449
0.012890300723095535,0.09149388888888889
0.01373190017830573,0.0917008333333334
0.014106406452095197,0.0919077777777778
0.012113342018951492,0.0921147222222222
0.01158461655835959,0.09232166666666669
0.009427774678087208,0.09252861111111109
0.009495446991565435,0.0927355555555556
0.00990103276453325,0.0929425
0.008858629174292254,0.09314972222222219
0.006726111341024035,0.0933202777777778
0.007493285998282244,0.09356388888888889
0.00600940146364393,0.0937708333333334
0.006001181983380382,0.0939777777777778
0.005215368670950859,0.0941847222222222
0.0056599881412239435,0.0943916666666667
0.0041516248829600415,0.09459861111111109
0.004604872501594796,0.0948058333333334
0.0029987501179388545,0.0950127777777778
0.002609045648541048,0.09521972222222229
0.0030279103860414783,0.0954266666666667
0.0029900171782058296,0.0956336111111111
0.0021012543020409065,0.0958405555555556
0.0014116394239363506,0.0960475
0.0007372746488555765,0.096255
0.0017334459262377706,0.09646194444444449
0.0007622613366588746,0.0966688888888889
0.0006495947689441131,0.0968761111111111
0.0006401645164805618,0.0970833333333333
0.00018148772214477554,0.0972902777777778
0.0017365546306578258,0.0974972222222222
0.0001903792186100494,0.09770416666666669
0.0011541372468438869,0.0979111111111111
-0.0004955175559750152,0.0981180555555556
-0.0001967536888087089,0.098325
0.0005595749649953269,0.09853194444444449
0.0002899664448726257,0.09873888888888889
0.00011747121414010589,0.0989461111111111
0.00017589984535733294,0.09915305555555559
-7.722777177167697e-05,0.09935999999999999
-0.0014103882280770592,0.0995672222222222
0.000571351333525422,0.0997747222222222
-0.0007595160581222258,0.09998166666666669
-0.00020364977313819428,0.10018861111111109
-0.0010104130941109707,0.1003955555555556
-0.0010699244063795358,0.10060277777777779
-0.0015381242940087757,0.10080972222222219
-0.0017162458574735244,0.1010166666666667
-0.001249147528068189,0.1012236111111111
-0.001205613097367381,0.1014305555555556
-0.001440200736874361,0.1016377777777778
-0.0010615091452122489,0.1018447222222222
-0.0013738427894864416,0.1020516666666667
-0.0015132756250312244,0.10225861111111109
-0.0009741449255091655,0.1024655555555556
-0.001216710037343114,0.1026725
-0.001458869985522089,0.1028794444444445
-0.0010770157197458122,0.1030863888888889
-0.0006964638841677282,0.10329333333333339
-0.001612681449957661,0.10350027777777779
-0.0015489769576535594,0.1037075
-0.0008833948198686374,0.10391444444444449
-0.0023609689855568147,0.1041211111111111
-0.001211470596107992,0.1043283333333334
-0.0011190084854200855,0.1045352777777778
-0.000406759369139649,0.1047422222222222
-0.001059693003150449,0.10494916666666669
-0.0018168849330639086,0.10515611111111109
-0.0014027266957350615,0.1053630555555556
-0.0009461238705598916,0.10557
-0.0011471952439443215,0.10577694444444449
-0.0013091759325225844,0.10598388888888889
-0.0017663714765815044,0.1061908333333334
-0.0015880130668011229,0.1063977777777778
-0.001044799798629415,0.10660499999999999
-0.001076239985223099,0.1068119444444445
-0.0012649205494188586,0.1070188888888889
-0.0011102988378110176,0.1072258333333334
-0.0011438281263324527,0.1074327777777778
-0.0012192985765402415,0.10763972222222229
-0.000883650231043866,0.1078466666666667
-0.0010753403942621968,0.1080536111111111
-0.0009503688685458499,0.1082605555555556
-0.0011401292078621963,0.1084675
-0.001130023519895329,0.10867444444444449
-0.001700244216767165,0.10888138888888889
-0.0006345186203810405,0.1090883333333334
-0.0011029183257333774,0.10929555555555559
-0.0010633841885635993,0.10950249999999999
-0.0012642194257493407,0.1097094444444445
-0.0012609930385724319,0.10991666666666669
-0.0011888385490195792,0.11012361111111109
-0.0008898447487030343,0.1103305555555556
-0.0015693029117865506,0.1105375
-0.00131843732637945,0.11074444444444449
-0.0010353685133674597,0.11095138888888889
-0.0011734591648665735,0.1111586111111111
-0.0007825170031935721,0.11136555555555559
-0.0008754376814332863,0.11157249999999999
-0.0014346518606580018,0.1117430555555556
-0.0009588434159697196,0.1119863888888889
-0.0010530683771058334,0.1121933333333333
-0.0012398226990758248,0.1124002777777778
-0.0005045220463484618,0.11260722222222229
-0.001741272566629988,0.1128141666666667
-0.00069311436926928,0.11302111111111109
-0.0012775279453144175,0.11322805555555558
-0.001033733696752295,0.113435
-0.0006989877275322895,0.11364194444444449
-0.0007852955360737584,0.11384916666666668
-0.0006564040262369251,0.1140561111111111
-0.0010136818135638125,0.11426305555555559
-0.000487691147629251,0.11447
-0.00031710705421061566,0.1146769444444445
-0.0005149194361179967,0.11488388888888888
-0.00040408346934110197,0.1150919444444445
-0.00034063314869624793,0.11529888888888888
-0.0006207522221643204,0.1155058333333334
-0.000511862748217521,0.11571277777777779
-0.0005185661155672223,0.11591972222222229
-6.591697373504839e-05,0.1161266666666667
-0.0005078341346401172,0.11633361111111108
-8.267676297861633e-05,0.1165405555555556
-0.00023397107043904818,0.11674749999999999
-0.0005317726206019741,0.11695444444444449
-0.00026310232004673854,0.1171613888888889
-0.00041503132264260854,0.1173683333333334
-0.0003228415076530749,0.1175752777777778
-0.00034364114409289256,0.11778222222222219
-0.00012247854100026594,0.11798916666666669
-0.00010952630677499818,0.11819611111111118
-0.0002539934357020379,0.1184030555555556
-0.00027567647666800095,0.11861000000000001
0.0002985044092738056,0.1188169444444445
-7.152635858939313e-05,0.11902388888888889
0.00021653697033137062,0.11923083333333338
-0.000268135972021577,0.1194377777777778
0.00020587884682492404,0.11964472222222229
-0.0002771736016347337,0.11985194444444448
-0.00027170965838920445,0.1200588888888889
-0.0002350731368929394,0.1202663888888889
-0.00032200040954408985,0.12047333333333339
-1.204601404136002e-05,0.1206802777777778
-3.409986257527e-05,0.12088722222222219
-2.0355153884848987e-05,0.12109444444444449
0.0003276038228795606,0.1213013888888889
-0.00010334447296224663,0.1215083333333334
0.00031362206806770637,0.12171527777777778
-6.247838992257983e-05,0.1219222222222222
0.00018000627823697764,0.12212916666666669
0.000455476470516334,0.12233638888888888
-0.0003836383797946562,0.1225433333333333
-0.00012011822311670719,0.12275027777777779
