model,model time(h)
0.0,0.0
1.9290973789116013e-08,0.001758793969849246
3.496210234696661e-05,0.003517587939698492
0.026455192213355412,0.0052763819095477385
0.04613792605439407,0.007035175879396984
0.04655961617910723,0.008793969849246231
0.04692529162350419,0.010552763819095477
0.04726669427486416,0.012311557788944723
0.04759715013928751,0.014070351758793969
0.04791575785497521,0.015829145728643215
0.048221616060128224,0.017587939698492462
0.04851410922700015,0.019346733668341703
0.04879541957736407,0.021105527638190954
0.04906606384148754,0.022864321608040198
0.04932642663078185,0.024623115577889446
0.04957689255665829,0.02638190954773869
0.04981784623052817,0.028140703517587937
0.050049672263802754,0.029899497487437185
0.050272755267893356,0.03165829145728643
0.05048747985421125,0.03341708542713567
0.05069423063416775,0.035175879396984924
0.05089339221917413,0.03693467336683417
0.051084916335813,0.038693467336683406
0.05126974233444168,0.04045226130653266
0.05144813864684228,0.04221105527638191
0.051620305620223135,0.04396984924623115
0.05178644360179265,0.045728643216080396
0.0519467529387592,0.04748743718592965
0.05210143397833114,0.04924623115577889
0.05225068706771687,0.051005025125628135
0.05239471255412474,0.05276381909547738
0.052533710784763134,0.05452261306532663
0.05266788210684043,0.056281407035175875
0.052797426867565014,0.05804020100502512
0.05292254541414523,0.05979899497487437
0.05304343809378948,0.06155778894472361
0.05316030525370613,0.06331658291457286
0.053273347241103546,0.06507537688442211
0.05338271707280488,0.06683417085427135
0.053488498347642105,0.0685929648241206
0.05359081785205491,0.07035175879396985
0.05368980247421531,0.07211055276381909
0.053785578981590476,0.07386934673366834
0.0538782681197474,0.07562814070351759
0.05396798463111329,0.07738693467336681
0.054054833229393875,0.07914572864321609
0.05413891860564365,0.08090452261306531
0.05422034156318183,0.08266331658291456
0.05429919206524144,0.08442211055276382
0.05437690589695433,0.08618090452261305
0.05211136402725897,0.0879396984924623
0.008291081891035819,0.08969849246231155
0.008171841388397164,0.09145728643216079
0.007873630950267354,0.09321608040201004
0.007590479481763719,0.0949748743718593
0.007317534141639604,0.09673366834170853
0.00705530509535047,0.09849246231155778
0.006804511488553085,0.10025125628140703
0.006564485830760591,0.10201005025125627
0.006334560631486123,0.10376884422110552
0.006114068400242828,0.10552763819095476
0.005902341646543839,0.10728643216080401
0.005699077509655796,0.10904522613065326
0.00550417656630982,0.1108040201005025
0.00531683123806091,0.11256281407035175
0.005136769165815914,0.114321608040201
0.004963717990481681,0.11608040201005024
0.004797405352965057,0.11783919597989949
0.004637558894172887,0.11959798994974874
0.004483906255012022,0.12135678391959796
0.004336175076389305,0.12311557788944721
0.004194092999211585,0.12487437185929647
0.004057387664385708,0.12663316582914572
0.003925786712818524,0.12839195979899495
0.0037990177854168757,0.13015075376884422
0.0036772003254571003,0.13190954773869346
0.0035598039434568077,0.1336683417085427
0.00344644727732743,0.13542713567839196
0.003337011817598463,0.1371859296482412
0.003231379054799395,0.13894472361809043
0.0031294304794597153,0.1407035175879397
0.0030310475821089177,0.14246231155778893
0.0029361118532764945,0.14422110552763817
0.002844504783491931,0.14597989949748744
0.0027561078632847257,0.14773869346733667
0.0026708025831843635,0.1494974874371859
0.0025884704337203386,0.15125628140703518
0.0025089929054221407,0.1530150753768844
0.0024322514888192627,0.15477386934673362
0.0023581276744411915,0.15653266331658292
0.0022865029528174228,0.15829145728643218
0.002217258814477446,0.1600502512562814
0.0021502767499507517,0.16180904522613063
0.00208543824976683,0.1635678391959799
0.0020229638560332963,0.16532663316582913
0.0019625582033691914,0.16708542713567837
0.0019039519809585957,0.16884422110552763
0.0018471039894467033,0.17060301507537687
0.0017919730294787032,0.1723618090452261
0.0017385179016997877,0.17412060301507537
0.001686697406755147,0.1758793969849246
0.0016364703452899734,0.17763819095477387
0.0015877955179494573,0.1793969849246231
0.0015406317253787902,0.18115577889447237
0.0014949377682231641,0.18291457286432158
0.0014506724471277676,0.18467336683417085
0.0014077945627377954,0.1864321608040201
0.0013662629156984355,0.18819095477386932
0.0013260363066548808,0.1899497487437186
0.0012870735362523222,0.19170854271356783
0.001249333405135951,0.19346733668341706
0.001212774713950957,0.19522613065326633
0.001177356263342534,0.19698492462311556
0.0011430368539558705,0.1987437185929648
0.0011097752864361596,0.20050251256281407
0.0010775303614285912,0.2022613065326633
0.001046260879578357,0.20402010050251254
0.0010159256415306491,0.20577889447236178
0.0009864834479306566,0.20753768844221104
0.0009578930994235726,0.20929648241206028
0.0009301133966545869,0.21105527638190952
0.0009032370846228506,0.21281407035175878
0.0008773504194099245,0.21457286432160802
0.0008521421310005826,0.21633165829145726
0.0008276001967772304,0.21809045226130652
0.0008037125941222769,0.21984924623115576
0.0007804673004181277,0.221608040201005
0.0007578522930471904,0.22336683417085423
0.0007358555493918719,0.2251256281407035
0.0007144650468345794,0.22688442211055274
0.0006936687627577197,0.228643216080402
0.0006734546745437,0.23040201005025124
0.0006538107595749276,0.23216080402010048
0.0006347249952338087,0.23391959798994974
0.0006161853589027517,0.23567839195979898
