residuals[g/m3],time_residuals[h]
2.3511618110810147e-05,0.0
2.6139539422481477e-05,0.00020722222222220067
2.2873286094980886e-05,0.0004138888888888994
3.493649149631154e-05,0.0006208333333332997
2.1004434253351012e-05,0.0008277777777778005
2.4100695446590055e-05,0.0010349999999999995
2.6153826241094645e-05,0.0012416666666665993
3.6837059494625426e-05,0.0014486111111110984
3.479608847640233e-05,0.0016555555555555004
2.1521483461467023e-05,0.0018624999999999996
2.9661759615918553e-05,0.0020694444444444016
1.2185179060268597e-05,0.0022763888888889007
2.7607765856610208e-05,0.0024833333333332992
1.9677926198627804e-05,0.0026902777777777984
2.7828676996664727e-05,0.0028972222222222004
1.828012374662601e-05,0.003104166666666599
1.596608338474691e-05,0.0033111111111111015
1.3918294964135054e-05,0.0035180555555555
2.6294185598340613e-05,0.003724999999999999
3.9960629681080766e-05,0.003931944444444401
0.00014016676539833415,0.0041388888888889
-5.881237843153793e-05,0.004345833333333299
-0.0006862926601058021,0.004552777777777701
-0.0019436327403417864,0.0047597222222222
-0.004152496114760032,0.0049666666666665985
-0.006664322732584009,0.005173611111111101
-0.009087918832803,0.0053805555555555
-0.011186741006064817,0.005587499999999999
-0.012772821661797227,0.005794444444444401
-0.013528175190322242,0.0060016666666666
-0.013736824451407463,0.006208333333333298
-0.013842690993581173,0.0064152777777777
-0.013893126587779461,0.0066225
-0.013931676376223605,0.0068294444444443984
-0.013958251561405816,0.007036388888888901
-0.014044074093573338,0.0072433333333333
-0.01418010341463553,0.007450277777777799
-0.014330721224389505,0.0076569444444444
-0.014443117928432541,0.0078638888888889
-0.014547071113835642,0.008071111111111098
-0.014675780132129567,0.0082780555555555
-0.01473885148119314,0.0084852777777778
-0.014792491266719056,0.008692222222222198
-0.014847603917376405,0.0088991666666666
-0.014898101933745913,0.0091061111111111
-0.01496184971141862,0.009312777777777802
-0.014975448959505309,0.00952
-0.01498148743243455,0.0097269444444444
-0.015002289452182226,0.009933888888888898
-0.015060134780308067,0.0101408333333333
-0.01492405831951264,0.0103477777777778
-0.01491550393950191,0.010554999999999998
-0.014919884848693268,0.0107622222222222
-0.014806115419435282,0.0109691666666666
-0.01472209866264165,0.011176111111111098
-0.014615288345527236,0.0113830555555555
-0.014475933129376554,0.01159
-0.014265439356845412,0.011797222222222199
-0.01429983718580681,0.0120041666666666
-0.014144371991992739,0.0122111111111111
-0.013672315480592286,0.012418611111111099
-0.013674785966630758,0.012625555555555501
-0.013183567907062703,0.0128325
-0.01295556184565894,0.013039444444444399
-0.012862534114020278,0.013246388888888901
-0.01269873430784189,0.0134536111111111
-0.012411397380667204,0.013660555555555499
-0.011672107639582858,0.013867777777777802
-0.011794970700132835,0.014075
-0.01148118136371488,0.0142819444444444
-0.011385520541943571,0.014488888888888898
-0.011198428732405525,0.0146958333333333
-0.010536453765952898,0.0149027777777778
-0.01091815654872411,0.015109722222222201
-0.01030963392198352,0.0153166666666666
-0.009689049885888635,0.0155236111111111
-0.009654103956874575,0.0157305555555555
-0.00957943413791185,0.0159377777777778
-0.009451800470959237,0.0161447222222222
-0.008572538440371258,0.0163513888888889
-0.009015006071812725,0.0165586111111111
-0.008396808129049547,0.0167655555555555
-0.008292576515467226,0.0169725
-0.008715140431733824,0.0171794444444444
-0.008045508147149195,0.017386388888888903
-0.007895213052953013,0.0175933333333333
-0.007980005198433681,0.017800277777777797
-0.007469936431685233,0.018007500000000003
-0.00682493353235299,0.0182144444444444
-0.0070291030671910636,0.018421388888888897
-0.0071075146289208795,0.018628333333333302
-0.0072231291920551045,0.0188355555555555
-0.006939340460419149,0.019042222222222203
-0.006372031736313927,0.019249166666666602
-0.006383058594361661,0.019456388888888898
-0.006866001235884111,0.019663333333333297
-0.006345727378903213,0.0198338888888889
-0.006469078609585148,0.020077222222222198
-0.005271975115028518,0.020284166666666603
-0.006065826544080968,0.0204911111111111
-0.005991240888145179,0.020698055555555497
-0.006157946470281105,0.020905
-0.006113286117962148,0.0211119444444444
-0.005529933564255025,0.021319166666666597
-0.005553665222148124,0.0215261111111111
-0.005983638608154948,0.0217330555555555
-0.0050306823010959,0.02194
-0.005053727752401205,0.0221469444444444
-0.005513956323936597,0.022353888888888902
-0.005408266776440261,0.0225608333333333
-0.004221642427619091,0.0227677777777777
-0.005338577869819606,0.022974722222222202
-0.005417512745923912,0.0231816666666666
-0.0061578769671605665,0.023388611111111103
-0.0060837102839552334,0.0235955555555555
-0.003988456509087291,0.023802777777777798
-0.004576864787195774,0.024009722222222203
-0.004186263508660613,0.0242166666666666
-0.004533972686567071,0.024423611111111097
-0.004152904845025569,0.024630833333333303
-0.0048503181569196155,0.0248377777777778
-0.0047345414137990455,0.025044722222222197
-0.004719827027766053,0.025251666666666603
-0.004791989954453051,0.0254588888888889
-0.004666555875296848,0.025665833333333297
-0.0033219981482313678,0.0258727777777778
-0.0041390385492299335,0.0260797222222222
-0.004511833425017542,0.026286666666666597
-0.004119424192634162,0.0264936111111111
-0.003711544578205852,0.026700555555555498
-0.003227768358419314,0.0269075
-0.0034159779422582234,0.0271144444444444
-0.004638103136727422,0.027321388888888902
-0.004077040876082839,0.0275283333333333
-0.003932851047539765,0.027735277777777803
-0.004129014618637981,0.0279422222222222
-0.0030021001769917448,0.0281494444444444
-0.003070883001246069,0.0283569444444444
-0.0028523208806568896,0.028563888888888903
-0.0026733389908463016,0.0287708333333333
-0.0024197447045333775,0.028977777777777797
-0.004401697082990198,0.029185277777777803
-0.0028696944030881834,0.0293922222222222
-0.004050718414446399,0.0295994444444444
-0.002605346317543583,0.029806111111111103
-0.0033235246712982162,0.0300133333333333
-0.0037386332709370244,0.030220277777777797
-0.003933118112461095,0.030427222222222203
-0.003548868033511947,0.0306341666666666
-0.003438480749956365,0.030841388888888897
-0.0040294369722663065,0.031048333333333303
-0.002235653282320362,0.0312552777777778
-0.0035376654704539975,0.0314622222222222
-0.0032840965862201837,0.0316691666666666
-0.003934544352507258,0.0318761111111111
-0.002383702360757453,0.0320830555555555
-0.0026093255597690636,0.03229
-0.0029149503017236074,0.0324969444444444
-0.0019553605419850364,0.0327038888888889
-0.002518625878384778,0.0329108333333333
-0.00293998920018268,0.0331177777777777
-0.0023602654718036763,0.033325
-0.0035656877246923215,0.0335319444444444
-0.002908389600702471,0.0337388888888889
-0.002706178500576001,0.0339458333333333
-0.002766859304019549,0.0341527777777778
-0.0029348070430682445,0.0343597222222222
-0.0023823203774018392,0.0345666666666666
-0.0017756913743244632,0.0347736111111111
-0.002704160587712067,0.0349805555555555
-0.0028681550581809608,0.035187500000000003
-0.0023029558917906194,0.0353944444444444
-0.0030982579427077175,0.0356013888888889
-0.0013261522040276183,0.0358083333333333
-0.003677273982969048,0.0360152777777778
-0.002570540409157461,0.0362222222222222
-0.002401839862495151,0.0364291666666666
-0.002909850767700589,0.0366361111111111
-0.0026735943694840003,0.0368430555555555
-0.00291383492671151,0.03705
-0.0035419529157731736,0.0372569444444444
-0.0018795901965365201,0.0374638888888889
-0.0028575190000063345,0.0376711111111111
-0.0023545606769698885,0.0378780555555555
-0.002439655768694548,0.0380852777777778
-0.0031688488570593316,0.0382922222222222
-0.0037219454312278633,0.0384991666666666
-0.003997015440119447,0.0387061111111111
-0.001966258062873722,0.0389130555555555
-0.0031975408115330964,0.0391202777777777
-0.0033116867063771073,0.0393272222222222
-0.00259724574805692,0.0395341666666666
-0.0023213922349669992,0.0397411111111111
-0.001407181682001872,0.0399480555555555
-0.0035562440348306523,0.040155
-0.0037794941205185548,0.0403619444444444
-0.0014537549858431448,0.0405686111111111
-0.005083022816416365,0.0407758333333333
-0.0013395581802795077,0.0409825
-0.0019406709385133038,0.0411897222222222
-0.0017401172489908828,0.0413969444444444
-0.0020872527938227727,0.0416038888888889
-0.002082157262379942,0.0418108333333333
-0.0032779227097179363,0.0420177777777778
-0.0014535679161551407,0.0422247222222222
-0.002244403409999589,0.0424316666666666
-0.002090196798325908,0.0426386111111111
-0.002719653619727154,0.0428455555555555
-0.002338323561536567,0.0430525
-0.0025419153845269576,0.0432594444444444
-0.0022467905172107866,0.0434663888888889
-0.00273667214603553,0.0436733333333333
-0.0023916835948045202,0.0438805555555555
-0.0011869712306755917,0.0440877777777778
-0.0011724156741702157,0.0442947222222222
-0.0023942660346446785,0.0445016666666666
-0.0029301612112108757,0.0447086111111111
-0.0018793530008813716,0.0449155555555555
-0.0018876546021177817,0.0451225
-0.00404660174953465,0.0453297222222222
-0.001759055191344925,0.0455366666666666
-0.0016807908211129777,0.0457436111111111
-0.0024253145721322422,0.0459505555555555
-0.002134851054471535,0.0461211111111111
-0.003769956466349856,0.0463644444444444
-0.00228410868763854,0.0465713888888889
-0.003160963985742008,0.0467783333333333
-0.0016041957307027198,0.0469852777777778
-0.0016930746596524014,0.0471922222222222
-0.002392821102561487,0.0473991666666666
-0.0024879445242263487,0.0476061111111111
-0.0012736643799144548,0.0478130555555555
-0.0026393405656687345,0.04802
-0.002219359194719394,0.0482269444444444
-0.0014925903591343631,0.048433888888888894
-0.0029361416925647588,0.04864083333333331
-0.00311561475538219,0.0488477777777778
-0.0029054984672863896,0.0490547222222222
-0.002886655657545055,0.0492616666666667
-0.0015175514066916862,0.049468611111111095
-0.003172050522902096,0.049675555555555494
-0.0032509277132170694,0.0498825
-0.00324936348346248,0.05009
-0.003351956849928832,0.050297222222222195
-0.0020242038706482016,0.05050416666666659
-0.0030815760651134207,0.0507111111111111
-0.0021583725755923086,0.0509180555555555
-0.0023604954152480623,0.051125
-0.00236634020114148,0.051331944444444395
-0.0022126892893868447,0.0515391666666666
-0.001987461077921679,0.0517461111111111
-0.002153174166249147,0.051953055555555495
-0.0025875667167358923,0.0521602777777778
-0.0019182479805500662,0.0523672222222222
-0.0019750767331769975,0.0525738888888889
-0.004225144092874528,0.0527808333333333
-0.0013720184669503283,0.05298777777777779
-0.00235305744125356,0.053194722222222206
-0.003440940097998453,0.0534019444444444
-0.0032872298235135655,0.05360888888888889
-0.003200856017364438,0.053815833333333306
-0.003520458783341021,0.0540227777777778
-0.0015216648477162018,0.0542297222222222
-0.0033469162903029745,0.054436666666666696
-0.002214559555832586,0.054643611111111094
-0.002961837763576454,0.05485055555555551
-0.002216309060798158,0.0550575
-0.002656098649308016,0.0552644444444444
-0.0019671550986981937,0.055471388888888896
-0.0038065602512716776,0.055678333333333295
-0.0018128408772194182,0.055885277777777805
-0.0027549148159198983,0.0560922222222222
-0.0030934095513552445,0.0562991666666666
-0.001541284394044079,0.0565061111111111
-0.002722576349249571,0.0567133333333333
-0.0033232736305292276,0.0569202777777778
-0.0025854159211455285,0.0571272222222222
-0.004683997217569451,0.057334166666666596
-0.002021968300263112,0.057541111111111105
-0.0021245890392680086,0.057748055555555504
-0.002958564006218325,0.057955
