residuals[g/m3],time_residuals[h]
8.963092526370946e-05,0.0
6.910629866047196e-05,0.00020694444444450087
8.358994440903576e-05,0.0004138888888888994
6.629204765684964e-05,0.0006208333333334003
8.356232785023718e-05,0.0008277777777778005
7.397367448842706e-05,0.0010347222222222997
5.7520344151928626e-05,0.0012416666666667
6.622744902224383e-05,0.0014488888888889006
6.170788953688291e-05,0.0016555555555555993
7.122532647717473e-05,0.0018627777777778
0.00012553870690221316,0.002069722222222301
0.00015248122597663936,0.0022766666666666994
0.00011139353968029817,0.0024836111111112003
4.4721951643972345e-05,0.002690833333333401
-0.00019804914065234963,0.0028977777777777994
-0.000658160018438563,0.0031047222222222986
-0.0013116782603581566,0.0033116666666667006
-0.0020365225325095623,0.0035186111111111997
-0.0028644799922652514,0.0037255555555556017
-0.003584503600049073,0.0039325
-0.00416854469827827,0.004139444444444499
-0.004606610087985897,0.004346388888888901
-0.004886608216680889,0.0045533333333334005
-0.004601709610131948,0.0047605555555555994
-0.0043005312108496205,0.004967500000000001
-0.004088175424360023,0.0051744444444445006
-0.0034948699922785955,0.005381388888888899
-0.0024460936996593243,0.005588333333333402
-0.002294464629211188,0.0057952777777778
-0.0017409421244506344,0.006002222222222299
-0.0010113057009990805,0.006209166666666701
-0.00026413559654969027,0.0064161111111112005
4.435148898343337e-05,0.006623055555555599
0.0001641256436000823,0.006830000000000001
0.0005633867213764247,0.0070369444444445
0.0011974551047104556,0.007243888888888899
0.0017832362735122707,0.007450833333333401
0.002208178571434625,0.0076577777777778
0.0030096482046669676,0.007864722222222299
0.004203268774963739,0.008071666666666701
0.003392559541348752,0.0082788888888889
0.0025367532439314194,0.008485833333333399
0.004237774344760945,0.008692777777777801
0.003142868749714948,0.0088997222222223
0.0037815320287804682,0.009106666666666699
0.005264060602378629,0.0093136111111111
0.004309776323950049,0.0095205555555556
0.004471572159148601,0.009727500000000002
0.0046776664448874485,0.009935000000000001
0.005957382619294918,0.0101419444444445
0.005221856957845454,0.010348888888888899
0.0059941349648936545,0.010555833333333401
0.00551658073537261,0.0107627777777778
0.006406663213715243,0.010969722222222299
0.006611949729869667,0.011176666666666701
0.0066743550029397455,0.0113836111111112
0.00554374029089964,0.011590555555555599
0.006427122665128297,0.0117975
0.004444329824520244,0.0120047222222223
0.00671603874911381,0.012211666666666699
0.006398004949977956,0.012418611111111201
0.005204257956510087,0.0126255555555556
0.006713785867811191,0.012832499999999998
0.006911956948945759,0.013039722222222301
0.007399693523880153,0.0132466666666667
0.005076918349486776,0.013453611111111199
0.007193551106199271,0.013660555555555601
0.007353767753661613,0.0138675
0.0068394927569908545,0.014074444444444499
0.0072987136124025645,0.0142813888888889
0.0050440478922232045,0.0144883333333334
0.005817162772551607,0.014695277777777798
0.00697439122526056,0.014902222222222301
0.006583152565574759,0.0151091666666667
0.006136506283123802,0.015316111111111199
0.007957909636134571,0.0155230555555556
0.007492541970132358,0.01573
0.006984896945871642,0.015937222222222297
0.007478584737621606,0.016144166666666702
0.007666456842478606,0.016351111111111198
0.007650608150981366,0.016558055555555597
0.008291878024974695,0.016765000000000002
0.006537540893781772,0.016971944444444498
0.007074287873326229,0.017178888888888903
0.007844326958981514,0.0173858333333334
0.007852664993836057,0.017593055555555598
0.00759106296389599,0.017800000000000003
0.005985424810640568,0.0180072222222223
0.006533429768351921,0.018214166666666698
0.00753627285610985,0.0184211111111112
0.00702729300135373,0.0186280555555556
0.006676642052595133,0.018835000000000005
0.006834826625559343,0.0190419444444445
0.006913270786677379,0.0192488888888889
0.007802438067914041,0.0194558333333334
0.009399658739985849,0.0196627777777778
0.0076420826136884695,0.019869722222222302
0.00799893975461775,0.0200766666666667
0.009565381290002735,0.020283611111111204
0.007290864710800482,0.020490555555555602
0.00789974755879752,0.0206975
0.007195965308600824,0.020904722222222304
0.00788248500258688,0.021111944444444503
0.007365574566406095,0.0213188888888889
0.006303329472495744,0.021525833333333404
0.006860286336121776,0.021732777777777802
0.007486541096191693,0.021939722222222305
0.010011862319480064,0.022146666666666703
0.008260479936125945,0.0223536111111112
0.008232546013218846,0.022560555555555604
0.008240901749269499,0.022767500000000003
0.008871991433571504,0.0229744444444445
0.006910727620396771,0.023181388888888904
0.008470418835964506,0.0233883333333334
0.006855387838317378,0.023595277777777805
0.007733916160411993,0.023802500000000004
0.0077092920356111524,0.0240094444444445
0.008716241220352028,0.0242163888888889
0.0064238529665071285,0.0244233333333334
0.0070287849179698075,0.0246302777777778
0.007524814960240052,0.0248377777777778
0.007257629705510724,0.0250447222222223
0.009191202282953122,0.0252516666666667
0.005738930806871951,0.025458611111111203
0.00693020442349852,0.0256655555555556
0.007500814835365303,0.0258725
0.007288863370476316,0.026079444444444502
0.00886267345241962,0.0262863888888889
0.009348912753993754,0.026493333333333403
0.008817323001430788,0.026700555555555602
0.006752199335306991,0.0269075
0.006334681180170769,0.027114444444444503
0.008320630333815283,0.027321666666666702
0.008682849957434027,0.0275286111111111
0.007047306243183411,0.027735555555555604
0.007102278257946532,0.027942500000000002
0.006842745348438668,0.028149166666666704
0.008218901919592327,0.0283561111111112
0.009795759496753854,0.0285633333333334
0.00829814931748614,0.028770277777777804
0.008482238437227556,0.0289772222222223
0.01025330834916734,0.0291841666666667
0.010116719498432174,0.0293911111111112
0.0068787885602873446,0.0295980555555556
0.008594131582914475,0.029805000000000005
0.007939911733721102,0.0300119444444445
0.009414524368687512,0.0302188888888889
0.009440365821557623,0.030426111111111202
0.009269986608543654,0.0306330555555556
0.009376400315534418,0.0308405555555556
0.006945019923005887,0.0310475
0.0071729766543627595,0.0312544444444445
0.009515827104553596,0.0314616666666667
0.009761425484209704,0.0316686111111111
0.008443815619439448,0.0318755555555556
0.007657593627975176,0.0320827777777778
0.008884650230481059,0.0322897222222223
0.009338493531241911,0.0324966666666667
