residuals[g/m3],time_residuals[h]
4.2184673496280394e-05,0.0
5.667459410136627e-05,0.00020694444444440026
3.5390502723164114e-05,0.0004138888888888005
3.910121025963837e-05,0.0006208333333333014
5.025974674013856e-05,0.0008277777777776999
6.286634755384812e-05,0.0010347222222222008
6.249539545532822e-05,0.001241666666666601
4.518198074739673e-05,0.0014486111111111002
5.341568180384735e-05,0.0016555555555555004
5.9077273816712024e-05,0.0018624999999999007
6.272893278593851e-05,0.0020694444444444
4.821148473592812e-05,0.0022763888888888
6.065080093020581e-05,0.0024836111111111014
7.17047869398059e-05,0.0026905555555555
5.443176233694292e-05,0.0028975000000000008
5.308541424446189e-05,0.003104444444444401
5.5908764017900534e-05,0.0033113888888888013
3.4737603351321625e-05,0.0035183333333333004
6.0318156543620624e-05,0.0037252777777777007
9.600522667545361e-05,0.0039327777777777
9.086788631696325e-05,0.004139722222222201
-4.306182840269967e-05,0.004346666666666601
-0.00036497470111592693,0.0045538888888888
-0.001035018503381054,0.004760833333333301
-0.0020194780441001705,0.004967777777777701
-0.003094757474698157,0.0051747222222222
-0.004155426975979004,0.005381666666666601
-0.005095915939277575,0.005588888888888801
-0.005840395143872949,0.005795555555555502
-0.0063014109415350916,0.006002500000000001
-0.006395858699551009,0.006209444444444399
-0.006442121674293134,0.006416388888888801
-0.006447334764376145,0.0066233333333333005
-0.006457554494871063,0.0068305555555554995
-0.006488333766023567,0.007037500000000002
-0.0064596915889546915,0.0072441666666666
-0.0064028986337740885,0.007451111111111099
-0.006433286236120925,0.007658055555555501
-0.006428920366981972,0.0078652777777777
-0.006341145539946525,0.0080722222222222
-0.006295214912465376,0.008279166666666601
-0.006199589476150389,0.0084861111111111
-0.00606921132879227,0.008693055555555499
-0.006041883452328542,0.008899999999999901
-0.0058804904930704754,0.0091069444444444
-0.005593194117193478,0.009277500000000001
-0.005725603944364376,0.009521111111111102
-0.005388349176857919,0.009728611111111101
-0.005237123445811573,0.0099355555555555
-0.005239834395304446,0.010142499999999902
-0.004889980775323759,0.0103494444444444
-0.004693113842050488,0.0105561111111111
-0.004394448023414248,0.010763333333333302
-0.004412565378153592,0.0109702777777777
-0.004093767807958611,0.0111772222222222
-0.004109883991912366,0.011384166666666602
-0.0035875733197887182,0.0115911111111111
-0.00345153534517425,0.0117980555555555
-0.0032775526391199674,0.012004999999999901
-0.0031460527024933576,0.0122119444444444
-0.002818561632868359,0.012418888888888802
-0.002674595134224202,0.012625833333333301
-0.002346764081791835,0.0128327777777777
-0.0020302985711485345,0.013039722222222199
-0.0022293045971247963,0.013246666666666601
-0.0024755527834458505,0.0134536111111111
-0.0013443060917765898,0.013660555555555502
-0.0012112057681809615,0.0138674999999999
-0.0017238109165975636,0.0140744444444444
-0.001733726468338288,0.014281666666666602
-0.0010371781776065767,0.014488611111111101
-0.0012484317888115208,0.0146961111111111
-0.0005047073240290918,0.0149030555555555
-0.0009328035361786096,0.015110000000000002
-0.0006531331985880143,0.0153169444444444
-0.0005511144681313879,0.0155241666666666
-0.00021129581386873306,0.0157308333333333
-0.00027210797788004143,0.0159380555555555
-8.901129241838113e-08,0.016145
0.0004787699015615342,0.0163519444444444
0.00020530687992942331,0.0165588888888888
0.0005528476884553227,0.0167661111111111
0.0005374985340015626,0.0169730555555555
0.0009247133279853496,0.01718
0.000608536397176911,0.0173875
0.001159271548403033,0.017594444444444402
0.001055446713798959,0.0178013888888888
0.0004650565292486572,0.0180086111111111
0.0012787600216656106,0.018215555555555502
0.0014010541220732288,0.0184225
0.0014818626033192683,0.0186294444444444
0.00207961909639986,0.018836666666666602
0.0018872261283009468,0.0190436111111111
0.0015386695712700516,0.0192502777777777
0.0021329621895785807,0.019457222222222202
0.0013789790486238677,0.0196641666666666
0.0019610841743152394,0.0198711111111111
0.0018719007464765916,0.020078055555555502
0.0020781444535689555,0.0202855555555555
0.0022616181035837856,0.0204925
0.0012212956231100296,0.020699444444444402
0.0033169615731856363,0.0209063888888888
0.0027855076357088115,0.0211133333333333
0.002272557209793762,0.021320277777777702
0.0021706203618562063,0.021527222222222198
0.0029484245529863493,0.021734166666666603
0.0021962562167114636,0.0219411111111111
0.0025079784157442057,0.022148055555555497
0.0033765487052228073,0.022355
0.0018522265908856826,0.0225619444444444
0.001972974377122027,0.022768888888888804
0.0030889383023441214,0.0229758333333333
0.0023747716737699005,0.023182777777777698
0.0023194423400449554,0.0233897222222222
0.00328294200666409,0.0235969444444444
0.0027889784993004475,0.023803888888888798
0.004040792991867477,0.0240108333333333
0.0034137318225424627,0.0242180555555555
0.002641398774269898,0.024425000000000002
0.002777293589776495,0.0246325
0.0023069621525149547,0.0248394444444444
0.0033885573807549054,0.0250463888888888
0.003668016536074523,0.0252533333333333
0.0034707487941068715,0.0254605555555555
0.004312380475558668,0.025667500000000003
0.002440595202655495,0.0258744444444444
0.003200740761239537,0.0260813888888888
0.0025254894098467647,0.026288333333333302
0.0032675715609360723,0.0264952777777777
0.0033136658016675435,0.026702222222222204
0.003579235596514272,0.026909166666666602
0.003326872250452287,0.027116111111111098
0.0029321097002170324,0.027323055555555503
0.003388401321458701,0.02753
0.004334627459274921,0.027736944444444397
0.0031180711636496234,0.027943888888888803
0.0035076107148323387,0.0281508333333333
0.0037104708934281964,0.028357777777777704
0.003240838527685478,0.028565277777777703
0.004119304430958131,0.0287722222222222
0.003451646327388279,0.028979166666666598
0.0029880452773792133,0.0291861111111111
0.0055750740371390654,0.0293930555555555
0.002889278201476239,0.0296
0.004035824013040307,0.0298069444444444
0.00401713388739031,0.0300138888888888
0.0033445554558072157,0.0302208333333333
0.0035006548725977048,0.0304277777777777
0.0026537023763978356,0.030634722222222202
0.004292533216765326,0.0308416666666666
0.004521872618173477,0.031048611111111103
0.0036543164953858204,0.0312558333333333
0.004030933398857163,0.0314627777777777
0.003982167773519859,0.0316697222222222
0.0032735551483623216,0.0318769444444444
0.003815785535551293,0.0320838888888888
0.004095741337996365,0.0322908333333333
0.0037826386431460256,0.0324977777777777
0.0030406006084579672,0.0327047222222222
0.0036186013982662593,0.0329116666666666
0.0029581078647042125,0.0331186111111111
0.004169415976397806,0.0333255555555555
0.0036694869282666714,0.0335325
0.004485644359653259,0.0337394444444444
0.003775252607664932,0.033946388888888804
0.005628357613109387,0.0341533333333333
0.004315060033372387,0.0343602777777777
0.0036407414037985426,0.0345672222222222
0.0052488569822151734,0.0347741666666666
0.0040125344941839315,0.0349811111111111
0.003960818047925346,0.0351880555555555
0.005950642597018246,0.0353949999999999
0.004086638869219717,0.0356019444444444
0.002686999437107731,0.0358088888888888
0.004677398903599604,0.0360161111111111
0.004123279021482646,0.0362230555555555
0.0037417299837352487,0.0364299999999999
0.00553783670635264,0.0366369444444444
0.005076987243951,0.0368438888888888
0.0049691954715459265,0.037050833333333304
0.0045138824497747004,0.0372577777777777
0.004142257420513218,0.0374647222222222
0.004226455525812155,0.0376716666666666
0.00539629938107963,0.0378791666666666
0.002913173867818322,0.0380861111111111
0.0043528342435351745,0.038293055555555504
0.004539014960245166,0.0385
0.004333666798672229,0.0387072222222222
0.005575079830657151,0.0389144444444444
0.004519554169894854,0.0391213888888888
0.0036611580155555892,0.0393283333333333
0.003050394343396188,0.039535277777777704
0.0047965805989937,0.0397422222222222
0.005522307692854993,0.0399494444444444
0.0049984869272029185,0.0401566666666666
0.004160472211477476,0.0403636111111111
0.003589662588075613,0.0405708333333333
0.0053539770818596365,0.0407777777777777
0.004801784787183076,0.0409847222222222
0.004132812399760644,0.0411916666666666
0.004416323253006418,0.0413988888888888
0.005013884641333805,0.0416058333333333
0.005076364041626334,0.0418127777777777
0.002992132488022138,0.0420197222222222
0.004521988712532451,0.0422266666666666
0.0049211052527837265,0.0424336111111111
0.004445033880355276,0.0426408333333333
0.004595746675334921,0.0428477777777777
0.004362847646816319,0.0430547222222222
0.004012040715951685,0.0432616666666666
0.004592990758753062,0.043468611111111104
0.005483903031992345,0.0436755555555555
0.004784406081327276,0.0438825
0.005273880951616083,0.044089722222222204
0.0045897169258445475,0.0442966666666666
0.00463799491612225,0.0445036111111111
0.003371142012193403,0.0447105555555555
0.004433663992421472,0.0449175
0.004396786842276915,0.0451244444444444
0.005021061573345479,0.045331666666666603
0.003913916989265055,0.0455383333333333
0.0040312270815169235,0.0457452777777777
0.005731996987934189,0.0459525
0.0051225631185094316,0.04616
0.0041350017135191874,0.0463669444444444
0.005118529016791155,0.046574166666666604
0.003847090063652008,0.0467811111111111
0.006518409476086156,0.0469883333333333
0.006208183211802824,0.0471952777777777
0.003948920688039714,0.0474022222222222
0.005272955351628691,0.0476094444444444
0.006104033259178177,0.0478163888888888
0.003373431502285737,0.0480233333333333
0.005626542988559854,0.0482302777777777
0.004742631198303728,0.0484372222222222
0.00443302187042191,0.0486444444444444
0.004801780522678635,0.0488513888888888
0.005288292708226616,0.0490583333333333
0.005193470079387398,0.0492652777777777
0.004088786739178854,0.0494722222222222
0.005429793619637691,0.0496791666666666
0.005030915106011991,0.0498861111111111
0.0037837671923036525,0.0500930555555555
0.005160036268385248,0.0503
0.0038736034806051214,0.0505072222222222
0.006575389424777433,0.0507141666666666
0.004750462491730237,0.0509211111111111
0.004921375951114925,0.0511280555555555
0.004830049628387331,0.0513352777777777
0.005468274491210422,0.0515422222222222
0.005160100461554646,0.0517491666666666
0.004797624718420452,0.0519561111111111
0.004835669071458083,0.0521630555555555
0.005227337024158365,0.05237
0.004097658841920947,0.0525769444444444
0.0051632219445691165,0.052783888888888894
0.004971822154650907,0.052990833333333306
0.00501925938815085,0.053197777777777705
0.005635037953947243,0.0534047222222222
0.006409918578721637,0.0536116666666666
0.005821470921111512,0.053818611111111095
0.004539090214090959,0.05402555555555551
0.006632154265666077,0.0542325
0.003628780143593597,0.0544394444444444
0.0046405970821449365,0.0546463888888888
0.005284267206437612,0.054853333333333296
0.004582712462866661,0.055060277777777694
0.005532856257331818,0.055267222222222204
0.004559580571453382,0.0554741666666666
0.006134602105196091,0.0556811111111111
0.007084129888827527,0.055888055555555496
0.005012800319316984,0.056095000000000006
0.005762342631625263,0.0563022222222222
0.006655600774052077,0.056509166666666596
0.00497075015776691,0.056716111111111106
0.005009714145847409,0.056923055555555505
0.0053395388640906614,0.05713
0.004224854646548561,0.0573369444444444
0.00488153454105144,0.057543888888888894
0.004779918626396002,0.0577511111111111
0.005580325578814063,0.0579580555555555
0.0048982106013378025,0.0581655555555555
0.006909451070511642,0.058372499999999994
0.0050461568428266206,0.058579444444444406
0.003915022287950799,0.058786388888888805
0.004767536348517783,0.0589933333333333
0.007404645493265773,0.0592002777777777
0.005666042184859988,0.0594075
0.006881376504066311,0.0596144444444444
0.0054966957122333585,0.0598213888888888
0.0049004520021746,0.060028333333333295
0.0069338682682703705,0.06023527777777771
0.004762220666279519,0.0604422222222222
0.007079953140762842,0.060649444444444395
0.006566218343842765,0.06085638888888881
0.007678426237727083,0.061063611111111096
0.0070986537736429725,0.061270555555555495
0.005888016092263075,0.06147749999999991
0.0052399428203809585,0.0616844444444444
0.004819812201760112,0.0618913888888888
0.005723487411594522,0.0620983333333333
0.005375205218928678,0.062305277777777696
0.005331623233131463,0.0625122222222222
0.005378336864099827,0.0627191666666666
0.005530327231707412,0.0629261111111111
0.0056498226838800035,0.0631330555555555
0.004673417113468786,0.0633402777777777
0.005434605361828503,0.0635472222222222
0.007190484336633822,0.0637541666666666
0.005428643338277944,0.06396111111111111
0.006025074733435297,0.0641680555555555
0.004547621170435688,0.064375
0.005481998532726788,0.0645819444444444
0.005117881953721971,0.0647888888888888
0.00575039707755725,0.0649958333333333
0.0057331081354035675,0.0652027777777777
0.008515225087535203,0.0654097222222222
0.005171132777279191,0.0656169444444444
0.0069697839947472084,0.0658238888888889
0.005720791932112362,0.0660308333333333
0.006913277519235827,0.0662380555555555
0.007016929568104114,0.066445
0.007466915703785531,0.0666519444444444
0.005163338742369669,0.0668588888888889
0.006494545759371272,0.0670658333333333
0.00601585063155435,0.0672727777777777
0.007469166785728409,0.0674797222222222
0.0072493853885109046,0.0676866666666666
0.004937481054803919,0.0678936111111111
0.006210819175301644,0.0681005555555555
0.007525797762459624,0.0683077777777777
0.0056618004600924,0.0684780555555555
0.007050037471480711,0.0687213888888888
0.007210907573049142,0.06892861111111111
0.00734347749005871,0.0691355555555555
0.006940427210909077,0.0693427777777777
0.006895528216001118,0.06954972222222221
0.005864701392382203,0.0697566666666666
0.006431525408799675,0.0699636111111111
0.008635890432769824,0.0701711111111111
0.004669410524758319,0.0703780555555555
0.0071745811336275875,0.070585
0.006177602303103713,0.07079194444444441
0.007199499726046464,0.0709988888888888
