Concentration in g/m^3,Time in h
1.0078207688032766e-05,0.00021
7.2325058875705305e-06,0.00042
1.7505420721896665e-05,0.0006299999999999999
1.4425733142224247e-05,0.0008405555555555555
9.677519781533604e-06,0.0010505555555555557
1.1830351019924033e-05,0.001261111111111111
6.876915522645421e-06,0.0014711111111111112
2.0761092253050214e-05,0.001681388888888889
1.5667233218555698e-05,0.0018913888888888889
7.02886208178149e-06,0.002101388888888889
9.811776644750443e-06,0.0023116666666666663
7.292746474543463e-06,0.0025216666666666664
9.808682103188482e-06,0.0027316666666666665
1.8376244382920863e-05,0.002941944444444444
1.4555188814896681e-05,0.003151944444444444
1.6055967384061367e-05,0.0033619444444444443
1.583760204549705e-05,0.003572222222222222
1.7522981435006082e-05,0.0037825000000000003
7.217798781833059e-06,0.0039924999999999995
9.022058246898796e-06,0.0042025
2.421887562107708e-05,0.004412777777777778
4.693031446664514e-06,0.004622777777777778
1.8018545983361725e-05,0.004833333333333333
1.1979735237948239e-05,0.005043333333333333
1.3731679753423698e-05,0.005253333333333333
4.719504584489351e-06,0.005463611111111111
1.7941501621962395e-05,0.005673611111111111
1.851438035344545e-05,0.005883888888888888
9.60614462238385e-06,0.006094166666666667
1.4313557014608e-05,0.006304166666666667
2.3336079955837603e-05,0.006514444444444445
1.8431209948286638e-05,0.006724444444444444
1.4022705017592092e-05,0.0069344444444444445
7.156170309134515e-06,0.0071447222222222224
7.102015466058019e-06,0.0073547222222222226
5.232617896825707e-06,0.007564722222222223
3.094591677421648e-05,0.007775
2.094270676650586e-05,0.007984999999999999
4.705862104605727e-05,0.008195277777777777
3.989209309682489e-05,0.008405555555555557
9.406147663733157e-05,0.008615555555555555
0.00013908450995692886,0.008825555555555555
0.00030161281725315907,0.009036111111111111
0.00043051310188883655,0.009246111111111111
0.0007393873987786307,0.00945638888888889
0.0010929937215795624,0.00966638888888889
0.0015350998022690898,0.00987638888888889
0.002251676416385908,0.010086666666666666
0.003114582884594275,0.010296666666666666
0.004402592599039736,0.010506666666666666
0.0053427739799740874,0.010716944444444446
0.006827966620955682,0.010926944444444446
0.008362279684412926,0.011136944444444446
0.009331950239221256,0.011347777777777776
0.012341093658862398,0.011558055555555556
0.0127974313222599,0.011768055555555556
0.015341917021740377,0.01197861111111111
0.016994031726582433,0.01218861111111111
0.018658819747820656,0.01239861111111111
0.019047858063954683,0.01260888888888889
0.020153730036846215,0.01281888888888889
0.020422520929045895,0.013029166666666666
0.023475634694951734,0.013239166666666666
0.024232267786444786,0.013449444444444444
0.02341200843543974,0.013659444444444445
0.025622099330711606,0.01386972222222222
0.025965592083566115,0.014079722222222221
0.025967272894927534,0.014289722222222221
0.027131071759809743,0.0145
0.030215380765565708,0.014710277777777779
0.031144390103432302,0.014920277777777779
0.03116196637162206,0.015130277777777779
0.03098480822870386,0.015340555555555555
0.03112296579292349,0.015550555555555555
0.031062634669629354,0.01576083333333333
0.03200349057450384,0.015970833333333333
0.032762471039510944,0.01618111111111111
0.031076504463734125,0.01639138888888889
0.03361119288473898,0.016601388888888888
0.03480618006180414,0.016811944444444445
0.032325282557262136,0.017021944444444444
0.03486078415572828,0.01723222222222222
0.0348686948498557,0.017442222222222224
0.03482162012138856,0.017652222222222222
0.0364243810792077,0.017862500000000003
0.03595655838043626,0.018073055555555557
0.03373148785994023,0.018283333333333332
0.03576038788916087,0.01849333333333333
0.037404677799314216,0.018703333333333332
0.03818134761992461,0.01891361111111111
0.035869483211112975,0.019123611111111112
0.03805769824536181,0.01933388888888889
0.037618216374561635,0.019544166666666665
0.03904494851348505,0.019754166666666666
0.03817223186417148,0.019927777777777777
0.0368309373982722,0.020174166666666667
0.03812688027777064,0.020384722222222224
0.03962065650049191,0.020595
0.034603678464468886,0.020805
0.03682983212910355,0.021015
0.043156313808775604,0.021225277777777777
0.0379187231863767,0.02143527777777778
0.03964545370928991,0.021645555555555557
0.03887495305562629,0.02185555555555556
0.038121375747862146,0.022065833333333333
0.03888383666594208,0.02227583333333333
0.03884649137788499,0.022485833333333333
0.039758988057902206,0.022695833333333332
0.03947851219028808,0.022906111111111113
0.04201607509544416,0.02311611111111111
0.039614715271294766,0.023326388888888886
0.039448707587569465,0.023536666666666668
0.03960662386203024,0.023746666666666666
0.03996865469707633,0.023956944444444447
0.04201372418677555,0.024166944444444446
0.040578832313775424,0.02437722222222222
0.04006217903775621,0.024587222222222222
0.039993189454447575,0.0247975
0.043444465206294094,0.025007777777777778
0.04219360235231988,0.025218055555555556
0.042345237884198667,0.025428055555555554
0.04116886851898219,0.025638055555555556
0.04053635305419722,0.025848055555555555
0.040673133290958646,0.026058333333333333
0.042870030536790574,0.026268333333333335
0.04179589704624993,0.02647861111111111
0.0380965265292599,0.02668861111111111
0.042175504415049477,0.02689888888888889
0.0427139538813611,0.027108888888888887
0.042732294130696326,0.02731916666666667
0.0414031797693677,0.027529166666666667
0.04207367032432442,0.02773944444444444
0.042441562376316175,0.027949444444444443
0.03909602752311252,0.02815972222222222
0.043437540855796715,0.028369722222222223
0.04278889196011939,0.02857972222222222
0.043203642439738614,0.028790000000000003
0.04084910424971122,0.029
0.04359062636217802,0.029210277777777776
0.042564169196751316,0.029420277777777778
0.04214549590271024,0.029630555555555556
0.0455203199973592,0.029840555555555558
0.04460927971565042,0.030050833333333336
0.040976022317777,0.03026083333333333
0.0442130505381417,0.030470833333333332
0.04311516953516734,0.030681666666666666
0.04295797493870432,0.030891944444444444
0.043040675051365045,0.031101944444444442
0.041912361308765265,0.03131194444444444
0.047874633009358986,0.03152222222222222
0.044802653885061966,0.031732222222222224
0.04475660411271526,0.03190611111111111
0.042923691318815585,0.03215277777777778
0.04444316017469464,0.032362777777777775
0.04449899322411403,0.03257277777777778
0.04103929600807988,0.03278305555555556
0.04446974245101477,0.03299305555555556
0.043233285729766646,0.033203333333333335
0.04430571806343484,0.03341333333333333
0.04434655043962697,0.03362333333333333
0.043929073454461585,0.03383361111111111
0.04430700262046597,0.034043611111111115
0.043500623936701156,0.03425361111111111
0.043964044747060546,0.034464166666666664
0.046319674781956706,0.034674444444444445
0.045020084714371474,0.03488444444444445
0.04677032297771,0.03509472222222222
0.042726351359888996,0.03530472222222222
0.046088852796519406,0.03551472222222222
0.04477893269630783,0.03572500000000001
0.04458288975392022,0.035935277777777774
0.04486180038664869,0.036145277777777776
0.04224820828674951,0.03635527777777778
0.04544863090012989,0.03656555555555555
0.04382130743879388,0.036775555555555554
0.04466279069121098,0.036985833333333336
0.047886943149050606,0.03719583333333333
0.04459832308682047,0.03740611111111111
0.043473664222226656,0.037616111111111114
0.04262059853455356,0.037826388888888896
0.045968910269577896,0.03803666666666666
0.04644198436635267,0.038246666666666665
0.042541700259697134,0.03845666666666667
0.04488493165973595,0.03866694444444444
0.04632568879080175,0.03887694444444444
0.04414979536501187,0.039087222222222225
0.04610760362791989,0.039260833333333335
0.048062617295931497,0.03950722222222222
0.046360961567544795,0.0397175
0.04433303471525903,0.039927500000000005
0.046108957347706495,0.0401375
0.0439778597534149,0.04034833333333333
0.0458164539936264,0.04055833333333333
0.048415177715030545,0.04076833333333333
0.04726065330036133,0.04097861111111111
0.045755609032990495,0.041188888888888886
0.045323071208307635,0.04139916666666667
0.04467333076185317,0.04160916666666667
0.04530441579853622,0.04181916666666667
0.04556728622441947,0.042029444444444446
0.043777971057727655,0.04223944444444445
0.04369516938057694,0.04244944444444445
0.045151622762707525,0.04266
0.050507024859161295,0.04287
0.04754509079147768,0.04308
0.043787657506650327,0.043289999999999995
0.04481749927750845,0.04350027777777778
0.048156369471600693,0.04371027777777778
0.04349292997058352,0.04392055555555556
0.042547685016246825,0.044130833333333334
0.04881018131224962,0.044340833333333336
0.04509527054773194,0.044551111111111104
0.04659400448077738,0.044761388888888885
0.04636371012587344,0.04497138888888889
0.04822413881689125,0.04518138888888889
0.04672177451480933,0.04539222222222222
0.04636710767583171,0.045602222222222225
0.04772931001566918,0.045812500000000006
0.04539203077590363,0.0460225
0.04520736871841219,0.0462325
0.04683477617170012,0.04644305555555556
0.045741496538611114,0.04665333333333333
0.04594913712516667,0.04686361111111111
0.04776692162176319,0.047073611111111115
0.0446858269674732,0.04728361111111111
0.04487197862435527,0.04749388888888889
0.04674136120764097,0.04770388888888889
0.04593196603107238,0.047913888888888895
0.04609380987621974,0.04812388888888889
0.044495827479060494,0.048334166666666664
0.0466005872860258,0.048544166666666666
0.04723649140693053,0.04875416666666666
0.04590913976661062,0.04896472222222222
0.04935933636559059,0.049175
0.045814430095168945,0.049385
0.04760789150461064,0.049595
0.045308707756247374,0.049805
0.045187079310913654,0.05001527777777778
0.04874473758654495,0.05022555555555556
0.04811392702985141,0.05043638888888889
0.04543200350991905,0.05064638888888889
0.04517501558233482,0.05085666666666667
0.04584744143079734,0.05106694444444445
0.04525357415475093,0.0512775
0.048669058720804674,0.05148777777777778
0.04767961390405449,0.05169777777777777
0.04882622487203275,0.051908333333333334
0.05217686641826379,0.052118333333333336
0.04718777614214809,0.05232833333333334
0.04920914699458131,0.05253861111111111
0.0466243528250861,0.052748611111111114
0.046698902068038964,0.05295916666666666
0.047121466329024746,0.05316944444444444
0.04667398762383859,0.053379722222222224
0.04683714672256324,0.053589722222222226
0.049045092807252604,0.0538
0.05074304234408907,0.05401
0.04781363814688764,0.054220277777777784
0.048167816563803284,0.05443027777777778
0.04983499600743097,0.05464055555555555
0.050223415847336236,0.054850555555555555
0.04676147576312426,0.05506111111111111
0.04703429617336115,0.05527111111111111
0.04568953367206133,0.05548111111111111
0.04560400206976223,0.05569166666666667
0.044717811290363604,0.05590166666666667
0.05037263051739766,0.05611166666666667
0.04893757005469177,0.05632194444444444
0.046530178400242525,0.05653194444444444
0.048784813430019405,0.0567425
0.04516883287515353,0.056952499999999996
0.04898200851067705,0.05716277777777778
0.046734287375354455,0.05737277777777778
0.048416449918239374,0.05758277777777778
0.051108639065694836,0.05775666666666667
0.04962477621904864,0.05800361111111111
0.04887918638954474,0.058213611111111105
0.04776015576236236,0.05842361111111111
0.048975171899300826,0.05863416666666667
0.0454681725818368,0.05884416666666667
0.04807708765438963,0.059054444444444444
0.04776480944314346,0.059264722222222226
0.05090448202825133,0.05947472222222223
0.04389534919753308,0.05968472222222222
0.048742943636667445,0.059895277777777776
0.04828500849610929,0.06010527777777778
0.04853626978340438,0.06031527777777777
0.04729850149537702,0.060525555555555555
0.051167327912304605,0.060735555555555557
0.050609903971322825,0.06094555555555555
0.04519309357978601,0.06115583333333333
0.04654199341217771,0.061365833333333335
0.046044865598100296,0.061576111111111116
0.0494872202874097,0.06178611111111111
0.04879351849889267,0.06199611111111111
0.048908047190606624,0.062206388888888894
0.047558215230044,0.06241638888888889
0.04827762198396888,0.0626263888888889
0.04775784627484422,0.06283666666666667
0.04866544654747506,0.06304666666666667
0.0479203019388576,0.06325694444444445
0.04595252982740622,0.06346694444444444
0.04901431472379038,0.06367694444444444
0.04669036574577214,0.06388722222222222
0.04925552836671756,0.06409722222222222
0.04737254979590381,0.0643075
0.04946952472524901,0.0645175
0.04646949692152766,0.06472750000000001
0.046840314200553027,0.06493777777777777
0.0480140958808321,0.06514777777777778
0.04979909443305306,0.06535777777777778
0.04767992288904558,0.06556805555555555
0.04627947650419373,0.06577805555555555
0.04642287012883193,0.06598833333333333
0.04901345676516278,0.06619833333333333
0.045036570077327205,0.06640861111111111
0.04715332253311764,0.0666188888888889
0.04527983150004511,0.06682916666666668
0.05146216237636474,0.06703944444444444
0.0462138398628071,0.06725
0.04774457117863195,0.06745999999999999
0.04974154337301204,0.06767027777777777
0.049637019062526856,0.06788027777777778
0.04808996554221339,0.06809055555555556
0.048127179542538354,0.06830055555555556
0.050282770361123344,0.06851083333333334
0.047570585747400716,0.06872083333333334
0.05050928087216986,0.06893111111111111
0.05022992099133986,0.06914111111111111
0.04834797068786355,0.06935138888888889
0.0485575371191009,0.06956138888888888
0.048021816932357395,0.06977166666666666
0.04897960904115656,0.06998166666666666
0.05026774480538308,0.07019194444444445
0.04754472204675068,0.07040194444444445
0.04908346391862543,0.07061222222222223
0.047112635062868766,0.07082222222222223
0.04870521393087491,0.07103222222222222
0.04905424249233671,0.0712425
0.04792453764063674,0.07145277777777778
0.04875382857213657,0.07166277777777777
0.04861257730663647,0.07187305555555555
0.04724775182357511,0.07208333333333333
0.050581135379562145,0.07229333333333332
0.04780221469276433,0.0725036111111111
0.047000901864985546,0.07271388888888888
0.04992941764637347,0.07292388888888889
0.04987332658118346,0.07313416666666667
0.05040396858416314,0.07334444444444445
0.0493100431517011,0.07355444444444444
0.04961539251430602,0.07376472222222222
0.04605439399489522,0.07397472222222223
0.04863498223995563,0.07418472222222222
0.047883177747637395,0.074395
0.04919957843776835,0.07460527777777778
0.04741555271139708,0.07481527777777777
0.04812531054336626,0.07502527777777777
0.04783260256602041,0.07523555555555556
0.0477498707666073,0.07544583333333334
0.05009509716499687,0.07565583333333332
0.0485228491500426,0.0758661111111111
0.04778826288011712,0.07607638888888889
0.05105245602352221,0.07628638888888888
0.04788672487322344,0.07649638888888889
0.04962138385538391,0.07670666666666667
0.04974868298932355,0.07691666666666666
0.047712752986862166,0.07712694444444444
0.04797477147043068,0.07733694444444444
0.04607802127381525,0.07754694444444445
0.049189524433296675,0.07775722222222221
0.04794260142150728,0.07796722222222223
0.04838760853403214,0.07817722222222222
0.049224028808911205,0.0783875
0.0479800110769584,0.0785975
0.04928902225561927,0.0788075
0.050227130227084214,0.07901777777777778
0.05252980652290494,0.07922777777777779
0.04772033948669786,0.07943805555555555
0.04793695190476953,0.07964805555555556
0.04789868427637737,0.07985833333333334
0.04805330645332365,0.08006833333333332
0.048621413147183566,0.0802786111111111
0.05159472273057394,0.08048861111111112
0.048850740611573386,0.08069861111111111
0.05139599384395276,0.08090944444444445
0.04604223577682468,0.08111944444444444
0.048199707996703825,0.08132972222222222
0.051207436345410265,0.08153972222222222
0.05246290042380499,0.08171361111111111
0.048775520613278854,0.08195999999999999
0.050939448796676744,0.08217027777777777
0.049462557408017825,0.08238027777777779
0.04853960265177742,0.08259027777777778
0.04975637931306275,0.08280055555555556
0.05060600183973242,0.08301083333333334
0.051125027721263344,0.08322083333333334
0.05016046812833106,0.08343111111111111
0.048832713082743874,0.08364111111111111
0.04996517139818511,0.0838511111111111
0.051548159088302306,0.08406138888888888
0.049402598871614495,0.0842713888888889
0.04884876408570616,0.08448194444444444
0.05080614714474083,0.08469194444444444
0.05065149207562185,0.08490194444444445
0.05110895760017061,0.08511194444444445
0.05268072833505968,0.08532222222222223
0.04859784112102622,0.08553222222222222
0.048377084244984,0.0857425
0.05237079337700408,0.08595249999999999
0.048941477785475376,0.08616277777777777
0.049886894916703214,0.08637305555555555
0.051104673932978864,0.08658305555555557
0.04919477014461137,0.08679333333333333
0.048721079452994,0.08700333333333334
0.04924236018010615,0.08721333333333334
0.05165347823014198,0.08742361111111112
0.04968213370529495,0.0876336111111111
0.04902332902776596,0.08784361111111112
0.04958232281481263,0.08805388888888889
0.04877463339179976,0.08826388888888889
0.0502017691823885,0.08847388888888888
0.050457581479750026,0.08868416666666666
0.045583846051127315,0.08889416666666666
0.04910959374802288,0.08910416666666666
0.050281126214747285,0.08931444444444445
0.05000781472463353,0.08952472222222221
0.048864762742978,0.08973472222222223
0.05302885970894602,0.08994500000000001
0.050673846565284765,0.090155
0.051777759433258574,0.09036527777777778
0.05057958797256678,0.09057555555555556
0.050752310558076885,0.09078555555555555
0.051020620325545385,0.09099555555555555
0.04874861892209053,0.09120583333333333
0.05168551988459674,0.09141583333333332
0.04870673569323711,0.09162583333333334
0.04858000086117388,0.09183611111111112
0.04996864092145632,0.0920461111111111
0.049215773420301076,0.09225611111111111
0.05262759593605851,0.09246638888888889
0.05120194941853542,0.09267638888888889
0.0502665081323942,0.09288666666666666
0.049563426131305,0.09309694444444444
0.04467064969785909,0.09330694444444444
0.04399968785195338,0.09351722222222221
0.040214475075843685,0.09372722222222223
0.04103940754432788,0.09393750000000001
0.03806966432928241,0.09414777777777779
0.03530152449137444,0.09435805555555556
0.030871380060440618,0.09456805555555556
0.02970496391929464,0.09477833333333334
0.02700425740100612,0.09498861111111111
0.02995497131983994,0.09519861111111111
0.027749027730267415,0.09540861111111111
0.027841567588771224,0.0956186111111111
0.026084906159136254,0.09582888888888888
0.02367831593099027,0.0960388888888889
0.02267166964496298,0.09624916666666668
0.021647735764917783,0.09642277777777779
0.020765666863352843,0.09666916666666667
0.020760414489950568,0.09687944444444445
0.020595574318621086,0.09708944444444444
0.020829016403418617,0.09729972222222222
0.020655181792523916,0.09750972222222223
0.018806252634060137,0.09771999999999999
0.019778564530079718,0.09793027777777777
0.01745366579114553,0.09814027777777778
0.018774485870783866,0.09835027777777777
0.016949752074532105,0.09856111111111111
0.01737840710427852,0.09877111111111112
0.016688285352753227,0.0989811111111111
0.015760082956471355,0.09919138888888888
0.016516904590565804,0.0994013888888889
0.015912690586417973,0.09961166666666665
0.01491388089645123,0.09982194444444444
0.014514413705403342,0.10003194444444445
0.015215704470128209,0.1002425
0.01412864610408124,0.10045277777777778
0.015111147595282155,0.10066277777777778
0.014047362002096301,0.10087277777777778
0.012999331547022245,0.1010463888888889
0.014172346098899316,0.10129305555555555
0.013476114507060832,0.10150333333333332
0.013918467902649582,0.1017136111111111
0.013166066317509691,0.10192361111111112
0.012170005418098045,0.10213416666666666
0.01218470540107897,0.10234444444444445
0.01229705619831748,0.10255444444444445
0.012220357371936623,0.10276472222222222
0.012062488927120427,0.10297472222222222
0.011939825544193589,0.10318472222222222
0.011633285996743152,0.103395
0.011826668469596808,0.10360527777777777
0.012155556916751917,0.10381527777777778
0.011465562670365666,0.10402555555555557
0.011408263099876949,0.10423611111111111
0.011410219503154871,0.1044461111111111
0.0109914097376958,0.10465611111111112
0.010256330563523895,0.10486666666666666
0.010222831250469371,0.10507666666666667
0.01085893142874714,0.10528694444444445
0.010044755840514275,0.10549694444444443
0.009703096898776424,0.10567055555555555
0.011092826566221388,0.10591722222222223
0.009890306810195393,0.10612722222222222
0.010022600007259679,0.1063375
0.010135521707787127,0.1065475
0.009547711972740439,0.1067575
0.009211693289871883,0.10696777777777777
0.009021414864660742,0.10717777777777777
0.009982472763855364,0.10738805555555556
0.009158137419198032,0.10759805555555556
0.008995611987846002,0.10780805555555555
0.010078199728801054,0.10801805555555556
0.008925215806290627,0.10822861111111111
0.009045526463405631,0.10843861111111111
0.008424979149655763,0.10864861111111111
0.008548897042338913,0.10885861111111111
0.009404219210281495,0.1090688888888889
0.008714776543796125,0.10927888888888888
0.00832107919614482,0.10948916666666667
0.008804274766259487,0.10969916666666665
0.008839968988506459,0.10990944444444443
0.00824926594547044,0.11011944444444445
0.008922604033435894,0.11032944444444444
0.008121197445770058,0.11053972222222222
0.008126773106102832,0.11074972222222222
0.008124894120830856,0.11095972222222222
0.007930688079200542,0.11116999999999999
0.008046332473510456,0.11138027777777777
0.007901822200165044,0.11159027777777779
0.007837150098587112,0.11180055555555557
0.007887383353744169,0.11201083333333332
0.007683523532721476,0.11222083333333334
0.007346277547082525,0.11243111111111112
0.008038058352120283,0.11264138888888889
0.00760736120153134,0.11285138888888889
0.007324211852789491,0.11302527777777778
0.007505833080104512,0.11327166666666667
0.007608549662088145,0.11348166666666666
0.007022126363255765,0.11369194444444444
0.007541316503831982,0.11390194444444446
0.007052760665525039,0.11411222222222221
0.0075237591852229625,0.11432222222222223
0.0075349517203737735,0.1145325
0.006920019546743229,0.11474277777777778
0.007018137128542351,0.11495277777777778
0.007246115155457609,0.11516277777777778
0.006640416662875382,0.11537305555555556
0.00675970011005469,0.11558333333333334
0.0067159501845771115,0.11579333333333333
0.006844702637442173,0.11600333333333333
0.007415275233332147,0.11621333333333334
0.0071198718963835644,0.11642361111111112
0.006896625135189568,0.1166336111111111
0.006114987151494812,0.11684388888888889
0.006665014026922042,0.11705388888888889
0.0063997749169971,0.11726444444444444
0.0060456728714501935,0.11747444444444445
0.006804006500721005,0.11768472222222223
0.006387106228342754,0.11789500000000001
0.006389507436913782,0.118105
0.006279425083569335,0.11831527777777778
0.005840381945013975,0.11852527777777777
0.006827238306613358,0.11873527777777777
0.006387665261170579,0.11894555555555555
0.005860627630742185,0.11915555555555556
0.006078494059351982,0.11936555555555556
0.006242725778839828,0.11957555555555555
0.00612876649619509,0.11978583333333333
0.005863433658032998,0.11999583333333334
0.006008346409362205,0.12020583333333333
0.0061607944647059576,0.12037972222222222
0.006144564107672291,0.1206263888888889
0.0064457100432102656,0.12083694444444444
0.005776847081727815,0.12104722222222222
0.005384724383156478,0.12125722222222222
0.005825848302237907,0.12146722222222221
0.005549871480551356,0.1216775
0.005527580495630022,0.12188750000000001
0.005687181697576077,0.12209777777777778
0.005411642050735629,0.12230805555555556
0.005841364698653749,0.12251833333333333
0.005202304208744144,0.12272833333333333
0.005647077061166887,0.12293861111111111
0.005840970386659064,0.12314861111111111
0.005446426478188992,0.12335861111111111
0.00529605105107426,0.1235688888888889
0.005484977815559421,0.12377888888888888
0.0057884492826277105,0.1239888888888889
0.005333800120088299,0.12419916666666667
0.005150147108707037,0.12440916666666667
0.005062465470528758,0.12461916666666667
0.005740835064603726,0.12482916666666666
