Concentration in g/m^3,Time in h
8.699540115826462e-05,0.00020666666666666666
7.357537115886318e-05,0.0004136111111111111
7.723829173787982e-05,0.0006205555555555555
0.00010337096410467996,0.0008275
0.00010476258018067973,0.0010344444444444446
9.629183878635178e-05,0.0012413888888888889
0.00013815235945961718,0.0014483333333333334
9.337461067160335e-05,0.0016552777777777777
8.797344874307715e-05,0.0018622222222222221
0.00011736168146809359,0.0020694444444444445
0.00010222534539085599,0.002276388888888889
8.32834734897456e-05,0.0024838888888888888
0.0001148846106034764,0.0026908333333333333
8.70783577499637e-05,0.002898333333333333
9.344694030430757e-05,0.003105277777777778
7.921582568574313e-05,0.003312222222222222
9.008453751624324e-05,0.003519166666666667
0.00013808071994300474,0.003726111111111111
0.00010833867535757586,0.003932777777777777
8.26285290751337e-05,0.004139722222222223
9.425088869225824e-05,0.004346944444444444
0.00011855973599275136,0.004553888888888889
9.568909345244583e-05,0.004760833333333333
6.714989863669952e-05,0.0049677777777777776
8.639665010771456e-05,0.005175277777777778
5.7111119369779946e-05,0.005382222222222222
7.995740975212423e-05,0.005589166666666666
9.594376550179688e-05,0.005796111111111111
7.59692247515934e-05,0.006003055555555556
8.7261459811075e-05,0.00621
8.916176988368967e-05,0.006416944444444444
8.151326986286741e-05,0.006624166666666667
7.835158142782694e-05,0.006831388888888889
6.100006620065407e-05,0.007038333333333334
7.940676213020764e-05,0.007245277777777778
0.00010380543020249436,0.007452222222222222
8.869292586498675e-05,0.0076591666666666666
9.389085679188303e-05,0.007866111111111112
4.4578963358735665e-05,0.008073055555555556
0.00011529646806348576,0.008280277777777779
8.287728506792653e-05,0.008487222222222222
9.994611234743353e-05,0.008694166666666666
7.69421089822362e-05,0.00890111111111111
0.00011732760356051012,0.009108055555555557
5.746071695116064e-05,0.009315
5.4096394965286156e-05,0.009485555555555556
6.844942924343395e-05,0.009729166666666665
0.0001088422889878248,0.009936111111111113
9.047597946275103e-05,0.010143055555555556
9.018444979175194e-05,0.01035
8.398644208483431e-05,0.010556944444444445
8.8120319423191e-05,0.010763888888888889
0.00012945596831283527,0.010970833333333332
0.00011101070741378847,0.011177777777777778
0.000153121733766404,0.011384722222222221
0.00020387973464786475,0.011591944444444445
0.0002397235839250459,0.011799166666666666
0.00032189819487458824,0.012006666666666665
0.0005238347766908719,0.01221361111111111
0.0006262951191936613,0.012420555555555554
0.0009004121708423775,0.012627500000000002
0.0010881000040375353,0.012834444444444445
0.001326484064454474,0.013041388888888889
0.00171341545796009,0.013248611111111112
0.0022413738747427904,0.013455833333333334
0.0026917731307829016,0.013662777777777777
0.0032669563923588604,0.01386972222222222
0.0037369206326028723,0.014076666666666668
0.0040037429104700095,0.014283611111111112
0.004677509394451222,0.014490555555555555
0.005706817404983757,0.014697777777777778
0.0061995239629030925,0.014904722222222222
0.0076349803264537585,0.015111666666666667
0.007414975534466715,0.015318611111111111
0.008941584657963788,0.015525555555555556
0.008785928846799287,0.0157325
0.009614269965688028,0.015939444444444444
0.010691014333951252,0.01614638888888889
0.010909223264910084,0.01635361111111111
0.011119533545341807,0.016560277777777778
0.012518099914792667,0.016767777777777777
0.013689720074119354,0.016974722222222224
0.01316617796328265,0.017181666666666668
0.013999014646193065,0.01738861111111111
0.01349799207832125,0.017595555555555555
0.014471992546109399,0.0178025
0.01557159394953488,0.018009444444444446
0.01499131559439552,0.018216666666666666
0.01653975161502007,0.018423611111111113
0.016548492026857,0.018630555555555553
0.017597606903999988,0.0188375
0.016087794636424773,0.019044444444444444
0.01808629246746204,0.01925138888888889
0.018211245552323247,0.01945833333333333
0.01706287835373967,0.019665277777777778
0.020180557993638937,0.019872499999999998
0.018361790205707988,0.020079444444444445
0.019445650607429435,0.020286388888888892
0.018077584938093066,0.020493611111111112
0.0182519887533984,0.020700555555555555
0.019300927280484492,0.0209075
0.018971994393826082,0.021114722222222222
0.018683729974210368,0.021321666666666666
0.021541684678704764,0.02152861111111111
0.019340881603014705,0.021735555555555557
0.019154829957809514,0.0219425
0.02189189414296751,0.022149722222222223
0.02240952947162134,0.022356666666666664
0.020574894462280533,0.02256361111111111
0.021187663272184392,0.022770555555555558
0.023595064099328933,0.022977499999999998
0.023157658745691978,0.023184444444444445
0.020817176437126512,0.023391944444444444
0.020719240889290256,0.02359888888888889
0.02129393541385346,0.02380583333333333
0.022517534187071475,0.02401277777777778
0.022832747829599265,0.024219722222222222
0.022453869277344315,0.02442666666666667
0.021716332011048695,0.02463361111111111
0.022210701493069442,0.024840833333333336
0.024755207150902004,0.025047777777777776
0.023280191428456356,0.025255000000000003
0.022094350694318896,0.025461944444444443
0.022166444372985292,0.02566888888888889
0.023522801754820168,0.025875833333333334
0.026410914289089916,0.026083055555555557
0.021858790816866085,0.02629
0.024234797194827257,0.026496944444444444
0.02309573695543483,0.026703888888888888
0.02344874322755127,0.026910833333333335
0.02571538134212016,0.027117777777777775
0.024828124080493758,0.027324722222222222
0.023424644557403562,0.02753166666666667
0.026333195859687398,0.02773861111111111
0.02418887886771408,0.027945555555555557
0.027088842248013487,0.028152777777777777
0.02574556400116352,0.02835972222222222
0.025944403731050374,0.028566666666666667
0.026702243216336883,0.02877361111111111
0.02427076845113716,0.028980555555555555
0.026304461113405335,0.0291875
0.025386406547878288,0.029394444444444442
0.025095201842707023,0.02960166666666667
0.02537556182882579,0.029808611111111112
0.024783270090725503,0.030015555555555556
0.02419296169274806,0.0302225
0.024072121400673226,0.030429444444444446
0.026403895209544323,0.030636388888888887
0.026679573644601412,0.030843333333333334
0.025817492770902527,0.03105027777777778
0.02724121696601764,0.03125722222222222
0.02545169112557422,0.03146416666666667
0.026753753942814852,0.031671111111111115
0.026805715608992683,0.031878055555555555
0.02594201806115434,0.03208527777777778
0.027537662358866764,0.03229222222222222
0.025497668732797154,0.03249916666666667
0.026571444439101102,0.03270611111111111
0.027517857780148956,0.032913055555555557
0.028479400624874283,0.03312
0.027031705963254705,0.033326944444444444
0.02557737065840112,0.03353444444444444
0.027692491013251577,0.03374138888888889
0.026340285672271042,0.03394833333333333
0.02677272057834868,0.03415583333333333
0.0255578205440634,0.03436277777777778
0.029812276977236613,0.03456972222222222
0.02625631442784643,0.034776666666666664
0.02664444039412351,0.03498361111111111
0.027560535281342353,0.03519055555555556
0.02584469883931262,0.0353975
0.025039151835592077,0.03560444444444444
0.028741041233095937,0.035811666666666665
0.023205551271702898,0.03601861111111111
0.02932445572332386,0.03622583333333334
0.027209121086735056,0.03643277777777777
0.029943172372895857,0.03663972222222222
0.02489686556173875,0.036846666666666666
0.028884710284016898,0.037053333333333334
0.027813700438913503,0.037260555555555554
0.026082623644394287,0.0374675
0.026444033906068205,0.03767444444444444
0.026987498983013263,0.03788138888888889
0.029342630682667927,0.03808861111111111
0.02650311273926814,0.038295555555555555
0.02695834125040559,0.0385025
0.02744602586487331,0.03870944444444445
0.028079147026786093,0.03891638888888889
0.029630294160991215,0.03912333333333333
0.02928181468465154,0.039330277777777777
0.027355315082838214,0.039537222222222224
0.028980693734673723,0.03974416666666667
0.028069872483397505,0.03995111111111112
0.0279025253852002,0.04015805555555555
0.028488398862840547,0.040365
0.03185147270626988,0.040571944444444445
0.02857667877982486,0.04077916666666667
0.028101592514370017,0.040986388888888885
0.031909536521401057,0.04119305555555555
0.02905320198874317,0.0414
0.024923004354265463,0.041606944444444446
0.026432852466479865,0.04181388888888889
0.02753949549173214,0.04202111111111111
0.027028846708441783,0.04222805555555555
0.027921152253944745,0.042435
0.029277619295320276,0.04264194444444444
0.028865622834242866,0.04284888888888889
0.02798050802579842,0.043055833333333335
0.029886690326890876,0.04326305555555556
0.028721191459991656,0.043469999999999995
0.02987467097589988,0.04367694444444444
0.029630136043443778,0.04388416666666667
0.026147539771001985,0.044091111111111116
0.02900583740293336,0.04429833333333333
0.0317054792674791,0.044505277777777776
0.029261071701007377,0.04471222222222222
0.029986121776009584,0.04491916666666667
0.02840741987151316,0.04512611111111111
0.029345382323291924,0.04533305555555556
0.02987487450003036,0.04554
0.02925731309150165,0.04574777777777778
0.029498401834608907,0.045954999999999996
0.02670050272582089,0.04616194444444444
0.02790187906935393,0.04636888888888889
0.027292141192987944,0.04657583333333334
0.029911030470197927,0.04678277777777778
0.028887770519221277,0.046989722222222224
0.027979769398050424,0.047196666666666665
0.02869253060832781,0.04740361111111111
0.030401299147114015,0.04761055555555555
0.030867839897062235,0.0478175
0.02756723917894982,0.048024444444444446
0.028757633541828944,0.04823138888888889
0.03084693791693893,0.048438333333333326
0.03138372765507155,0.04864527777777777
0.029818707426274096,0.0488525
0.029102115192007734,0.04905916666666667
0.02837887014560887,0.049266388888888894
0.0298196916168346,0.049473333333333334
0.029867197804217104,0.049680555555555554
0.02987806645009215,0.04988722222222222
0.029441265235070298,0.05009416666666667
0.029616858679906554,0.05030111111111111
0.030097490404619266,0.050508055555555556
0.026178736918222985,0.050715
0.03028950158866429,0.05092194444444444
0.03161957452355417,0.05112888888888889
0.029630451167324264,0.05133611111111111
0.029173286554345035,0.05154305555555556
0.03165072387258395,0.051750000000000004
0.028227112479653566,0.05195694444444444
0.030923145073728717,0.052163888888888885
0.030090400816161315,0.05237083333333333
0.028228450405638615,0.05257805555555556
0.031310101133158706,0.052785000000000006
0.028590123535027344,0.05299194444444444
0.031082980389368867,0.053198611111111106
0.03151834734332506,0.05340555555555555
0.030740629772318173,0.0536125
0.02861514130397479,0.05381972222222222
0.02904510079792229,0.05402666666666667
0.029841674559295206,0.054233611111111114
0.030817232491104213,0.05444027777777778
0.03319981036968371,0.054648055555555554
0.028043541679232696,0.054855
0.030399662344301394,0.05506194444444445
0.029816324459563157,0.05526888888888889
0.033422137220850766,0.05547611111111111
0.030952590959601234,0.055683055555555555
0.029435158740080444,0.05589
0.029786727748091584,0.0560975
0.03141900828356613,0.05630444444444444
0.030430049751152655,0.05651138888888889
0.03041702586137761,0.056718333333333336
0.028893264670631694,0.05692527777777778
0.03071271782641257,0.057132499999999996
0.03378054708151565,0.05733972222222222
0.029115791938154296,0.05754666666666667
0.02891631283344695,0.05775361111111112
0.028699070982418588,0.05796055555555555
0.030081572567090285,0.0581675
0.032996273805042914,0.058374444444444444
0.029276032308319558,0.05858138888888889
0.029951988662439137,0.05878833333333333
0.031271232854730296,0.05899527777777778
0.03009845729274447,0.05920222222222222
0.030609881412489832,0.059409166666666666
0.029922252747932768,0.05961611111111111
0.030916614967276924,0.05982305555555555
0.03028873722601287,0.06003
0.03286340701095307,0.06023694444444445
0.030891857030145138,0.060443888888888894
0.031538441965781,0.06065083333333333
0.030583083219384844,0.060857777777777775
0.030726583233794545,0.06106472222222222
0.03148639184888464,0.06127166666666667
0.03322940068664929,0.061478611111111116
0.03186915417205949,0.061685555555555556
0.032845047438179044,0.061892499999999996
0.030600257555282423,0.06209944444444444
0.029415893608604027,0.06230638888888889
0.03224660074327375,0.06251333333333334
0.030872477959978467,0.06272027777777778
0.031655225354847,0.06292722222222223
0.031813116975632535,0.06313416666666666
0.03286981640562327,0.06334111111111111
0.03164424109014975,0.06354805555555555
0.03280073849603659,0.063755
0.033356081431655506,0.06396194444444445
0.03093016573852664,0.06416888888888889
0.030823037096738407,0.06437583333333333
0.03127995311596389,0.06458277777777778
0.03275194900912732,0.06478972222222222
0.031006790811177222,0.06499666666666666
0.031334353797237154,0.06520361111111111
0.032618809916134195,0.06541055555555556
0.031134460999170683,0.06561750000000001
0.03098836593697465,0.06582444444444444
0.031090800229388944,0.06603166666666667
0.030730485730241154,0.06623861111111111
0.03454750275069812,0.06644555555555556
0.03307334270873678,0.0666525
0.031309147211158884,0.06685944444444444
0.032333488096967775,0.06706638888888888
0.03193725825253764,0.06727333333333334
0.033570839286355444,0.06748055555555556
0.030997506013025956,0.0676875
0.0318076321895928,0.06789444444444444
0.030935241109057862,0.06810138888888889
0.03182451277256183,0.06830833333333333
0.0326796165332867,0.06851527777777777
0.032152164618796365,0.06872222222222223
0.031071430089077357,0.06892916666666667
0.028952032177930263,0.0691361111111111
0.03149657110987093,0.06934305555555555
0.029797836834814052,0.06955
0.03163633713636368,0.06975694444444444
0.03208870472091786,0.06996416666666667
0.031559100884728054,0.07017111111111111
0.03294062076903015,0.07037805555555555
0.03255557279920191,0.070585
0.032716566238146776,0.07079194444444445
0.033316749488159415,0.07099888888888889
0.0304812896965362,0.07120583333333333
0.030197068979649393,0.07141277777777778
0.030523719529272395,0.07161972222222222
0.03098196005181019,0.07182666666666668
0.03167960487142825,0.07203361111111112
0.03295231423574354,0.07224055555555554
0.03300160962567758,0.0724475
0.03140568061162015,0.07265444444444444
0.03412038395932149,0.07286138888888889
0.0320232427830094,0.07306916666666666
0.032102003870719896,0.07327611111111111
0.030239814033605844,0.07348305555555555
0.03073363239773256,0.07368999999999999
0.0332104269990688,0.07389694444444445
0.031581562505654394,0.07410388888888889
0.02943383888635694,0.0743111111111111
0.029681643740663823,0.07451805555555555
0.03244940712769149,0.074725
0.031800088283024906,0.07493222222222222
0.03250350995820744,0.07513916666666666
0.03328969386322143,0.0753461111111111
0.03245495834998268,0.07555305555555555
0.03407816981936305,0.07576
0.03335815129732425,0.07596694444444445
0.03478029822877329,0.07617416666666665
0.03239134117427945,0.07638111111111111
0.03327192831723109,0.07658833333333334
0.030867897062227905,0.07679527777777778
0.03279625001812905,0.07700222222222224
0.030856502485020764,0.07720916666666666
0.035207808507386015,0.0774163888888889
0.03429793555507332,0.07762333333333334
0.03220479159019914,0.07783055555555556
0.029855226157646592,0.0780375
0.032344386191444474,0.07824444444444445
0.032012553890200364,0.07845138888888889
0.03137963597725334,0.07865833333333334
0.031886015872527367,0.07886555555555555
0.031382368587393523,0.0790725
0.034313535292098386,0.07927916666666666
0.03184480148957321,0.0794863888888889
0.03388060765051761,0.07969333333333334
0.03379661013782773,0.07986388888888889
0.033265427365051274,0.08010722222222223
0.03327629801296728,0.08031416666666666
0.03464005383328293,0.08052138888888889
0.03097561016356374,0.08072833333333333
0.03223221900484757,0.08093527777777779
0.03307996205300735,0.08114222222222223
0.03360044947036061,0.08134916666666668
0.03294204322152641,0.08155611111111111
0.03129187416101112,0.08176305555555555
0.03206383421830216,0.08197
0.03277902091824516,0.08217694444444444
0.03148911233756637,0.08238388888888888
0.034394897289663544,0.0825911111111111
0.032343137517843394,0.08279805555555556
0.03255750143888764,0.08300472222222223
0.03461670739998048,0.08321194444444444
0.030361906265131113,0.08341888888888889
0.0336962727805995,0.08362583333333333
0.035474501293114885,0.08383277777777778
0.03731831283720357,0.08403972222222222
0.03176890616783524,0.08424666666666666
0.034189071522754154,0.08445361111111112
0.03686820062964726,0.08466083333333334
0.03329540430044852,0.08486777777777778
0.03216500354987509,0.08507472222222222
0.03268959574606184,0.08528194444444444
0.03270262831674145,0.08548888888888889
0.031868324032451954,0.08569583333333333
0.0326117786839564,0.08590277777777777
0.03352201297003156,0.08610999999999999
0.03538653787589229,0.08631666666666667
0.03386285819955335,0.08652361111111112
0.03200061578388819,0.08673083333333333
0.03375521719523468,0.08693805555555555
0.03179123107467794,0.087145
0.033764415199466595,0.08735194444444444
0.03267312368862928,0.08755916666666667
0.03439052460576886,0.08776611111111111
0.031549407453503105,0.08797305555555555
0.03424515268383814,0.08818027777777779
0.03722638825194395,0.08838722222222223
0.03055386159593934,0.08859416666666667
0.033691118003149036,0.08880111111111112
0.032098298884146614,0.08900833333333334
0.03374803662929683,0.08921499999999999
0.03473415549744368,0.0894225
0.0321537272998686,0.08962944444444444
0.03544055001038833,0.0898363888888889
0.03358672547425099,0.09004333333333334
0.037822224698071324,0.09025027777777778
0.0339409261249593,0.09045722222222223
0.03127864299067648,0.09066416666666667
0.03159131253791904,0.09087111111111112
0.03367094841938063,0.09107805555555555
0.033013053963746125,0.09128499999999999
0.03571779757978932,0.09149194444444445
0.03295549837016203,0.09169888888888889
0.03352764886551397,0.09190583333333333
0.03434764777973302,0.09211277777777778
0.03562630774611904,0.09231972222222222
0.03198732084183582,0.09252666666666667
0.033131438021921034,0.09273361111111111
0.03209536581133719,0.09294055555555555
0.0343052365611912,0.09314750000000001
0.0343359195070254,0.093355
0.03164077496023917,0.09356194444444443
0.03161810806553876,0.09376888888888889
0.030760432993035318,0.09397583333333333
0.033065921589197224,0.09418305555555556
0.029645198677639685,0.09438999999999999
0.03150157507511049,0.09459694444444444
0.03208025271809303,0.09480388888888888
0.03046087183153769,0.09501083333333334
0.027984821997527106,0.09521777777777778
0.02655767771698794,0.09542472222222222
0.024020623623590625,0.09563166666666667
0.025537966288662745,0.09583861111111111
0.023057423927338602,0.09604555555555556
0.022130166337906914,0.0962525
0.021762219743972237,0.09645944444444444
0.021853651961587235,0.0966663888888889
0.02052644903405284,0.09687333333333334
0.020902991131955796,0.09708027777777777
0.01833249674192405,0.0972875
0.020514313195061456,0.09749444444444445
0.018354015188428153,0.0977013888888889
0.017650575644285276,0.09790833333333335
0.01711913633144458,0.09811527777777777
0.017205218210470927,0.09832222222222221
0.016020041587415514,0.09852916666666667
0.015163532868774606,0.0987363888888889
0.015771910911548236,0.09894333333333334
0.01423241714742788,0.09915027777777777
0.015839048012917512,0.09935722222222222
0.013759784539852866,0.09956416666666666
0.01465786011753297,0.0997711111111111
0.014802507765219968,0.09997805555555556
0.014018122026418712,0.100185
0.013086636656223236,0.10039194444444445
0.01342943889303683,0.10059888888888889
0.012800327761811735,0.10080583333333333
0.012281258760550928,0.10101277777777778
0.012102062415034563,0.10122
0.011949778883724695,0.10142694444444444
0.012792499457037998,0.10163416666666666
0.012771577198811675,0.1018411111111111
0.011975637663369128,0.10204805555555556
0.011691588827758706,0.102255
0.011200692001444355,0.10246194444444444
0.011550399780407415,0.10266888888888889
0.011794709278706426,0.10287583333333333
0.011575938620445815,0.10308277777777779
0.010391177662519431,0.10328972222222223
0.009920114422814291,0.10349666666666667
0.010799986074342679,0.10370361111111112
0.01039779290075628,0.10391055555555555
0.00988524987018063,0.10411749999999999
0.009334440560022039,0.10432444444444444
0.009951210258227655,0.10453138888888888
0.010670004625342984,0.10473833333333334
0.009813731037489304,0.10494527777777778
