Concentration in g/m^3,Time in h
4.3940761652438144e-05,0.00021
4.882572318618519e-05,0.00042
4.4019013477689146e-05,0.0006302777777777778
4.911208358557959e-05,0.0008402777777777778
3.597839940404063e-05,0.0010502777777777778
4.7203739687216977e-05,0.0012605555555555556
4.944687491742806e-05,0.0014705555555555555
4.080983000366755e-05,0.0016808333333333334
3.697015942211166e-05,0.0018908333333333333
3.237019168947241e-05,0.0021011111111111113
3.5181753653700205e-05,0.002311388888888889
4.6376635513217156e-05,0.0025216666666666664
5.033787700336015e-05,0.0027316666666666665
4.96629566726574e-05,0.0029416666666666666
4.2097377023914456e-05,0.0031516666666666668
4.677304427038886e-05,0.0033619444444444443
5.546227843411461e-05,0.0035719444444444444
3.7018104704788666e-05,0.003782222222222222
6.662708004328322e-05,0.0039922222222222225
3.969724861743948e-05,0.0042025
4.151956570473409e-05,0.0044125
3.3514226772199256e-05,0.004622777777777778
5.1427259762597955e-05,0.004832777777777778
2.6562688541825556e-05,0.005042777777777778
2.9318373724652966e-05,0.005252777777777778
4.777345597694496e-05,0.005463055555555556
4.689900123477456e-05,0.005673055555555555
4.641151345989072e-05,0.005883333333333333
5.144851288364869e-05,0.006093333333333333
2.948320458008211e-05,0.006303611111111111
3.921460655804425e-05,0.0065136111111111115
2.83061072554594e-05,0.006723611111111111
3.097690224119584e-05,0.006933611111111111
4.032337051060767e-05,0.007143611111111111
4.116728025711404e-05,0.007353888888888889
2.9712380045119916e-05,0.007563888888888889
4.112581742386532e-05,0.007774166666666666
6.213710729538666e-05,0.007984166666666665
4.016192091184921e-05,0.008194444444444445
3.641406565023632e-05,0.008404444444444445
4.28476250669866e-05,0.008614444444444445
3.0225198198688194e-05,0.008824722222222222
3.153851007453589e-05,0.009034722222222222
6.407161741034547e-05,0.009245
4.478269473917638e-05,0.009455
3.47444912397407e-05,0.009665
5.1924657532000025e-05,0.009874999999999998
3.424732478061992e-05,0.010085277777777778
5.4597604995839585e-05,0.010295277777777778
4.7483506881488245e-05,0.010505555555555556
3.5851278639509265e-05,0.010715555555555556
5.502809015744956e-05,0.010925833333333333
4.3786874470551944e-05,0.011135833333333333
5.1937809840938193e-05,0.011345833333333333
3.192188585163207e-05,0.011555833333333333
2.2282308994588062e-05,0.011765833333333333
2.8955243181841807e-05,0.011976111111111111
3.9242502219473976e-05,0.012186388888888889
4.3223208919011915e-05,0.012396388888888889
3.648627353997044e-05,0.01260638888888889
2.4730778720342138e-05,0.012816666666666667
2.2580264892222436e-05,0.013026666666666667
4.674931952506012e-05,0.013236666666666667
2.172565905450475e-05,0.013446944444444444
3.633076562156822e-05,0.013656944444444444
3.146518852161771e-05,0.013866944444444444
4.229883292041506e-05,0.014076944444444444
3.501147645688775e-05,0.014286944444444444
3.307442772257809e-05,0.014497222222222222
6.116300204388914e-05,0.014707222222222222
4.515279504778865e-05,0.014917222222222222
3.664746475567346e-05,0.0151275
3.6437607420606405e-05,0.015337777777777778
3.406151277404968e-05,0.015547777777777778
3.780169044526453e-05,0.015757777777777777
3.025912600751249e-05,0.01596777777777778
4.640411675979639e-05,0.016177777777777777
3.362594100739177e-05,0.016388055555555555
4.306002535960111e-05,0.016598055555555557
3.54503290091583e-05,0.01680833333333333
4.188012429138749e-05,0.017018333333333333
2.862248830026265e-05,0.01722833333333333
2.625922953626812e-05,0.017438333333333333
4.598845912139562e-05,0.01764861111111111
4.782040011088765e-05,0.01785888888888889
4.170166605126436e-05,0.018068888888888888
3.0405420282251117e-05,0.01827888888888889
2.5638445114978053e-05,0.018489166666666668
4.157481544722235e-05,0.018699166666666666
4.739129241203435e-05,0.018909166666666664
2.5829487858377393e-05,0.019119444444444442
3.3609706579679534e-05,0.019329444444444444
3.9532470249065e-05,0.019539444444444443
3.9300626844632875e-05,0.019749444444444444
1.9747218498714906e-05,0.019959722222222222
2.436967225328144e-05,0.020169722222222224
5.1616715703159256e-05,0.020379722222222223
4.328584055922283e-05,0.020589999999999997
2.4838102289946046e-05,0.0208
2.8489413164547017e-05,0.021009999999999997
4.1742640554121384e-05,0.02122027777777778
3.423727887352685e-05,0.021430277777777777
3.82089324053383e-05,0.02164027777777778
2.9582010681151122e-05,0.021850277777777777
3.335391442890679e-05,0.02206027777777778
3.47596653136307e-05,0.022270555555555557
4.4056392261331686e-05,0.02248055555555556
3.3273504820347706e-05,0.022690833333333334
3.0919158314673674e-05,0.022900833333333332
4.8972810575037536e-05,0.023110833333333334
2.4154089700939045e-05,0.023320833333333332
2.657095661206161e-05,0.023531388888888886
3.3980723648783925e-05,0.023741666666666668
3.128038428271672e-05,0.023951666666666666
3.798849712141879e-05,0.024161944444444444
4.5677449517939185e-05,0.024372222222222222
5.016316138865012e-05,0.02458222222222222
2.651770043850833e-05,0.024792222222222222
3.244534166297357e-05,0.02500277777777778
3.1636780552845517e-05,0.02521277777777778
3.6064365646536526e-05,0.02542277777777778
4.7731369053258366e-05,0.025633055555555555
2.2605055885247667e-05,0.025843055555555553
4.723898737884784e-05,0.026053333333333335
2.7054652941083778e-05,0.026263333333333333
3.1747868002406685e-05,0.026436944444444443
2.1117405370376546e-05,0.026683333333333333
3.723252128299872e-05,0.026893611111111108
5.095992933367948e-05,0.02710361111111111
1.9119346396252375e-05,0.027313888888888888
3.302191779300853e-05,0.02752388888888889
4.012596422175914e-05,0.027733888888888888
3.236863292848886e-05,0.02794388888888889
3.958075395301205e-05,0.028154166666666668
3.2545118155408174e-05,0.02836416666666667
2.6302044774111552e-05,0.028574166666666668
2.501753586037083e-05,0.028784444444444442
4.672264930535839e-05,0.028994444444444444
2.320804428549317e-05,0.029204444444444443
3.537470950246899e-05,0.029414722222222224
3.9477348658287e-05,0.029624722222222222
2.2759506488775423e-05,0.02983472222222222
2.5387217747256538e-05,0.030045000000000002
2.7138517063659508e-05,0.030255
4.804081338407755e-05,0.03046527777777778
2.4668115092781654e-05,0.030675555555555557
4.40501253794591e-05,0.03088611111111111
3.4089859163407084e-05,0.03109611111111111
3.362077956628558e-05,0.03130638888888889
2.8767504447859085e-05,0.03151638888888889
3.779722223803792e-05,0.03172638888888889
1.8355226185631927e-05,0.03193666666666666
2.0305016510520052e-05,0.03214694444444444
4.1202536598301664e-05,0.032356944444444445
3.057268861899488e-05,0.03256722222222223
3.497320114656283e-05,0.03277722222222222
2.710549163485379e-05,0.032987499999999996
3.2848617026878547e-05,0.03319777777777778
3.0972522938410606e-05,0.03340805555555556
2.706077357030204e-05,0.033618055555555554
1.7500540664992593e-05,0.03379166666666667
2.293156492901876e-05,0.03403833333333333
4.159598312684068e-05,0.03424861111111111
3.780615401353339e-05,0.03445888888888889
3.817012457513324e-05,0.03466916666666667
2.9733487628812114e-05,0.03487916666666667
3.6462484177927004e-05,0.035089166666666664
5.1520742972662846e-05,0.035299166666666666
3.497937952657668e-05,0.03550916666666667
4.998492978124895e-05,0.03571944444444444
6.125942271967798e-05,0.035929722222222224
7.134761961825622e-05,0.036139722222222226
7.907410147062001e-05,0.03634972222222223
9.878918608768503e-05,0.03655972222222222
0.00012421719083388088,0.036770000000000004
0.00013744493290672056,0.03698
