Concentration in g/m^3,Time in h
5.984084711193464e-05,0.00020666666666666666
5.889719169797892e-05,0.0004136111111111111
6.335173641269216e-05,0.0006205555555555555
4.831429221427258e-05,0.0008275
6.2721961988301e-05,0.0010344444444444446
6.444800019570373e-05,0.0012413888888888889
5.879803547455324e-05,0.0014483333333333334
5.3645676097032945e-05,0.0016552777777777777
6.542531822081763e-05,0.0018622222222222221
6.067277447663573e-05,0.002069722222222222
7.635089160432469e-05,0.0022766666666666664
8.049748832213647e-05,0.0024838888888888888
8.509046003378445e-05,0.0026908333333333333
6.482698007273852e-05,0.002898333333333333
3.6527889106633076e-05,0.003105277777777778
2.8767042091332848e-05,0.003312222222222222
7.102253984517556e-05,0.003519166666666667
9.365736153073981e-05,0.003726111111111111
7.188281611837075e-05,0.003933055555555556
4.398853623693133e-05,0.00414
7.237810314392847e-05,0.004346944444444444
6.7353322962273e-05,0.004553888888888889
8.149077512480535e-05,0.004760833333333333
5.1013952439163305e-05,0.0049677777777777776
6.150723809220518e-05,0.005174722222222223
4.03058559432181e-05,0.0053816666666666665
7.024658097713294e-05,0.005588611111111111
3.5792558009457264e-05,0.0057958333333333325
5.5884389583767436e-05,0.006002777777777778
8.678242183801059e-05,0.006209722222222222
5.271289594293257e-05,0.006416666666666667
0.00010364166660862177,0.0066233333333333335
4.281345447454392e-05,0.006830277777777777
8.771616198785265e-05,0.0070375
8.444321042301577e-05,0.007244166666666667
5.895482691947564e-05,0.0074511111111111115
5.879006390806224e-05,0.007658333333333334
4.519133467111841e-05,0.007865277777777778
3.964589352786892e-05,0.0080725
5.617168302353511e-05,0.008279444444444445
6.81538483079691e-05,0.008486388888888889
7.984497015845462e-05,0.008693333333333332
4.3466075598925334e-05,0.008900277777777776
6.074117635354122e-05,0.009107222222222223
5.0967467890569024e-05,0.009314166666666667
5.331513758897771e-05,0.009521111111111112
5.6402867173789265e-05,0.009728055555555556
5.89308264308051e-05,0.009935
5.392292431044005e-05,0.010141944444444445
6.60776262473307e-05,0.010348888888888888
5.671496218415873e-05,0.010555833333333332
8.195491743718079e-05,0.010762777777777779
9.95103534783838e-05,0.010969722222222223
8.938382699511431e-05,0.011176666666666666
4.9015522233151455e-05,0.011383611111111112
7.866674365957764e-05,0.011590555555555555
6.533703179461036e-05,0.011797222222222221
4.1186856498727446e-05,0.012004444444444444
6.838860351818727e-05,0.012211388888888888
8.182714524854713e-05,0.012418333333333335
