Concentration in g/m^3,Time in h
0.000768993328707706,0.00021
0.000784426506887223,0.00042
0.0008069863392001246,0.0006302777777777778
0.0007370158821364641,0.0008402777777777778
0.0007937534619498797,0.0010502777777777778
0.0007656809120388973,0.0012238888888888887
0.0007291723161595987,0.0014705555555555555
0.0007370500313839767,0.0016805555555555556
0.0007688090866067691,0.0018905555555555555
0.0009022144429140607,0.0021005555555555556
0.0007577516742471597,0.0023108333333333336
0.0007819928243903578,0.0025208333333333333
0.0008301574350490826,0.0027311111111111112
0.0007919799977945582,0.002941111111111111
0.0007619202099295379,0.003151111111111111
0.0006924973491964938,0.003361111111111111
0.0008394217628429123,0.0035713888888888887
0.0007209144427546331,0.0037816666666666667
0.0007416140227164684,0.003991666666666667
0.0006950495077105574,0.004201666666666667
0.0006495281601841921,0.004411944444444444
0.0006811804877168667,0.004622222222222222
0.0007643786506628156,0.0048325
0.0007544633099249613,0.005042499999999999
0.0007353338038582109,0.005252777777777778
0.0007616614471351803,0.005462777777777778
0.0008178274025291023,0.005672777777777778
0.0007378689127010474,0.0058827777777777784
0.0007798274629682217,0.0060930555555555556
0.0006594999092666805,0.0063033333333333335
0.000787331434327997,0.006513333333333334
0.0007717724458806736,0.006723333333333334
0.0006455883855834184,0.006933611111111111
0.0006489608369395671,0.007143611111111111
0.0007272045505934435,0.007353611111111111
0.0006813703729076244,0.007563888888888889
0.0007042285193038445,0.007773888888888889
0.0007095452943121555,0.007984166666666665
0.0007777565717986602,0.008194166666666666
0.000686367287131085,0.008404166666666666
0.0006887035913977323,0.008614444444444445
0.0006924721281213161,0.008824722222222222
0.0006605446546293082,0.009034722222222222
0.0006957707024989255,0.009244722222222222
0.000761200777892783,0.009455
0.0006836368535143238,0.009665
0.0007477042805814686,0.009875277777777778
0.0006365059202635862,0.010085277777777778
0.0006407870342062422,0.010295277777777778
0.0005970580980626332,0.010505277777777778
0.0008066647201541903,0.010715277777777778
0.0007218409075998728,0.010925277777777779
0.0006721035006629171,0.011135833333333333
0.000756312093396866,0.011345833333333333
0.0006841271683738209,0.011556388888888889
0.0006689828583140251,0.011766388888888889
0.0006731778348073311,0.011976666666666667
0.0006815373291087386,0.012186666666666667
0.0007452247290752915,0.012396944444444443
0.0006534098834714939,0.012606944444444443
0.000704184616792802,0.012817222222222223
0.0006310547404045953,0.013027222222222223
0.0006398866451142887,0.013237222222222223
0.0006067643900014076,0.013447500000000001
0.0007241312581501523,0.013657500000000001
0.0007016576070029781,0.013867777777777777
0.0006471171073526502,0.014077777777777778
0.0006790783192520325,0.014287777777777778
0.0006800084533394731,0.014497777777777778
0.0006941796292808633,0.014708055555555556
0.0007379634650649381,0.014918055555555556
0.0006358019780507166,0.015128333333333334
0.0006354999023769584,0.015338611111111112
0.0007325614620653341,0.015548611111111112
0.0007230637544735092,0.015758888888888888
0.00075877860199125,0.01596888888888889
0.0006963350916362198,0.016179166666666665
0.0007415831468475806,0.016389166666666666
0.0007068301916511112,0.016599166666666665
0.0008310569421090933,0.016809444444444446
0.000816832499399188,0.017019444444444445
0.0007741352319663054,0.017229444444444447
0.0009186559112971209,0.01743972222222222
0.0009183002617423792,0.017649722222222223
0.001015083430079922,0.01785972222222222
0.0010111630197602837,0.018070000000000003
0.001055841663574846,0.01828
0.0011120586562285548,0.018490277777777776
0.0012903432300280342,0.01866388888888889
0.001303023233843043,0.018910277777777776
0.001327225828878513,0.019120277777777778
0.00144714388804612,0.019330555555555556
0.0017388646720863858,0.019540555555555558
0.001764195808303427,0.019750833333333332
0.0019081218592796269,0.01996083333333333
0.002024551114844661,0.020171111111111112
0.0022731737793547733,0.02038111111111111
0.002162874413715075,0.020591111111111112
0.0024408204396421866,0.02080138888888889
0.0024804617767384255,0.021011388888888892
0.0026430594652215034,0.02122138888888889
0.002762921788399889,0.021431666666666665
0.0028412525384136533,0.021641666666666667
0.0028384431590705644,0.021851666666666665
0.0034205590376380074,0.022061944444444447
0.0034363475377425677,0.022271944444444445
0.0032941540978115233,0.022481944444444447
0.004033653051528378,0.02269222222222222
0.003526693427107664,0.02290222222222222
0.004006067883233278,0.02311222222222222
0.0038793364954165482,0.0233225
0.0037700085026942673,0.0235325
0.004450365947300035,0.0237425
0.004639148265348864,0.023952777777777778
0.004590097891410105,0.02416277777777778
0.005012199053582836,0.024373055555555554
0.004866965692864522,0.024583055555555556
0.00479663270071852,0.024793055555555554
0.005303580645746677,0.025003333333333332
0.0050734298293960605,0.025213611111111114
0.0056176685497787045,0.025423611111111112
0.005490229802681994,0.025633611111111114
0.005166532376636927,0.025843611111111112
0.005389219976806466,0.026053888888888887
0.005855013518177956,0.02626388888888889
0.005737679040813877,0.026474166666666667
0.006028977265186674,0.02668416666666667
0.0057943425321894055,0.026894166666666667
0.006170606393947725,0.02710416666666667
0.006836812375480922,0.027314444444444443
0.006470982953378765,0.02752444444444444
0.006841374658797813,0.027734444444444444
0.006599421566785922,0.02794472222222222
0.006699703416780017,0.028154722222222223
0.0063307223338730815,0.028365
0.007152777392705932,0.028575277777777776
0.0067447169367332105,0.028785555555555557
0.006823329593706578,0.028995833333333335
0.007082506685452395,0.029205833333333334
0.006635759750003803,0.02941611111111111
0.006971992303877854,0.02962611111111111
0.0072293414849575474,0.029836388888888888
0.006872017953960148,0.03004638888888889
0.007002370669661633,0.030256388888888888
0.007570161679384683,0.030466944444444442
0.007628232974867336,0.030677222222222224
0.007614691512487715,0.030887222222222222
0.008052643675057723,0.031097222222222224
0.007373638741505504,0.031307499999999995
0.00832284662229526,0.0315175
0.007852003221003762,0.0317275
0.00803700943943543,0.03193777777777778
0.008115189337741762,0.032147777777777775
0.008236745281084045,0.03235805555555556
0.007961065740460922,0.03256805555555556
0.008550030898019041,0.03277833333333333
0.008811165877901492,0.032988333333333335
0.008297215498483229,0.03319833333333333
0.009003811165132571,0.03340861111111111
0.008515856011763261,0.03361861111111111
0.009003386913031831,0.03382888888888889
0.008710850560739166,0.03403916666666667
0.009165109758052596,0.034249166666666664
0.00905606118704845,0.034459722222222225
0.008630449902741257,0.03467
0.008499587614972754,0.03488027777777778
0.00884274160972396,0.035090277777777776
0.009566129259854068,0.03530055555555556
0.009050744554890341,0.03551055555555555
0.01021379629545531,0.035720833333333334
0.009468705623160474,0.035931111111111115
0.00925969973769671,0.03614111111111111
0.00900455695716573,0.03635138888888889
0.008802830649569687,0.03656166666666667
0.010233580250060513,0.03677166666666666
0.009947815214763043,0.03698194444444444
0.010136369084820922,0.037192222222222224
0.010340671786388467,0.03740222222222222
0.009902215122797698,0.03761222222222222
0.010097940915998244,0.0378225
0.01033725097139629,0.038032500000000004
0.01056457812659357,0.0382425
0.01028251931893866,0.0384525
0.009210251024732767,0.03866277777777778
