Concentration in g/m^3,Time in h
3.6602673481685e-05,0.00020666666666666666
3.7925617518155697e-06,0.0004136111111111111
1.5270517121918733e-05,0.0006208333333333333
1.933637099513005e-05,0.0008275
4.554537563710021e-05,0.0010347222222222222
3.9247102649165115e-06,0.0012416666666666665
3.853584956392677e-05,0.001448611111111111
1.4382381725660666e-05,0.0016555555555555555
1.4608712197988028e-05,0.0018625
2.5658384503111212e-05,0.0020694444444444445
2.1655693616519654e-05,0.002276388888888889
3.7813820041522465e-05,0.002483333333333333
3.5568388311827296e-05,0.002690277777777778
2.4073296969761477e-05,0.0028975
2.652710628850145e-05,0.0031044444444444444
7.885891107151559e-06,0.003311388888888889
5.727130220155125e-05,0.0035183333333333334
3.083583356290476e-05,0.003725277777777778
1.4704935563812031e-05,0.003932222222222222
3.454776877716578e-05,0.004139166666666667
5.200750787832948e-05,0.004346111111111111
2.4331956212528017e-05,0.004553055555555555
2.1430066640069697e-05,0.0047599999999999995
3.39476930847818e-05,0.004966944444444445
3.488473408062959e-05,0.005173888888888889
4.057471996792317e-05,0.005380833333333333
1.0954598507930435e-05,0.0055877777777777774
2.2055737087237954e-05,0.005795
2.8657520762867775e-05,0.006001944444444444
2.1422839664812756e-05,0.006208611111111111
3.3089542217147295e-05,0.006415833333333333
3.091904448516498e-05,0.006623055555555556
1.1228360319978786e-05,0.00683
1.5748973975999474e-05,0.007036944444444444
3.028248763948553e-05,0.007243888888888889
5.9599348900169094e-05,0.0074511111111111115
7.208522094661333e-06,0.007658055555555555
2.662838017275039e-05,0.007865
2.56313645179444e-05,0.0080725
2.2032637914918146e-05,0.008279444444444445
2.735062471059019e-05,0.008486388888888889
1.4644607671518513e-05,0.008693333333333332
3.3251256996072024e-05,0.008900277777777776
2.494860339254221e-05,0.009107222222222223
3.084971501315346e-05,0.009314166666666667
2.276855581321584e-05,0.009521111111111112
5.1051337450497216e-05,0.009728055555555556
1.9018092790291797e-05,0.009935
3.244343067391568e-05,0.010141944444444445
2.241205760953157e-05,0.010348888888888888
4.492197563555386e-05,0.010555833333333332
1.5225897691349185e-05,0.010762777777777779
2.686181227895558e-05,0.010969444444444445
3.669801109702334e-05,0.011176666666666666
1.6164337958765966e-05,0.011383888888888888
4.314133343628891e-05,0.011590833333333333
2.3748430289023345e-05,0.011798333333333333
2.3977474029943005e-05,0.012005277777777778
4.1626959636069154e-05,0.012212222222222222
7.551442462593943e-06,0.012419166666666667
3.0569337170429724e-05,0.01262611111111111
2.8950075066831063e-05,0.012833055555555556
1.8788351928514322e-05,0.013040000000000001
3.816808290335881e-05,0.013246944444444445
1.594494957539928e-05,0.013453888888888888
7.65264295395878e-06,0.013660833333333334
3.927847107220453e-05,0.013867777777777777
3.172424155932753e-05,0.014075
2.4327656823195123e-05,0.014281944444444444
2.8379383804966806e-05,0.014488888888888888
2.1366320350506137e-05,0.014695833333333333
4.559654170767747e-05,0.014902777777777777
8.04369700461819e-06,0.015109722222222222
3.3525113033908813e-05,0.015316666666666668
2.5729346587440555e-05,0.015523611111111111
3.262478644070296e-05,0.015730833333333333
2.9961514050301576e-05,0.0159375
3.926378749083366e-05,0.016144444444444444
1.863159003046189e-05,0.016351666666666667
2.8066039419723774e-05,0.01655861111111111
2.6180182022017308e-05,0.016765555555555554
3.207169135594496e-05,0.0169725
3.963640299310432e-05,0.017179444444444445
2.3959319609608865e-05,0.01738638888888889
2.6367306877447326e-05,0.017593333333333332
2.9636999535628414e-05,0.01780027777777778
2.3453870581536095e-05,0.01800722222222222
4.670806568867309e-05,0.018214166666666667
6.294048293022897e-05,0.01842111111111111
5.771518263388156e-05,0.018628333333333334
5.288528217123102e-05,0.018835277777777777
7.04325011192466e-05,0.019042222222222224
6.847054821692743e-05,0.019249166666666664
9.84570992192763e-05,0.01945611111111111
0.00011883003634538827,0.01966305555555556
0.00013011293767749022,0.01987
0.0001704309559185685,0.020076944444444446
0.00021959742370351943,0.02028388888888889
0.00023659558262715502,0.020490833333333333
0.0002912940253734936,0.020698055555555556
0.0003087974324567069,0.020905
0.00032113362681648926,0.021111944444444444
0.00037849444552587314,0.02131888888888889
0.0004217545142739751,0.02152583333333333
0.0005717856024513323,0.021732777777777778
0.0006600536744385974,0.021939722222222225
0.0007740839626434396,0.022146666666666665
0.0008848845345693402,0.022353611111111112
0.001032552058073801,0.022560555555555556
0.0012629452554143723,0.022767222222222223
0.0013300681898830015,0.022974166666666664
0.0016843751291507206,0.02318138888888889
0.001698789228455136,0.02338833333333333
0.0017955155080230634,0.023595277777777778
0.002214141304997396,0.023802222222222225
0.0021268472028713953,0.024009166666666668
0.002424121282831495,0.024216111111111112
0.0027276695078982394,0.024423055555555555
0.0030587954028912377,0.024630000000000003
0.003312116079146717,0.024836944444444443
0.003350217271231261,0.02504388888888889
0.0036052815226730512,0.025250555555555557
0.003948417644105152,0.0254575
0.004323766204240553,0.02566472222222222
0.0045390767486331975,0.025871666666666668
0.004687369719839729,0.026078888888888888
0.0051640509262751684,0.026285833333333335
0.005676478422772326,0.026493055555555554
0.005006713058093222,0.0267
0.005729933676377393,0.02690694444444444
0.00636343351900766,0.02711388888888889
0.007097851822919172,0.027320833333333336
0.007164529293116527,0.027528055555555556
0.007447209528371454,0.027735000000000003
0.007491373061508376,0.027941944444444443
0.008266651883480799,0.02814888888888889
0.008306467659794287,0.028355833333333334
0.008329216209820222,0.028563055555555553
0.0088559920336504,0.028770277777777777
0.009014589893934057,0.02897722222222222
0.009097979271540066,0.029184166666666667
0.010194137056778376,0.029391111111111114
0.010529459612756054,0.02959777777777778
0.010459056539430597,0.029805
0.01034016995733354,0.030011944444444445
0.010829910182236911,0.03021888888888889
0.012191426236477306,0.030425555555555553
0.01135185769317296,0.0306325
0.01179180772744606,0.030839444444444447
0.013109643760361235,0.031046388888888887
0.011463518057184296,0.031253611111111114
0.013130935382221556,0.031460555555555554
0.013132327278249483,0.03166777777777778
0.01297246309168606,0.03187472222222222
0.01459019415416382,0.03208166666666667
0.014045866679065641,0.032288611111111115
0.013777368064905766,0.032495555555555555
0.014461390413561882,0.0327025
0.013555978445864607,0.03290944444444444
0.013344763329424171,0.03311638888888889
0.01381687729463116,0.03332333333333333
0.01456057907628265,0.03353027777777778
0.014702953823980592,0.03373722222222222
0.014445049179141068,0.033944444444444444
0.015582383033714979,0.034151388888888884
0.015041943190279936,0.03435833333333333
0.01533420303350863,0.03456527777777778
0.015752494576062565,0.034772222222222225
0.015023906165107332,0.034979166666666665
0.015843231890292134,0.03518611111111111
0.01607645302344433,0.03539305555555556
0.016784400154631538,0.0356
0.01521829658616681,0.035807222222222226
0.017294287940436647,0.03601416666666667
0.0162621881441446,0.03622111111111111
0.016825391322977733,0.036428055555555554
0.016954234453246654,0.036635
0.017725835910697468,0.03684194444444444
0.015846799817286962,0.03704888888888889
0.017259314287081336,0.037255833333333335
0.016728317871798442,0.03746277777777778
0.016847441846169767,0.03766972222222222
0.017514154132472117,0.03787666666666666
0.016453525721696116,0.03808361111111111
0.017294525467209353,0.03829055555555556
0.018124093877707765,0.038497500000000004
0.018619096377955047,0.03870444444444445
0.017626240836131055,0.038911666666666664
0.01832624466273053,0.03911861111111111
0.017879243287274506,0.03932555555555556
0.02038369610411561,0.039532500000000005
0.019128862329935034,0.039739444444444445
0.01928464518812137,0.039946388888888885
0.018317851560023746,0.04015333333333333
0.019536110212609092,0.04036027777777778
0.019995473766439207,0.04056722222222222
0.019069326705133213,0.040774444444444446
0.01853794366591182,0.04098138888888889
0.019257056319614226,0.041188333333333334
0.020231613979600476,0.041395277777777774
0.01907882220974262,0.04160222222222222
0.020198800396634093,0.04180916666666667
0.01997486270536084,0.042016111111111115
0.022035999597939535,0.04222305555555555
0.020647865513323715,0.042429999999999995
0.02058231037729319,0.04263694444444444
0.02012955075462013,0.04284388888888889
0.01999273952780472,0.04305083333333334
0.018824911667514856,0.04325777777777778
0.020724640101868964,0.043464722222222224
0.021160650640335316,0.043671666666666664
0.01979040191229369,0.04387888888888889
0.020116553310775016,0.04408583333333333
0.02026330907440755,0.04429277777777778
0.0208147843550421,0.044499722222222225
0.021330227023475236,0.044706944444444445
0.020534702727191163,0.044913888888888885
0.022690765344640033,0.04512083333333333
0.022102508006140553,0.04532833333333333
0.02233331385726142,0.04553527777777778
0.021829465146429458,0.04574277777777778
0.0215026763660775,0.045949722222222225
0.021516175955886833,0.046156666666666665
0.02310471816480031,0.046363611111111105
0.022727976760774465,0.04657055555555555
0.021680388457650492,0.0467775
0.02107746173876796,0.04698444444444445
0.021090712780097932,0.047191388888888894
0.024336916321137367,0.04739833333333333
0.021326234349871513,0.047605277777777774
0.020742941544936798,0.04781222222222222
0.0235078762492246,0.04801916666666667
0.020892630377785614,0.048226111111111115
0.02176061521016185,0.048433333333333335
0.022925091646395102,0.048640277777777775
0.022923766919508103,0.04884722222222222
0.022825888234368798,0.04905416666666667
0.021067142622985122,0.04926138888888889
0.023225576107093564,0.049468333333333336
0.023114954422681216,0.04967527777777778
0.02347180988483552,0.049882222222222224
0.023120034316398665,0.050089166666666664
0.022536998172122503,0.05029611111111111
