Concentration in g/m^3,Time in h
6.92854085437034e-05,0.00021
7.280707574139734e-05,0.00042
8.949280879470045e-05,0.0006302777777777778
5.6568434336404175e-05,0.0008402777777777778
6.523407320933487e-05,0.0010505555555555557
5.6030886130233356e-05,0.0012605555555555556
6.533193606337362e-05,0.0014708333333333333
9.390940115904691e-05,0.0016808333333333334
7.160524846977346e-05,0.001891111111111111
0.0001018811093066855,0.0021016666666666666
7.81107018190984e-05,0.0023116666666666663
5.8957492308550336e-05,0.0025216666666666664
7.434724677203533e-05,0.0027316666666666665
9.302688603561373e-05,0.002941944444444444
7.783902828599018e-05,0.003151944444444444
6.18085261743416e-05,0.0033619444444444443
6.643260830591592e-05,0.003572222222222222
6.614624974834375e-05,0.003782222222222222
6.134089352951659e-05,0.0039922222222222225
7.39840907614104e-05,0.0042025
7.325526252340958e-05,0.0044125
6.521206040521852e-05,0.0046225
6.962733573512257e-05,0.004832777777777778
6.173864655860803e-05,0.005043055555555556
6.23650580571868e-05,0.005253055555555556
7.984359335761627e-05,0.005463055555555556
7.447306599865843e-05,0.005673055555555555
6.64358877886728e-05,0.005883333333333333
7.147584689149922e-05,0.006093611111111111
6.745824541491597e-05,0.006303611111111111
4.654292216351643e-05,0.0065136111111111115
0.00010232335916508702,0.006723888888888889
5.751538294050871e-05,0.006934166666666667
7.86858746541153e-05,0.007144166666666667
7.237403112051939e-05,0.007354444444444444
8.613381283956936e-05,0.007564444444444444
7.667824102068243e-05,0.007775
5.434914220814572e-05,0.007984999999999999
6.735937970102922e-05,0.008195
7.206511282824949e-05,0.008405277777777777
7.459883198630374e-05,0.008615277777777777
7.126142075405693e-05,0.008825555555555555
7.196477671086157e-05,0.009035555555555555
7.35094197473512e-05,0.009245555555555555
7.239607561592275e-05,0.009455833333333332
5.88340743313684e-05,0.009665833333333332
5.296868609210907e-05,0.009876111111111112
5.9064104584916576e-05,0.010086111111111112
6.286623068629528e-05,0.010296111111111112
6.497712970007444e-05,0.010506111111111112
6.180281606364719e-05,0.01071638888888889
9.753396262524254e-05,0.010926388888888888
6.025532266980267e-05,0.011136944444444446
5.8077749556332644e-05,0.011347222222222222
5.599161818402651e-05,0.011557222222222222
6.420566254019529e-05,0.011767222222222222
4.720152042010482e-05,0.011977222222222222
6.183205423278759e-05,0.012187222222222223
6.355013458248087e-05,0.0123975
9.227804413472476e-05,0.0126075
9.157913083938754e-05,0.012817777777777777
7.018236112738967e-05,0.013027777777777777
7.731980491971838e-05,0.013237777777777777
5.6414247396234174e-05,0.013447777777777777
5.3750327673164175e-05,0.013657777777777777
8.413149689543417e-05,0.013867777777777777
7.075953138968337e-05,0.014078055555555555
6.402584331482723e-05,0.014288055555555556
8.047710858104411e-05,0.014498333333333334
4.270046173456044e-05,0.014708611111111112
9.495135764046585e-05,0.014918611111111112
8.388313144477229e-05,0.015128888888888888
9.109958768337084e-05,0.015338888888888888
8.492926805001267e-05,0.015548888888888888
7.26340822435e-05,0.015759166666666664
7.903477911071526e-05,0.015969166666666666
6.042458166105031e-05,0.016179166666666665
7.630246588273047e-05,0.01639
7.472206131117464e-05,0.0166
6.70373744381687e-05,0.01681
6.944156769216384e-05,0.01702027777777778
5.378063331615975e-05,0.01723027777777778
7.195411489609781e-05,0.017440277777777777
7.847021368308777e-05,0.017650555555555555
6.500076101019125e-05,0.017860555555555557
6.534332382605145e-05,0.018070555555555555
5.626488588251247e-05,0.018280833333333336
6.879228263508309e-05,0.01849083333333333
7.929706057843929e-05,0.01870111111111111
7.167079974597274e-05,0.01891111111111111
4.357991451266596e-05,0.01912111111111111
5.824603246473774e-05,0.01933138888888889
4.524812443822508e-05,0.01954138888888889
5.768958621803363e-05,0.01975138888888889
6.944631700653285e-05,0.019961944444444445
7.373786309456061e-05,0.020171944444444444
7.77318624912668e-05,0.020381944444444446
6.024294859690291e-05,0.020592222222222224
7.206922120879571e-05,0.020802222222222222
6.191143135892206e-05,0.0210125
6.334921425176465e-05,0.0212225
7.878768733987389e-05,0.0214325
0.00010990309074734797,0.0216425
0.00010589666162849635,0.021853055555555556
0.00010815241252549657,0.022063333333333334
0.00011134386991300595,0.022273333333333332
0.00017022337128921668,0.022483333333333334
0.00020423375135159426,0.022693611111111112
0.0002647676166733783,0.022903888888888887
0.00031918190846852483,0.02311388888888889
0.0004335951127689468,0.023323888888888887
0.00058078636720875,0.02353388888888889
0.0007128998164555359,0.023744444444444446
0.0007797572037689754,0.02395472222222222
0.0010730733392112723,0.02416472222222222
0.0012718798086287708,0.02437472222222222
0.0014940108640756904,0.02458472222222222
0.0016946930073828506,0.024795
0.002128898376405315,0.025005
0.0025368792239318784,0.02521527777777778
0.0028923025853036495,0.025425555555555555
0.003047612888916381,0.025635555555555554
0.0039090010278228764,0.025845833333333335
0.004314844299537761,0.026055833333333334
0.004592954354148555,0.026229444444444444
0.005018521905551198,0.02647638888888889
0.005493868136008904,0.026686388888888888
0.0059817409709992725,0.026896666666666666
0.006484901783015317,0.027106944444444444
0.006996573867495782,0.027316944444444442
0.007779946808651492,0.027526944444444444
0.008556113764196661,0.027737222222222222
0.008408782285100955,0.02794722222222222
0.008867556686620917,0.028157500000000002
0.009708061334731247,0.0283675
0.010326103540529603,0.028577777777777775
0.010212999305985489,0.028788055555555556
0.010724143722339678,0.028998055555555555
0.011617066403433893,0.029208055555555557
0.011649816176109558,0.029418333333333335
0.011723193587592991,0.029628333333333336
0.01253020488142213,0.029838333333333335
0.013426948520709105,0.03004861111111111
0.01285791521537358,0.03025888888888889
0.013153846813838094,0.03046888888888889
0.013807732488896128,0.03067888888888889
0.014783864192678327,0.030889166666666665
0.014814048251621477,0.031099166666666664
0.014619587366171806,0.031309166666666666
0.014288197113419046,0.03151944444444445
0.01545572564399108,0.03172944444444444
0.016370685109052582,0.031939444444444444
0.014688968443667502,0.032149722222222225
0.01650050132821897,0.03235972222222222
0.015848246155330793,0.03257
0.01646782008452643,0.032780277777777776
0.016458108600704187,0.03299027777777778
0.016218583066149532,0.03320055555555556
0.016998912097924805,0.033410555555555554
0.016666625278326557,0.033584166666666665
0.01669404361561535,0.03383083333333333
0.017365286079010292,0.03404083333333333
0.017764150269213498,0.034251388888888894
0.017697442950365832,0.03446138888888889
0.017761803778808608,0.034671388888888884
0.01825488127739824,0.034881388888888885
0.01802024734461356,0.03509222222222222
0.01909532591510521,0.0353025
0.019126426413199477,0.03551277777777778
0.018843684879580647,0.03572277777777778
0.018820267448475553,0.03593277777777778
0.018295289898811608,0.03614305555555556
0.02000793362771472,0.036353055555555555
0.01932766896299037,0.03656305555555556
0.019705728046660858,0.03677333333333333
0.019528793095515005,0.036983333333333326
0.019286418878207947,0.03719361111111111
0.020125634423249543,0.03740388888888889
0.020537656436366583,0.03761388888888889
0.02017144316152185,0.037823888888888886
0.02070847131856959,0.03803416666666667
0.01945947575544621,0.03824416666666667
0.021618863929733854,0.038454166666666664
0.01990278204130005,0.038664444444444446
0.02071060049203921,0.03887444444444445
0.020877821111912664,0.03908472222222223
0.02058439600624145,0.039295
0.0217155282187629,0.03950527777777778
0.020639105668550647,0.03971527777777777
0.02122816576125298,0.039925277777777775
0.020750277085671634,0.040135555555555556
0.02116638882140513,0.04034583333333334
0.022371957582145274,0.04055611111111111
0.021068600876555092,0.04076638888888889
0.022147255036423757,0.04097666666666666
0.022000029012765085,0.04118666666666666
0.02196333668938399,0.041396666666666665
0.02184664092930726,0.04160666666666667
0.02218018228044204,0.04181694444444444
0.021901303318703793,0.04202694444444444
0.022465557388365223,0.042236944444444445
0.024990169277986064,0.04244722222222222
0.022311941575888367,0.04265722222222222
0.02441971341492854,0.0428675
0.021618189653959438,0.043077500000000005
0.022986270232648962,0.04328777777777778
0.022926062187813432,0.043498055555555554
0.02227845139093915,0.043708333333333335
0.023695280611720198,0.04391833333333333
0.022858570163688804,0.04412861111111111
0.022840038501380614,0.04433861111111111
0.02202439333633104,0.04454888888888889
0.021978944293018696,0.04475888888888889
0.023555481610160384,0.04496916666666667
0.02310722646190645,0.045179166666666666
0.0228913795010736,0.04538916666666667
0.022359988328202123,0.04559972222222222
0.023750290641579252,0.04580972222222222
0.023496969058801314,0.04602
0.023424406739944385,0.04623027777777778
0.023581297589670897,0.04644027777777778
0.02352142952109493,0.046650555555555556
0.024737928170055695,0.04686083333333334
0.022601410349253503,0.04707083333333334
0.02286178132103544,0.047280833333333334
0.025194566659128056,0.047490833333333336
0.024755667567802987,0.04770111111111111
0.02292814173235498,0.047911111111111106
0.024183207356060207,0.04812138888888889
0.023736402357675542,0.04833138888888889
0.02521531470596883,0.04854138888888889
0.02475566022447209,0.048751388888888886
0.02454439437540502,0.04896166666666667
0.023424281123521868,0.04917166666666667
0.02464161727622369,0.049381944444444444
0.023633348724368185,0.049592222222222225
0.024708797937580556,0.04980222222222223
0.025046390980490378,0.050012499999999994
0.024559744417445444,0.050222499999999996
0.025500682442287446,0.0504325
0.024767748691538104,0.0506425
0.02391357475361201,0.050852777777777775
0.023348433189879288,0.051062777777777776
0.02526038943417312,0.05127305555555556
0.025207963478455966,0.05148305555555555
0.024518173016042945,0.051693333333333334
0.02419892480352893,0.051903333333333336
0.02427448203675669,0.05211388888888889
0.02358175892184697,0.05232388888888889
0.02470856143249192,0.052534166666666667
0.02413728735715865,0.05274416666666666
0.023764551059877428,0.05295416666666666
0.02572648825039441,0.053164444444444445
0.027075568530233195,0.05337444444444445
0.02643181592024456,0.05358444444444444
0.02522344312201431,0.05379472222222222
0.025044278449196315,0.054004722222222225
0.025001320266207744,0.05421472222222222
0.024827436562711285,0.054425
0.026179513714467258,0.054635
0.0260855493381497,0.054845000000000005
0.025735166726801345,0.05505527777777778
0.024835484474537664,0.05526527777777778
0.025284509559722182,0.05547611111111111
0.02741055657345565,0.05568611111111111
0.025459736578525922,0.05589638888888889
0.02538527961432181,0.05610638888888889
0.026440078738715452,0.05631666666666667
0.025529763399840512,0.05652666666666667
0.025915430750152832,0.05673666666666667
0.025566476258495147,0.05694694444444444
0.02461339343912564,0.05715694444444444
0.026051581432493337,0.05736694444444444
0.02543687968206994,0.05757722222222222
0.02545456714305742,0.0577875
0.025571768841374822,0.05799777777777778
0.025197388968513597,0.058208055555555555
0.025538941446616996,0.058418055555555556
0.0253895651524673,0.05862861111111111
0.02736554471993686,0.058838611111111105
0.026418780736268216,0.05904861111111111
0.026163826177697386,0.05925888888888889
0.02766115787595891,0.05946916666666666
0.025978160742358994,0.059679166666666665
0.027076454941098296,0.05988944444444445
0.028963977858954822,0.0601
0.025906761447521045,0.06031
0.027987607518144112,0.06052027777777778
0.02491447037475997,0.06073111111111111
0.026460582797748947,0.06094111111111111
0.027017659243265085,0.061151111111111114
0.02772192518821447,0.06136111111111111
0.026752114743942096,0.06157138888888889
0.02604092230743379,0.06178138888888889
0.028257348707784114,0.061991388888888894
0.026683638144610236,0.062165000000000005
0.028042324137110042,0.062411666666666664
0.02560388305617992,0.06262166666666666
0.02574252883004788,0.06283166666666666
0.027998683437531688,0.06304194444444444
0.025800269482501748,0.06325222222222222
0.028526381606707413,0.06346222222222223
0.026348102763322518,0.0636725
0.026714135166807085,0.0638825
0.025548819674836236,0.06409277777777778
0.0275365082981279,0.06430305555555556
0.027609197469741536,0.06451305555555556
0.027954151801078995,0.06472333333333333
0.026726361417699376,0.06493333333333333
0.027006876862690696,0.06514361111111111
0.026283066383319637,0.06535361111111111
0.027016716457120615,0.0655638888888889
0.02644602332072643,0.06577416666666668
0.02815320644517744,0.06598416666666666
0.027298706974319468,0.06619444444444444
0.026791741023835174,0.06640444444444445
0.02822194354063245,0.06661444444444445
0.027493816270648633,0.06682472222222222
0.028083704790193495,0.06703472222222222
0.028346924470264368,0.067245
0.02661765560021837,0.067455
0.027370249914493192,0.06766527777777778
0.028036935490596143,0.06787555555555555
0.026793262020334697,0.06808555555555555
0.030012739237643006,0.06829583333333333
0.025674975575071948,0.06850583333333334
0.028159272099183414,0.0687161111111111
0.027025777216698414,0.0689261111111111
0.027263324597177136,0.0691361111111111
0.029095466307149265,0.06934638888888889
0.027338989634623875,0.06955638888888889
0.02880355572188621,0.06976638888888889
0.028127311668449118,0.06997666666666666
0.027940419940212027,0.07018666666666666
0.026936790378056838,0.07039722222222222
0.02827444548997986,0.07060722222222222
0.027322916470555462,0.07081722222222223
0.02778188791544774,0.07102750000000001
0.026825818895141778,0.0712375
0.028593828375813295,0.0714475
0.028104047949965523,0.07165777777777778
0.029398633230419753,0.07186777777777778
0.027857681296141416,0.07207805555555555
0.028564933283410105,0.07228805555555556
0.026637077740150273,0.07249805555555555
0.029051970312577762,0.07270805555555557
0.027448146364102574,0.07291833333333332
0.02748753249196862,0.07312833333333334
0.02753226039939014,0.07333833333333332
0.02773416938922408,0.07354833333333333
0.02757364067634076,0.07375888888888889
0.027493229274567238,0.07396944444444445
0.0292178464975439,0.07417944444444444
0.029050338322212054,0.07438944444444445
0.028451968490209065,0.07459972222222223
0.028656750772588595,0.07480972222222222
0.02770121095032444,0.07502027777777777
0.02857922091227218,0.07523027777777778
0.027219803333278572,0.07544027777777777
0.02706707488838798,0.07565055555555555
0.027672972437498264,0.07586055555555556
0.027479316555053097,0.07607083333333334
0.02830614226750194,0.07628083333333333
0.026898321246021706,0.07649083333333334
0.030448856297338154,0.07670083333333333
0.027640580382692723,0.07691166666666667
0.02896197948307641,0.07712166666666666
0.028334387773982988,0.07733166666666667
0.027367184244114755,0.07754194444444444
0.028257541426336973,0.07775194444444444
0.028006652242792234,0.07796194444444444
0.02837111246353454,0.07817222222222223
0.028947533851866478,0.07838222222222221
0.027987162857797145,0.0785925
0.026991238463676643,0.07880250000000001
0.029213263580074464,0.0790125
0.027930824366099036,0.07922277777777778
0.027733666456845465,0.07943277777777778
0.02909328693076145,0.07964305555555555
0.02813668347476676,0.07985361111111111
0.028147425985569775,0.08006388888888889
0.027827393432915893,0.08027388888888888
0.028451048650949853,0.08048416666666666
0.029151083128631353,0.08069444444444444
0.029227985180517044,0.08090444444444443
0.028548358133209512,0.08111472222222221
0.027896391909799357,0.081325
0.02966880478228428,0.08153527777777778
0.028894144059597053,0.08174527777777778
0.02824179675665603,0.08195555555555556
0.029628068709116485,0.08216583333333334
0.02968244728650355,0.08237583333333333
0.027991828078827295,0.08258611111111111
0.028198180815367086,0.0827961111111111
0.028905544124172743,0.08300611111111111
0.02750407080900219,0.0832163888888889
0.025943048453560467,0.08342638888888888
0.02946175905614899,0.08363666666666666
0.029992338667295917,0.08384666666666667
0.028424941105141828,0.08405694444444445
0.028838368055853155,0.08426722222222223
0.028155672768602646,0.08447750000000001
0.02992352946509549,0.0846875
0.028879176570953805,0.08489833333333334
0.029447401479792273,0.08510833333333333
0.028411004255453058,0.08531861111111111
0.029378609583911374,0.08552861111111111
0.02852133804265407,0.08573861111111111
0.028568661099223625,0.08594861111111111
0.026956341826183214,0.0861588888888889
