Concentration in g/m^3,Time in h
2.9728673188023737e-06,0.00021
2.6329131433539303e-06,0.00042
2.7667284017046485e-06,0.0006299999999999999
2.836438652781481e-06,0.0008402777777777778
0.0,0.0010502777777777778
5.533060634395763e-06,0.0012602777777777777
2.7983560991441826e-06,0.0014705555555555555
5.540751241261065e-06,0.0016808333333333334
8.22314099769505e-06,0.0018908333333333333
0.0,0.0021008333333333335
0.0,0.0023108333333333336
8.671557518047569e-06,0.0025208333333333333
0.0,0.0027311111111111112
8.28498054431486e-06,0.002941111111111111
0.0,0.003151111111111111
5.402159019128524e-06,0.003361388888888889
0.0,0.0035713888888888887
2.7228126938550617e-06,0.003781388888888889
8.084736833151925e-06,0.0039922222222222225
0.0,0.004202222222222223
2.842743093465114e-06,0.004412222222222222
0.0,0.0046225
2.789325194936805e-06,0.0048325
5.657406147459673e-06,0.005042499999999999
5.48580492435314e-06,0.005252499999999999
2.6465672268090026e-06,0.005462777777777778
0.0,0.005672777777777778
1.128883443652941e-05,0.0058827777777777784
2.705524306981181e-06,0.0060930555555555556
1.0680014692446594e-05,0.006303055555555556
2.865126542311301e-06,0.0065138888888888885
2.7832452226436585e-06,0.006723888888888889
2.8157107614709473e-06,0.006933888888888889
8.190789984700156e-06,0.007144444444444444
2.6816055408738306e-06,0.0073547222222222226
2.8844591267579084e-06,0.007564722222222223
7.975079641972176e-06,0.007774722222222223
2.611050203159323e-06,0.007984722222222223
2.719147165895045e-06,0.008195
2.6896298555003454e-06,0.008405
2.618158768091483e-06,0.008615
2.5987904299179803e-06,0.008825555555555555
8.553312663164256e-06,0.009035555555555555
8.3585472914467e-06,0.009245555555555555
0.0,0.009456111111111111
5.240768019066585e-06,0.009666111111111111
0.0,0.00987638888888889
5.401652467053693e-06,0.01008638888888889
2.730823092909941e-06,0.01029638888888889
0.0,0.010506666666666666
1.1205782152200168e-05,0.010716666666666666
1.088560577982605e-05,0.010926666666666666
2.7388067923700518e-06,0.011136666666666666
2.8236569387980516e-06,0.011346944444444444
5.342213977734719e-06,0.011556944444444444
2.709699250880471e-06,0.011766944444444444
5.4273845728076775e-06,0.011977222222222222
5.343915399295733e-06,0.012187222222222223
0.0,0.0123975
0.0,0.012607777777777777
5.388447250923229e-06,0.012817777777777777
5.430380545819006e-06,0.013027777777777777
1.0963333623296707e-05,0.013237777777777777
5.4070894060601065e-06,0.013448055555555555
0.0,0.013658055555555555
0.0,0.013868055555555555
5.659054882766762e-06,0.014078055555555555
5.265907313327967e-06,0.014288333333333333
5.354963331338129e-06,0.014498611111111111
5.362704488362194e-06,0.014708611111111112
2.730704908912801e-06,0.014918888888888888
2.617134883975581e-06,0.015128888888888888
