Concentration in g/m^3,Time in h
1.416645712910939e-05,0.00020666666666666666
8.349686410332222e-06,0.0004136111111111111
1.919422417146809e-05,0.0006208333333333333
1.1875790712566064e-05,0.0008277777777777778
1.8059113327068105e-05,0.0010347222222222222
1.115790064178165e-05,0.0012416666666666665
1.1780949833284191e-05,0.001448611111111111
3.0248961740955455e-05,0.0016558333333333334
4.235248920122671e-06,0.0018630555555555555
1.891733851717924e-05,0.0020702777777777777
1.9337704281086546e-05,0.002277222222222222
3.897656357424799e-06,0.0024844444444444445
2.4057829878083337e-05,0.002691388888888889
1.9447930162418967e-05,0.002898333333333333
1.8732617136093902e-05,0.003105277777777778
2.7686472409383404e-05,0.003312222222222222
8.069399331654217e-06,0.0035197222222222223
2.0782077458233013e-05,0.0037266666666666668
1.4941985175729754e-05,0.003933611111111111
7.837042138173557e-06,0.004140555555555555
1.836757155863813e-05,0.0043475
1.5701155129339717e-05,0.004554444444444444
6.949488528206281e-06,0.004761388888888889
1.866186213174466e-05,0.004968333333333333
2.2758645685141646e-05,0.005175277777777778
2.0344243923174824e-05,0.005382222222222222
1.4885405049606046e-05,0.005589166666666666
2.2393828694065162e-05,0.005796111111111111
7.880735164392332e-06,0.006003055555555556
1.6246000099863914e-05,0.00621
1.1855801280777253e-05,0.006416944444444444
1.162665666204777e-05,0.006623888888888889
1.4543860345858486e-05,0.006830833333333334
1.4485250261348055e-05,0.007037777777777777
7.207586365231883e-06,0.007244722222222222
1.1268482584369279e-05,0.007451666666666667
3.9773303674973495e-06,0.007658611111111112
2.2069363257324724e-05,0.007865555555555554
3.862746224435017e-06,0.008072222222222222
7.395674122106052e-06,0.008279444444444445
2.014290784777053e-05,0.008486388888888889
8.761893876624557e-06,0.008693333333333332
1.171027684806914e-05,0.008900277777777776
1.6310369735840643e-05,0.009107222222222223
2.2965845385238017e-05,0.009314166666666667
1.1249612114886498e-05,0.009521111111111112
1.813453847994295e-05,0.009728055555555556
7.745426718382342e-06,0.009935277777777779
7.924149814284446e-06,0.010142222222222223
1.2180024351590506e-05,0.010349166666666666
1.901331212424078e-05,0.010556111111111112
1.92056629098997e-05,0.010763055555555555
1.54580083640583e-05,0.010970277777777778
1.6481377612825347e-05,0.011176944444444444
1.1790898278360575e-05,0.011384444444444445
0.0004238472572020826,0.011591388888888889
0.0019704025679250646,0.011798333333333333
0.00389473985856367,0.012005277777777778
0.006904342984114511,0.012175833333333334
0.0090525758093876,0.012419166666666667
0.01232446321694103,0.01262611111111111
0.01571278964357594,0.012833055555555556
0.017249579172728697,0.013040000000000001
0.02051202795741439,0.013247222222222221
0.02299400353492596,0.013454166666666668
0.0257880685721046,0.013661388888888888
0.02917447603262758,0.013868333333333333
0.029411580724899956,0.014075277777777777
0.03106133773236862,0.014282222222222222
0.03557213756449522,0.014489166666666668
0.035657931995996685,0.014696111111111111
0.03980052436669633,0.014903055555555557
0.03788471538420683,0.01511
0.03876294889255455,0.015316944444444444
0.04132803746915705,0.01552388888888889
0.03754126110987687,0.015730833333333333
0.041463275150981985,0.015937777777777776
0.03984523591049655,0.016144722222222224
0.03958297723345633,0.016351666666666667
0.043119982035211266,0.01655861111111111
0.039769348628735456,0.016765555555555554
0.04427912570490158,0.0169725
0.04014898548643397,0.017179444444444445
0.046731209854971895,0.01738638888888889
0.0409243388583514,0.017593333333333332
0.04203284602003869,0.01780027777777778
0.04080785073014821,0.01800722222222222
0.0425467918076261,0.018214166666666667
0.04297160692893468,0.01842111111111111
0.038420000797129074,0.018628055555555557
0.04400855653897333,0.018835277777777777
0.04816878028744768,0.0190425
0.04663924890075025,0.019249444444444444
0.04554449570299575,0.01945638888888889
0.044925033813182844,0.01966333333333333
0.04653201778365678,0.01987027777777778
0.046989814237965805,0.020077222222222225
0.04465128859791844,0.020284166666666666
0.04497085283508138,0.020491111111111113
0.043189529907029824,0.020698055555555556
0.04449164829414184,0.020905
0.04755254466112397,0.021111944444444444
0.04251151658210543,0.02131888888888889
0.0457735613091955,0.02152583333333333
0.04697131956827516,0.021732777777777778
0.04827141120912978,0.021939999999999998
0.04352689684314904,0.022146944444444445
0.04563922157162792,0.02235388888888889
0.043002226318298475,0.022560833333333332
0.046140072995427994,0.022767777777777776
0.05043946283431354,0.022974722222222223
0.04654051459059565,0.023181666666666666
0.04448065054756643,0.02338861111111111
0.043839339118769985,0.023595555555555557
0.04585876531816474,0.023802777777777777
0.04405266979750188,0.024009722222222224
0.0461556644971894,0.024216944444444444
0.04776710871592654,0.02442388888888889
0.04793524032751822,0.024630833333333334
0.04833419015659219,0.024837777777777778
0.04746447446452043,0.02504472222222222
0.0491302198069304,0.02525166666666667
0.04832745420632133,0.02545861111111111
0.0474975198953806,0.025665833333333336
0.04951666712157164,0.025873055555555555
0.05063222190069913,0.026080000000000002
0.04522966670193081,0.026286944444444443
0.04306197795505368,0.02649388888888889
0.05224441010655148,0.02670111111111111
0.046449253160380774,0.026908055555555557
0.04503888469283656,0.027115
0.04637894284476676,0.027285555555555552
0.04579731959521312,0.027528888888888887
0.05319780095215972,0.027735833333333335
0.05031661155824387,0.027942777777777775
0.04591214253595425,0.028149722222222222
0.05050825421038337,0.02835666666666667
0.04783568619320878,0.02856361111111111
0.0476125608743783,0.028770555555555556
0.051281686134517425,0.028977777777777776
0.04877662488695278,0.029184444444444443
0.04688464998351699,0.029391666666666667
0.05224425246134322,0.029598611111111114
0.04635516379363238,0.029805555555555554
0.05173918935740986,0.0300125
0.04907617061214949,0.030219444444444445
0.0493922796468934,0.030426388888888888
0.05139230484125798,0.030633888888888888
0.04904965037091552,0.030840833333333335
0.04916153296518937,0.03104777777777778
0.0521440978142575,0.03125472222222222
0.048687074715730694,0.031461666666666666
0.04901118487391203,0.03166861111111111
0.04605761055102606,0.03187555555555555
0.051040640332501046,0.0320825
0.050868525075596194,0.03228972222222222
0.050324259825357695,0.03249638888888889
0.04985773894015317,0.032703888888888887
0.04716354902656312,0.032910833333333334
0.05029833041211907,0.03311777777777778
0.05278168116459444,0.03332472222222222
0.05136712014845662,0.03353166666666667
0.0454423237467652,0.033738611111111115
0.049527284682551104,0.033945555555555555
0.047623200831130766,0.0341525
0.04735628867392415,0.03435944444444444
0.05107691424315445,0.03456638888888889
0.04808422433955518,0.03477333333333333
0.05028856803294053,0.034980555555555556
0.05105692517420173,0.035187222222222224
0.04409906815018176,0.035394444444444444
0.04898913707462285,0.035601388888888884
0.052166437749224324,0.03580888888888889
0.04941512206298241,0.03601583333333334
0.05160575836786067,0.03622277777777778
0.04637979539353451,0.03642972222222222
0.049371585411310204,0.036637222222222224
0.048407683899939304,0.03684416666666667
0.05241813325214619,0.037051111111111104
0.053630144590643344,0.03725805555555555
0.049881269169478146,0.03746527777777778
0.04806226843414353,0.037672222222222225
0.049682209619606725,0.03787916666666667
0.052293927476846774,0.038086666666666665
0.049814565772941646,0.03829361111111111
0.05134162638051309,0.03850111111111112
0.04820715366755159,0.03870805555555555
0.04972497921012024,0.038915
0.04883615972295634,0.039121944444444445
0.05094151851655763,0.03932888888888889
0.05219978658036113,0.03953583333333333
0.0529438175341865,0.03974277777777778
0.05508404740711732,0.03994972222222222
0.05380527169139772,0.04015666666666667
0.047034775389240537,0.04036361111111111
0.04794567494529115,0.040570555555555554
0.049610633461503385,0.0407775
0.05033870299489404,0.04098444444444445
0.0496027033510711,0.04119138888888889
0.05169866851922436,0.04139833333333333
0.04954657627086674,0.041605277777777776
0.048507542254301685,0.0418125
0.04822160627582233,0.04201944444444445
0.050597358787836395,0.04222638888888888
0.052901017751708926,0.04243361111111111
0.04730867056327941,0.04264055555555556
0.05031877034552747,0.04284777777777778
0.05120140535210949,0.04305472222222222
0.05016299275751969,0.04326138888888889
0.04736136382080427,0.04346861111111111
0.052178357886347865,0.04367555555555556
0.048566050326822985,0.0438825
0.05351207180545548,0.04409
0.05259576523625467,0.044296944444444444
0.05139741478759255,0.04450388888888889
0.05241185492650916,0.04471083333333333
0.05119269800598299,0.04491805555555556
0.05080241680429482,0.045125
0.05439913692911664,0.045331944444444446
0.04936748781178919,0.045539166666666665
0.0491439270851913,0.04574611111111111
0.049312320391091895,0.04595305555555556
0.04827079962371635,0.04616
0.04734557381782448,0.04636694444444444
0.051745334911691664,0.04657388888888889
0.04568874159560128,0.046780833333333334
0.046617270434701465,0.04698777777777778
0.05320549005526038,0.04719472222222223
0.053455861908556036,0.04740166666666666
0.05161062664511803,0.04760861111111111
0.05081121608554931,0.047815555555555556
0.05009645433709173,0.0480225
0.05019859084009633,0.04822944444444444
0.04977037743462136,0.04843638888888889
0.04541626213581862,0.04864333333333334
0.05260919043442618,0.04885027777777778
0.050930842526552535,0.0490575
0.049563330808794916,0.049264722222222224
0.053295573832852806,0.04947166666666667
0.051881023740990566,0.04967861111111111
0.05068195259067856,0.04988555555555555
0.04855906571868836,0.0500925
0.050182449789789405,0.050299444444444445
0.050995021230684986,0.05050638888888889
0.0513621572462838,0.05071333333333334
0.04889744145089996,0.05092027777777777
0.05296928882436781,0.05112722222222222
0.051263977849426164,0.05133416666666667
0.0495564782329984,0.051541111111111114
0.05243103746268736,0.051748333333333334
0.04915045554103822,0.051955277777777774
0.0457957036053097,0.05216222222222222
0.05144404826488599,0.05236916666666667
0.050722158090981684,0.05257611111111111
0.04761866960419239,0.052783055555555555
0.049297606076415174,0.05299
0.05308088617435636,0.05319694444444444
0.05313961744820941,0.05340388888888889
0.05100079151974876,0.05361083333333333
0.05361423935577372,0.05381777777777778
0.04834930506407506,0.054024722222222224
0.0545038983491748,0.05423166666666667
0.05299392569160878,0.05443861111111112
0.05429954302626739,0.05464555555555555
0.051132870293338885,0.0548525
0.05174588149926908,0.055059444444444446
0.05053697957175124,0.05526638888888889
0.052828182187607556,0.05547333333333333
0.05687757334236398,0.05568027777777778
0.05241715076636675,0.05588722222222222
0.05070887619191887,0.05609416666666667
0.05317837383789952,0.05630111111111111
0.05141295781110808,0.056508055555555554
0.05399200963768438,0.056715
0.051232317464392725,0.05692222222222222
0.051877995978671765,0.05712916666666666
0.05651803492661376,0.05733611111111111
0.05001616627869166,0.057543333333333335
0.05144162981266597,0.05775
0.055936251646286385,0.05795694444444445
0.05620647439587571,0.05816416666666666
0.049778724203904307,0.05837111111111111
0.05380343597190329,0.05857805555555556
0.05031004017684874,0.058785000000000004
0.049888482635666566,0.058991944444444444
0.05033453024250142,0.05919888888888889
0.052611264859946286,0.05940583333333333
0.05052351896511386,0.05961277777777778
0.052268920411931236,0.05981972222222222
0.0511521307192401,0.060026666666666666
0.054077855556428155,0.06023361111111111
0.05091107117028393,0.06044055555555556
0.048618067131462626,0.0606475
0.05364956531116655,0.06085444444444444
0.050255292938672834,0.06106138888888889
0.04896229640616612,0.061268333333333334
0.05184612357991763,0.06147527777777778
0.053282612596412954,0.06168222222222223
0.0544387467388727,0.06188916666666666
0.051107519931225975,0.06209611111111111
0.05309955120201723,0.062303333333333336
