Concentration in g/m^3,Time in h
0.00016022683897329206,0.00020666666666666666
0.0001187355133929362,0.0004136111111111111
0.0001282310053184279,0.0006205555555555555
0.00012585279965680792,0.0008275
0.00014301252835544602,0.0010344444444444446
0.00014000479096662358,0.0012413888888888889
0.00014934228723679287,0.0014483333333333334
0.0001481772306774033,0.0016555555555555555
0.0001584312462334257,0.0018622222222222221
0.00013758507563878833,0.002069722222222222
0.00011063604775975817,0.002276388888888889
9.001801363214505e-05,0.002483333333333333
0.000120242470855162,0.0026905555555555554
0.0001387979297038158,0.0028975
0.00015271130700690553,0.0031044444444444444
0.00014899586847894422,0.003311388888888889
8.847784327243014e-05,0.0035180555555555555
0.00010775933660925589,0.003725
0.00015321178857545113,0.0039319444444444445
0.00013127611574094563,0.004139166666666667
0.00013801702198580206,0.004346111111111111
0.0001463243608819372,0.004553055555555555
8.001479519547563e-05,0.0047599999999999995
0.000151032143074668,0.004966944444444445
0.00015498962671891818,0.005173888888888889
8.868845711909239e-05,0.005380833333333333
0.00011030031425687146,0.0055877777777777774
0.00017099477126873228,0.005794444444444444
0.0001193749884696978,0.0060013888888888894
0.00014108104484737317,0.006208333333333334
0.0001276800577812872,0.0064152777777777776
0.00014086846001672704,0.006622222222222222
0.00015287464313221215,0.0068291666666666665
0.00014578915158726876,0.007036111111111111
8.66811986389499e-05,0.0072430555555555555
0.00014830850438397213,0.00745
9.563193386753326e-05,0.0076572222222222215
0.00015780804089544223,0.007864444444444445
8.441338640301686e-05,0.008071388888888888
0.00011703103946912183,0.008278333333333334
0.0001645781428088212,0.008485277777777777
9.917716258557508e-05,0.008692222222222223
0.00013801400429559946,0.008899166666666666
0.000132942052957526,0.00910611111111111
0.0001635031748797856,0.009313055555555555
0.00014013072871859057,0.009519999999999999
0.0001591460739281221,0.009726944444444446
0.00018635422621419306,0.009934166666666666
0.00014394506136602923,0.010140833333333333
0.0001148592396349357,0.010347777777777779
0.00012789576442891177,0.010554722222222222
0.00014297356858050897,0.010761944444444446
0.00014700781424671942,0.01096888888888889
0.00015466913352422102,0.011175833333333333
0.00010000804634038431,0.011382777777777778
0.00011537870640981926,0.011589722222222222
0.00014063747186528647,0.011796666666666667
0.00011412050083046302,0.01200361111111111
0.00010436953924077793,0.012210555555555554
0.0001187720978667868,0.012417500000000001
0.00014528820729493977,0.012624444444444445
0.00012195010479712494,0.012831388888888889
0.00011453323001477614,0.013038333333333334
0.0001953315160755256,0.013245555555555556
0.00011647733316115421,0.013452500000000001
0.00016201549372289156,0.013659444444444445
0.00011726319994318833,0.013866388888888888
0.00013999810370645928,0.014073333333333334
0.0001020339272818723,0.014280277777777777
0.00012535723197958147,0.014487222222222223
0.00011627374400983471,0.014694722222222224
0.00013529782253822063,0.014901666666666667
0.00012238496902088636,0.01510861111111111
0.00013515220752077846,0.015315555555555556
0.0001459306358577957,0.0155225
0.00015762033239192271,0.015729444444444445
0.0001785328057736452,0.01593638888888889
0.00015833278685894908,0.016143611111111112
0.00010350354367532605,0.016350833333333332
6.575705052879123e-05,0.016557777777777775
0.00015037424730039587,0.016764444444444443
0.00011570969085981227,0.016971666666666666
9.704214000914013e-05,0.017178611111111113
0.00014239574319008954,0.017385555555555557
9.832255512199842e-05,0.0175925
0.00011546173253907813,0.017799444444444444
0.00013940662944241089,0.018006388888888888
0.00012858128837305567,0.01821333333333333
0.0001534439224577923,0.01842027777777778
9.524473397495836e-05,0.018627222222222226
0.00010137165104275305,0.018834166666666666
0.00013010721097599602,0.019041111111111113
0.0001524684620969533,0.019248333333333333
0.00016390953470497464,0.019455555555555556
0.00018880727650465802,0.01966277777777778
0.000199712397934049,0.019869444444444443
0.00019751903960114146,0.02007638888888889
0.0003057897390492807,0.020283333333333334
0.00042366525312106067,0.020490277777777777
0.000505501931893923,0.020697499999999997
0.0005446096768192187,0.020904444444444444
0.0007150190298617355,0.02111138888888889
0.0011326501763122088,0.02131833333333333
0.0012968329968057986,0.021525555555555558
0.0017527258805519657,0.0217325
0.0018774814521300522,0.021939444444444445
0.0022371153844069655,0.02214638888888889
0.002738823271997304,0.022353611111111112
0.002835550479618605,0.022560555555555556
0.0035482083636575934,0.0227675
0.004080963860164299,0.022974444444444443
0.004629927356334666,0.023181666666666666
0.004652475342916195,0.02338861111111111
0.0055050191871396465,0.023595555555555557
0.005491417813039432,0.023803055555555556
0.006330113624033542,0.024010000000000004
0.006683875758123159,0.024216944444444444
0.007620178465522783,0.02442388888888889
0.008031064081825122,0.02463111111111111
0.008527452383697608,0.024838055555555558
0.008358231292326575,0.025045
0.008914023921062471,0.02525222222222222
0.010138910203394148,0.025459166666666668
0.010140783854685486,0.025665833333333336
0.009857790947388886,0.025872777777777776
0.0111535915328577,0.026079722222222223
0.010399540675020637,0.026286944444444443
0.011417720675861187,0.02649388888888889
0.01116040657142087,0.026700833333333333
0.01230436500966994,0.026907777777777777
0.012804788985134947,0.02711472222222222
0.013181612292808368,0.027321666666666668
0.01373395997453795,0.027528611111111108
0.013852180721000213,0.027735555555555555
0.013397921759287225,0.027942500000000002
0.014677506667892392,0.028149444444444442
0.014596152102610166,0.02835638888888889
0.014161617385828155,0.028563333333333333
0.015249830570464714,0.028770277777777777
0.014049822824152831,0.02897722222222222
0.01693830899480746,0.029184166666666667
0.015978750005801838,0.029391111111111114
0.016157522389859742,0.029598055555555555
0.015619026888704918,0.029805
0.01718500674073164,0.030011944444444445
0.016986280955420242,0.03021888888888889
0.0164432517776888,0.030426111111111112
0.018518195956918688,0.030633055555555556
0.016710011453923163,0.03084
0.01748100713856888,0.031046944444444446
0.01799554921288101,0.031254166666666666
0.01830426373084004,0.03146111111111111
0.018111523425785207,0.03166777777777778
0.01866165153459644,0.03187472222222222
0.017593067702574603,0.03208166666666667
0.018214674865701677,0.03228888888888889
0.01823400184403306,0.032495833333333335
0.018211807633219796,0.03270277777777778
0.019653044847723383,0.03290972222222222
0.019660954680758725,0.03311666666666667
0.018581755154518244,0.03332388888888889
0.02060802995644375,0.033530833333333336
0.02075889039873826,0.033737777777777776
0.01981731864203585,0.03394472222222222
0.019112561440923107,0.03415194444444444
0.021470481169768393,0.03435916666666666
0.0209657619651241,0.03456611111111111
0.021766299666389096,0.03477305555555556
0.02228791220231871,0.03498
0.02353268991327676,0.035187222222222224
0.02205671146398361,0.035394166666666664
0.02072884979671825,0.035601111111111104
0.021804751738297354,0.03580861111111111
0.022068519084295975,0.03601555555555556
0.022304699897626148,0.036222500000000005
0.021645514672103183,0.03642944444444444
0.022785940005650776,0.036636388888888885
0.023131378565947786,0.03684333333333333
0.021368404380678642,0.03705027777777778
