Concentration in g/m^3,Time in h
1.0543438605172461e-05,0.00020666666666666666
6.8422021747577285e-06,0.0004136111111111111
3.4417159314083096e-06,0.0006205555555555555
3.2553126821800136e-06,0.0008275
3.6261400397160024e-06,0.0010344444444444446
7.0850426985353e-06,0.0012413888888888889
1.3175801169539228e-05,0.0014483333333333334
1.3078018754271992e-05,0.0016552777777777777
7.494561597134343e-06,0.0018622222222222221
1.166038868102915e-05,0.0020694444444444445
3.4206312419855275e-06,0.0022766666666666664
1.770493700292282e-05,0.0024836111111111113
1.0489952066238932e-05,0.0026905555555555554
1.0369384835767134e-05,0.0028975
6.850677061698202e-06,0.0031044444444444444
7.4045150474636625e-06,0.003311388888888889
1.1419719498012417e-05,0.0035183333333333334
1.8250948175200793e-05,0.0037255555555555557
3.6004268178762938e-06,0.0039325
1.4002248657481349e-05,0.004139444444444444
1.0847400590687833e-05,0.004346388888888889
3.4166370377278673e-06,0.004553888888888889
9.81574211955754e-06,0.004760833333333333
1.7131906524439762e-05,0.0049677777777777776
1.0200686422739105e-05,0.005174722222222223
2.1480004602277138e-05,0.0053816666666666665
1.716968358295263e-05,0.005588611111111111
1.8379546291429805e-05,0.0057958333333333325
7.385016344172747e-06,0.006002777777777778
0.0,0.006209722222222222
1.1009614066901092e-05,0.006416666666666667
1.4593512273256853e-05,0.0066236111111111105
1.4651136346605817e-05,0.006830555555555556
1.4884462625993644e-05,0.0070375
1.0841533451262644e-05,0.007244444444444444
0.0,0.0074513888888888885
3.435686832857509e-06,0.007658333333333334
6.86316362634581e-06,0.007865277777777778
3.60794076563362e-06,0.0080725
6.997880280026789e-06,0.008279166666666667
1.31307501596713e-05,0.008486388888888889
7.0193167225352945e-06,0.008693055555555556
1.084340752696846e-05,0.008900277777777776
7.379165458707243e-06,0.009107222222222223
1.8127231266230746e-05,0.009314166666666667
1.8628101287504024e-05,0.009521111111111112
1.7841730272182797e-05,0.009728055555555556
3.8115769145875143e-06,0.009935
2.0821235294963546e-05,0.010141944444444445
1.0387706890222119e-05,0.010348888888888888
6.986757469293514e-06,0.010555833333333332
1.063951131356362e-05,0.0107625
1.0960284879298194e-05,0.010969722222222223
1.6757382358400752e-05,0.011176666666666666
3.365950934172257e-06,0.011383333333333332
9.995797091911088e-06,0.011590277777777777
6.847774984817617e-06,0.011797777777777779
6.590120892016369e-06,0.012004722222222222
1.816607169083793e-05,0.012211666666666668
1.0073445742028806e-05,0.012418611111111111
1.1180546900500457e-05,0.012625555555555555
1.9609696511345e-05,0.0128325
0.0,0.013039444444444444
3.5264821029422633e-06,0.013246388888888887
6.899879148870004e-06,0.013453333333333335
2.132418345968446e-05,0.013660277777777778
1.3533726338817609e-05,0.013867222222222222
1.1780208138228074e-05,0.014074166666666667
3.5628397508742566e-06,0.01428111111111111
3.439636178366551e-06,0.014488055555555554
9.73701681352869e-06,0.014695
1.4083537216378704e-05,0.014901944444444443
1.0274127786532402e-05,0.015109166666666667
6.865357716392372e-06,0.01531611111111111
7.0261780184366966e-06,0.015523055555555556
7.1318300874482494e-06,0.015730833333333333
6.926952555031709e-06,0.015937777777777776
1.0397381581815737e-05,0.016144722222222224
3.4147164597181855e-06,0.016351666666666667
7.2476105329149815e-06,0.01655861111111111
2.205698291175447e-05,0.016765555555555554
1.0276347557884084e-05,0.0169725
7.455406843261247e-05,0.017179444444444445
0.00037836679253454715,0.01738638888888889
0.0011127857721891176,0.017593055555555556
0.0025525706114509204,0.0178
0.003810695550781715,0.018006944444444447
0.005865982645010173,0.018214166666666667
0.008284467557821482,0.018420833333333334
0.011724800561417817,0.018627777777777778
0.014481977811754325,0.018834999999999998
0.01744644849720928,0.019041944444444445
0.018706824203077572,0.019248888888888892
0.021516109776134742,0.019455833333333332
0.022766806782374943,0.01966277777777778
0.023335205370361194,0.019869722222222223
0.026789914990910903,0.020076666666666666
0.027579589126374253,0.02028361111111111
0.028989156073172012,0.020490555555555557
0.029979706519939264,0.020697499999999997
0.03141959501544695,0.020904444444444444
0.0333359506216867,0.02111138888888889
0.03132409056671753,0.02131833333333333
0.030727527844110595,0.02152527777777778
0.033459487940163866,0.0217325
0.03343403870034867,0.021939722222222225
0.032057734650629666,0.022146666666666665
0.034138688665312264,0.022353611111111112
0.03223292992139769,0.022560555555555556
0.03418732486007603,0.0227675
0.0329760398182568,0.022938055555555555
0.03483603348725192,0.023181666666666666
0.03518346268923521,0.02338861111111111
0.035435204934193304,0.023595555555555557
0.03792214202908546,0.023802777777777777
0.03508889464305173,0.024009722222222224
0.03932459859277854,0.024216666666666668
0.03804498299073628,0.02442361111111111
0.03889959517488826,0.024630833333333334
0.040128667199693574,0.024837777777777778
0.03352434920309402,0.02504472222222222
0.040858025562802595,0.025251944444444445
0.03677240286428999,0.02545888888888889
0.03695072478264597,0.025666111111111112
0.03481777990005865,0.025873055555555555
0.04142607169135997,0.026080000000000002
0.03770840754964916,0.026286944444444443
0.04154118267321878,0.02649388888888889
0.03865118418883019,0.026700833333333333
0.03951383233139775,0.026907777777777777
0.04047384638097142,0.02711472222222222
0.03942115813255929,0.027321944444444444
0.04028404917306824,0.027528888888888887
0.04053403598270675,0.027735833333333335
0.0408815366317348,0.027942777777777775
0.041905430351557714,0.028149722222222222
0.03808526607131832,0.02835694444444444
0.039779573550764676,0.02856388888888889
0.04317291149011415,0.028770833333333336
0.04485856504724477,0.028977777777777776
0.04243221662360547,0.029184722222222223
0.0400769640536559,0.029392222222222222
0.038199473640272257,0.029599166666666666
0.042984993675789104,0.02980638888888889
0.040327360457613246,0.030013333333333333
0.04099741533464318,0.03022027777777778
0.037322333318717406,0.03042722222222222
0.04017777510144416,0.030634166666666667
0.04124620356754702,0.030841111111111114
0.041924746026464024,0.031048055555555554
0.04400728436096801,0.031255
0.04090291875901888,0.031461944444444445
0.044480394856920215,0.031668888888888885
0.041107001540026895,0.03187583333333333
0.04591639255552152,0.03208277777777778
0.041742404046844574,0.03229
0.044076193313830635,0.032496944444444446
0.043839912739531056,0.032703888888888887
0.0461368121954418,0.032910833333333334
0.04425474833281528,0.03311777777777778
0.043577668605968886,0.03332472222222222
0.04253074669072537,0.03353166666666667
0.044153982114079934,0.033738611111111115
0.04656152682188124,0.033945555555555555
0.04137214856303554,0.0341525
0.044194056728835925,0.03435944444444444
0.04444638460164852,0.03456638888888889
0.04793727935445803,0.03477333333333333
0.04354127665177591,0.03498027777777778
0.040590777159958555,0.0351875
0.04583763012084436,0.035394444444444444
0.042802887268987094,0.035601388888888884
0.043287922030042475,0.03580861111111111
0.04327745039363118,0.03601583333333334
0.043561643189615334,0.03622333333333333
0.04276857892034178,0.03643027777777778
0.0444224067534495,0.036637222222222224
0.04349929016984736,0.03684416666666667
0.04464170440144211,0.037051111111111104
0.0425426096650348,0.03725833333333333
0.04476949864142294,0.03742888888888889
0.041283523096851904,0.037672500000000005
0.0412953262359148,0.03787944444444445
0.04677412559715785,0.038086388888888885
0.04827269973309514,0.03829333333333333
0.044156681374933955,0.03850027777777778
0.04323655162013838,0.038707222222222226
0.04580845200859121,0.038914166666666666
0.042096882838118424,0.03912111111111111
0.045445620134303776,0.039328055555555554
0.047585580852811865,0.039535
0.04441818803540224,0.03974194444444444
0.04329919415267524,0.03994888888888889
0.04515415313197295,0.040155833333333335
0.045402217038263505,0.04036277777777778
0.044528483260595275,0.040569722222222215
0.04771208417965001,0.04077666666666666
0.04290562244785163,0.04098361111111111
0.044874215701336914,0.04119055555555556
0.044058619565518056,0.041397500000000004
0.04049553688598686,0.041604444444444444
0.0476805827133589,0.041811666666666664
