Concentration in g/m^3,Time in h
0.0001203747494058462,0.00020666666666666666
0.00010619296559228913,0.0004136111111111111
9.892669967847746e-05,0.0006205555555555555
9.309652395654082e-05,0.0008275
0.00011718659898448675,0.0010344444444444446
8.536443765363235e-05,0.0012413888888888889
9.875583752443721e-05,0.0014483333333333334
0.00011535408022399113,0.0016552777777777777
0.00010149148049731064,0.0018622222222222221
0.00012044646329800518,0.0020691666666666666
0.0001047010128993733,0.002276111111111111
0.0001330702053117503,0.0024830555555555556
0.00010372698127161843,0.0026899999999999997
0.000149511462493026,0.0028969444444444446
7.956920241505562e-05,0.0031038888888888887
7.277240946725287e-05,0.0033108333333333336
4.7733325588052835e-05,0.0035177777777777777
0.0001083576398098204,0.0037247222222222226
0.00012900551019374114,0.003931666666666667
7.915919553080554e-05,0.004138611111111111
0.00011760888304063117,0.004345555555555556
8.897814762740002e-05,0.0045525
8.006711304046439e-05,0.004759444444444445
8.561591148016973e-05,0.004966388888888889
7.997654389022227e-05,0.005173333333333333
9.869311635746015e-05,0.005380277777777778
5.703589932058096e-05,0.005587222222222223
0.00010759071533610977,0.005794166666666667
8.511963016868072e-05,0.006001111111111111
0.00010278220499777942,0.006208055555555555
0.00013933527646669658,0.0064150000000000006
8.45477480263303e-05,0.006621944444444444
5.664513388664491e-05,0.006828888888888889
8.91057892396192e-05,0.007035833333333333
0.00010450878139463926,0.0072427777777777785
0.00010547727753457888,0.007449722222222222
0.00010273562591521466,0.007656666666666667
0.00010963932469998184,0.007863611111111111
9.402635271733227e-05,0.008070555555555555
6.97056071731819e-05,0.0082775
9.361904609499165e-05,0.008484444444444444
9.237742782208514e-05,0.008691388888888889
8.955053070271548e-05,0.008898333333333333
8.736914348699888e-05,0.009105277777777778
0.0001039456897989793,0.009312222222222222
9.413894891429169e-05,0.009519166666666665
0.00010857202553524702,0.009726111111111112
9.790347876435164e-05,0.009933055555555556
0.00010259086795055357,0.01014
8.112564821451128e-05,0.010346944444444445
7.973857353882058e-05,0.010553888888888889
9.911199461451505e-05,0.010760833333333332
9.819455617063506e-05,0.010968055555555556
0.00011904045630976192,0.011174722222222221
7.510191436389556e-05,0.011381666666666665
0.00010706653411542213,0.011588888888888888
0.00010539248478566422,0.011795833333333334
0.0001240914342346825,0.012003055555555555
8.575733289246484e-05,0.01221
0.00011094621047467703,0.012416944444444444
9.312736758896395e-05,0.012623888888888888
8.382096977014234e-05,0.012830833333333335
9.52961466814974e-05,0.013038055555555554
0.00010685315332974956,0.013245
5.782599329020267e-05,0.013415555555555556
0.0001008719649742022,0.013658888888888889
8.825803431316928e-05,0.013865833333333334
8.894399358298477e-05,0.014072777777777778
0.00011899022936675284,0.014279722222222221
8.620834057045081e-05,0.014486944444444445
8.785597743112514e-05,0.01469361111111111
8.37450062406396e-05,0.014900833333333334
0.00010079560575571883,0.015107777777777777
0.00011913325523700678,0.015314722222222223
0.00010331894601640703,0.015521666666666666
7.467871188401e-05,0.01572861111111111
9.119662899178136e-05,0.015935555555555557
7.518109167802499e-05,0.0161425
0.00010417271269374087,0.016349722222222224
8.109956335559076e-05,0.016556666666666667
0.00011692605770360323,0.01676388888888889
7.750185230790146e-05,0.01697111111111111
7.788959766821792e-05,0.017178055555555558
0.00011217959008052848,0.017385
8.170337820532645e-05,0.017591666666666665
9.470877347442634e-05,0.01779888888888889
7.46958314785818e-05,0.018005833333333332
0.00011306451272330561,0.01821277777777778
8.942965477695801e-05,0.01842
7.614447801265385e-05,0.018626944444444446
9.094720579255892e-05,0.01883388888888889
8.685157663925424e-05,0.019040555555555557
7.096738924817751e-05,0.0192475
8.367104519356148e-05,0.019454722222222224
0.00010890424844427743,0.019661666666666664
8.982973066413794e-05,0.01986861111111111
7.943222985581812e-05,0.02007611111111111
9.345660230971691e-05,0.020283055555555558
0.00015038997988646061,0.020489999999999998
0.00018876634385445073,0.020696944444444445
0.00030834201740236473,0.02090388888888889
0.0004944585281553279,0.021110833333333332
0.0008336025747022933,0.02131777777777778
0.0014018191931808146,0.021524722222222223
0.0019095130886888298,0.021731666666666666
0.0023942352113977016,0.02193861111111111
0.003514322946855078,0.022145555555555557
0.0045278106316754725,0.022352499999999997
0.005003771191150483,0.022559444444444444
0.005627907201839415,0.022766388888888888
0.0069591417550036805,0.02297333333333333
0.007766766354747145,0.02318027777777778
0.008217635182949753,0.023387222222222222
0.008986231210659161,0.023594166666666666
0.009629260535954684,0.02380111111111111
0.010019482876069309,0.02400861111111111
0.011215754827686495,0.024215555555555556
0.011181628792252159,0.024422500000000003
0.011680231763845493,0.024593055555555556
0.011686793937810292,0.02483666666666667
0.013217894634157974,0.025043333333333334
0.013807578142462772,0.025250555555555557
0.015158878716357214,0.0254575
0.015593589237434624,0.02566472222222222
0.014109721441312003,0.025871666666666668
0.015380910999693378,0.02607861111111111
0.014459267626341069,0.026285555555555555
0.015405420865555793,0.026492500000000002
0.017099261489544763,0.026699444444444442
0.016811671160858122,0.02690638888888889
0.016292631813284456,0.027113333333333333
0.017585897623192976,0.027320277777777777
0.018624717611107195,0.02752722222222222
0.01777056631038355,0.027734166666666667
0.018174604669921643,0.02794111111111111
0.01848762312136211,0.028148055555555555
0.01992705106078101,0.028355277777777774
0.020267975256309814,0.02856222222222222
0.019578445066952405,0.02876916666666667
0.019008395372306162,0.02897611111111111
0.020021756135631265,0.029183055555555556
0.01865327222712878,0.02939
0.020926926212795616,0.029597222222222223
0.019347160505536858,0.029804444444444446
0.019624690384138596,0.03001138888888889
0.021054898468885964,0.030218333333333333
0.021449143850762544,0.030425
0.021329368739847265,0.030631944444444448
0.020517923663359867,0.030839166666666668
0.02177709952440639,0.03104611111111111
0.021907480215617052,0.031253055555555555
0.022416288619242754,0.03146
0.022411670997190644,0.03166694444444445
0.019820702395406526,0.03187388888888889
0.021054288153957275,0.032080833333333336
0.022342777678971006,0.032287777777777776
0.02349104742905894,0.03249472222222222
0.02216046642144152,0.032701666666666664
0.025033849312604443,0.03290888888888889
0.02454300471265539,0.03311583333333333
0.02244971586431674,0.03332277777777778
0.024343217903197052,0.03352972222222222
0.023550621519014756,0.033736944444444444
0.023898467408578986,0.033943888888888885
0.025492756603294944,0.03415083333333333
0.02298451029389662,0.03435777777777778
0.024951370029747823,0.034564722222222226
0.024602205046658786,0.034771666666666666
0.026225651072884708,0.03497888888888889
0.025018352490812353,0.03518583333333333
0.023510165408397225,0.03539277777777778
0.025812989765193695,0.03559972222222222
0.02658146728726126,0.03580694444444445
0.026453675290941805,0.036013611111111114
0.024726618586595632,0.036220555555555554
0.025680490719015837,0.036427777777777774
0.025841060501126393,0.03663472222222222
