experimental,experimental time (h)
0.0076915635150015,0.015110000000000002
0.008005144602074351,0.0153169444444444
0.0081608382054858,0.0155241666666666
0.00852768320425185,0.0157308333333333
0.0085385200754611,0.0159380555555555
0.00884507101624875,0.016145
0.00933542863752615,0.0163519444444444
0.00915698358669495,0.0165588888888888
0.0095305880410873,0.0167661111111111
0.009581474788024201,0.0169730555555555
0.0099901518531265,0.01718
0.009773696089023499,0.0173875
0.0103276231446879,0.017594444444444402
0.0102996527503406,0.0178013888888888
0.00983920407296195,0.0180086111111111
0.0106267335378937,0.018215555555555502
0.010799611450458449,0.0184225
0.01093556305097175,0.0186294444444444
0.01153107291772085,0.018836666666666602
0.011424075779125149,0.0190436111111111
0.01117812968594325,0.0192502777777777
0.01177033195182815,0.019457222222222202
0.0111639901670398,0.0196641666666666
0.0117452667194808,0.0198711111111111
0.01172978204046245,0.020078055555555502
0.011977032390286399,0.0202855555555555
0.01220382697683135,0.0204925
0.01134273179962325,0.020699444444444402
0.013269209672536749,0.0209063888888888
0.0128603684558197,0.0211133333333333
0.01246793355272665,0.021320277777777702
0.0124408122229322,0.021527222222222198
0.0131956622387081,0.021734166666666603
0.012590462307643,0.0219411111111111
0.012930927479439101,0.022148055555555497
0.0137662675626477,0.022355
0.012474447631313251,0.0225619444444444
0.012644899667033901,0.022768888888888804
0.0136999609365596,0.0229758333333333
0.013128148223636001,0.023182777777777698
0.01314193312934725,0.0233897222222222
0.01406140049352305,0.0235969444444444
0.0136851767384715,0.023803888888888798
0.0148607436571726,0.0240108333333333
0.0143661891631976,0.0242180555555555
0.013742364630620351,0.024425000000000002
0.013925990107593749,0.0246325
0.01357051331924845,0.0248394444444444
0.01459450898273305,0.0250463888888888
0.01490542356530475,0.0252533333333333
0.0147926004682452,0.0254605555555555
0.01560312926283345,0.025667500000000003
0.0140016166631502,0.0258744444444444
0.014739602978827,0.0260813888888888
0.0142015938731383,0.026288333333333302
0.01492341363812625,0.0264952777777777
0.0150265064522115,0.026702222222222204
0.015324637919684352,0.026909166666666602
0.01516231672825215,0.027116111111111098
0.0148733589662129,0.027323055555555503
0.01534085635969095,0.02753
0.0162438052163265,0.027736944444444397
0.015224174868235749,0.027943888888888803
0.015632163898401,0.0281508333333333
0.015874153652344,0.028357777777777704
0.0155184642569047,0.028565277777777703
0.016360890848599,0.0287722222222222
0.0158288913853728,0.028979166666666598
0.015478221464191349,0.0291861111111111
0.0178392317678212,0.0293930555555555
0.0155131084168081,0.0296
0.0165935372371498,0.0298069444444444
0.0166381141930317,0.0300138888888888
0.01610138171588545,0.0302208333333333
0.0163012094597615,0.0304277777777777
0.015609351634209501,0.030634722222222202
0.017127073377544252,0.0308416666666666
0.01739182019644945,0.031048611111111103
0.0166815434524076,0.0312558333333333
0.01707708209141985,0.0314627777777777
0.01709443050651175,0.0316697222222222
0.01652525158768875,0.0318769444444444
0.01706781639565775,0.0320838888888888
0.0173771785557867,0.0322908333333333
0.01715930016377465,0.0324977777777777
0.01656007185428925,0.0327047222222222
0.01713417640069605,0.0329116666666666
0.01660730419133675,0.0331186111111111
0.017744232480037002,0.0333255555555555
0.0173599568888325,0.0335325
0.01814549962267585,0.0337394444444444
0.0175740091021881,0.033946388888888804
0.019281173508674802,0.0341533333333333
0.01817361964220655,0.0343602777777777
0.0176339942469892,0.0345672222222222
0.01912318313703045,0.0347741666666666
0.0180838507523358,0.0349811111111111
0.018097460049149,0.0351880555555555
0.019925749971447602,0.0353949999999999
0.018328259211640753,0.0356019444444444
0.0171434780941215,0.0358088888888888
0.0189721513923432,0.0360161111111111
0.0185388230640975,0.0362230555555555
0.018258824915324948,0.0364299999999999
0.0199144994881679,0.0366369444444444
0.0195638693261714,0.0368438888888888
0.0195270052238497,0.037050833333333304
0.01918115425913845,0.0372577777777777
0.018909622933633602,0.0374647222222222
0.019043206108987402,0.0376716666666666
0.0201419173763078,0.0378791666666666
0.017993232403999602,0.0380861111111111
0.01933148373669795,0.038293055555555504
0.01955542957045,0.0385
0.0194313457805553,0.0387072222222222
0.02059323056544205,0.0389144444444444
0.01971318797246245,0.0391213888888888
0.01900830166731005,0.0393283333333333
0.01852346400957565,0.039535277777777704
0.020133671026104097,0.0397422222222222
0.02083678264213425,0.0399494444444444
0.0204290810821313,0.0401566666666666
0.019741935294416202,0.0403636111111111
0.0192923123069878,0.0405708333333333
0.02091825372322475,0.0407777777777777
0.0204849489556055,0.0409847222222222
0.0199477598454589,0.0411916666666666
0.0202572434372172,0.0413988888888888
0.020845735235413047,0.0416058333333333
0.0209585084287775,0.0418127777777777
0.0191629673342216,0.0420197222222222
0.0205799513466036,0.0422266666666666
0.0209917288981561,0.0424336111111111
0.0206255389098322,0.0426408333333333
0.02081634838171495,0.0428477777777777
0.0206660809354459,0.0430547222222222
0.020410938205356402,0.0432616666666666
0.020984053971455648,0.043468611111111104
0.021832611287513952,0.0436755555555555
0.02126734820445165,0.0438825
0.02175896385159965,0.044089722222222204
0.02120715500939515,0.0442966666666666
0.02130633447508745,0.0445036111111111
0.02023639124566745,0.0447105555555555
0.02123696799583455,0.0449175
0.021260188305681847,0.0451244444444444
0.021871100957667998,0.045331666666666603
0.020942697063184502,0.0455383333333333
0.021102711619612753,0.0457452777777777
0.022670267948393,0.0459525
0.02218424362573515,0.04616
0.02136185962506885,0.0463669444444444
0.02229158452793965,0.046574166666666604
0.02121668110627995,0.0467811111111111
0.02364652582701915,0.0469883333333333
0.023425877555664602,0.0471952777777777
0.021472619763633148,0.0474022222222222
0.0227045803573716,0.0476094444444444
0.02349818313840725,0.0478163888888888
0.021125679024048452,0.0480233333333333
0.023183165162785152,0.0482302777777777
0.02245202614177875,0.0484372222222222
0.022231374742207,0.0486444444444444
0.0226135696200019,0.0488513888888888
0.02310034731528365,0.0490583333333333
0.023070280134968,0.0492652777777777
0.02214244643537805,0.0494722222222222
0.023388524772608298,0.0496791666666666
0.023087909150828652,0.0498861111111111
0.0220331671125469,0.0500930555555555
0.02331032020609245,0.0503
0.02222054899224855,0.0505072222222222
0.02467578845988945,0.0507141666666666
0.02310709079989605,0.0509211111111111
0.023312427932821497,0.0511280555555555
0.02328463805604375,0.0513352777777777
0.02390519224938495,0.0515422222222222
0.02368439091462715,0.0517491666666666
0.02341522932486095,0.0519561111111111
0.02350200369000885,0.0521630555555555
0.02390302709304675,0.05237
0.0229516174634534,0.0525769444444444
0.02395149166837275,0.052783888888888894
0.02383394594881095,0.052990833333333306
0.02392861382748855,0.053197777777777705
0.024528395357563598,0.0534047222222222
0.0252695129949704,0.0536116666666666
0.02479866095709455,0.053818611111111095
0.0237108722158618,0.05402555555555551
0.0256234630401633,0.0542325
0.023005679965495802,0.0544394444444444
0.023956954069966098,0.0546463888888888
0.02458088622943275,0.054853333333333296
0.0240089405309174,0.055060277777777694
0.024905116290559,0.055267222222222204
0.024091450233966402,0.0554741666666666
0.02554290225970405,0.0556811111111111
0.026438253285428502,0.055888055555555496
0.0246482371937309,0.056095000000000006
0.0253657022087211,0.0563022222222222
0.0262107564572623,0.056509166666666596
0.02476400760798765,0.056716111111111106
0.02484948432422525,0.056923055555555505
0.02519341747681795,0.05713
0.024253217087976002,0.0573369444444444
0.024887509307251747,0.057543888888888894
0.0248477181705742,0.0577511111111111
0.025609584315770997,0.0579580555555555
0.0250536612511356,0.0581655555555555
0.02689166395766655,0.058372499999999994
0.025285454988324248,0.058579444444444406
0.0243299774336744,0.058786388888888805
0.025137694004082,0.0589933333333333
0.0275316636585196,0.0592002777777777
0.026035985345349802,0.0594075
0.027165935070726302,0.0596144444444444
0.0259846076049652,0.0598213888888888
0.025504036670208098,0.060028333333333295
0.02736090621326545,0.06023527777777771
0.025479752159298548,0.0604422222222222
0.02758923073786715,0.060649444444444395
0.0271816251901555,0.06085638888888881
0.02821930969412045,0.061063611111111096
0.02775281306922925,0.061270555555555495
0.02672543837044955,0.06147749999999991
0.0261980387210621,0.0616844444444444
0.02587316493863445,0.0618913888888888
0.026724942215270102,0.0620983333333333
0.02646374514691465,0.062305277777777696
0.026473304353575,0.0625122222222222
0.0265630330639315,0.0627191666666666
0.0267462480807322,0.0629261111111111
0.0269004825245889,0.0631330555555555
0.02608052674653865,0.0633402777777777
0.02680497790815475,0.0635472222222222
0.0284135252739791,0.0637541666666666
0.0268950354144048,0.06396111111111111
0.027472744886199052,0.0641680555555555
0.0262068583756908,0.064375
0.0270847798147362,0.0645819444444444
0.02680835901975245,0.0647888888888888
0.02741775927135475,0.0649958333333333
0.02744944494755225,0.0652027777777777
0.029969458041549296,0.0654097222222222
0.02704378017542285,0.0656169444444444
0.02868938614334475,0.0658238888888889
0.02762581056258535,0.0660308333333333
0.02873245800429375,0.0662380555555555
0.02887106947378245,0.066445
0.029317444333881452,0.0666519444444444
0.0273160485325072,0.0668588888888889
0.0285455565713253,0.0670658333333333
0.028166124761631703,0.0672727777777777
0.0295039825468998,0.0674797222222222
0.02935450747608635,0.0676866666666666
0.02734522301839095,0.0678936111111111
0.028522803946670998,0.0681005555555555
0.0297373630859307,0.0683077777777777
0.028117880578728348,0.0684780555555555
0.0294052970743967,0.0687213888888888
0.02959366226336475,0.06892861111111111
0.0297567122598227,0.0691355555555555
0.0294436057931556,0.0693427777777777
0.0294487053448418,0.06954972222222221
0.028577304187766002,0.0697566666666666
0.02912597478636535,0.0699636111111111
0.031130295789336248,0.0701711111111111
0.027649063694262448,0.0703780555555555
0.029920457008649648,0.070585
0.02907865109256845,0.07079194444444441
0.03003134857833735,0.0709988888888888
0.02990921539618505,0.0712058333333333
0.029117073112256052,0.07141305555555551
0.0283759102249175,0.0716197222222222
0.028836974210093298,0.0718266666666666
0.029687581524582,0.07203416666666661
0.0295711745867174,0.0722408333333333
0.030599854693441002,0.0724480555555555
0.029962636393276648,0.072655
0.02973754774074485,0.0728619444444444
0.03032227791646705,0.0730688888888888
0.031079635384792297,0.0732758333333333
0.0297537152310847,0.0734827777777777
0.0289213660466259,0.0736902777777777
0.029294124967984,0.0738972222222222
0.0289153214103115,0.0741041666666666
0.0307879960041647,0.0743111111111111
0.0307288101815169,0.0745180555555555
0.0303441233113643,0.074725
0.03010867129556885,0.0749319444444444
0.03138497713908665,0.0751388888888889
0.03086951283713435,0.0753458333333333
0.03038120432950865,0.0755527777777777
0.0302217971446491,0.0757597222222222
0.0292034250103351,0.0759666666666666
0.032322693142729855,0.0761736111111111
0.0305166567331833,0.07638055555555551
0.030271865494947148,0.0765877777777777
0.03023554268874005,0.0767947222222222
0.0308963013984713,0.07700166666666661
0.02998884975874925,0.0772086111111111
0.03020025568449475,0.0774155555555555
0.0315766319736811,0.0776225
0.0313093371031047,0.0778297222222222
0.03186667329353915,0.0780366666666666
0.0321920219540887,0.0782436111111111
0.029984556768085,0.0784505555555555
0.0309408694902018,0.0786575
0.0303834013783215,0.0788644444444444
0.030908517374752947,0.0790716666666666
0.0304444307196584,0.0792786111111111
0.0313434575254403,0.0794855555555555
0.03270572347782025,0.0796925
0.031684311133188994,0.0798994444444444
0.031793558531900454,0.0801063888888888
0.03151327068963755,0.0803133333333333
0.0318360626066208,0.0805202777777777
0.0312992925651756,0.0807272222222222
0.03326609378543795,0.0809347222222222
0.03174313300591515,0.0811416666666666
0.032606200784825456,0.0813486111111111
0.03201736056675595,0.0815555555555555
0.0320364846699379,0.0817627777777777
0.031032937171300602,0.0819697222222222
0.0326058209950486,0.0821766666666666
0.03090013063917285,0.0823836111111111
0.03425479616785145,0.0825905555555555
0.030262444759784547,0.0827975
0.0317810834878577,0.0830044444444444
0.0327379872140537,0.08321138888888881
0.033136208391980296,0.0834186111111111
0.031441685992845296,0.0836255555555555
0.03075987955342475,0.0838325
0.0332362209529813,0.0840394444444444
0.034153269651222354,0.0842463888888888
0.0321393307055344,0.0844533333333333
0.0318983563024958,0.0846602777777777
0.03288888455601545,0.0848672222222222
0.033603683078757204,0.0850741666666666
0.0330095710261433,0.0852811111111111
0.03248571993082405,0.0854880555555555
0.0333742293441435,0.0856949999999999
0.03139921681241845,0.0859022222222222
0.0310706309458023,0.0861091666666666
0.0338402050746241,0.08631611111111111
0.0328792846890245,0.0865230555555555
0.03231102000400575,0.08673
0.0337980152605735,0.0869369444444444
0.03217305814876695,0.0871438888888888
0.03222201498270415,0.0873508333333333
0.0328951130942559,0.0875580555555555
0.03355285851106485,0.087765
0.0334715309640619,0.0879719444444444
0.033006078153272,0.0881788888888888
0.03354786670138635,0.0883858333333333
0.033124729584346854,0.0885930555555555
0.0335393894733133,0.0888
0.0337221689894691,0.0890069444444444
0.031801881447735,0.0892141666666666
0.03393418581281345,0.0894216666666666
0.03392708815835,0.0896286111111111
0.034228309346471406,0.0898355555555555
0.0330265010236344,0.0900427777777777
0.0330909520106304,0.0902497222222222
0.031541895640388395,0.0904572222222222
0.03162477036961395,0.0906641666666666
0.03161813600785895,0.09087138888888881
0.03441172206926395,0.0910783333333333
0.0313301837630084,0.0912852777777777
0.02979308141733105,0.0914922222222222
0.02915597043591825,0.0916991666666666
0.03119010287711025,0.0919061111111111
0.03036822963877045,0.0921130555555555
0.0291154300701394,0.09232
0.02870729323131705,0.0925269444444444
0.02982512988102335,0.0927338888888888
0.028052003913439448,0.0929408333333333
0.02818639027704225,0.0931477777777777
0.027080717438067448,0.0933547222222222
0.025762523108813898,0.0935616666666666
0.025739927911037297,0.0937686111111111
0.02555626834118805,0.0939755555555555
0.02689598203927085,0.0941824999999999
0.02614483251143515,0.0943894444444444
0.025457311041415347,0.0945963888888888
0.02633610225002165,0.0948033333333333
0.0260855396932987,0.09501027777777771
0.0233612520074444,0.0952172222222222
0.02536671383506335,0.0954244444444444
0.025828529845915847,0.09563138888888881
0.02348254081486885,0.0958383333333333
0.024208506246422998,0.0960452777777777
0.02221521646057945,0.0962522222222222
0.0235377492360095,0.0964591666666666
0.0229590734070625,0.0966661111111111
0.02256257674862045,0.0968733333333333
0.022439128407970903,0.0970802777777777
0.02246035790689835,0.0972872222222222
0.0215378298886721,0.0974941666666666
0.0221952035780238,0.0977011111111111
0.02111525443590115,0.0979083333333333
0.0220776293769327,0.0981152777777777
0.02044694327590665,0.0983222222222222
0.02151436763134045,0.0985291666666666
0.0224820604063494,0.0987361111111111
0.0208308538110972,0.0989430555555555
0.02124440321844195,0.09915
0.0203472350624659,0.0993569444444444
0.01924588574644815,0.0995638888888889
0.0205982924676079,0.0997711111111111
0.019382418991033698,0.0999780555555555
0.0200346454690382,0.100185
0.0197580438990985,0.1003922222222222
0.02158765369606205,0.1005994444444444
0.01995282900554655,0.1008063888888888
0.020416443195229853,0.1010133333333333
0.01982226670404095,0.1012202777777777
0.020080905946184897,0.1014272222222222
0.01953435830236255,0.1016341666666666
0.01967118216635165,0.1018411111111111
0.02025919364025245,0.1020480555555555
0.01829987866735165,0.102255
0.0195765874049325,0.1024619444444444
0.018514476364131248,0.1026688888888888
0.0188838326641966,0.1028758333333333
0.019640006429853148,0.1030827777777777
0.019621947639747603,0.1032897222222222
0.01948742127444585,0.1034966666666666
0.01940741494877215,0.1037038888888889
0.01777349647168955,0.1039108333333333
0.0174494045750875,0.1041177777777777
0.01937513882944645,0.1043247222222222
0.01931577015333805,0.1045316666666666
0.017426559065312403,0.1047386111111111
0.018235014973310197,0.1049455555555555
0.01747873956743775,0.1051525
0.018207692444124797,0.1053594444444444
0.0180425354210439,0.1055663888888888
0.0161169888894038,0.1057733333333333
0.01835832084891905,0.1059802777777777
0.018226714772755802,0.1061883333333333
0.01793233681639075,0.1063952777777777
0.01731831129612945,0.1066022222222222
0.01801400409159965,0.1068091666666666
0.0186384745677338,0.1070161111111111
0.01895621226109005,0.1072230555555555
0.01716752794324895,0.10743
0.01727471901743795,0.1076369444444444
0.016551877357384802,0.1078438888888888
0.01672982395836425,0.1080508333333333
0.01639495792106125,0.1082577777777777
0.0175034840485596,0.1084647222222222
0.0166476373922689,0.1086716666666666
0.0174818466047494,0.1088786111111111
0.016887896909169302,0.1090855555555555
0.016858047551813,0.1092561111111111
0.016881446570782603,0.1094994444444444
0.0176936988315202,0.1097063888888889
0.017116103320591047,0.10991333333333331
0.016955349868930047,0.1101202777777777
0.0175492534469712,0.1103275
0.01648918869137805,0.1105341666666666
0.0167542965450161,0.1107411111111111
0.01667126557277215,0.1109480555555555
0.0161199413589449,0.1111549999999999
0.0163510738740814,0.1113619444444444
0.01645021524706205,0.1115688888888888
0.017031333904211347,0.1117758333333333
0.0163601459165665,0.1119830555555555
0.0161675568530136,0.11219
0.0163014288050293,0.1123969444444444
0.01600175741296595,0.1126038888888888
0.017409448448978848,0.1128108333333333
0.017197168625450197,0.1130177777777777
0.017654434385876,0.1132247222222222
0.0157584836806989,0.1134319444444444
0.015366214428647,0.1136388888888888
0.015398929271371199,0.1138458333333333
0.01588539011545885,0.1140527777777777
0.0162900820094237,0.11425972222222221
0.0150330322049983,0.1144666666666666
0.01628922703572265,0.1146738888888888
0.016587664583919602,0.11488083333333331
0.016945714779188548,0.11508805555555551
0.0157478612702212,0.1152949999999999
0.0160248727619786,0.1155019444444444
0.0161966989998807,0.11570888888888889
0.01553245133288425,0.1159158333333333
0.015491766713522401,0.1161230555555555
0.01566708517436805,0.11632999999999999
0.01552840485553995,0.1165369444444444
0.01544462959106115,0.1167438888888889
0.0141629349386851,0.11695083333333331
0.0153529129712963,0.1171577777777777
0.01535739428975855,0.11736472222222219
0.01463595800931115,0.11757194444444441
0.016182896809786053,0.1177788888888888
0.01588184647697225,0.11798583333333329
0.01478676406338395,0.1181927777777777
0.015603766855436099,0.1183997222222222
0.01500840271616985,0.11860666666666661
0.01565385347728105,0.1188136111111111
0.01437056799243185,0.1190208333333333
0.014679631422656249,0.11922805555555549
0.0147875756015248,0.11943500000000001
0.0155880951977212,0.1196419444444444
0.01502423339469685,0.1198488888888889
0.014938386316935,0.1200558333333333
0.0144010201683662,0.1202630555555555
0.01441940039732175,0.12047
0.01415477045810955,0.1206769444444444
0.0155808282379706,0.12088388888888879
0.0151243928065956,0.12109083333333331
0.01449692044202015,0.1212977777777777
0.01459315542007355,0.121505
0.014344168743769401,0.12171194444444441
0.015223011734732651,0.1219188888888888
0.01476498262840905,0.1221261111111111
0.0146347552266245,0.12233305555555551
0.0141196512964907,0.12254000000000001
0.01497914956779295,0.1227469444444444
0.01441540911271445,0.12295388888888889
0.014592891495279751,0.1231608333333333
0.0142050814213202,0.1233680555555555
0.01385299844715365,0.12357499999999999
0.013682722145419799,0.1237819444444444
0.0132690321985281,0.12398888888888879
0.01358412376050815,0.1241955555555555
0.013708240732491099,0.1244027777777777
0.01464093207582535,0.12460972222222219
0.014262172182453951,0.1248166666666666
0.014274795261333451,0.1250236111111111
0.01386124981102565,0.1252305555555555
0.013641335266244451,0.1254377777777778
0.01397005563261645,0.1256447222222222
0.0146840195444946,0.1258522222222222
0.0139092172373761,0.1260591666666666
0.0127223594830519,0.1262661111111111
0.014450149017732599,0.1264730555555555
0.0130755381653118,0.12668
0.01387106214238105,0.1268869444444444
0.0137117830014129,0.1270938888888889
0.01375568412954835,0.1273011111111111
0.01350024303279905,0.1275080555555555
0.01373582206253865,0.127715
0.01292776496386305,0.1279219444444444
0.01344447367759755,0.1281288888888888
0.01290505900962765,0.1283361111111111
0.0134554939181769,0.1285430555555555
0.0137900362165294,0.1287497222222222
0.0138110717221959,0.1289569444444444
0.013629441975771449,0.1291638888888888
0.013143159396286502,0.1293708333333333
0.013246421504484001,0.1295777777777777
0.01314841643296525,0.1297847222222222
0.0128682585629451,0.1299916666666666
0.01320586794328695,0.1301986111111111
0.012883001678867599,0.1304055555555555
0.0132295740935913,0.1306125
0.013197771684938,0.1308194444444444
0.01299835244017835,0.1310263888888889
0.01253048517924705,0.1312333333333333
0.0132112936207623,0.1314402777777777
0.0129835166805861,0.1316472222222222
0.013267258863766,0.1318541666666666
0.01301333775210805,0.1320613888888888
0.01250348704822235,0.1322688888888889
0.01280530810093445,0.1324758333333333
0.0131849607950534,0.1326827777777777
0.013008073975587599,0.1328897222222222
0.0129484061694014,0.1330966666666666
0.012458763006681101,0.1333036111111111
0.01288397617650875,0.1335105555555555
0.012809432098822151,0.1337175
0.01300101942631695,0.1339247222222222
0.01223743366004585,0.1341316666666666
0.01264129786834995,0.1343386111111111
0.0128405898423471,0.1345455555555555
0.0118031165398623,0.1347525
0.012588636976031551,0.1349594444444444
0.011640797738435349,0.1351663888888889
0.012957904413278098,0.1353736111111111
0.012236600497742549,0.1355805555555555
0.011927100711348,0.1357875
0.0130173668212121,0.1359944444444444
0.0120760889326034,0.1362013888888888
0.012841581002903599,0.1364083333333333
0.011844655362915148,0.1366152777777778
0.01236355640227645,0.1368222222222222
0.0121135250495148,0.1370291666666666
0.012117496382823001,0.13723611111111111
0.011903828175621151,0.1374433333333333
0.011741217807625048,0.1376502777777777
0.01231024733536395,0.1378575
0.01212669374251035,0.1380641666666666
0.011717190769942851,0.1382711111111111
0.0115270985125229,0.1384780555555555
0.0119198272727841,0.138685
0.01285645031368795,0.1388922222222222
0.0122750824390105,0.1390991666666666
0.01252286943734415,0.1393061111111111
0.01166219119864645,0.1395130555555555
0.01209403307626215,0.13972
0.0117077294197103,0.1399269444444444
0.011679009057451,0.1401338888888889
0.01134713164454335,0.1403408333333333
0.011716724044277552,0.1405477777777778
0.0123264732863804,0.1407547222222222
0.0111661050544084,0.1409616666666666
0.01098159641138965,0.1411686111111111
0.010893063907831551,0.1413755555555555
0.012775285075094,0.1415825
0.011596002387947,0.1417897222222222
0.01128414698879095,0.1419966666666666
0.0118181540668231,0.1422036111111111
0.0116378895267059,0.1424105555555555
0.0121481905602902,0.1426174999999999
0.0108360428902574,0.1428244444444444
0.01219267378230125,0.1430313888888889
0.0108554415846982,0.1432383333333333
0.01127906845247325,0.1434455555555555
0.01151305619380455,0.1436525
0.01105703519970405,0.1438597222222222
0.0111756932350507,0.1440666666666666
0.010727207596358899,0.1442736111111111
0.01102176514816325,0.1444805555555555
0.0107865845581557,0.1446875
0.01167940350079245,0.1448944444444444
0.010985771754259199,0.1451016666666666
0.01168989495706775,0.1453083333333333
0.011348926377157651,0.1455155555555555
0.0102991176078093,0.1457224999999999
0.0105144325752036,0.1459294444444444
0.010635918950369,0.1461363888888888
0.0105277259796945,0.1463433333333333
0.0103511899206769,0.1465502777777777
0.01109802293358645,0.1467208333333333
0.01072948348549475,0.1469641666666666
0.0116382780622793,0.1471711111111111
0.0107709279341051,0.1473780555555555
0.010486475463217852,0.147585
0.0106579188362503,0.1477919444444444
0.0108887143852101,0.1479991666666666
0.01075432106050605,0.1482061111111111
0.0107097360746122,0.1484130555555555
0.0104048962368955,0.14862
0.0104452961209851,0.1488269444444444
0.0100148194421649,0.1490338888888888
0.00985769373144095,0.1492408333333333
0.0107905365443469,0.1494477777777778
0.00995201621943765,0.1496547222222222
0.00965610506318515,0.1498616666666666
0.010424089145067851,0.1500686111111111
0.01018568735455,0.1502755555555555
0.0107378237036512,0.1504825
0.01007736994700745,0.1506530555555555
0.010402963215974,0.1508963888888889
0.009604629493527101,0.1511033333333333
0.010559388202825,0.1513102777777777
0.0108295755761211,0.1515172222222222
0.0104170739813763,0.1517241666666666
0.010507235453338051,0.1519311111111111
0.01005397477331485,0.1521380555555555
0.0101542823481935,0.1523449999999999
0.009532472759371899,0.1525522222222222
0.010998927222638202,0.1527591666666666
0.00981700568182425,0.1529661111111111
0.009586190154422351,0.1531730555555555
0.0102287503700822,0.15338
0.0099981878906687,0.1535869444444444
0.0098817488069828,0.1537938888888889
0.00992712366555075,0.1540008333333333
0.010377811980884999,0.1542077777777777
0.009641216490127051,0.154415
0.01005359654453585,0.1546219444444444
0.0100319190221406,0.1548288888888888
0.009352527563285501,0.1550358333333333
0.0095212154106914,0.1552427777777777
0.0098777672985508,0.15545
0.01013627375593445,0.1556569444444444
0.0090451520503784,0.1558638888888888
0.00970860992042635,0.1560708333333333
0.0102241639412474,0.1562777777777777
0.00899985393261615,0.1564847222222222
0.009213549346214451,0.1566916666666666
0.0094218025554596,0.1568986111111111
0.0089549142457288,0.1571055555555555
0.00987864222969175,0.1573125
0.009379070415636251,0.1575194444444444
0.0101186453640175,0.1577263888888889
0.00964153434807765,0.15793333333333331
0.0098717062507832,0.1581402777777777
0.009745445770158,0.1583472222222222
0.009650446969118251,0.1585541666666667
0.00935949630315925,0.1587611111111111
0.009465489455308649,0.1589683333333333
0.0087005902730713,0.1591752777777778
0.00951457646691495,0.1593822222222222
0.0087358891255212,0.1595891666666666
0.008735234724478999,0.1597963888888889
0.0090261990280949,0.1600033333333333
0.00857786152919575,0.1602102777777778
0.00903991876340425,0.1604172222222222
0.0092368435712578,0.1606241666666666
0.009320645811439099,0.1608311111111111
0.00890013478759305,0.1610383333333333
0.00959830566411015,0.1612452777777777
0.0086351019514646,0.1614522222222222
0.00917056720517085,0.1616597222222222
0.0094555141365616,0.1618666666666666
0.0091346003099449,0.1620736111111111
0.00863667289988775,0.1622805555555555
