model,model time(h)
0.01958151125595273,0.11783919597989949
0.019426824783583613,0.11959798994974874
0.019269531787741014,0.12135678391959796
0.019110017865944625,0.12311557788944721
0.018948282363724547,0.12487437185929647
0.018784324626610893,0.12663316582914572
0.018618144000133764,0.12839195979899495
0.018449739829823272,0.13015075376884422
0.01827911146120953,0.13190954773869346
0.01810625823982264,0.1336683417085427
0.017931179511192708,0.13542713567839196
0.01775539836764134,0.1371859296482412
0.017579473749369724,0.13894472361809043
0.017401910973715524,0.1407035175879397
0.0172228169134246,0.14246231155778893
0.017042298441242817,0.14422110552763817
0.016860462429916026,0.14597989949748744
0.016677415752190103,0.14773869346733667
0.016493265280810895,0.1494974874371859
0.01630811788852427,0.15125628140703518
0.016122080448076087,0.1530150753768844
0.01593525983221221,0.15477386934673362
0.01574776291367849,0.15653266331658292
0.015559696565220799,0.15829145728643218
0.015371498007532701,0.1600502512562814
0.015184177458935376,0.16180904522613063
0.014997769507296463,0.1635678391959799
0.014812281305473567,0.16532663316582913
0.014627720006324302,0.16708542713567837
0.014444092762706265,0.16884422110552763
0.014261406727477078,0.17060301507537687
0.01407966905349434,0.1723618090452261
0.013898886893615665,0.17412060301507537
0.013719067400698658,0.1758793969849246
0.013540217727600928,0.17763819095477387
0.013362345027180082,0.1793969849246231
0.013185456452293734,0.18115577889447237
0.013009559155799488,0.18291457286432158
0.012834660290554948,0.18467336683417085
0.012660767009417734,0.1864321608040201
0.012487886465245443,0.18819095477386932
0.01231602581089569,0.1899497487437186
0.012145192199226083,0.19170854271356783
0.011975392783094228,0.19346733668341706
0.01180725403209385,0.19522613065326633
0.011641939084532694,0.19698492462311556
0.011478351963610831,0.1987437185929648
0.01131648980668249,0.20050251256281407
0.011156349751101897,0.2022613065326633
0.010997928934223274,0.20402010050251254
0.01084122449340085,0.20577889447236178
0.010686233565988836,0.20753768844221104
0.01053295328934147,0.20929648241206028
0.010381380800812969,0.21105527638190952
0.010231513237757558,0.21281407035175878
0.01008334773752946,0.21457286432160802
0.009936881437482904,0.21633165829145726
0.009792111474972104,0.21809045226130652
0.009649034987351297,0.21984924623115576
0.009507649111974695,0.221608040201005
0.009367950986196529,0.22336683417085423
0.00922993774737102,0.2251256281407035
0.009093606532852393,0.22688442211055274
0.008958954479994872,0.228643216080402
0.008825978726152681,0.23040201005025124
0.008694676408680048,0.23216080402010048
0.008565044664931186,0.23391959798994974
0.008437080632260329,0.23567839195979898
0.0083107814480217,0.23743718592964821
0.008186144249569515,0.23919597989949748
0.008063166174258007,0.24095477386934672
0.007941844359441399,0.24271356783919593
0.007822571943123479,0.24447236180904522
0.007705291320667035,0.24623115577889443
0.007589756129337147,0.2479899497487437
0.007475944268642531,0.24974874371859293
0.007363833638091897,0.2515075376884422
0.007253402137193954,0.25326633165829143
0.007144627665457419,0.25502512562814067
0.007037488122390996,0.2567839195979899
0.006931961407503397,0.2585427135678392
0.006828025420303337,0.26030150753768844
0.0067256580602995265,0.2620603015075377
0.006624837227000674,0.2638190954773869
0.006525540819915495,0.26557788944723615
0.006427746738552694,0.2673366834170854
0.006331432882420982,0.2690954773869347
0.006236577151029078,0.2708542713567839
0.0061431574438856875,0.27261306532663315
0.006051151660499524,0.2743718592964824
0.0059605377003792955,0.2761306532663316
0.005871293463033718,0.27788944723618086
0.005783396847971496,0.2796482412060301
0.005696825754701343,0.2814070351758794
0.0056115580827319714,0.28316582914572863
0.005527571731572093,0.28492462311557787
0.0054448446007304184,0.2866834170854271
0.005363354589715659,0.28844221105527634
0.005283079598036522,0.29020100502512564
0.005203997525201721,0.2919597989949749
0.0051263443154743816,0.2937185929648241
0.0050498196767821335,0.29547738693467335
0.004974387060775932,0.2972361809045226
0.004900037980308968,0.2989949748743718
0.004826763948234421,0.30075376884422106
0.004754556477405471,0.30251256281407035
0.004683407080675304,0.3042713567839196
0.004613307270897105,0.3060301507537688
0.004544248560924055,0.30778894472361806
0.004476222463609338,0.30954773869346724
0.004409220491806133,0.31130653266331654
0.004343234158367625,0.31306532663316583
0.004278254976147003,0.31482412060301507
0.004214274457997441,0.31658291457286436
0.00415128411677213,0.31834170854271354
0.004089275465324249,0.3201005025125628
0.0040282400165069805,0.321859296482412
0.003968169283173505,0.32361809045226125
0.003909054778177012,0.32537688442211055
0.003850888014370682,0.3271356783919598
0.0037936605046076976,0.328894472361809
0.0037373637617412396,0.33065326633165826
0.0036819892986244963,0.3324120603015075
0.003627528628110647,0.33417085427135673
0.003573973263052874,0.33592964824120597
0.0035213147163043615,0.33768844221105526
0.0034695445007182947,0.3394472361809045
0.0034186541291478553,0.34120603015075374
0.0033686351144462242,0.342964824120603
0.0033194789694665876,0.3447236180904522
0.003271177207062125,0.3464824120603015
0.0032237213400860237,0.34824120603015074
0.0031771028813914626,0.35
