experimental,experimental time (h)
0.04561768023419566,0.0409833333333333
0.045672805947289855,0.0411902777777778
0.046459532921621804,0.041397222222222196
0.046614794387218,0.0416041666666666
0.0468625394220367,0.0418111111111111
0.04683526603964465,0.042018055555555496
0.04808452010631735,0.042225
0.04636874919844295,0.0424319444444444
0.0493034704227142,0.0426388888888889
0.04468590222112155,0.0428461111111111
0.04962096242538005,0.0430530555555555
0.0502383247297424,0.04326
0.049056515207489146,0.0434675
0.04690146457525675,0.0436744444444444
0.0503268957767918,0.0438813888888889
0.048038186684309744,0.0440883333333333
0.04657089872681905,0.0442952777777778
0.0498060657923952,0.0445022222222222
0.0489251982667874,0.0447091666666666
0.048620745795211,0.0449161111111111
0.049394402535457196,0.0451230555555555
0.046479298400958546,0.04533
0.04604878979808795,0.0455369444444444
0.04852992414658645,0.0457441666666666
0.04657672371803405,0.0459508333333333
0.048690037771165054,0.0461577777777778
0.0488274233557138,0.046364722222222196
0.0457495942914373,0.0465716666666666
0.047532475193423795,0.0467786111111111
0.0493729075479959,0.046985555555555496
0.047414747466909046,0.0471925
0.04735079027647445,0.0473994444444444
0.049536728911218506,0.0476063888888889
0.0460641667296638,0.0478136111111111
0.0463784286539579,0.0480205555555555
0.0486805150353147,0.0482277777777778
0.0469191178225412,0.0484347222222222
0.0466933610107818,0.0486416666666666
0.04814272430837915,0.0488486111111111
0.05012772119322615,0.0490555555555555
0.04971969462258055,0.0492625
0.047968485294892754,0.0494694444444444
0.046842206796677555,0.0496769444444444
0.0486676924405451,0.0498838888888889
0.0504019045822973,0.0500911111111111
0.051498767057145,0.0502980555555555
0.046263442544163896,0.0505052777777778
0.0473953738752282,0.0507122222222222
0.049893434459629654,0.0509194444444444
0.04829181243648405,0.0511263888888889
0.0474092442861193,0.0513336111111111
0.04850603557131705,0.0515405555555555
0.04773211126785536,0.0517477777777777
0.049571499394520255,0.0519547222222222
0.04993491954619565,0.0521616666666666
0.0497117391912179,0.0523686111111111
0.0464610032511851,0.0525755555555555
0.04823908346733085,0.052782499999999996
0.045944891735059154,0.0529894444444444
0.0492523079684007,0.0531963888888889
0.04939024757798775,0.053403333333333296
0.048347840889143,0.0536102777777778
0.04850049659994975,0.0538172222222222
0.048408226094549,0.054024444444444396
0.05183878064305055,0.0542313888888889
0.050286447589768746,0.0544383333333333
0.04706444757271845,0.054645555555555496
0.0466099486140924,0.0548525
0.0497218195968211,0.0550594444444444
0.04819986446469065,0.0552663888888889
0.0487509928664283,0.0554733333333333
0.0507352271931632,0.055680555555555504
0.051859914960261155,0.0558875
0.0475022186273703,0.0560944444444444
0.04882790050863625,0.056301388888888894
0.04747185291055085,0.05650833333333329
0.04621302285155355,0.0567152777777778
0.05026925199469355,0.0569222222222222
0.0485462133505074,0.057129166666666696
0.0499740311429755,0.0573363888888889
0.0490523224421297,0.05754305555555549
0.0503837470881776,0.057750277777777796
0.051615739557497695,0.0579575
0.050839306634093,0.0581644444444444
0.0476755116110614,0.058371388888888896
0.050505699711499805,0.058578333333333295
0.0482314915518215,0.058785277777777804
0.05153732094922795,0.0589922222222222
0.0483713977830992,0.0591991666666666
0.0484470251560835,0.0594061111111111
0.050116982224377146,0.0596127777777778
0.051334270441596705,0.0598197222222222
0.0475361632085173,0.060026666666666596
0.05008934178913085,0.0602338888888889
0.04742190279293685,0.0604408333333333
0.047541811778578594,0.060647777777777793
0.0477211377707664,0.060854722222222206
0.04921364596607135,0.0610619444444444
0.04826915703445845,0.061268888888888894
0.049040612505670045,0.06147583333333329
0.04911443061348565,0.0616827777777778
0.048608852479513645,0.0618897222222222
0.0476057456321617,0.0620966666666666
0.05040198012607695,0.062303611111111094
0.05033584957992415,0.0625105555555555
0.048702835330096145,0.06271750000000001
0.0505678029240091,0.0629247222222222
0.04776780162043605,0.0631316666666666
0.05194747525223605,0.0633388888888889
0.048229790183250895,0.0635458333333333
0.052369242591691054,0.06375277777777781
0.05103358002593075,0.06395972222222221
0.053178812043494395,0.0641666666666667
0.05179835262947741,0.06437388888888891
0.0483028401314177,0.0645805555555555
0.0488120784263534,0.06478750000000001
0.0481468278314033,0.06499444444444441
0.05148113560411735,0.0652013888888889
0.04934901747048355,0.0654083333333333
0.0477160272241783,0.0656152777777778
0.0493974149080644,0.06582222222222221
0.050615983003988146,0.06602916666666661
0.050841390193939254,0.0662363888888889
0.05132125119236085,0.06644333333333331
0.0498539019745673,0.06665083333333331
0.05147586578139435,0.06685777777777781
0.051819328596157954,0.0670647222222222
0.04909951417845505,0.06727194444444441
0.0465131183640193,0.0674791666666666
0.0519296789514807,0.06768638888888891
0.0504960967958388,0.0678933333333333
0.0484135092710614,0.0681002777777778
0.049792755881718345,0.0683072222222222
0.0503650053629671,0.06851416666666671
0.0529117230749602,0.06872111111111111
0.0509055017066464,0.0689283333333333
0.051468321229499,0.06913527777777781
0.0520769280255379,0.06934222222222221
0.049781610365580806,0.0695491666666667
0.048722250053536906,0.0697561111111111
0.049030886827713255,0.0699630555555555
0.04951450337902325,0.07017000000000001
0.0463034752993636,0.07037694444444441
0.05021833844394325,0.0705838888888889
0.04854316970477185,0.0707908333333333
0.048105834482502954,0.07099777777777781
0.0520413513721502,0.07120472222222221
0.0495204381807958,0.07141166666666661
0.04763840733370975,0.0716186111111111
0.0520171829557126,0.0718255555555555
0.047275848056255995,0.0720327777777778
0.05090458469699015,0.0722397222222222
0.05165882816832605,0.0724466666666667
0.0511201921840721,0.0726538888888889
0.05037620096239305,0.0728608333333333
0.0497531936173122,0.0730677777777778
0.048685189959566846,0.0732747222222222
0.05022937156691705,0.07348166666666661
0.0493435638516102,0.07368861111111111
0.05203654210996415,0.0738955555555555
0.0517476703158319,0.07410277777777781
0.0496152690779859,0.07430972222222221
0.048059267349198145,0.0745166666666667
0.0505051318315808,0.0747236111111111
0.0477971688140472,0.0749305555555555
0.04999499367958955,0.07513750000000001
0.04885020401009675,0.07534444444444441
0.048936285223979054,0.0755516666666666
0.050763169619353246,0.0757588888888889
0.04934847455338625,0.0759658333333333
0.051997705228081795,0.07617277777777781
0.0522176896977445,0.07637972222222221
0.0529629461750621,0.07658666666666661
0.0499589105817899,0.0767936111111111
0.0520998009432111,0.0770005555555555
0.04951865544693375,0.07720750000000001
0.051714926969846406,0.07741444444444441
0.0489168750687111,0.0776213888888889
0.0523925598608856,0.0778283333333333
0.0496453671420973,0.0780352777777778
0.04959024297366825,0.0782422222222222
0.04925842464171625,0.0784494444444444
0.05217912462986415,0.0786563888888889
0.049917181197597096,0.0788633333333333
0.0523554225606122,0.07907027777777771
0.05096258337174,0.07927722222222221
0.0506843256327898,0.0794841666666666
0.0522254355211154,0.0796911111111111
0.0476858934546995,0.0798980555555555
0.0483521454620323,0.08010500000000001
0.0509663406212457,0.08031194444444441
0.05159514777212005,0.0805188888888889
0.05090288155183205,0.0807258333333333
0.0522068115396732,0.08093277777777781
0.049698642034492396,0.08113972222222221
0.05043905764006075,0.0813469444444444
0.049776629095511296,0.08155388888888891
0.048858371928315006,0.0817611111111111
0.0517332112172808,0.0819680555555555
0.048700880109755346,0.08217500000000001
0.0492760191432383,0.08238194444444441
0.05213647781962715,0.0825888888888889
0.05000090879638815,0.0827958333333333
0.0528574920419669,0.08300305555555551
0.05259906190866635,0.0832102777777778
0.04747143507342245,0.08341722222222221
0.04951150270402055,0.08362472222222221
0.04792728487664065,0.0838319444444444
0.05121702396008285,0.0840388888888889
0.04877874837127685,0.08424583333333331
0.05131380696546285,0.08445277777777781
0.0496060722757957,0.0846597222222222
0.0524693404765873,0.0848666666666667
0.05066984904987555,0.0850736111111111
0.04917118357297815,0.08528055555555551
0.0490953005494034,0.08548750000000001
0.0489700379645552,0.0856947222222222
0.050293660702733,0.08590166666666661
0.05243117317333135,0.0861088888888889
0.05170127046226285,0.0863158333333333
0.051470764716362,0.08652277777777781
0.0498005933859189,0.08672972222222221
0.04887744512820795,0.0869369444444444
0.051192059851757746,0.0871441666666667
0.050343453072170696,0.0873511111111111
0.0506252846583973,0.0875580555555555
0.0497697891931556,0.08776500000000001
0.0507597551930649,0.08797194444444441
0.051355224605826796,0.0881791666666666
0.05140875140394195,0.08838611111111111
0.05127509921412905,0.08859305555555551
0.05013803028721295,0.0888
0.05076872441663405,0.0890069444444444
0.0494071392096079,0.08921388888888891
0.050920434574424245,0.08942083333333331
0.0481896267283326,0.0896280555555555
0.04915944863153035,0.0898347222222222
0.04696156549350225,0.09004194444444441
0.0456480747806939,0.0902488888888889
0.04754840852507485,0.0904563888888889
0.044698569986383205,0.0906633333333333
0.0434986564508343,0.0908702777777778
0.0406147663634265,0.0910775
0.0420375234884546,0.09128472222222221
0.03794904308830235,0.09149166666666671
0.0363301275823513,0.0916986111111111
0.0343957484309558,0.0919055555555555
0.033764299832549555,0.0921125
0.0336188079415881,0.09231944444444441
0.029412801355790198,0.0925272222222222
0.027666073863544402,0.0927341666666666
0.02585478165978355,0.0929411111111111
0.024188774210609602,0.09314805555555551
0.0241472848629058,0.09335500000000001
0.02283164916289275,0.0935622222222222
0.021280873629883998,0.0937694444444444
0.0203700757519205,0.0939763888888889
0.019292262721314353,0.0941833333333333
0.01843736958602315,0.0943905555555555
0.0177311830916565,0.0945980555555555
0.0159095343220422,0.09480527777777781
0.0165900139774258,0.0950122222222222
0.01592764922484135,0.0952191666666667
0.014862038287269199,0.0954261111111111
0.014341028600062651,0.0956333333333333
0.0134276667556694,0.0958402777777778
0.0133421366570558,0.0960472222222222
0.012443826295757101,0.0962541666666666
0.01272155601748405,0.09646111111111111
0.0115195011237915,0.09666805555555551
0.011720863464743301,0.096875
0.01080821196970185,0.09708222222222221
0.010689900490874451,0.0972894444444444
0.0102498245474501,0.09749638888888891
0.00993583574740735,0.09770333333333331
0.0093955095689113,0.0979102777777778
0.00934859587768685,0.0981172222222222
0.009206298371400901,0.0983241666666666
0.00900936557042855,0.09853111111111111
0.00846468224292225,0.09873805555555551
0.0093284195198984,0.098945
0.0086033603732708,0.0991519444444444
0.0084652392923776,0.09935916666666661
0.0080563763994322,0.0995661111111111
0.00807277618835205,0.0997730555555555
0.00810907688590495,0.0999802777777778
0.0076112645568702,0.1001872222222222
0.00750516178160615,0.1003941666666667
0.0076996395805187,0.1006011111111111
0.0074381527640744495,0.10080805555555551
0.00713648644598855,0.10101500000000001
0.00710088071766115,0.1012219444444444
0.0073153510320374,0.1014288888888889
0.006877366447837,0.1016358333333333
0.00670056959157875,0.10184277777777771
0.0064652447884496,0.10204972222222221
0.00629751460558225,0.1022566666666666
0.006265529898635099,0.1024636111111111
0.00624858020362125,0.1026705555555555
0.0062516066283076,0.10287750000000001
0.0058892264866180506,0.1030847222222222
0.0059707710167056505,0.1032916666666666
0.0060238380115209,0.10349861111111111
0.006020080544867299,0.10370555555555551
0.0057926731571446,0.1039125
0.00562464888093855,0.10411972222222221
0.0057960190774882,0.10432666666666661
0.0056683043464796495,0.1045336111111111
0.00551435893601395,0.10474083333333331
0.0052850708199413,0.10494777777777771
0.00534284005202035,0.1051552777777778
0.0053098115759039,0.1053622222222222
0.0051614216283113,0.10556944444444441
0.0052600015937716,0.1057763888888889
0.005354560302492,0.1059833333333333
0.00526777295349125,0.1061902777777778
0.005034438964663501,0.10639722222222221
0.0052834903266048994,0.1066044444444444
0.0048495778411273005,0.1068113888888889
0.00490108742011655,0.10701833333333331
0.0048397040498680995,0.10722527777777781
0.0045953793592402,0.1074322222222222
0.0049264843821202504,0.10763944444444441
0.004596538664085751,0.1078461111111111
0.00460992679796065,0.10801666666666661
0.0043096130114614,0.10826000000000001
0.00442660871335855,0.10846694444444441
0.0042817292691215,0.1086738888888889
0.0045922982210235,0.1088808333333333
0.00424295593697435,0.10908777777777781
0.0044224921319787,0.10929472222222221
0.004367060756526851,0.1095019444444444
0.0041090647444434,0.10970888888888891
0.00432202159164995,0.10991583333333331
0.00428166263604315,0.1101227777777778
0.00421246198470435,0.11032944444444441
0.00403852324175445,0.1105363888888889
0.0040030651982504994,0.1107433333333333
0.00405904769447345,0.11095055555555551
0.00421562132143095,0.1111575
0.0038528721044706,0.1113644444444444
0.004110137070329849,0.11157111111111111
0.00382098089679435,0.1117783333333333
0.003818043311202,0.11198527777777781
0.0038533547825885,0.11219222222222221
0.0040928341269791,0.1123991666666667
0.003746965738598,0.1126061111111111
0.0034542834881712,0.1128130555555555
0.0037961812398168,0.11302000000000001
0.0035698002530136497,0.1132272222222222
0.00370289938276825,0.1134341666666666
0.00372249738169385,0.11364111111111111
0.0035630262036272,0.11384805555555551
0.0033474330060031003,0.114055
0.0035737448384703004,0.1142619444444444
0.0036275985628455,0.11446888888888891
0.0035701225906894,0.11467583333333331
0.0035079622898954,0.1148827777777778
0.0033473389939395,0.1150897222222222
0.0033019421424487997,0.11529694444444441
0.00316160120569845,0.1155038888888889
0.0032885464490049502,0.11571111111111111
0.0034378933295162,0.11591805555555551
0.0032208149626767003,0.116125
0.00337718543087655,0.1163319444444444
0.0032928812852075,0.1165388888888889
0.0031755939225332,0.11674583333333331
0.0031282993104555,0.11695277777777781
0.0031621892238911497,0.1171597222222222
0.00309263086855465,0.1173666666666666
0.00321426994215605,0.1175736111111111
0.00318734507565595,0.1177805555555555
0.0033338833838070497,0.1179877777777778
0.003084830092854,0.118195
0.0030053339959298497,0.1184019444444444
0.0030685724382013,0.1186088888888889
0.0031064834160443,0.11881583333333331
0.00300521487088325,0.11902277777777781
0.00292681609531495,0.1192297222222222
0.0028864752418547,0.11943666666666661
0.00294355690005645,0.1196436111111111
0.0030290881621384998,0.1198505555555556
0.00306601540618075,0.12005750000000001
0.00287497236075435,0.1202644444444444
0.00270953696085155,0.1204716666666667
0.00305322853599465,0.1206783333333333
0.00296855845004065,0.1208855555555555
0.00273726475200675,0.12109250000000002
0.0028513662647933497,0.1212994444444444
0.0027822059787457,0.12150666666666671
0.00278430608604185,0.1217141666666667
0.0027044728392386,0.12192111111111112
0.00285089151563385,0.12212833333333331
0.0028196693535565004,0.1223352777777778
0.0027173223080557,0.12254222222222222
0.0027235879552474,0.1227491666666666
0.0028001957260516,0.1229561111111111
0.0026652697958204,0.1231630555555556
0.0027959929567778,0.12337027777777781
0.0025603442627857497,0.1235772222222222
0.0026773835217357503,0.1237841666666667
0.0025732088695053,0.12399111111111111
0.00258659261246285,0.12419805555555549
0.00272131434498365,0.12440500000000002
0.0025649555783425,0.12461222222222221
0.00264686962087385,0.1248191666666667
0.0024556491808282,0.12502611111111112
0.0026030225015005503,0.12523361111111111
0.00249201331066935,0.1254408333333333
0.00281358338838355,0.1256477777777778
0.00277482832631385,0.12585472222222222
0.00257496055950215,0.1260619444444444
0.00246280926194945,0.1262688888888889
0.0023312554039374503,0.12647583333333332
0.00254557432612515,0.1266827777777778
0.0026940095963353,0.1268897222222222
0.0023729380859180997,0.1270966666666666
0.0023754410187155003,0.1273036111111111
0.0026306515140478003,0.1275105555555556
0.0024306308991974,0.1277175
0.00256556497995125,0.1279244444444444
0.0023287136351629,0.12813138888888892
0.0025091404290707503,0.1283386111111111
0.0025211773960786502,0.1285455555555555
0.0023908376806450497,0.12875250000000002
0.00227260768330185,0.1289594444444444
0.0023418566187866,0.1291663888888889
0.0023663399021339,0.1293733333333333
0.0024049682437629,0.1295802777777778
0.00235007983481835,0.1297872222222222
0.00241333841147005,0.1299941666666666
0.0024117519481691,0.1302011111111111
0.0023141149028445,0.1303716666666666
0.0022939901045077,0.130615
0.002278252612982,0.1308219444444444
0.0022969667609955497,0.13102888888888892
0.00226256907831955,0.1312358333333333
0.002177624931085,0.1314427777777778
0.0022123004405755,0.13165000000000002
0.0022958035152912497,0.1318569444444444
0.0022425230558785,0.1320638888888889
0.0021735608253992,0.1322708333333333
0.0023478757969564003,0.1324780555555555
0.0023807665762987503,0.132685
0.0023667973303888503,0.1328919444444444
0.0022835105169889004,0.1330988888888889
0.0022747298396435496,0.1333063888888889
0.0022348583686747497,0.13351333333333332
0.0019462247827885001,0.1337202777777778
0.0021265895382216503,0.1339272222222222
0.00215911050186405,0.13413444444444442
0.00232043290391325,0.13434194444444442
0.002322973435932,0.1345488888888889
0.0022956268422721,0.1347563888888889
0.00219958742396405,0.1349633333333333
0.0022506837259365997,0.1351702777777777
0.00209220711459455,0.13537777777777782
0.0021111959225348998,0.1355847222222222
0.002077436822876,0.1357916666666667
0.00218286479428555,0.1359986111111111
0.00194357254261515,0.1362055555555556
0.00194299674041815,0.1364127777777778
0.00206020472512695,0.1366197222222222
0.0021590690011159003,0.1368269444444444
0.0020916174748419,0.1370341666666667
0.0020592636119581504,0.1372413888888889
0.00194356431471915,0.1374483333333333
0.0021186788184306997,0.1376552777777778
0.00205114519322345,0.13786222222222222
0.00209191518032785,0.1380691666666666
0.0020125265048343503,0.1382761111111111
0.0019599010163661003,0.13848333333333332
0.0020041398401021,0.13869027777777782
0.00206477828341425,0.1388972222222222
0.00191899753564615,0.13910388888888892
0.0019580937149798004,0.1393108333333333
0.0019662481158102497,0.1395180555555555
0.00206380483936115,0.13972500000000002
0.0021015350515877,0.1399319444444444
0.002009371817498,0.1401388888888889
0.00191885318979515,0.1403458333333333
0.00205970094077365,0.1405527777777778
0.0018571023088649,0.14075972222222222
0.00192953920036555,0.1409666666666667
0.00196915010061655,0.1411736111111111
0.0019110224718460501,0.1413805555555556
0.0018685677426903001,0.1415875
0.0020107488460784,0.1417947222222222
0.0018860332183703,0.1420016666666667
0.00197770377741985,0.1422086111111111
0.0018930153853452,0.1424161111111111
0.00194729615058105,0.14262305555555552
0.0020449950711766,0.14283
0.0019688097601091,0.1430369444444444
0.0018965340828919499,0.1432438888888889
0.0018567871626745999,0.1434511111111111
0.0018697208453726001,0.1436580555555555
0.0020184372154739,0.143865
0.0017153566336461,0.1440719444444444
0.00196397444527955,0.1442791666666666
0.0017808348554620998,0.1444858333333333
0.0018642635547844,0.1446927777777778
0.0017532146307155,0.1448997222222222
0.0016326101405331498,0.14510666666666672
0.0016451036560584,0.1453138888888889
0.0018754064460924,0.1455205555555556
0.0017907637273922,0.14572777777777782
0.00186513048004925,0.1459347222222222
0.0016930434998766,0.1461416666666667
0.00184116881304775,0.1463486111111111
0.00178209302660545,0.14655638888888892
0.0018429155803616499,0.1467633333333333
0.00173752944745875,0.1469702777777778
0.0016957318222630999,0.1471772222222222
0.00189285920511765,0.1473838888888889
0.0016320044257749499,0.14759111111111112
0.001830709196034,0.1477980555555555
0.0017210764457707,0.1480052777777778
0.0017227310642091002,0.1481758333333333
0.0017048184096268,0.1484194444444444
0.0016832946648129,0.1486263888888889
0.00160043974024385,0.14883333333333332
0.0017080038531747002,0.1490402777777778
0.0017110361765535998,0.1492472222222222
0.0016829951197365502,0.1494541666666667
0.0018467254851513002,0.1496611111111111
0.0016475204079466,0.14986805555555552
0.00166431612370245,0.15007500000000001
0.0018048514646622,0.1502819444444444
0.0016868380668223,0.1504888888888889
0.0017387232229715,0.1506958333333333
0.0016258901199521,0.1509027777777778
0.00170716825419855,0.15110972222222221
0.0016502434785704,0.1513166666666667
0.0014909273380123,0.1515238888888889
0.0015179063426728001,0.1517313888888889
0.0016225404555161999,0.15193833333333331
0.00153778246843095,0.1521452777777778
0.00165762938263215,0.1523522222222222
0.00164158229488725,0.15255944444444441
0.0016939375922567,0.1527663888888889
0.0016661087538121,0.1529736111111111
0.00156630638143325,0.15318055555555551
0.00169963901599575,0.15338777777777782
0.0014883123741895,0.153595
0.0015666014685506,0.1538019444444444
0.0016230441452662,0.15400888888888892
0.0016638097523449498,0.1542158333333333
0.0015643824403261,0.1544227777777778
0.00154714318154395,0.15463000000000002
0.0016098227813060501,0.1548369444444444
0.0015685235373899,0.1550438888888889
0.0015580861304136501,0.1552508333333333
0.00147400351793165,0.1554580555555555
0.0016123103944795502,0.155665
0.0015896960703054,0.15587166666666671
0.0015182548505716501,0.1560786111111111
0.0015140238102163998,0.1562855555555555
0.00149323264517955,0.1564925
0.0015171381034334,0.15669944444444442
0.0016364121784849502,0.15690638888888891
0.0015173156513335999,0.1571133333333333
0.0015287390625538001,0.1573202777777778
0.0014463335754632,0.1575272222222222
0.0015508790709243998,0.1577344444444444
0.0015182404665143,0.1579413888888889
0.001524547699094,0.1581483333333333
0.0014623162827684501,0.1583552777777778
0.00147348215946675,0.15856222222222222
0.0014060990899063,0.1587694444444444
0.00142695629261485,0.1589763888888889
0.00140499723197645,0.1591836111111111
0.00145053843636585,0.1593902777777777
0.00143461556451475,0.1595975
0.00160993638350985,0.15980444444444442
0.0014416601083037,0.16001166666666672
0.0014234641369826,0.1602183333333333
0.0014644125736228502,0.1604255555555556
0.00148385336479105,0.1606325
0.00141038800328135,0.1608394444444444
0.00147016775946075,0.1610463888888888
0.0014869180542257,0.1612533333333333
