model,model time(h)
0.003211008807448255,0.31658291457286436
0.0031537815927620747,0.31834170854271354
0.0030975365486487633,0.3201005025125628
0.003042253768733645,0.321859296482412
0.002987909135398347,0.32361809045226125
0.002934487595312185,0.32537688442211055
0.0028820264775054837,0.3271356783919598
0.0028304882969743214,0.328894472361809
0.0027798742624930233,0.33065326633165826
0.0027302092328648966,0.3324120603015075
0.0026814792241315745,0.33417085427135673
0.0026336702523346908,0.33592964824120597
0.0025867683335158817,0.33768844221105526
0.002540759483716785,0.3394472361809045
0.0024956297189790318,0.34120603015075374
0.0024513650553442574,0.342964824120603
0.0024079515088540997,0.3447236180904522
0.00236537509555019,0.3464824120603015
0.0023236218314741674,0.34824120603015074
0.0022826777326676625,0.35
