residuals[g/m3],time_residuals[h]
0.0001034476327295883,0.0
0.00012369581327874017,0.00021027777777780227
0.00011398682286038148,0.00042027777777780065
0.000123332454991014,0.0006305555555555994
0.00011827574162939733,0.0008405555555556013
0.00012234168481665777,0.0010505555555555997
0.0001137735855152774,0.0012608333333333013
0.0001285117360484727,0.0014708333333332997
0.00013094310661000233,0.0016444444444443998
0.00010337482199840645,0.0018908333333333
0.0001180453718373684,0.002101111111111102
0.00011319682549692915,0.0023111111111111006
0.00012489422902269015,0.002521388888888903
0.00011965934813703802,0.0027316666666667017
0.00014302488039355526,0.0029416666666667
0.00012538707669252058,0.003151666666666702
0.00015184332952806377,0.0033619444444444
0.00016941090103605105,0.003571944444444402
0.00024627350507348117,0.0037822222222222007
0.00031172278870536275,0.003992222222222203
0.00044418304856463063,0.004202500000000001
0.0005973163303231938,0.0044125
0.0008041287550991075,0.004622500000000002
0.0011073384572458204,0.0048327777777778
0.00153857521857011,0.005042777777777802
0.002027002146461729,0.005252777777777801
0.0026065467472554836,0.0054630555555555994
0.0031953159604786387,0.005673055555555501
0.0038738178884288326,0.0058833333333332995
0.004564588039175607,0.006093333333333301
0.005319778548226433,0.006303611111111104
0.006031010922872639,0.0065136111111110985
0.006601605795959753,0.006723888888888901
0.00719914374049793,0.006933888888888903
0.00808502879137597,0.007144166666666698
0.008567557768852931,0.0073541666666667
0.009316289920956027,0.007564166666666702
0.009596131323481938,0.0077741666666667035
0.009580862839808989,0.007984444444444402
0.010478204138564444,0.008195000000000004
0.011179809924043193,0.008405
0.011543595833620093,0.008615277777777802
0.012007858163055482,0.008825555555555604
0.01270529813366141,0.0089991666666667
0.012423864450234986,0.009245833333333304
0.012870644102876506,0.0094561111111111
0.013569542494544454,0.009666111111111101
0.013639562818529205,0.009876111111111103
0.014030292781358082,0.010086388888888898
0.013864738466429891,0.0102963888888889
0.014072130245192667,0.010506388888888902
0.014923241857602906,0.010716666666666704
0.01491783307542548,0.010926666666666699
0.014755161770252604,0.011136666666666701
0.015105847400024465,0.011346666666666703
0.01516714659894321,0.011556944444444401
0.015632344417837923,0.011766944444444403
0.016359053060877073,0.011977222222222198
0.015155386737966512,0.0121872222222222
0.01571578616721978,0.012397500000000002
0.016144960870226797,0.012607500000000004
0.016771861998413073,0.0128177777777778
0.016368195021100908,0.013027777777777801
0.016706892748421222,0.013237777777777803
0.01674422749271473,0.013448055555555598
0.015842994596107888,0.0136580555555556
0.016918770311419667,0.013868333333333299
0.017055100422710374,0.0140783333333333
0.017237453898689793,0.014288333333333302
0.018074888214549674,0.014498611111111104
0.017082800457117117,0.0147091666666667
0.017233429755330314,0.014919166666666702
0.017486769874146192,0.015129166666666704
0.017429060896557193,0.015339722222222203
0.017482308558625058,0.015550833333333302
0.018636871811460037,0.015760833333333304
0.016990905720206197,0.0159708333333333
0.017589729806040424,0.0161811111111111
0.01770180493921225,0.016391111111111103
0.01769072835999579,0.016601388888888898
0.01801175075913802,0.0168113888888889
0.018273947684340895,0.017021388888888902
0.01836006789946781,0.017231666666666704
0.01916720096806358,0.0174416666666667
0.01812417867465901,0.017651944444444404
0.017876792875595206,0.0178622222222222
0.018553240873861475,0.0180722222222222
0.018597239856270535,0.018282500000000004
0.01964102663920517,0.0184927777777778
0.01903053816486192,0.0187027777777778
0.019292320824345205,0.018912777777777803
0.018420252705660365,0.019123055555555598
0.018616811912431898,0.0193330555555556
0.018779571626380023,0.019543333333333298
0.018947759830765593,0.0197536111111111
0.018468760246820922,0.019963611111111102
0.01918194766774216,0.020173888888888904
0.019144421626220903,0.0203838888888889
0.01843203337410232,0.0205941666666667
0.018898768593187718,0.020804166666666703
0.018670324140228445,0.0210141666666667
0.018694682148379226,0.021224444444444403
0.018997444075290724,0.0214344444444444
0.019407161265365305,0.021645
0.019774497526176917,0.021855000000000003
0.01892444634300185,0.022064999999999998
0.019648548067535784,0.0222755555555556
0.01902595834022267,0.0224858333333333
0.01899916532442939,0.0226958333333333
0.020116799968479513,0.022905833333333302
0.018512281229173214,0.023116111111111098
0.01942660494297672,0.0233261111111111
0.01855665977749628,0.0235361111111111
0.018981124735130906,0.023746388888888904
0.018958168405865897,0.0239563888888889
0.019295396384279257,0.0241663888888889
0.019077559021424405,0.024376666666666703
0.01878150536886929,0.0245869444444444
0.019019520832669112,0.024796944444444403
0.019301404308176923,0.025007222222222198
0.019125443020735718,0.0252172222222222
0.019450518561782856,0.025427500000000002
0.019153471722621412,0.025637500000000004
0.018707495596495857,0.0258480555555556
0.01985314735344869,0.0260586111111111
0.018469502402952108,0.0262686111111111
0.01924015228865401,0.026478888888888902
0.0204990329492279,0.026688888888888904
0.01917815573905035,0.0268988888888889
0.02033516668507078,0.0271091666666667
0.01882413441565863,0.027319166666666703
0.018964109805311748,0.0275291666666667
0.01928735065923483,0.027739722222222204
0.019691040594101473,0.02795
0.01874810681829682,0.0281602777777778
0.019053772975480814,0.028370277777777803
0.019035615457325426,0.0285805555555556
0.01918124735922203,0.0287905555555556
0.01927759112767241,0.029000555555555602
0.019128228402444172,0.0292108333333333
0.01823823684885483,0.029420833333333302
0.019140412095386593,0.029631388888888898
0.018850724838132753,0.0298416666666667
0.019389159094067156,0.0300519444444444
0.01775748395847692,0.0302622222222222
0.018575335046432703,0.030472222222222203
0.01948877714216665,0.030682222222222204
0.01930899799434028,0.0308925
0.019437982093731123,0.031102777777777802
0.019123485836265282,0.0313127777777778
0.019465916190631764,0.0315227777777778
0.018533079962776297,0.0317330555555556
