residuals[g/m3],time_residuals[h]
6.8268610106722736e-06,0.0
1.4510565904305523e-05,0.00020694444444449914
9.172085884074046e-06,0.0004138888888888994
8.374687418733522e-06,0.0006208333333333994
3.7843886058029794e-06,0.0008277777777777988
6.226227189860288e-06,0.0010349999999999995
9.580255753970724e-06,0.001242222222222299
8.816008041918526e-06,0.0014491666666666993
9.43774894776134e-06,0.0016561111111112001
2.3210264623732692e-05,0.0018630555555556004
5.400085715859021e-05,0.002069999999999999
5.9838899607825914e-05,0.0022769444444445
2.3862073104462916e-05,0.0024838888888889
-2.379258381957403e-05,0.002690833333333399
-0.0002268197470862664,0.0028977777777777994
-0.0005834924050263048,0.0031047222222223003
-0.0010501714400319145,0.003311666666666699
-0.0016266222937593381,0.0035186111111111997
-0.002264995428368269,0.0037255555555556
-0.002938465081652216,0.0039325
-0.0036456902292146473,0.004139444444444499
-0.004244602618919794,0.0043463888888889
-0.0047556355984051755,0.004553333333333399
-0.005093646034807333,0.004760277777777799
-0.005273429893402725,0.0049672222222223
-0.005454706987614545,0.0051741666666667
-0.005551962398837144,0.005381111111111199
-0.005394302224789169,0.0055880555555555995
-0.005111248374282185,0.005795
-0.005072774209503137,0.006001944444444499
-0.0045998340489179935,0.006208888888888899
-0.004472020686602323,0.0064158333333334
-0.003711553126081176,0.0066227777777778
-0.003721742295496413,0.006829999999999999
-0.003213923449940973,0.0070369444444445
-0.00231916376780275,0.0072438888888889
-0.002047235059549583,0.0074511111111112
-0.0016421037474706095,0.0076580555555556
-0.001027026953410606,0.007864999999999999
-0.00037775073548436053,0.0080719444444445
0.0001601889791865846,0.0082788888888889
0.00045884787635795156,0.0084861111111112
0.0011762914468250053,0.0086930555555556
0.0018611669366161068,0.008900277777777799
0.0014708786791808384,0.009107222222222301
0.00279957137525034,0.0093144444444445
0.0030890058175985,0.009521388888888899
0.0033016442551414317,0.009728333333333401
0.0030402062120126524,0.0099352777777778
0.004434797972230946,0.010142222222222299
0.0036924116751007267,0.010349166666666701
0.0042990557015257,0.0105561111111112
0.004169136987172127,0.010763055555555599
0.005052581501035091,0.01097
0.00502142445133057,0.0111769444444445
0.0054457959179931275,0.011383888888888898
0.005565114793354748,0.0115908333333334
0.004775453664188259,0.011797499999999999
0.005981654090563358,0.012004722222222299
0.006997228320447486,0.012211944444444501
0.0053680037399191725,0.0124188888888889
0.00708794972051004,0.012625833333333399
0.0048269016503040794,0.012833055555555601
0.006370298458731447,0.0130397222222223
0.007008958278823014,0.013247222222222299
0.006526065797737757,0.013454166666666701
0.005992528409747556,0.0136613888888889
0.006546729272154651,0.013868333333333399
0.006847783949939365,0.014075277777777801
0.007454211365713653,0.0142825
0.007359511384771167,0.0144894444444445
0.006278849634206213,0.014696388888888901
0.006121676393015767,0.0149036111111111
0.006424746845339101,0.0151105555555556
0.006589085305167965,0.015317500000000001
0.006761481138878639,0.0155244444444445
0.007207902731870459,0.0157313888888889
0.007858608514421075,0.015938333333333398
0.007532913746293678,0.0161452777777778
0.006131944361406965,0.0163527777777778
0.006310199882047082,0.0165597222222223
0.006109112127227015,0.0167666666666667
0.008033368757315707,0.0169736111111112
0.007747509388941951,0.017180555555555598
0.007130942811039211,0.0173875
0.0064016421192579775,0.0175944444444445
0.008019292513015745,0.017801388888888898
0.0071761712790353906,0.0180083333333334
0.00812821256898245,0.0182152777777778
0.006867660612696926,0.018422222222222298
0.0058347927014109485,0.0186291666666667
0.006831420105781607,0.0188361111111112
0.006555526335199777,0.0190430555555556
0.005337059180784698,0.01925
0.00742177212284937,0.0194569444444445
0.007172700460515737,0.0196638888888889
0.00659524221694395,0.0198708333333334
0.006013414066339096,0.0200777777777778
0.006581196496822917,0.0202847222222223
0.006055266326214712,0.0204916666666667
0.005862669693825023,0.0206986111111112
0.0068570374279334455,0.0209058333333334
0.005724337697852699,0.0211127777777778
0.005444947993736331,0.0213202777777778
0.0070805740658882454,0.021527222222222298
0.006589177255422317,0.0217341666666667
0.005101954754558238,0.0219411111111112
0.007165326040691929,0.022148055555555598
0.006777737517707945,0.022355
0.006412847286333307,0.0225619444444445
0.005598957201825232,0.0227688888888889
0.007095913927911243,0.0229758333333334
0.006131705172486679,0.0231827777777778
0.0054886975039480194,0.0233897222222223
0.006592242194624589,0.0235966666666667
0.006619648003330699,0.0238036111111112
0.007102633857486947,0.024010833333333398
0.006158394926171828,0.024217777777777796
0.006394396256538249,0.0244247222222223
0.005612224875161522,0.024631944444444498
0.0053512562708175684,0.024838888888888896
0.005814235620842715,0.0250458333333334
0.007053178788856983,0.025252777777777798
0.0058067057098183245,0.0254597222222223
0.005836163744156225,0.0256666666666667
0.006316128411864824,0.0258736111111112
0.005208968046503733,0.0260805555555556
0.006788654500247897,0.026287222222222302
0.006673901986181199,0.0264944444444445
0.00447733520330584,0.0267013888888889
0.0059837929206262574,0.026908611111111203
0.0047160187703775384,0.0271155555555556
0.004460896374831838,0.0273227777777778
0.005056734350329797,0.027529722222222303
0.005721030647857554,0.0277366666666667
0.005463501754378038,0.027943611111111197
0.006296441383074523,0.028150555555555602
0.0037172557675437916,0.0283575
0.005343922943851328,0.028564444444444496
0.004157748549253635,0.028771388888888902
0.0036009733726686394,0.028978611111111198
0.0052058543049466055,0.029185833333333397
0.004150268155170899,0.029392777777777802
0.005173957068564442,0.029599722222222298
0.004965170019541273,0.029806666666666697
0.005381846002835436,0.030013888888888902
0.004642547320443637,0.030220833333333398
0.0036165920641055872,0.030427777777777797
0.005516736231306083,0.0306347222222223
0.0043170705559083256,0.030841666666666698
0.004560442213426497,0.031048888888888897
0.004785665045395345,0.0312558333333334
0.005273479731106333,0.0314627777777778
0.0034467678557810466,0.0316697222222223
0.0048316600820487825,0.0318766666666667
0.003376612684890288,0.0320836111111111
0.0033425021332285122,0.0322905555555556
0.0032836090597665388,0.0324975
0.003543682689028712,0.0327044444444445
0.004170092289564605,0.0329116666666667
0.003216021192617824,0.0331186111111111
0.004851092450480311,0.0333258333333334
0.0029323305111835923,0.0335327777777778
0.004947715417716336,0.0337397222222223
0.003297373184686276,0.0339466666666667
0.003816266692955827,0.0341538888888889
0.0024203997389812895,0.0343608333333334
0.003342417079339771,0.0345677777777778
0.0018405905037817277,0.0347752777777778
0.004467882533736919,0.034982222222222296
0.0034031505023993484,0.0351894444444445
0.0032723071893435013,0.0353963888888889
0.002241763801641653,0.035603333333333397
0.0025661165880835404,0.0358102777777778
0.002859003525001836,0.0360172222222223
0.0032107212411414295,0.036224166666666696
0.0026383374296969422,0.0364311111111112
0.0019376990200936396,0.0366380555555556
0.0018011144075139145,0.036845277777777796
0.0027726094045013965,0.0370522222222223
0.0028549609917525066,0.0372591666666667
0.0030725986715659653,0.0374661111111112
0.0027781628847436297,0.0376730555555556
0.002540921197541096,0.03788
0.0026064791637330498,0.0380869444444445
0.00149603258381582,0.0382938888888889
0.00206188527001009,0.0385008333333334
0.002548553663172432,0.0387083333333334
0.0023001993589889594,0.0389152777777778
0.00189299963818252,0.0391222222222223
0.0013274050908826523,0.0393291666666667
0.0021630761979849478,0.0395363888888889
0.0024157341027296053,0.0397433333333334
0.003526076362999866,0.0399505555555556
0.0006796158437810777,0.0401575
0.001057578373856425,0.0403644444444445
0.0015766721457464994,0.0405713888888889
0.0033084159679235767,0.0407783333333334
0.0006726345645879372,0.0409852777777778
0.002407368146423009,0.0411922222222223
0.002335344866646487,0.0413991666666667
0.0005607377010561077,0.0416061111111112
