residuals[g/m3],time_residuals[h]
0.0002491834119027333,0.0
0.00019362545505352918,0.00020694444444450087
0.00023945828301405773,0.00041388888888890113
0.00021097997939406373,0.0006208333333333014
0.00021117479382924044,0.0008277777777778005
0.00020819769252613138,0.0010347222222222008
0.00019646626856900524,0.0012416666666667
0.0001783828071764155,0.0014486111111111002
0.00020038976174606188,0.0016558333333333008
0.0001836066230380678,0.0018627777777778
0.00029693591998666716,0.0020697222222222002
0.0003763162216817561,0.002276666666666701
0.00028269223235626983,0.0024838888888889
-0.00012816306388055277,0.0026908333333333003
-0.0009475096777524063,0.002897777777777801
-0.0023426954351747865,0.0031047222222222014
-0.004414601367367724,0.0033119444444444004
-0.006917431153827081,0.0035188888888889013
-0.009661053620995404,0.0037258333333332998
-0.012446252631298754,0.003932777777777801
-0.015100424085487677,0.004139722222222201
-0.017455199250420904,0.0043466666666667
-0.019348964449145536,0.0045536111111111
-0.020881018347992605,0.004760555555555601
-0.02204701472535452,0.004967500000000001
-0.022592472804741425,0.0051380555555556005
-0.023397795705525654,0.005381388888888901
-0.02365372879023422,0.005588333333333301
-0.023469077781137573,0.0057952777777778
-0.02316660126744094,0.0060022222222222005
-0.02285284853768397,0.006209166666666701
-0.022527258348285308,0.0064161111111111
-0.0223249903601778,0.006623055555555601
-0.02199938624192791,0.006830000000000001
-0.02137246051246165,0.0070369444444445
-0.020645239029359247,0.0072438888888889
-0.020901135822527662,0.007451111111111099
-0.01969226761480605,0.007658055555555602
-0.01987727741255449,0.007865
-0.01822618029154642,0.0080719444444445
-0.018176911947532057,0.008278888888888902
-0.01760908628344631,0.0084858333333333
-0.015926827267342143,0.0086927777777778
-0.015470509283263777,0.008899722222222201
-0.01505711524427408,0.0091066666666667
-0.014217347817868672,0.009313611111111099
-0.013291804611632617,0.009520555555555602
-0.013574939436758336,0.0097277777777778
-0.013514131308156829,0.009934722222222199
-0.012536845814022222,0.010141666666666702
-0.012822685139713567,0.0103486111111111
-0.012953309218242552,0.0105561111111111
-0.012928162522550034,0.010763055555555602
-0.011324966108813093,0.010970555555555601
-0.011935600618410088,0.0111775
-0.010807233031634025,0.011384444444444499
-0.010776229819089055,0.011591388888888901
-0.009551891180938538,0.0117986111111111
-0.009273404346554895,0.0120055555555556
-0.009438086647189547,0.012212500000000001
-0.008288876339492199,0.0124194444444445
-0.008722076554774378,0.0126266666666667
-0.008680598210973386,0.012833611111111101
-0.008898167939313938,0.0130405555555556
-0.008905039183805509,0.013247500000000002
-0.007875799205935955,0.0134544444444444
-0.00800170415199308,0.0136613888888889
-0.007676820541211878,0.013868611111111099
-0.0068568799770022705,0.014075555555555602
-0.008382511041267672,0.0142825
-0.0073353200425598335,0.014489722222222199
-0.007535251159694337,0.014696388888888901
-0.006861797541915484,0.0149033333333333
-0.00841352568863072,0.015110277777777802
-0.008347552214794374,0.0153172222222222
-0.006943677597434823,0.0155241666666667
-0.007006989780967244,0.0157319444444445
-0.006053211284122114,0.015939166666666702
-0.007789239093696755,0.0161461111111111
-0.006876803234321289,0.0163530555555556
-0.006370377062909209,0.016560277777777802
-0.007146123877877875,0.0167677777777778
-0.007331405913903126,0.0169752777777778
-0.006223518876618012,0.0171822222222222
-0.007470326747760367,0.017389166666666702
-0.0054541634184683795,0.0175961111111111
-0.005865545431676184,0.0178030555555556
-0.0069753499801380354,0.01801
-0.005680296170286231,0.0182169444444445
-0.006533778974800845,0.0184238888888889
-0.005502900999932114,0.0186308333333333
-0.006904552540915331,0.0188377777777778
-0.005777523653018937,0.0190447222222222
-0.006468647000788193,0.0192516666666667
-0.006259561663753421,0.0194586111111111
-0.004825514876839038,0.0196655555555556
-0.006100977708730162,0.0198725
-0.0062154759894483165,0.0200794444444445
-0.00591574039622712,0.0202863888888889
-0.005998466394217267,0.0204933333333333
-0.0048067519870637135,0.0207002777777778
-0.004799815700782358,0.020907222222222202
-0.005174244411487922,0.0211141666666667
-0.0042614081797214785,0.0213213888888889
-0.005118041524675744,0.0215286111111111
-0.004790291421768102,0.0217355555555556
-0.004493491207138378,0.0219422222222222
-0.0054018415203964006,0.0221491666666667
-0.004518801552339007,0.0223563888888889
-0.004728168162671142,0.0225633333333333
-0.004807130933491138,0.0227702777777778
-0.005491036328637355,0.022977222222222198
-0.005413877179576632,0.0231841666666667
-0.0042988417573926255,0.0233911111111111
-0.004965446947167666,0.0235980555555556
-0.005080152045907848,0.023805
-0.0032373914415005783,0.024011944444444502
-0.004428159704421522,0.0242191666666667
-0.004482196550986292,0.0244261111111111
-0.006035993301962004,0.024633055555555602
-0.0052015470547763475,0.02484
-0.004986248151756932,0.025046944444444504
-0.0058811591296085985,0.025253888888888902
-0.00354044559694236,0.0254608333333333
-0.002598684521660212,0.025667777777777803
-0.004318718252005645,0.025874722222222202
-0.003662221905155784,0.026081666666666697
-0.003652014474895861,0.026288611111111103
-0.00523406455273856,0.0264955555555556
-0.005639203968368624,0.026702500000000004
-0.005593336272102081,0.0269094444444445
-0.004773523332139762,0.027116388888888898
-0.00602798776737851,0.027323333333333304
-0.00548295226789175,0.0275305555555556
-0.0033008240059664087,0.0277375
-0.004182009429424698,0.0279444444444445
-0.003927675584956221,0.0281513888888889
-0.004438619670983281,0.028358333333333298
-0.005478172327421364,0.0285652777777778
-0.00444971555792751,0.0287727777777778
-0.006327150568973212,0.0289797222222222
-0.005506070668187361,0.0291866666666667
-0.006867634225563954,0.0293936111111111
-0.004957051263505111,0.0296011111111111
-0.004091428644533081,0.0298080555555556
-0.006338399915050939,0.030015
-0.005325046917563615,0.0302225
-0.006064356970306162,0.030429444444444502
-0.004950063618388546,0.0306363888888889
-0.007315185761749922,0.0308433333333333
-0.006318156844901945,0.0310502777777778
-0.0045623546396528075,0.0312572222222222
-0.005450018733499727,0.0314641666666667
-0.005552001105503621,0.0316711111111111
-0.004907205936718742,0.031878055555555604
-0.005269369873750866,0.032085
-0.0035837496182950096,0.0322919444444445
-0.004689880074225668,0.032498888888888904
-0.00624665211082235,0.0327058333333333
-0.006766858782453637,0.0329127777777778
-0.004006060286346064,0.0331197222222222
-0.005314057933045867,0.0333269444444445
-0.0050109689431019,0.0335341666666667
-0.004475531807860478,0.033741111111111104
