residuals[g/m3],time_residuals[h]
0.0003971864588211,0.0
0.00040685573847393334,0.00020999999999999838
0.0004056529515965345,0.0004202777777777989
0.00039460937573204344,0.000630277777777799
0.00038525554518874575,0.000840555555555499
0.00037636534012893904,0.001050555555555499
0.00040279559049686127,0.0012605555555554992
0.00044636833168600206,0.0014708333333332997
0.00042268363799067253,0.0016811111111110985
0.0004155220032412022,0.001891388888888899
0.00038683350930236965,0.002101388888888899
0.00037295760355834776,0.0023113888888888993
0.00038775089791582223,0.002521666666666599
0.0003788696036319675,0.0027316666666665993
0.00038134210960731054,0.0029416666666665994
0.00039512919496301484,0.0031519444444444
0.0003965891665842811,0.0033619444444443983
0.00037132434276818284,0.0035719444444443985
0.0003827640388476721,0.003782222222222199
0.0004220603589437218,0.003992222222222199
0.0004170543887346387,0.0042025
0.0004073632011853142,0.0044127777777777984
0.0003914531853653709,0.0046227777777777986
0.0003689406646505371,0.0048330555555554985
0.0002885464678988569,0.005043055555555499
0.0001427598785482075,0.005253055555555499
-7.977174965558188e-05,0.005463333333333299
-0.00035545547399461083,0.005673333333333299
-0.0006868328141074853,0.0058836111111111
-0.0011206971932919238,0.0060936111111111
-0.001504193145538631,0.006303611111111098
-0.0019629414306011807,0.006513888888888899
-0.0023867492820783924,0.006723888888888899
-0.002923760188091296,0.006934166666666601
-0.0035711696907619233,0.0071444444444443995
-0.004322780990676179,0.007354444444444398
-0.005185230889312278,0.0075644444444444
-0.0062644413016724665,0.0077747222222221985
-0.007500827145168783,0.0079847222222222
-0.008899055470689634,0.0081952777777778
-0.010193635296613228,0.008405277777777798
-0.01146145433463153,0.0086155555555555
-0.012657445881515898,0.008825833333333298
-0.013790071120031363,0.0090358333333333
-0.014724598307514186,0.009245833333333299
-0.015557399532491452,0.0094558333333333
-0.016295200795590346,0.009665833333333299
-0.016814545783625044,0.009876111111111098
-0.017303887429253755,0.0100863888888889
-0.017700315411582093,0.010296388888888898
-0.018067078908735813,0.0105063888888889
-0.018318031398468302,0.010716666666666598
-0.018497792621740446,0.0109266666666666
-0.01871681289300505,0.0111372222222222
-0.018891038287433923,0.011347222222222198
-0.018916397905142445,0.0115572222222222
-0.01921217970780259,0.011767777777777799
-0.01909865250199024,0.0119780555555555
-0.019107845557426666,0.012188055555555499
-0.019064944339251037,0.0123980555555555
-0.018864459998385878,0.0126083333333333
-0.01874318876058674,0.012818333333333298
-0.018466925201978956,0.0130286111111111
-0.018520384172945152,0.013238611111111099
-0.01815451914186894,0.0134488888888889
-0.017588864527400775,0.0136594444444444
-0.017856077057355264,0.013869722222222198
-0.017490848540124306,0.01408
-0.01710484014044039,0.014289999999999999
-0.016932882435769635,0.014500277777777798
-0.016619916636383302,0.0147105555555555
-0.01616760904570338,0.014920555555555498
-0.015871917316684313,0.0151308333333333
-0.015989499787243597,0.015340833333333298
-0.015851561204558988,0.0155508333333333
-0.015492094326173243,0.0157608333333333
-0.015262612084333483,0.015971111111111103
-0.01504187740987672,0.016181111111111098
-0.014677025289999507,0.0163911111111111
-0.014198480872724547,0.0166011111111111
-0.014013121995438601,0.016811388888888897
-0.013839774212828863,0.0170213888888889
-0.013822243538407724,0.0172313888888889
-0.013661681447031879,0.0174416666666666
-0.013523026480997473,0.0176516666666666
-0.012913457752977085,0.017861944444444403
-0.013158181083688977,0.018071944444444397
-0.012731470723904586,0.0182819444444444
-0.012443664091530582,0.0184919444444444
-0.011801561518363477,0.018702222222222196
-0.011320038016204586,0.0189125
-0.011405474686452166,0.0191225
-0.011484284866831123,0.019332500000000002
-0.01090627683780908,0.019542777777777798
-0.011163424023642657,0.0197527777777778
-0.011138824627579131,0.0199627777777778
-0.010417116048016185,0.0201730555555555
-0.01023879017101149,0.0203830555555555
