model,model time(h)
0.0076419946515604254,0.19346733668341706
0.007426921966526413,0.19522613065326633
0.007217816366493049,0.19698492462311556
0.007014550992157818,0.1987437185929648
0.006816998984218221,0.20050251256281407
0.006625033483371756,0.2022613065326633
0.006438527630315921,0.20402010050251254
0.006257354565748221,0.20577889447236178
0.006081281448696414,0.20753768844221104
0.005909801986722793,0.20929648241206028
0.005743340163728741,0.21105527638190952
0.005581782310626654,0.21281407035175878
0.005425014758328933,0.21457286432160802
0.0052748745797458335,0.21633165829145726
0.005130438761085158,0.21809045226130652
0.004989770001223782,0.21984924623115576
0.004852794532084078,0.221608040201005
0.004719438585588429,0.22336683417085423
0.004589628393659217,0.2251256281407035
0.004463290188218822,0.22688442211055274
0.004340350201189624,0.228643216080402
0.004220734664494003,0.23040201005025124
0.004104369810054342,0.23216080402010048
0.003991181869793015,0.23391959798994974
0.003881097075632412,0.23567839195979898
0.0037740416594949054,0.23743718592964821
0.0036699418533028792,0.23919597989949748
0.003568723888978714,0.24095477386934672
0.0034703139984447913,0.24271356783919593
0.0033746384136234867,0.24447236180904522
0.0032816233664371866,0.24623115577889443
0.003191195088808267,0.2479899497487437
0.003103436059909598,0.24974874371859293
0.003018281060664544,0.2515075376884422
0.0029354985253342973,0.25326633165829143
0.002855043784280026,0.25502512562814067
0.002776872167862895,0.2567839195979899
0.0027009390064440717,0.2585427135678392
0.002627199630384727,0.26030150753768844
0.002555609370046027,0.2620603015075377
0.002486123555789138,0.2638190954773869
0.0024186975179752283,0.26557788944723615
0.0023532865869654645,0.2673366834170854
0.002289846093121013,0.2690954773869347
0.002228331366803043,0.2708542713567839
0.0021686977383727226,0.27261306532663315
0.0021109005381912183,0.2743718592964824
0.002054895096619697,0.2761306532663316
0.0020008816704191646,0.27788944723618086
0.0019484885114123423,0.2796482412060301
0.0018975945272304694,0.2814070351758794
0.0018481701207688553,0.28316582914572863
0.0018001856949228063,0.28492462311557787
0.0017536116525876313,0.2866834170854271
0.001708418396658636,0.28844221105527634
0.0016645763300311266,0.29020100502512564
0.0016220558556004122,0.2919597989949749
0.0015808273762618018,0.2937185929648241
0.0015408612949106013,0.29547738693467335
0.0015021280144421163,0.2972361809045226
0.001464597937751658,0.2989949748743718
0.0014282414677345312,0.30075376884422106
0.001393029007286043,0.30251256281407035
0.0013589309593015015,0.3042713567839196
0.0013259177266762162,0.3060301507537688
0.00129396382267054,0.30778894472361806
0.0012630078901462397,0.30954773869346724
0.001233004298677508,0.31130653266331654
0.001203928558710267,0.31306532663316583
0.0011757561806904394,0.31482412060301507
0.0011484626750639445,0.31658291457286436
0.0011220235522767057,0.31834170854271354
0.0010964143227746432,0.3201005025125628
0.0010716104970036784,0.321859296482412
0.001047587585409732,0.32361809045226125
0.001024321098438726,0.32537688442211055
0.0010017865465365827,0.3271356783919598
0.0009799594401492225,0.328894472361809
0.0009588152897225663,0.33065326633165826
0.0009383296057025367,0.3324120603015075
0.0009184778985350545,0.33417085427135673
0.0008992356786660399,0.33592964824120597
0.0008805784356006987,0.33768844221105526
0.0008624864789864827,0.3394472361809045
0.000844949760093802,0.34120603015075374
0.0008279543408479174,0.342964824120603
0.0008114862831740906,0.3447236180904522
0.0007955316489975812,0.3464824120603015
0.0007800765002436513,0.34824120603015074
0.0007651068988375603,0.35
