experimental,experimental time (h)
0.023230732177603065,0.0281602777777778
0.0235980769895677,0.028370277777777803
0.023641885449812338,0.0285805555555556
0.0238495560968467,0.0287905555555556
0.02400814324733343,0.029000555555555602
0.023921311150960436,0.0292108333333333
0.02309397213799817,0.029420833333333302
0.024059170735004336,0.029631388888888898
0.023832628481998835,0.0298416666666667
0.024434412275981365,0.0300519444444444
0.022866291083240165,0.0302622222222222
0.023747816030297766,0.030472222222222203
0.02472513559310527,0.030682222222222204
0.024609522289690267,0.0308925
0.024802876122638432,0.031102777777777802
0.024552867922686333,0.0313127777777778
0.024959989428244834,0.0315227777777778
0.0240921332899066,0.0317330555555556
0.024520370493028503,0.0319430555555556
0.0246317034171812,0.0321533333333333
0.024844279550312067,0.0323633333333333
0.02506959891221393,0.032573611111111095
0.025041798790942666,0.0327836111111111
0.025842401407060067,0.0329936111111111
0.024758492264455003,0.03320388888888891
0.024776217403226664,0.033413888888888896
0.0251300688545662,0.033624166666666705
0.025477641954331203,0.0338344444444444
0.025097707376134665,0.034044444444444405
0.025287604502593,0.0342547222222222
0.02562456985267943,0.0344652777777778
0.026505760652863964,0.0346755555555556
0.0254701651624502,0.034849166666666695
0.026016406293680305,0.0350955555555556
0.026034369251756496,0.0353058333333333
0.02603375287134903,0.0355158333333333
0.0250561938894248,0.0357261111111111
0.026368461455654368,0.0359361111111111
0.025507904782705867,0.036146388888888895
0.02617663050970907,0.036356666666666704
0.025898721666185832,0.036566666666666706
0.0253793434097969,0.036776944444444404
0.0270681704991762,0.036986944444444406
0.0258103782310757,0.0371972222222222
0.025180212388939166,0.037407499999999996
0.026464099287217668,0.0376180555555556
0.026183566783398563,0.0378283333333333
0.0259302694009588,0.0380383333333333
0.026695199903989497,0.038248611111111094
0.026305857738759802,0.038458611111111096
0.026754867865731797,0.03866888888888889
0.026087985485320864,0.03887888888888889
0.026693854391725568,0.039088888888888895
0.026688867775826033,0.039299166666666704
0.02605796876310673,0.039473055555555595
0.02674609494178633,0.0397197222222222
0.026866197577764133,0.0399297222222222
0.026719336591689,0.0401402777777778
0.027165620459432435,0.0403505555555556
0.026495557092907268,0.0405605555555556
0.02692903343359533,0.0407708333333333
0.026798442092452034,0.0409808333333333
0.027326299441875163,0.0411908333333333
0.027427309931992768,0.0414011111111111
0.02686137412327963,0.0416111111111111
0.026976137522233896,0.041821388888888894
0.026567865057817098,0.042031388888888896
0.0267377968884568,0.0422413888888889
0.0281116511946099,0.04245166666666669
0.027697845140733434,0.04266194444444439
0.027701828556793,0.04287194444444439
0.028429620222065067,0.043081944444444395
0.0268261247391005,0.043292222222222204
0.027531992853676867,0.04350222222222219
0.026943292637539067,0.0437125
0.028206667505867398,0.0439225
0.02740780479245003,0.04413249999999999
0.027908335685103498,0.0443427777777778
0.02773237296581607,0.04455333333333329
0.027930551353728933,0.044763333333333294
0.0273848031184224,0.0449736111111111
0.0278383155677585,0.04518361111111109
0.028062048647257597,0.04539361111111109
0.028520939638491432,0.0456038888888889
0.02860634097339494,0.045813888888888904
0.028514381030482566,0.04602388888888889
0.02898247891811383,0.0462341666666667
0.028706610776590702,0.0464441666666667
0.027982014852618465,0.0466544444444444
0.028429895100690966,0.0468644444444444
0.028947836197895833,0.04707444444444439
0.027799397441100767,0.0472847222222222
0.028530991755601334,0.047494999999999996
0.02895593747550927,0.047705
0.028751341076408365,0.04791527777777779
0.029371910846052233,0.048125277777777795
0.0288867425626555,0.048335555555555604
0.029535012721493403,0.04854555555555559
0.0291923861907674,0.048755555555555594
0.02880745758349437,0.04896583333333329
0.028560578611920063,0.0491761111111111
0.028517557017820203,0.049386666666666704
0.0283759884841554,0.04959666666666669
0.029987064600819235,0.0498069444444445
0.029644862956222068,0.0500172222222222
0.029311623190546903,0.0502272222222222
0.029108805602495066,0.0504372222222222
0.030497834549629534,0.0506475
0.030014376305950167,0.0508575
0.0291577783223972,0.051067777777777795
0.0306672512612433,0.051278055555555604
0.03095905274673393,0.0514516666666667
0.030550511848693035,0.051698055555555594
0.030618214931294935,0.05190833333333329
0.02961276071900577,0.052118333333333294
0.031180612263694868,0.052328333333333296
0.0297929701301345,0.05253861111111109
0.029750169415092897,0.05274861111111109
0.030408231795715,0.052958611111111095
0.030222551737399,0.053168888888888904
0.03085531552952937,0.05337888888888889
0.029585364339856268,0.053588888888888894
0.030679787797099567,0.0537991666666667
0.03129366572003806,0.05400916666666669
0.029614075937914364,0.054219444444444403
0.031218810688225365,0.05442944444444439
0.031118910444088165,0.0546397222222222
0.0319870723143845,0.0548502777777778
0.029245605489112165,0.05506027777777779
0.031734265345886366,0.0552705555555556
0.030232789977878868,0.0554808333333333
0.0310779776152092,0.0556908333333333
0.030803248867991736,0.0559013888888889
0.0326058067080896,0.0561116666666667
0.0321383437398099,0.0563216666666667
0.031603804205553934,0.0565316666666667
0.031142518356646304,0.056742222222222194
0.0310484986933517,0.056952222222222196
0.03064795931128023,0.05716249999999999
0.03193261287105603,0.05737249999999999
0.03128690097324943,0.057582499999999995
0.031008204282032003,0.057792777777777804
0.031602779538163865,0.0580030555555556
0.03142839108454413,0.0582130555555556
0.031609412548792896,0.0584233333333333
0.031763454453675066,0.0586338888888889
0.0317583351079625,0.0588441666666667
0.0314828509965059,0.0590541666666667
0.031551532421402066,0.0592644444444444
0.031331242419830034,0.059474444444444496
0.03311081552233067,0.059684722222222195
0.03218467383834007,0.059894722222222196
0.030835070530834535,0.0601047222222222
0.031588227491943004,0.060315555555555594
0.03167179918744677,0.060525555555555596
0.03176540602279553,0.060735833333333294
0.03236213841205583,0.060945833333333296
0.032707091010683066,0.06115611111111109
0.031040147595498835,0.061366111111111094
0.03323118976571463,0.0615763888888889
0.03124422489130017,0.061786388888888905
0.03217680471526354,0.06199638888888889
0.0329254963605456,0.0622066666666667
0.03182922043576514,0.0624169444444444
0.03212863083903756,0.0626269444444444
0.03274626813738404,0.0628375
0.0331413705677557,0.06304749999999999
0.03213977818631477,0.0632577777777778
0.0311430515778814,0.0634677777777778
0.03188381276337717,0.06367777777777779
0.030994018763089604,0.0638880555555555
0.032102750114679064,0.0640980555555556
0.031620876140075936,0.0643083333333333
0.03314247264524647,0.0645186111111111
0.0328800014230544,0.0647286111111111
0.03257357477667,0.0649386111111111
0.033572831480462105,0.0651488888888889
0.032466004539093235,0.0653588888888889
0.031938557277496164,0.06556916666666669
0.03275487255568069,0.0657794444444444
0.034512572268014304,0.06598944444444439
0.0338354125116458,0.06619944444444449
0.032342645138656534,0.0664094444444444
0.03372963568933673,0.06661972222222219
0.03271188543624277,0.0668297222222222
0.03222459537788346,0.0670397222222222
0.032834758506403466,0.06725
0.033451857151967405,0.06745999999999999
0.03426131568151073,0.0676702777777778
0.03266307896806093,0.0678802777777778
0.0336104123597659,0.0680541666666667
0.03375282464911597,0.0683008333333333
0.03345889063731,0.0685108333333333
0.03386744887366883,0.0687208333333333
0.0343511453835537,0.0689311111111111
0.03342179570164213,0.0691411111111111
0.03455232068663087,0.06935138888888889
0.03416580299104623,0.0695613888888889
0.03399803325049137,0.0697713888888889
0.033830744408189534,0.06998166666666669
0.033058478895772674,0.0701916666666667
0.0341482690115777,0.07040194444444439
0.03360142036613797,0.07061194444444449
0.03284705654282117,0.07082194444444449
0.03410329707712626,0.07103222222222219
0.0330087437767366,0.07124222222222219
0.033307934301480865,0.0714525
0.03253156626272303,0.0716625
0.03350873242202767,0.0718727777777778
0.03427300706772154,0.0720830555555556
0.03440992379976104,0.0722930555555556
0.034285463179100605,0.0725033333333333
0.033341394903223735,0.0727133333333333
0.03458962133608393,0.0729233333333333
0.03416007354905117,0.0731336111111111
0.03420600352799097,0.0733436111111111
0.034710308121457936,0.0735536111111111
0.032985119107239204,0.07376388888888889
0.035175634296884334,0.0739741666666667
0.03461465268333437,0.0741841666666667
0.034377199144348,0.07439416666666669
0.03492622611026314,0.0746044444444444
0.0342879408909031,0.07481444444444439
0.034620075824713804,0.0750244444444444
0.035336060898578735,0.0752347222222222
0.0345878762959993,0.07544472222222219
0.03343877418703426,0.075655
0.034930225744691096,0.075865
0.0350702596307127,0.076075
0.035194410804463366,0.0762852777777778
0.034549409778307366,0.0764955555555556
0.035535418588006094,0.07670583333333329
0.03439478086529427,0.0769158333333333
0.0348631392925236,0.0771258333333333
0.03529855012861227,0.0773363888888889
0.035501460534030034,0.0775463888888889
0.03555380345216533,0.0777563888888889
0.0354136300194728,0.0779663888888889
0.0343566680252035,0.0781766666666667
0.033972948382758335,0.0783866666666667
0.03535161705707634,0.0785969444444444
0.034091216105901,0.0788069444444444
0.0364164029680417,0.0790172222222222
0.03610260213710673,0.07922749999999999
0.03481129618438076,0.0794375
0.035643476288672295,0.0796477777777778
0.035939416231944264,0.07985777777777779
0.03647383411906186,0.0800677777777778
0.03543612790672067,0.0802780555555556
0.03542350085081596,0.0804880555555556
0.034344836749909596,0.08069805555555559
0.03537984610041907,0.0809083333333333
0.035524758907830294,0.08111833333333329
0.03491442675383804,0.0813283333333333
0.035759368883585066,0.0815386111111111
0.034915889507555704,0.08174861111111109
0.03503354658655313,0.0819586111111111
0.035145352966602005,0.0821688888888889
0.035695311657133605,0.0823791666666667
0.03580963814354777,0.0825894444444445
0.036189718404759104,0.0827994444444444
0.03544564695436297,0.0830097222222222
0.0346687184735267,0.0832202777777778
0.0361047049359085,0.08343055555555559
0.035805092440570736,0.0836408333333333
0.035119013588963265,0.08385083333333329
0.0382950626357079,0.08406083333333329
0.03499576667433613,0.0842711111111111
0.035862575110128164,0.0844811111111111
0.0359258661776386,0.08469111111111109
0.03600933919025287,0.0849013888888889
0.03776536216419607,0.0851116666666667
0.0359878178287273,0.0853216666666667
0.036889909946791734,0.0855319444444444
0.03667433598694267,0.08574222222222219
0.035993768727215165,0.0859522222222222
0.03542946722352367,0.0861625
0.036364169911503,0.0863727777777778
0.03594203972148207,0.0865827777777778
0.03743643715018577,0.0867927777777778
0.03774848527958193,0.0870030555555556
0.036122554744407266,0.0872130555555556
0.03609159399369374,0.0873872222222222
0.0377608624403058,0.0876338888888889
0.03776746486757043,0.0878438888888889
0.0368820854825106,0.0880538888888889
0.03613701597178714,0.0882641666666667
0.03598301416622967,0.0884741666666667
0.0337400533470962,0.0886844444444444
0.033707563973245466,0.0888947222222222
0.032827635079583264,0.0891047222222222
0.030337065929481166,0.08931499999999999
0.029103758767756168,0.089525
0.02808366604156917,0.089735
0.026824936913840036,0.089945
0.026786155912811332,0.09015527777777779
0.02532136255366697,0.0903652777777778
0.024105648681713433,0.0905752777777778
0.022713125581359867,0.0907852777777778
0.02346572204721653,0.0909955555555556
0.022122549268091266,0.0912055555555556
0.022097205279895865,0.0914158333333333
0.021528616538189868,0.0916258333333333
0.0210432303761849,0.0918358333333333
0.020710064729877967,0.09204611111111109
0.019440659878610368,0.0922561111111111
0.019213102782581135,0.0924663888888889
0.01955836831246623,0.09267638888888889
0.01874129112768407,0.0928866666666667
0.019089338025943866,0.0930966666666667
0.018342114015571034,0.0933066666666667
0.018219691815749468,0.0935172222222222
0.018083022657008802,0.09372749999999999
0.017479026624574633,0.0939377777777778
0.018105137045213732,0.0941477777777778
0.017299001759432466,0.0943580555555556
0.018240394430070705,0.0945680555555556
0.017131046365478266,0.09474194444444439
0.01696676153187353,0.0949883333333333
0.016810673616504897,0.0951983333333333
0.016264735104295668,0.0954086111111111
0.016937176264657867,0.0956186111111111
0.01634511442035653,0.0958288888888889
0.016896055668060166,0.09603972222222219
0.016389180227580933,0.09625
0.016290011033866965,0.09646
0.01561797126442147,0.09666999999999999
0.015819591591833434,0.0968802777777778
0.015384683063767167,0.0970902777777778
0.015341935172294768,0.0973005555555556
0.01582806606594703,0.0975108333333333
0.01539033638769017,0.0977208333333333
0.015329025163435631,0.0979308333333333
0.015304835390826102,0.0981411111111111
0.015242228363170567,0.0983511111111111
0.014791656600431066,0.09856138888888889
0.014559901971677234,0.0987713888888889
0.014644476977742266,0.0989816666666667
0.014762715606299666,0.09919166666666669
0.015453856816906067,0.0994019444444444
0.014960759378306668,0.0996122222222222
0.014601629513512767,0.09982222222222219
0.0147449591814775,0.10003250000000001
0.014576598005917733,0.1002425
0.014895916214057467,0.10045249999999999
0.0137997185809996,0.1006625
0.01459753395246883,0.1008730555555556
0.014522831881945733,0.10108305555555559
0.013872287931228534,0.10129305555555561
0.014163525578149636,0.10150333333333329
0.014018920290693399,0.10171333333333339
0.014249561680875633,0.1019236111111111
0.013871077621763766,0.10213361111111109
0.014310380562999466,0.10234361111111111
0.013931765345873834,0.1025538888888889
0.014403001973100868,0.10276388888888889
0.014186398376764166,0.10297416666666669
0.014251483313701767,0.1031841666666667
0.013939395102112166,0.10339416666666669
0.013073839888276232,0.10360472222222221
0.013824100438703668,0.103815
0.013860243226855166,0.1040252777777778
0.013592064215565733,0.10423527777777779
0.0136797498029956,0.10444583333333339
0.013574491257971633,0.1046558333333333
0.013572681172409168,0.10486583333333331
0.013652236964033634,0.1050761111111111
0.013595168406253869,0.1052861111111111
0.013352468068056634,0.10549638888888889
0.012762152408292133,0.1057063888888889
0.013271464885244166,0.1059163888888889
0.013398002803165235,0.10612694444444438
0.014095424494209198,0.10633694444444448
0.0137288966463962,0.1065472222222222
0.012891405080105634,0.10675722222222218
0.0130943343771389,0.1069672222222222
0.013723254713047568,0.1071775
0.013220254732711165,0.10738750000000001
0.012583705944185035,0.1075977777777778
0.013563840209899368,0.1078077777777778
0.013129558713038501,0.10801805555555559
0.013067007634662266,0.1082280555555556
0.013152196056909335,0.10843805555555559
0.012970932150483866,0.1086483333333333
0.013449883119114265,0.1088583333333333
0.013122720166097968,0.10906861111111109
0.013003383089764268,0.1092786111111111
0.012547359350516034,0.10948861111111109
0.012937982838197366,0.10969888888888889
0.013132838217690799,0.1099088888888889
0.012223850548480268,0.11011888888888889
0.012732934329656234,0.1103288888888889
0.0121767283714527,0.1105391666666667
0.013020027581292733,0.11074916666666669
0.012389139974758068,0.11095944444444449
0.012958748067913634,0.1111697222222222
0.0124671508001487,0.11137972222222219
0.012550481053442164,0.11159000000000001
0.011883080519630834,0.1118005555555555
0.011903763844693866,0.1120105555555556
0.012398930187571168,0.1122208333333334
0.012603838999009598,0.1124308333333333
0.012485696896204268,0.11264083333333329
0.012353473644787465,0.11285111111111111
0.0121103100573719,0.1130613888888889
0.012072708577576167,0.1132713888888889
0.012511336841020966,0.11348138888888891
0.011989994528182835,0.1136916666666667
0.011820188375762033,0.11390194444444439
0.012273183541322766,0.11411194444444449
0.012254732871194501,0.11432194444444439
0.0120493946329304,0.11453194444444449
0.012435943641131068,0.1147422222222222
0.012374772399893935,0.11495222222222219
0.012483233526618833,0.11516249999999999
0.012048758017863334,0.1153725
0.012505821317691498,0.11558249999999999
0.0119000333198614,0.11579277777777779
0.012115124926090034,0.11600305555555561
0.011982933080605834,0.1162130555555556
0.011757070079108,0.11642333333333331
0.012289374725558501,0.1166333333333333
0.011539195845439366,0.11684361111111109
0.011616938165888999,0.11705361111111111
0.011707001067098932,0.1172636111111111
0.011305611286387532,0.11747388888888889
0.011687793052354033,0.11768388888888891
0.011966509491168167,0.1178941666666667
0.012081030558420768,0.11810416666666669
0.011281630952462733,0.11831444444444449
0.011549901616176734,0.1185244444444445
0.011673367162823566,0.11873444444444449
0.0111520440094938,0.11894472222222228
0.012080417814470466,0.11915472222222219
0.011382658217658633,0.11936499999999999
0.0116714084966437,0.119575
0.011185540571661134,0.11978499999999999
0.0118115399563184,0.11999527777777778
0.011919241512754567,0.1202052777777778
0.011800643364295468,0.1204155555555556
0.011221449827137001,0.12062583333333331
0.011991189090903034,0.1208358333333333
0.011714341581965234,0.12104583333333331
0.011671417272732765,0.1212561111111111
0.0110857605810536,0.1214663888888889
0.011504436028638368,0.12167638888888889
0.011561123851621365,0.12188666666666668
0.011069947443548533,0.1220966666666667
0.0109173738594578,0.12230694444444438
0.011340233361782465,0.12251694444444448
0.011295504641733034,0.1227269444444445
0.010930471908990533,0.12293694444444449
0.011106759082477399,0.1231472222222222
0.011180477966621366,0.12335722222222219
0.011045618565220001,0.12356750000000001
0.011280935855168801,0.1237775
0.011214182848186633,0.12398749999999999
0.0112438368604312,0.1241975
0.011474182276005301,0.12440749999999999
0.010207046751919866,0.12461777777777779
0.010890398307846832,0.1248277777777778
0.011221806946286534,0.1250377777777778
0.010987373548106333,0.1252480555555556
0.011171694784411166,0.12545805555555561
0.010600332249253367,0.1256683333333333
0.011001548375069267,0.12587833333333331
0.010696022935692266,0.1260883333333333
0.010495016951506966,0.12629861111111113
0.010938468505075433,0.1265086111111111
0.0110079104298565,0.1267186111111111
0.010644022503965464,0.12692888888888892
0.010655195113217534,0.1271388888888889
0.010342959273234833,0.1273491666666667
0.010564117968073966,0.12755916666666672
0.010864305680250699,0.1277691666666667
0.010673202931213634,0.1279794444444445
0.010385208130247367,0.1281894444444444
0.010501653964992164,0.1283997222222222
0.010554521519270102,0.12860972222222222
0.010563823517993967,0.1288197222222222
0.010632105722201834,0.1290297222222222
0.010731850959707032,0.12924000000000002
0.01011402508123,0.12945027777777782
0.010677507398527264,0.1296602777777778
0.010139929054521166,0.1298705555555556
0.010248503569169799,0.13008055555555562
0.010371618656769532,0.1302905555555556
0.0102650286854279,0.1305008333333334
0.010264584462923367,0.1307108333333333
0.0102531304508572,0.13092083333333332
0.010361911465064032,0.13113111111111111
0.010223853711214167,0.1313411111111111
0.0101936597331041,0.13151500000000002
0.010152184401680335,0.1317619444444445
0.010085626711510165,0.1319722222222222
0.010326894999147367,0.1321822222222222
0.010186395213353234,0.13239250000000002
0.010154405892949499,0.1326025
0.010159547157811767,0.1328127777777778
0.009883968621250034,0.13302277777777782
0.009509381565783098,0.13323305555555562
0.0099408758797047,0.1334430555555556
0.009866904263535167,0.1336530555555555
0.010194704250321734,0.1338630555555556
0.009943556765272333,0.13407333333333332
0.009893131713267868,0.1342833333333333
0.0104668448404287,0.1344936111111111
0.010077785774144166,0.13470361111111112
0.009585281902076566,0.13491388888888892
0.0097242030899438,0.1351241666666667
0.0098710351372119,0.13533444444444442
0.0098586312633586,0.13554444444444452
0.009895052655735368,0.1357547222222222
0.0097055786115993,0.13596472222222222
0.0099583370469627,0.13617500000000002
0.009295796350980467,0.136385
0.009660543534601601,0.13659500000000002
0.009730762824221367,0.13680527777777782
0.009550664077667434,0.1370152777777778
0.009731154318528367,0.13722527777777782
0.009266293967850335,0.13743555555555562
0.009614149881226733,0.1376455555555556
0.009720394413132534,0.13785611111111112
0.009751157591828201,0.13806638888888892
0.009326139928250134,0.1382763888888889
0.009383555189773499,0.13848638888888892
0.0095480206585226,0.13869666666666672
0.009745210515469132,0.1389066666666667
0.009484813734232668,0.13911666666666672
0.009404099977726767,0.13932694444444452
0.009479641634021367,0.1395372222222222
0.009537560239144599,0.1397472222222223
0.009402022055986333,0.1399575
0.009443317144133634,0.14016805555555562
0.009338911825849132,0.1403783333333333
0.0091477678491701,0.14058833333333332
0.0094952617212884,0.1407986111111111
0.009368083389166134,0.1410086111111111
0.0092875557560093,0.14121861111111111
0.009345436590377267,0.1414286111111111
0.009030317937552833,0.14163888888888893
0.008937217089516067,0.14184916666666672
0.0089533390665844,0.1420591666666667
0.0092625676523231,0.14226916666666672
0.0090258926886548,0.1424794444444444
0.008938916671223133,0.1426894444444445
0.009056313051619835,0.1428994444444444
0.009112605275976633,0.1431097222222222
0.009083387222633967,0.1433202777777778
0.009196909634282267,0.1435302777777778
0.009233669195392534,0.14374027777777781
0.009121469079612433,0.1439505555555556
0.008818324740306735,0.14416055555555551
0.008972173542904268,0.1443705555555555
0.0088138764415284,0.1445805555555556
0.008937547650716833,0.1447908333333333
0.008875966701305867,0.1450008333333333
0.0090366327311654,0.1452113888888889
0.008758081853585101,0.14542138888888892
0.008637486369110367,0.14563166666666671
0.0092555152176685,0.1458416666666667
0.008632351355359965,0.14605166666666672
0.008821271993255433,0.1462619444444445
0.008796910541202635,0.1464719444444445
0.009024063315709067,0.1466822222222222
0.0091000267812356,0.1468922222222222
0.008937580391121733,0.14710222222222222
0.008490489190742833,0.1473125
0.008904701559726733,0.1475227777777778
0.008761873068466533,0.14773277777777782
0.008769015845338334,0.14794305555555562
0.008735805318534434,0.1481530555555556
0.008681844947500766,0.14836333333333332
0.008696151729485234,0.1485733333333333
0.008671969429353733,0.1487836111111111
0.008817766319711434,0.14899361111111112
0.0086666833423981,0.1492038888888889
0.008695767145798767,0.1494138888888889
0.008668363510392666,0.1496241666666666
0.008508406602230666,0.1498344444444444
0.008355479316483633,0.1500444444444445
0.008520289192022633,0.1502547222222223
0.0084626209429994,0.1504647222222222
0.008330281956877201,0.15067472222222222
0.008423612562365866,0.15088500000000002
0.008857163019225267,0.151095
0.0083713498473814,0.15130500000000002
0.008513154735382967,0.15151527777777782
0.008657230118264032,0.15172611111111112
0.008249086582322767,0.1519361111111111
0.008416421719235767,0.15214611111111112
0.008462735827408334,0.1523561111111111
0.008399158013841534,0.1525663888888889
0.008351724805763799,0.15277638888888892
0.008258544563555468,0.15298666666666672
0.0082793480022101,0.1531966666666667
0.008270149815462901,0.1534069444444445
0.008237170950655735,0.1536169444444444
0.0085709790630369,0.15382694444444442
0.008233533814872601,0.15403722222222221
0.008420859873290434,0.1542472222222222
0.0082450042983075,0.15445722222222222
0.0080285286201992,0.1546675
0.008380904705308799,0.1548775
0.008493913386726533,0.15508750000000002
0.008091656273979066,0.1552977777777778
0.0080879934219981,0.1555077777777778
0.007963556210642634,0.15571777777777782
0.008304782227134067,0.1559280555555556
0.008073562791514166,0.1561380555555556
0.008256941406601666,0.15634805555555562
0.007859665879106133,0.1565583333333334
0.008169251777631533,0.1567683333333334
0.008126983899038901,0.1569783333333333
0.008135360680248867,0.15718833333333332
0.008014351397185067,0.15739861111111111
0.007933571216518134,0.1576086111111111
0.007909444708744101,0.15781861111111112
0.008030980921914966,0.1580288888888889
0.007950252550441,0.1582027777777778
0.0081204435585861,0.15844916666666672
0.008056475658854867,0.1586591666666667
0.007918388472638767,0.1588691666666667
0.007798540311428067,0.15907944444444452
0.007726715584108933,0.1592897222222222
0.007663471687754266,0.15949972222222222
0.007783796882315099,0.15971000000000002
0.008107136890874533,0.1599205555555555
0.007734741069671667,0.1601305555555556
0.007797094877121067,0.16034083333333332
0.007831101598486432,0.16055111111111112
0.008103397258439367,0.1607613888888889
0.007727206929095732,0.1609713888888889
0.007477134324941366,0.1611819444444445
0.007970854673643,0.16139222222222221
0.008073587318837132,0.1616022222222222
0.007520738058317866,0.16181222222222222
0.007718448079749766,0.1620225
0.007582814122038367,0.1622325
0.007495786822588433,0.1624430555555556
0.0075639553959693335,0.1626530555555555
0.007544811105589099,0.1628630555555556
0.007733052660176101,0.1630736111111111
0.007586778077450333,0.16328361111111112
0.0073297652619498345,0.1634938888888889
0.007728494019345399,0.1637038888888889
0.007865342471396234,0.16391388888888891
0.007662308561308134,0.1641241666666667
0.007522811324976766,0.1643341666666667
